"Japan,"				
				
Year	Age	Female	Male	Total
1985	84	0.09633	0.13744	0.116885
1985	85	0.10762	0.1508	0.12921
1985	86	0.1221	0.16047	0.141285
1985	87	0.13874	0.18347	0.161105
1985	88	0.15203	0.19756	0.174795
1985	89	0.18147	0.21628	0.198875
1985	90	0.19749	0.23487	0.21618
1985	91	0.20657	0.25337	0.22997
1985	92	0.2369	0.27906	0.25798
1985	93	0.25952	0.30864	0.28408
1985	94	0.27581	0.33013	0.30297
1985	95	0.31537	0.34962	0.332495
1985	96	0.34477	0.37531	0.36004
1985	97	0.3754	0.40173	0.388565
1985	98	0.40707	0.42873	0.4179
1985	99	0.43953	0.45616	0.447845
1985	100	0.47251	0.48386	0.478185
1985	101	0.50573	0.51165	0.50869
1985	102	0.53891	0.53938	0.539145
1985	103	0.57174	0.56687	0.569305
1985	104	0.60396	0.59394	0.59895
1985	105	0.63529	0.62046	0.627875
1985	106	0.66552	0.64628	0.6559
1985	107	0.69445	0.67128	0.682865
1985	108	0.72193	0.69534	0.708635
1985	109	0.74783	0.71837	0.7331
1985	110+	0.77207	0.74032	0.756195
1986	0	0.00477	0.0056	0.005185
1986	1	0.00072	0.00097	0.000845
1986	2	0.00041	0.00054	0.000475
1986	3	0.00027	0.00041	0.00034
1986	4	0.00021	0.00032	0.000265
1986	5	0.00017	0.0003	0.000235
1986	6	0.00018	0.00025	0.000215
1986	7	0.00014	0.00024	0.00019
1986	8	0.00013	0.0002	0.000165
1986	9	0.00011	0.00018	0.000145
1986	10	0.0001	0.00018	0.00014
1986	11	0.0001	0.00018	0.00014
1986	12	0.00012	0.00019	0.000155
1986	13	0.00014	0.00021	0.000175
1986	14	0.00016	0.00023	0.000195
1986	15	0.00017	0.0003	0.000235
1986	16	0.00022	0.00061	0.000415
1986	17	0.00023	0.00077	0.0005
1986	18	0.00027	0.00086	0.000565
1986	19	0.00032	0.00084	0.00058
1986	20	0.00032	0.00091	0.000615
1986	21	0.00036	0.00084	0.0006
1986	22	0.00033	0.00079	0.00056
1986	23	0.00034	0.00075	0.000545
1986	24	0.00035	0.00073	0.00054
1986	25	0.00038	0.00077	0.000575
1986	26	0.00041	0.00079	0.0006
1986	27	0.0004	0.00076	0.00058
1986	28	0.00044	0.00077	0.000605
1986	29	0.00044	0.00079	0.000615
1986	30	0.00044	0.00082	0.00063
1986	31	0.00046	0.00076	0.00061
1986	32	0.00053	0.00085	0.00069
1986	33	0.00052	0.00104	0.00078
1986	34	0.00057	0.00104	0.000805
1986	35	0.00063	0.00111	0.00087
1986	36	0.00073	0.00122	0.000975
1986	37	0.00079	0.00135	0.00107
1986	38	0.00078	0.00143	0.001105
1986	39	0.00091	0.00158	0.001245
1986	40	0.00098	0.00179	0.001385
1986	41	0.0011	0.00196	0.00153
1986	42	0.00118	0.00217	0.001675
1986	43	0.00129	0.00237	0.00183
1986	44	0.00141	0.00263	0.00202
1986	45	0.00149	0.00302	0.002255
1986	46	0.00157	0.0032	0.002385
1986	47	0.0018	0.00354	0.00267
1986	48	0.00196	0.00383	0.002895
1986	49	0.00227	0.00436	0.003315
1986	50	0.00231	0.00477	0.00354
1986	51	0.00262	0.00561	0.004115
1986	52	0.00266	0.00615	0.004405
1986	53	0.00295	0.00673	0.00484
1986	54	0.00331	0.00751	0.00541
1986	55	0.00347	0.00772	0.005595
1986	56	0.00371	0.00837	0.00604
1986	57	0.00405	0.00915	0.0066
1986	58	0.00423	0.00958	0.006905
1986	59	0.00451	0.01041	0.00746
1986	60	0.00512	0.0112	0.00816
1986	61	0.0056	0.01193	0.008765
1986	62	0.00629	0.01308	0.009685
1986	63	0.00702	0.01406	0.01054
1986	64	0.00755	0.01529	0.01142
1986	65	0.00867	0.01698	0.012825
1986	66	0.00936	0.01907	0.014215
1986	67	0.01011	0.02134	0.015725
1986	68	0.01179	0.02291	0.01735
1986	69	0.01303	0.02549	0.01926
1986	70	0.01468	0.02823	0.021455
1986	71	0.01655	0.03181	0.02418
1986	72	0.0188	0.03524	0.02702
1986	73	0.02122	0.03925	0.030235
1986	74	0.02446	0.04408	0.03427
1986	75	0.02766	0.05004	0.03885
1986	76	0.03173	0.05559	0.04366
1986	77	0.03631	0.06243	0.04937
1986	78	0.0424	0.07026	0.05633
1986	79	0.04758	0.0771	0.06234
1986	80	0.05629	0.08785	0.07207
1986	81	0.063	0.09867	0.080835
1986	82	0.07262	0.1079	0.09026
1986	83	0.08218	0.11996	0.10107
1986	84	0.09334	0.13125	0.112295
1986	85	0.10423	0.14603	0.12513
1986	86	0.11961	0.15828	0.138945
1986	87	0.12911	0.17151	0.15031
1986	88	0.15037	0.19422	0.172295
1986	89	0.16253	0.20826	0.185395
1986	90	0.19129	0.22912	0.210205
1986	91	0.20231	0.24713	0.22472
1986	92	0.22513	0.26986	0.247495
1986	93	0.24749	0.29733	0.27241
1986	94	0.27492	0.30201	0.288465
1986	95	0.30205	0.33959	0.32082
1986	96	0.33047	0.36494	0.347705
1986	97	0.36018	0.39105	0.375615
1986	98	0.391	0.41781	0.404405
1986	99	0.42272	0.44505	0.433885
1986	100	0.45508	0.47263	0.463855
1986	101	0.48783	0.50038	0.494105
1986	102	0.52069	0.52813	0.52441
1986	103	0.55337	0.55571	0.55454
1986	104	0.58559	0.58294	0.584265
1986	105	0.6171	0.60968	0.61339
1986	106	0.64765	0.63578	0.641715
1986	107	0.67704	0.6611	0.66907
1986	108	0.70509	0.68553	0.69531
1986	109	0.73168	0.70897	0.720325
1986	110+	0.75669	0.73136	0.744025
1987	0	0.0045	0.00534	0.00492
1987	1	0.00071	0.00089	0.0008
1987	2	0.00037	0.00051	0.00044
1987	3	0.00029	0.00041	0.00035
1987	4	0.00018	0.00034	0.00026
1987	5	0.00016	0.00033	0.000245
1987	6	0.00017	0.00027	0.00022
1987	7	0.00017	0.00024	0.000205
1987	8	0.00013	0.00019	0.00016
1987	9	0.00012	0.00015	0.000135
1987	10	0.0001	0.00012	0.00011
1987	11	0.0001	0.00018	0.00014
1987	12	0.00011	0.0002	0.000155
1987	13	0.00011	0.0002	0.000155
1987	14	0.00014	0.00021	0.000175
1987	15	0.00017	0.00029	0.00023
1987	16	0.00021	0.00056	0.000385
1987	17	0.00018	0.00073	0.000455
1987	18	0.00026	0.00082	0.00054
1987	19	0.00031	0.00088	0.000595
1987	20	0.0003	0.00078	0.00054
1987	21	0.00035	0.00077	0.00056
1987	22	0.0003	0.0008	0.00055
1987	23	0.00035	0.00078	0.000565
1987	24	0.00034	0.00069	0.000515
1987	25	0.00037	0.00077	0.00057
1987	26	0.00035	0.00077	0.00056
1987	27	0.00038	0.00087	0.000625
1987	28	0.00038	0.00075	0.000565
1987	29	0.00043	0.00082	0.000625
1987	30	0.00043	0.00081	0.00062
1987	31	0.00043	0.00081	0.00062
1987	32	0.00047	0.00085	0.00066
1987	33	0.00051	0.00098	0.000745
1987	34	0.00057	0.00099	0.00078
1987	35	0.00059	0.00104	0.000815
1987	36	0.00064	0.00113	0.000885
1987	37	0.00071	0.00127	0.00099
1987	38	0.00078	0.00139	0.001085
1987	39	0.0009	0.00155	0.001225
1987	40	0.00096	0.00169	0.001325
1987	41	0.00099	0.00183	0.00141
1987	42	0.00112	0.00205	0.001585
1987	43	0.00132	0.00224	0.00178
1987	44	0.00129	0.00242	0.001855
1987	45	0.00143	0.0028	0.002115
1987	46	0.0016	0.00301	0.002305
1987	47	0.00176	0.00326	0.00251
1987	48	0.00192	0.00352	0.00272
1987	49	0.00201	0.00406	0.003035
1987	50	0.00225	0.00441	0.00333
1987	51	0.0024	0.00503	0.003715
1987	52	0.00273	0.00574	0.004235
1987	53	0.00283	0.00639	0.00461
1987	54	0.00324	0.00716	0.0052
1987	55	0.00343	0.00804	0.005735
1987	56	0.00359	0.00825	0.00592
1987	57	0.00394	0.00904	0.00649
1987	58	0.00438	0.00963	0.007005
1987	59	0.00444	0.01032	0.00738
1987	60	0.00511	0.01106	0.008085
1987	61	0.00541	0.01201	0.00871
1987	62	0.00609	0.01285	0.00947
1987	63	0.00669	0.01426	0.010475
1987	64	0.00743	0.01544	0.011435
1987	65	0.00794	0.01658	0.01226
1987	66	0.00885	0.01821	0.01353
1987	67	0.00983	0.01975	0.01479
1987	68	0.01111	0.02241	0.01676
1987	69	0.01273	0.02449	0.01861
1987	70	0.01397	0.02764	0.020805
1987	71	0.0155	0.03041	0.022955
1987	72	0.01795	0.03346	0.025705
1987	73	0.02003	0.03767	0.02885
1987	74	0.02258	0.04222	0.0324
1987	75	0.02639	0.0475	0.036945
1987	76	0.02996	0.05369	0.041825
1987	77	0.03415	0.06063	0.04739
1987	78	0.03926	0.0684	0.05383
1987	79	0.04575	0.07605	0.0609
1987	80	0.05117	0.08496	0.068065
1987	81	0.06087	0.09427	0.07757
1987	82	0.06827	0.10513	0.0867
1987	83	0.07843	0.11556	0.096995
1987	84	0.08825	0.12726	0.107755
1987	85	0.1022	0.13994	0.12107
1987	86	0.112	0.15454	0.13327
1987	87	0.12494	0.17056	0.14775
1987	88	0.13964	0.18151	0.160575
1987	89	0.16002	0.20934	0.18468
1987	90	0.17151	0.22324	0.197375
1987	91	0.2071	0.24557	0.226335
1987	92	0.20748	0.26389	0.235685
1987	93	0.24153	0.27306	0.257295
1987	94	0.26373	0.29081	0.27727
1987	95	0.29207	0.3306	0.311335
1987	96	0.3202	0.35558	0.33789
1987	97	0.3497	0.38138	0.36554
1987	98	0.38039	0.40786	0.394125
1987	99	0.41208	0.43489	0.423485
1987	100	0.44451	0.46232	0.453415
1987	101	0.47742	0.48997	0.483695
1987	102	0.51052	0.51769	0.514105
1987	103	0.54354	0.54529	0.544415
1987	104	0.57617	0.57262	0.574395
1987	105	0.60816	0.59952	0.60384
1987	106	0.63924	0.62582	0.63253
1987	107	0.6692	0.65141	0.660305
1987	108	0.69785	0.67615	0.687
1987	109	0.72503	0.69994	0.712485
1987	110+	0.75064	0.72271	0.736675
1988	0	0.00443	0.0051	0.004765
1988	1	0.0007	0.00087	0.000785
1988	2	0.00039	0.00046	0.000425
1988	3	0.00028	0.0004	0.00034
1988	4	0.00022	0.00031	0.000265
1988	5	0.00021	0.00025	0.00023
1988	6	0.00016	0.00027	0.000215
1988	7	0.00014	0.00025	0.000195
1988	8	0.00012	0.00019	0.000155
1988	9	0.00012	0.00016	0.00014
1988	10	0.00009	0.00018	0.000135
1988	11	0.00011	0.00016	0.000135
1988	12	0.0001	0.00017	0.000135
1988	13	0.00014	0.00019	0.000165
1988	14	0.00013	0.0002	0.000165
1988	15	0.00018	0.00031	0.000245
1988	16	0.00022	0.00058	0.0004
1988	17	0.00023	0.00077	0.0005
1988	18	0.00029	0.00081	0.00055
1988	19	0.00029	0.00087	0.00058
1988	20	0.00032	0.00093	0.000625
1988	21	0.00028	0.00082	0.00055
1988	22	0.00026	0.00075	0.000505
1988	23	0.00036	0.00085	0.000605
1988	24	0.00036	0.00075	0.000555
1988	25	0.00034	0.00079	0.000565
1988	26	0.00035	0.00081	0.00058
1988	27	0.00039	0.00076	0.000575
1988	28	0.00039	0.00073	0.00056
1988	29	0.00043	0.00077	0.0006
1988	30	0.00041	0.00075	0.00058
1988	31	0.00046	0.00077	0.000615
1988	32	0.00047	0.00086	0.000665
1988	33	0.00052	0.00086	0.00069
1988	34	0.00055	0.00097	0.00076
1988	35	0.0006	0.00106	0.00083
1988	36	0.00064	0.00113	0.000885
1988	37	0.00074	0.00124	0.00099
1988	38	0.00077	0.00139	0.00108
1988	39	0.00088	0.00148	0.00118
1988	40	0.00092	0.00156	0.00124
1988	41	0.001	0.00178	0.00139
1988	42	0.00109	0.00202	0.001555
1988	43	0.00123	0.00232	0.001775
1988	44	0.00141	0.00244	0.001925
1988	45	0.0014	0.00272	0.00206
1988	46	0.00153	0.00297	0.00225
1988	47	0.00173	0.00328	0.002505
1988	48	0.00187	0.0035	0.002685
1988	49	0.00209	0.00374	0.002915
1988	50	0.00224	0.00442	0.00333
1988	51	0.00243	0.00484	0.003635
1988	52	0.00266	0.00536	0.00401
1988	53	0.00281	0.0063	0.004555
1988	54	0.00308	0.00687	0.004975
1988	55	0.00335	0.00762	0.005485
1988	56	0.00357	0.00843	0.006
1988	57	0.0038	0.00918	0.00649
1988	58	0.0042	0.00972	0.00696
1988	59	0.00456	0.01045	0.007505
1988	60	0.00509	0.01123	0.00816
1988	61	0.00552	0.01198	0.00875
1988	62	0.00586	0.01346	0.00966
1988	63	0.00664	0.01429	0.010465
1988	64	0.00721	0.0152	0.011205
1988	65	0.00802	0.01638	0.0122
1988	66	0.00888	0.0179	0.01339
1988	67	0.01004	0.02019	0.015115
1988	68	0.01117	0.02243	0.0168
1988	69	0.01273	0.02506	0.018895
1988	70	0.01386	0.02755	0.020705
1988	71	0.01599	0.03088	0.023435
1988	72	0.0176	0.03436	0.02598
1988	73	0.01975	0.03879	0.02927
1988	74	0.0229	0.04301	0.032955
1988	75	0.02612	0.0485	0.03731
1988	76	0.03001	0.05349	0.04175
1988	77	0.03528	0.06121	0.048245
1988	78	0.03983	0.06973	0.05478
1988	79	0.04629	0.07743	0.06186
1988	80	0.05253	0.08678	0.069655
1988	81	0.06113	0.09678	0.078955
1988	82	0.07146	0.10783	0.089645
1988	83	0.07979	0.12049	0.10014
1988	84	0.09223	0.13108	0.111655
1988	85	0.1022	0.14648	0.12434
1988	86	0.11597	0.16076	0.138365
1988	87	0.13151	0.17928	0.155395
1988	88	0.14951	0.19485	0.17218
1988	89	0.16219	0.21157	0.18688
1988	90	0.18572	0.24063	0.213175
1988	91	0.20007	0.24949	0.22478
1988	92	0.23401	0.27457	0.25429
1988	93	0.24448	0.27935	0.261915
1988	94	0.27963	0.31741	0.29852
1988	95	0.30624	0.34859	0.327415
1988	96	0.33579	0.37502	0.355405
1988	97	0.36669	0.40221	0.38445
1988	98	0.39873	0.43002	0.414375
1988	99	0.43166	0.45828	0.44497
1988	100	0.46521	0.4868	0.476005
1988	101	0.49907	0.51542	0.507245
1988	102	0.53294	0.54393	0.538435
1988	103	0.56651	0.57216	0.569335
1988	104	0.59948	0.59992	0.5997
1988	105	0.63158	0.62706	0.62932
1988	106	0.66255	0.65342	0.657985
1988	107	0.69218	0.67887	0.685525
1988	108	0.72031	0.7033	0.711805
1988	109	0.74681	0.72662	0.736715
1988	110+	0.7716	0.74877	0.760185
1989	0	0.00418	0.00475	0.004465
1989	1	0.00066	0.00081	0.000735
1989	2	0.00041	0.0005	0.000455
1989	3	0.00027	0.00038	0.000325
1989	4	0.00022	0.0003	0.00026
1989	5	0.00016	0.00027	0.000215
1989	6	0.00019	0.00026	0.000225
1989	7	0.00014	0.00021	0.000175
1989	8	0.00015	0.00023	0.00019
1989	9	0.00012	0.00018	0.00015
1989	10	0.0001	0.00015	0.000125
1989	11	0.00013	0.00014	0.000135
1989	12	0.00012	0.00017	0.000145
1989	13	0.00011	0.00018	0.000145
1989	14	0.00013	0.00022	0.000175
1989	15	0.00015	0.00027	0.00021
1989	16	0.0002	0.00058	0.00039
1989	17	0.00023	0.00074	0.000485
1989	18	0.0003	0.0008	0.00055
1989	19	0.00031	0.00085	0.00058
1989	20	0.00032	0.00095	0.000635
1989	21	0.00029	0.00087	0.00058
1989	22	0.0003	0.00075	0.000525
1989	23	0.0003	0.0007	0.0005
1989	24	0.00031	0.00075	0.00053
1989	25	0.00034	0.00078	0.00056
1989	26	0.00034	0.00076	0.00055
1989	27	0.00035	0.00076	0.000555
1989	28	0.00039	0.00077	0.00058
1989	29	0.00041	0.00075	0.00058
1989	30	0.00041	0.00077	0.00059
1989	31	0.00043	0.0008	0.000615
1989	32	0.00043	0.00085	0.00064
1989	33	0.00051	0.00083	0.00067
1989	34	0.00055	0.00088	0.000715
1989	35	0.00056	0.00101	0.000785
1989	36	0.00064	0.00106	0.00085
1989	37	0.00074	0.00114	0.00094
1989	38	0.00076	0.00122	0.00099
1989	39	0.00089	0.00146	0.001175
1989	40	0.00097	0.00158	0.001275
1989	41	0.00101	0.00167	0.00134
1989	42	0.00108	0.00192	0.0015
1989	43	0.00121	0.00215	0.00168
1989	44	0.00125	0.00243	0.00184
1989	45	0.00139	0.00274	0.002065
1989	46	0.00152	0.00278	0.00215
1989	47	0.00159	0.0031	0.002345
1989	48	0.00181	0.00344	0.002625
1989	49	0.002	0.00368	0.00284
1989	50	0.00225	0.00415	0.0032
1989	51	0.00233	0.00467	0.0035
1989	52	0.00248	0.0053	0.00389
1989	53	0.00274	0.00569	0.004215
1989	54	0.00308	0.00647	0.004775
1989	55	0.00325	0.00737	0.00531
1989	56	0.00359	0.00803	0.00581
1989	57	0.00384	0.00904	0.00644
1989	58	0.00421	0.00957	0.00689
1989	59	0.00445	0.01038	0.007415
1989	60	0.00479	0.01114	0.007965
1989	61	0.00536	0.01193	0.008645
1989	62	0.0056	0.0127	0.00915
1989	63	0.00639	0.01415	0.01027
1989	64	0.00694	0.01532	0.01113
1989	65	0.00769	0.01669	0.01219
1989	66	0.00865	0.018	0.013325
1989	67	0.0097	0.01957	0.014635
1989	68	0.01051	0.02212	0.016315
1989	69	0.01207	0.02426	0.018165
1989	70	0.01345	0.02688	0.020165
1989	71	0.01501	0.02967	0.02234
1989	72	0.01695	0.03405	0.0255
1989	73	0.01894	0.03654	0.02774
1989	74	0.0217	0.04181	0.031755
1989	75	0.02439	0.04588	0.035135
1989	76	0.02774	0.0514	0.03957
1989	77	0.03251	0.05813	0.04532
1989	78	0.03714	0.06663	0.051885
1989	79	0.04284	0.07378	0.05831
1989	80	0.04994	0.08201	0.065975
1989	81	0.05718	0.09223	0.074705
1989	82	0.06641	0.10371	0.08506
1989	83	0.07631	0.11297	0.09464
1989	84	0.08448	0.12515	0.104815
1989	85	0.09558	0.13966	0.11762
1989	86	0.10859	0.15722	0.132905
1989	87	0.12403	0.16765	0.14584
1989	88	0.1394	0.18352	0.16146
1989	89	0.15325	0.20544	0.179345
1989	90	0.16845	0.2143	0.191375
1989	91	0.19913	0.24033	0.21973
1989	92	0.20513	0.2611	0.233115
1989	93	0.23989	0.27998	0.259935
1989	94	0.26061	0.30502	0.282815
1989	95	0.28832	0.33503	0.311675
1989	96	0.31665	0.36094	0.338795
1989	97	0.34641	0.38769	0.36705
1989	98	0.37742	0.41512	0.39627
1989	99	0.40946	0.4431	0.42628
1989	100	0.4423	0.47144	0.45687
1989	101	0.47565	0.49997	0.48781
1989	102	0.50921	0.52849	0.51885
1989	103	0.54269	0.55683	0.54976
1989	104	0.5758	0.58481	0.580305
1989	105	0.60823	0.61225	0.61024
1989	106	0.63974	0.63899	0.639365
1989	107	0.67009	0.6649	0.667495
1989	108	0.69908	0.68986	0.69447
1989	109	0.72656	0.71375	0.720155
1989	110+	0.75243	0.73651	0.74447
1990	0	0.00416	0.00496	0.00456
1990	1	0.00071	0.00084	0.000775
1990	2	0.00035	0.0005	0.000425
1990	3	0.00025	0.00043	0.00034
1990	4	0.0002	0.00033	0.000265
1990	5	0.00019	0.00028	0.000235
1990	6	0.00016	0.00027	0.000215
1990	7	0.00014	0.00023	0.000185
1990	8	0.00013	0.00017	0.00015
1990	9	0.00012	0.00015	0.000135
1990	10	0.00012	0.00014	0.00013
1990	11	0.0001	0.00014	0.00012
1990	12	0.00009	0.00016	0.000125
1990	13	0.00012	0.00021	0.000165
1990	14	0.00014	0.0002	0.00017
1990	15	0.00015	0.00028	0.000215
1990	16	0.00021	0.00053	0.00037
1990	17	0.00025	0.00069	0.00047
1990	18	0.00026	0.00079	0.000525
1990	19	0.00032	0.00087	0.000595
1990	20	0.00029	0.00081	0.00055
1990	21	0.00029	0.00084	0.000565
1990	22	0.00034	0.00074	0.00054
1990	23	0.00031	0.00077	0.00054
1990	24	0.00032	0.00073	0.000525
1990	25	0.00033	0.00079	0.00056
1990	26	0.00034	0.00069	0.000515
1990	27	0.00031	0.0007	0.000505
1990	28	0.00036	0.00071	0.000535
1990	29	0.00041	0.00078	0.000595
1990	30	0.00042	0.0008	0.00061
1990	31	0.00044	0.00075	0.000595
1990	32	0.00044	0.00084	0.00064
1990	33	0.00049	0.00089	0.00069
1990	34	0.00052	0.0009	0.00071
1990	35	0.0006	0.00099	0.000795
1990	36	0.00063	0.00108	0.000855
1990	37	0.00069	0.0012	0.000945
1990	38	0.00072	0.00125	0.000985
1990	39	0.00076	0.00139	0.001075
1990	40	0.00087	0.00159	0.00123
1990	41	0.00104	0.00172	0.00138
1990	42	0.00107	0.00186	0.001465
1990	43	0.00118	0.00209	0.001635
1990	44	0.00123	0.00219	0.00171
1990	45	0.00136	0.00257	0.001965
1990	46	0.00145	0.0029	0.002175
1990	47	0.00162	0.00312	0.00237
1990	48	0.00179	0.00344	0.002615
1990	49	0.00207	0.00381	0.00294
1990	50	0.00214	0.00408	0.00311
1990	51	0.00232	0.00432	0.00332
1990	52	0.00256	0.00505	0.003805
1990	53	0.00265	0.00563	0.00414
1990	54	0.00271	0.00614	0.004425
1990	55	0.0032	0.00717	0.005185
1990	56	0.00341	0.00808	0.005745
1990	57	0.00373	0.00874	0.006235
1990	58	0.00396	0.00974	0.00685
1990	59	0.00441	0.01019	0.0073
1990	60	0.00486	0.01154	0.0082
1990	61	0.00528	0.01241	0.008845
1990	62	0.00571	0.01335	0.00953
1990	63	0.00605	0.01427	0.01016
1990	64	0.00689	0.0155	0.011195
1990	65	0.00755	0.01659	0.01207
1990	66	0.0084	0.01857	0.013485
1990	67	0.00934	0.01963	0.014485
1990	68	0.0104	0.02155	0.015975
1990	69	0.01198	0.02404	0.01801
1990	70	0.0131	0.02655	0.019825
1990	71	0.01496	0.02993	0.022445
1990	72	0.01707	0.03322	0.025145
1990	73	0.01913	0.03749	0.02831
1990	74	0.02191	0.04147	0.03169
1990	75	0.02477	0.0465	0.035635
1990	76	0.02747	0.05217	0.03982
1990	77	0.03215	0.05774	0.044945
1990	78	0.03679	0.06529	0.05104
1990	79	0.04242	0.07528	0.05885
1990	80	0.04985	0.08296	0.066405
1990	81	0.0565	0.09305	0.074775
1990	82	0.06414	0.10353	0.083835
1990	83	0.07394	0.11481	0.094375
1990	84	0.0862	0.12701	0.106605
1990	85	0.09822	0.14394	0.12108
1990	86	0.1096	0.15515	0.132375
1990	87	0.12436	0.17249	0.148425
1990	88	0.13964	0.18831	0.163975
1990	89	0.16042	0.20654	0.18348
1990	90	0.17286	0.22787	0.200365
1990	91	0.19461	0.24221	0.21841
1990	92	0.21993	0.27125	0.24559
1990	93	0.23936	0.2889	0.26413
1990	94	0.26949	0.32446	0.296975
1990	95	0.29683	0.34452	0.320675
1990	96	0.32645	0.37132	0.348885
1990	97	0.35752	0.39892	0.37822
1990	98	0.38984	0.42719	0.408515
1990	99	0.42316	0.45594	0.43955
1990	100	0.45719	0.48499	0.47109
1990	101	0.49163	0.51414	0.502885
1990	102	0.52614	0.54319	0.534665
1990	103	0.56041	0.57195	0.56618
1990	104	0.59411	0.60024	0.597175
1990	105	0.62695	0.62787	0.62741
1990	106	0.65865	0.65469	0.65667
1990	107	0.689	0.68056	0.68478
1990	108	0.71781	0.70536	0.711585
1990	109	0.74494	0.72901	0.736975
1990	110+	0.77029	0.75142	0.760855
1991	0	0.00425	0.00471	0.00448
1991	1	0.00066	0.00076	0.00071
1991	2	0.00036	0.00045	0.000405
1991	3	0.00025	0.00035	0.0003
1991	4	0.0002	0.00029	0.000245
1991	5	0.0002	0.00023	0.000215
1991	6	0.00016	0.00028	0.00022
1991	7	0.00016	0.00022	0.00019
1991	8	0.00011	0.00016	0.000135
1991	9	0.00011	0.00018	0.000145
1991	10	0.00009	0.00013	0.00011
1991	11	0.00011	0.00015	0.00013
1991	12	0.0001	0.00014	0.00012
1991	13	0.00011	0.00017	0.00014
1991	14	0.0001	0.0002	0.00015
1991	15	0.00014	0.00027	0.000205
1991	16	0.00022	0.00049	0.000355
1991	17	0.0002	0.00066	0.00043
1991	18	0.00025	0.00076	0.000505
1991	19	0.00026	0.00084	0.00055
1991	20	0.00027	0.00082	0.000545
1991	21	0.00031	0.00075	0.00053
1991	22	0.00028	0.00077	0.000525
1991	23	0.00031	0.00075	0.00053
1991	24	0.00028	0.00069	0.000485
1991	25	0.0003	0.00069	0.000495
1991	26	0.00034	0.00071	0.000525
1991	27	0.00036	0.0007	0.00053
1991	28	0.00035	0.00076	0.000555
1991	29	0.00036	0.00076	0.00056
1991	30	0.00042	0.00077	0.000595
1991	31	0.00042	0.00073	0.000575
1991	32	0.00044	0.00082	0.00063
1991	33	0.00048	0.00083	0.000655
1991	34	0.0005	0.00093	0.000715
1991	35	0.00057	0.00093	0.00075
1991	36	0.00059	0.00112	0.000855
1991	37	0.00061	0.00116	0.000885
1991	38	0.00075	0.00124	0.000995
1991	39	0.00076	0.00134	0.00105
1991	40	0.00083	0.00149	0.00116
1991	41	0.0009	0.00167	0.001285
1991	42	0.00108	0.00186	0.00147
1991	43	0.00122	0.00212	0.00167
1991	44	0.00128	0.00236	0.00182
1991	45	0.00132	0.00251	0.001915
1991	46	0.00147	0.00288	0.002175
1991	47	0.00165	0.00318	0.002415
1991	48	0.00173	0.00346	0.002595
1991	49	0.00199	0.00371	0.00285
1991	50	0.00207	0.00416	0.003115
1991	51	0.00223	0.00443	0.00333
1991	52	0.00252	0.00488	0.0037
1991	53	0.00279	0.00534	0.004065
1991	54	0.00302	0.00622	0.00462
1991	55	0.00312	0.0068	0.00496
1991	56	0.00344	0.00757	0.005505
1991	57	0.00357	0.00833	0.00595
1991	58	0.00407	0.00967	0.00687
1991	59	0.00447	0.01057	0.00752
1991	60	0.00462	0.01128	0.00795
1991	61	0.00522	0.01232	0.00877
1991	62	0.00557	0.0133	0.009435
1991	63	0.00611	0.01451	0.01031
1991	64	0.00655	0.01521	0.01088
1991	65	0.00732	0.01669	0.012005
1991	66	0.00811	0.01815	0.01313
1991	67	0.0091	0.01977	0.014435
1991	68	0.01038	0.02204	0.01621
1991	69	0.01115	0.02388	0.017515
1991	70	0.01275	0.02642	0.019585
1991	71	0.01416	0.02907	0.021615
1991	72	0.01654	0.03277	0.024655
1991	73	0.01851	0.03657	0.02754
1991	74	0.0209	0.04059	0.030745
1991	75	0.02385	0.04502	0.034435
1991	76	0.02704	0.05107	0.039055
1991	77	0.03076	0.05668	0.04372
1991	78	0.03434	0.06353	0.048935
1991	79	0.04142	0.07197	0.056695
1991	80	0.047	0.08176	0.06438
1991	81	0.05453	0.09034	0.072435
1991	82	0.062	0.10105	0.081525
1991	83	0.07105	0.11224	0.091645
1991	84	0.07974	0.12543	0.102585
1991	85	0.0935	0.13831	0.115905
1991	86	0.10417	0.15294	0.128555
1991	87	0.11954	0.16777	0.143655
1991	88	0.13277	0.18558	0.159175
1991	89	0.15082	0.20337	0.177095
1991	90	0.17064	0.21551	0.193075
1991	91	0.1903	0.2419	0.2161
1991	92	0.2026	0.25678	0.22969
1991	93	0.23085	0.27971	0.25528
1991	94	0.24926	0.3026	0.27593
1991	95	0.28374	0.33384	0.30879
1991	96	0.31241	0.35984	0.336125
1991	97	0.34259	0.38668	0.364635
1991	98	0.3741	0.41423	0.394165
1991	99	0.40672	0.44233	0.424525
1991	100	0.44018	0.4708	0.45549
1991	101	0.47419	0.49947	0.48683
1991	102	0.50845	0.52813	0.51829
1991	103	0.54262	0.55662	0.54962
1991	104	0.5764	0.58473	0.580565
1991	105	0.60948	0.61231	0.610895
1991	106	0.64158	0.63918	0.64038
1991	107	0.67247	0.66521	0.66884
1991	108	0.70192	0.69027	0.696095
1991	109	0.7298	0.71426	0.72203
1991	110+	0.75597	0.7371	0.746535
1992	0	0.00403	0.00499	0.00451
1992	1	0.00066	0.00079	0.000725
1992	2	0.00035	0.00043	0.00039
1992	3	0.00028	0.00037	0.000325
1992	4	0.00024	0.00031	0.000275
