"Greece,"				
				
Year	Age	Female	Male	Total
2006	72	0.01597	0.03085	0.022778
2006	73	0.01701	0.03108	0.023409
2006	74	0.01943	0.03578	0.026845
2006	75	0.02413	0.03926	0.030996
2006	76	0.02871	0.04324	0.035253
2006	77	0.03328	0.04926	0.040335
2006	78	0.03879	0.05593	0.046195
2006	79	0.0431	0.06333	0.051671
2006	80	0.0505	0.06916	0.058283
2006	81	0.05493	0.07635	0.063567
2006	82	0.06096	0.07838	0.067821
2006	83	0.07343	0.09221	0.08072
2006	84	0.08326	0.10313	0.090949
2006	85	0.09207	0.12375	0.104148
2006	86	0.11221	0.13463	0.120444
2006	87	0.11542	0.13554	0.122571
2006	88	0.14928	0.1722	0.157315
2006	89	0.15749	0.17421	0.163388
2006	90	0.17814	0.19321	0.183493
2006	91	0.20616	0.2446	0.219761
2006	92	0.20763	0.24894	0.222166
2006	93	0.23917	0.28123	0.253692
2006	94	0.2532	0.30149	0.269266
2006	95	0.29034	0.32353	0.290626
2006	96	0.31932	0.35192	0.339644
2006	97	0.34977	0.3814	0.311334
2006	98	0.38149	0.41178	0.389927
2006	99	0.41426	0.44284	0.367506
2006	100	0.4478	0.47436	0.423209
2006	101	0.48183	0.50608	0.447121
2006	102	0.51602	0.53776	0.470461
2006	103	0.55007	0.56913	0.493507
2006	104	0.58365	0.59996	0.517971
2006	105	0.61648	0.63002	0.547264
2006	106	0.64827	0.6591	0.581837
2006	107	0.67881	0.68703	0.637293
2006	108	0.70788	0.71366	0.834057
2006	109	0.73535	0.7389	1.470138
2006	110+	0.76111	0.76264	4.217822
2007	0	0.00332	0.00396	0.003649
2007	1	0.00025	0.00029	0.00027
2007	2	0.00017	0.00024	0.000206
2007	3	0.0001	0.00015	0.000123
2007	4	0.0001	0.00015	0.000122
2007	5	0.00017	0.00026	0.000216
2007	6	0.00017	0.00011	0.000139
2007	7	0.00008	0.00005	0.000065
2007	8	0.00002	0.00009	0.000056
2007	9	0.00006	0.00015	0.000102
2007	10	0.00006	0.00007	0.000065
2007	11	0.00015	0.00009	0.00012
2007	12	0.00013	0.00011	0.000118
2007	13	0.00011	0.00016	0.000136
2007	14	0.00002	0.00024	0.000132
2007	15	0.00014	0.00018	0.000158
2007	16	0.00005	0.00041	0.000236
2007	17	0.0002	0.0006	0.000402
2007	18	0.00016	0.00087	0.000526
2007	19	0.0003	0.00083	0.000575
2007	20	0.00029	0.00089	0.0006
2007	21	0.00026	0.00103	0.000661
2007	22	0.00042	0.00111	0.000785
2007	23	0.00024	0.00108	0.000683
2007	24	0.00029	0.00116	0.000749
2007	25	0.00023	0.00122	0.000749
2007	26	0.00034	0.0013	0.000841
2007	27	0.00028	0.0013	0.000813
2007	28	0.00045	0.00109	0.000782
2007	29	0.00039	0.00127	0.000847
2007	30	0.00043	0.00116	0.000804
2007	31	0.00025	0.00113	0.000704
2007	32	0.00042	0.00079	0.000611
2007	33	0.00036	0.00111	0.000744
2007	34	0.0005	0.00126	0.000888
2007	35	0.00046	0.00135	0.000909
2007	36	0.00059	0.00108	0.000839
2007	37	0.00051	0.00135	0.000931
2007	38	0.0006	0.00136	0.00098
2007	39	0.00072	0.00178	0.001248
2007	40	0.00095	0.00161	0.00128
2007	41	0.00086	0.0018	0.00133
2007	42	0.001	0.00198	0.001489
2007	43	0.00101	0.00264	0.001814
2007	44	0.00106	0.00294	0.001983
2007	45	0.00119	0.003	0.002076
2007	46	0.00142	0.00308	0.00223
2007	47	0.00134	0.00318	0.002239
2007	48	0.00166	0.00353	0.002575
2007	49	0.00165	0.00467	0.003133
2007	50	0.0024	0.00455	0.003452
2007	51	0.00214	0.00466	0.003376
2007	52	0.00204	0.00496	0.003475
2007	53	0.00214	0.00581	0.003951
2007	54	0.00259	0.00651	0.004525
2007	55	0.00282	0.00722	0.004984
2007	56	0.00277	0.00774	0.005213
2007	57	0.00331	0.00737	0.005302
2007	58	0.00302	0.00821	0.00555
2007	59	0.00396	0.01006	0.006929
2007	60	0.00434	0.01138	0.007761
2007	61	0.00491	0.01151	0.008111
2007	62	0.00545	0.01155	0.008401
2007	63	0.00576	0.01307	0.009303
2007	64	0.00507	0.01187	0.008359
2007	65	0.00608	0.01417	0.009973
2007	66	0.0071	0.0166	0.011623
2007	67	0.00824	0.01879	0.01319
2007	68	0.00895	0.01933	0.01377
2007	69	0.00995	0.02176	0.015401
2007	70	0.01172	0.02366	0.017196
2007	71	0.01406	0.02729	0.020099
2007	72	0.01571	0.0312	0.022762
2007	73	0.01687	0.03312	0.024245
2007	74	0.02017	0.03607	0.027344
2007	75	0.0232	0.03908	0.030334
2007	76	0.02816	0.04506	0.035769
2007	77	0.03259	0.04867	0.039773
2007	78	0.03798	0.05454	0.045223
2007	79	0.045	0.06617	0.054055
2007	80	0.04919	0.0666	0.056627
2007	81	0.05794	0.0761	0.065432
2007	82	0.06683	0.08349	0.073471
2007	83	0.07422	0.09213	0.081196
2007	84	0.08384	0.10371	0.09146
2007	85	0.09708	0.11952	0.105637
2007	86	0.11433	0.13193	0.120945
2007	87	0.1375	0.14942	0.141828
2007	88	0.1324	0.15501	0.14033
2007	89	0.16748	0.18622	0.173954
2007	90	0.17882	0.20666	0.18852
2007	91	0.19263	0.20955	0.198554
2007	92	0.22953	0.26497	0.241813
2007	93	0.23503	0.26738	0.246139
2007	94	0.2704	0.3156	0.285595
2007	95	0.29268	0.32161	0.300956
2007	96	0.32135	0.34978	0.304687
2007	97	0.35143	0.37903	0.359001
2007	98	0.38275	0.40919	0.327028
2007	99	0.41507	0.44006	0.381647
2007	100	0.44813	0.47139	0.403713
2007	101	0.48166	0.50295	0.420926
2007	102	0.51536	0.53448	0.437349
2007	103	0.54892	0.56574	0.45314
2007	104	0.58203	0.59649	0.467762
2007	105	0.61443	0.6265	0.48496
2007	106	0.64584	0.65556	0.506082
2007	107	0.67604	0.68351	0.533992
2007	108	0.70485	0.71019	0.616928
2007	109	0.7321	0.73549	0.875536
2007	110+	0.75771	0.75933	1.699115
2008	0	0.00254	0.00318	0.002869
2008	1	0.00024	0.00023	0.000238
2008	2	0.00015	0.00027	0.000213
2008	3	0.00023	0.00005	0.00014
2008	4	0.0001	0.00018	0.000142
2008	5	0.00002	0.00013	0.000075
2008	6	0.00008	0.00015	0.000113
2008	7	0.00008	0.00013	0.000102
2008	8	0.00006	0.00015	0.000102
2008	9	0.00006	0.00007	0.000065
2008	10	0.00006	0.00011	0.000084
2008	11	0.00013	0.00002	0.000074
2008	12	0.00006	0.00009	0.000074
2008	13	0.00007	0.00014	0.000109
2008	14	0.00015	0.00027	0.000208
2008	15	0.00018	0.00033	0.000255
2008	16	0.00014	0.00032	0.000232
2008	17	0.00013	0.00048	0.000309
2008	18	0.00018	0.00072	0.000456
2008	19	0.00016	0.00073	0.000454
2008	20	0.00024	0.0009	0.000579
2008	21	0.00023	0.0009	0.000573
2008	22	0.00022	0.00089	0.000568
2008	23	0.00031	0.00083	0.000583
2008	24	0.00024	0.00108	0.000681
2008	25	0.00033	0.00102	0.000691
2008	26	0.00031	0.00116	0.000754
2008	27	0.00028	0.00119	0.000752
2008	28	0.00028	0.00107	0.000689
2008	29	0.00021	0.00128	0.000765
2008	30	0.00031	0.00111	0.000722
2008	31	0.00036	0.00108	0.000734
2008	32	0.00048	0.00112	0.000809
2008	33	0.00052	0.00098	0.000753
2008	34	0.00039	0.00101	0.000702
2008	35	0.00032	0.0011	0.000715
2008	36	0.00052	0.00131	0.00092
2008	37	0.00032	0.00115	0.000739
2008	38	0.00052	0.00136	0.000942
2008	39	0.00061	0.00151	0.00106
2008	40	0.0007	0.0016	0.00115
2008	41	0.00064	0.00202	0.001327
2008	42	0.00082	0.00181	0.001316
2008	43	0.0011	0.00239	0.001741
2008	44	0.00097	0.00248	0.001715
2008	45	0.00122	0.00286	0.002021
2008	46	0.00098	0.00278	0.001861
2008	47	0.00146	0.00374	0.002575
2008	48	0.00167	0.0032	0.002415
2008	49	0.00182	0.00418	0.002972
2008	50	0.00192	0.00444	0.003149
2008	51	0.00193	0.00408	0.00298
2008	52	0.00209	0.00487	0.003453
2008	53	0.00247	0.00587	0.004142
2008	54	0.00252	0.00596	0.004211
2008	55	0.00291	0.00707	0.004958
2008	56	0.00332	0.00725	0.005252
2008	57	0.00341	0.00798	0.005651
2008	58	0.00339	0.00774	0.005514
2008	59	0.00362	0.00933	0.006392
2008	60	0.00466	0.01029	0.007388
2008	61	0.00464	0.01165	0.008032
2008	62	0.00549	0.01284	0.009039
2008	63	0.00566	0.01191	0.008675
2008	64	0.00535	0.01326	0.009167
2008	65	0.00578	0.01389	0.009686
2008	66	0.00652	0.01451	0.010356
2008	67	0.00771	0.01734	0.012271
2008	68	0.00826	0.0196	0.013551
2008	69	0.0094	0.0202	0.014384
2008	70	0.01049	0.02297	0.016217
2008	71	0.01267	0.02513	0.018351
2008	72	0.01401	0.02769	0.020215
2008	73	0.01727	0.03071	0.023346
2008	74	0.02012	0.03526	0.02694
2008	75	0.02232	0.03726	0.029
2008	76	0.02609	0.04149	0.032952
2008	77	0.03012	0.04876	0.038436
2008	78	0.03603	0.05232	0.043239
2008	79	0.04244	0.05786	0.049123
2008	80	0.04756	0.06011	0.053018
2008	81	0.05329	0.07427	0.062167
2008	82	0.06458	0.08506	0.072938
2008	83	0.07273	0.09042	0.079706
2008	84	0.07919	0.09581	0.085589
2008	85	0.09276	0.11326	0.100524
2008	86	0.1054	0.12576	0.113069
2008	87	0.1209	0.14793	0.130948
2008	88	0.14738	0.16009	0.151939
2008	89	0.14354	0.16187	0.149884
2008	90	0.18054	0.20127	0.18759
2008	91	0.18227	0.2212	0.195611
2008	92	0.21677	0.24002	0.224762
2008	93	0.22439	0.27929	0.242963
2008	94	0.25106	0.28638	0.262863
2008	95	0.27903	0.31399	0.280829
2008	96	0.3067	0.342	0.312592
2008	97	0.33583	0.37115	0.330209
2008	98	0.36627	0.40127	0.382359
2008	99	0.39782	0.43216	0.307925
2008	100	0.43024	0.46358	0.388331
2008	101	0.46327	0.49529	0.404474
2008	102	0.49662	0.52704	0.419063
2008	103	0.53	0.55858	0.432509
2008	104	0.56312	0.58965	0.445266
2008	105	0.59569	0.62002	0.457265
2008	106	0.62743	0.64947	0.474302
2008	107	0.65811	0.67784	0.499559
2008	108	0.68752	0.70494	0.538946
2008	109	0.7155	0.73068	0.677419
2008	110+	0.74191	0.75495	1.052632
2009	0	0.00297	0.00349	0.003239
2009	1	0.0003	0.00037	0.000337
2009	2	0.00024	0.00025	0.000246
2009	3	0.00006	0.00011	0.000083
2009	4	0.0001	0.00013	0.000112
2009	5	0.00015	0.00009	0.000123
2009	6	0.00013	0.00011	0.000122
2009	7	0.0001	0.00013	0.000113
2009	8	0.00008	0.00011	0.000093
2009	9	0.00011	0.00009	0.000102
2009	10	0.00008	0.00015	0.000112
2009	11	0.00008	0.00011	0.000093
2009	12	0.00009	0.00014	0.00012
2009	13	0.00017	0.00016	0.000165
2009	14	0.00009	0.00025	0.000173
2009	15	0.00009	0.00027	0.000181
2009	16	0.00016	0.00041	0.00029
2009	17	0.00009	0.00048	0.00029
2009	18	0.00025	0.00082	0.000543
2009	19	0.00031	0.00069	0.000503
2009	20	0.00018	0.0008	0.000498
2009	21	0.00039	0.0011	0.000754
2009	22	0.00018	0.00114	0.000672
2009	23	0.00026	0.00098	0.000633
2009	24	0.00027	0.00132	0.000816
2009	25	0.00041	0.00112	0.000781
2009	26	0.00036	0.00119	0.00079
2009	27	0.00029	0.00115	0.000741
2009	28	0.00038	0.00107	0.000735
2009	29	0.00023	0.00112	0.00069
2009	30	0.00047	0.00108	0.000788
2009	31	0.00033	0.0011	0.000729
2009	32	0.00042	0.00148	0.000968
2009	33	0.00041	0.00126	0.000844
2009	34	0.00044	0.00129	0.000871
2009	35	0.00051	0.00116	0.000839
2009	36	0.00046	0.00114	0.000804
2009	37	0.0006	0.00112	0.000861
2009	38	0.00063	0.0011	0.000862
2009	39	0.00069	0.0015	0.001097
2009	40	0.00067	0.00176	0.001209
2009	41	0.00066	0.00182	0.001235
2009	42	0.00079	0.00192	0.00135
2009	43	0.00093	0.0023	0.001611
2009	44	0.00088	0.00256	0.001715
2009	45	0.00129	0.00305	0.002155
2009	46	0.00129	0.00318	0.002214
2009	47	0.00144	0.00333	0.002363
2009	48	0.00154	0.00327	0.002381
2009	49	0.00153	0.00399	0.002729
2009	50	0.00161	0.00407	0.002809
2009	51	0.00181	0.00454	0.003139
2009	52	0.00215	0.00507	0.003576
2009	53	0.00251	0.00542	0.003932
2009	54	0.00275	0.00603	0.004358
2009	55	0.00274	0.00688	0.004765
2009	56	0.00308	0.00754	0.005266
2009	57	0.00338	0.00767	0.005477
2009	58	0.00349	0.00883	0.006101
2009	59	0.00329	0.00887	0.006007
2009	60	0.00422	0.00913	0.006595
2009	61	0.00396	0.01177	0.007725
2009	62	0.0044	0.01263	0.00836
2009	63	0.00511	0.01281	0.00881
2009	64	0.00553	0.01278	0.009011
2009	65	0.00611	0.01469	0.010233
2009	66	0.00542	0.01421	0.009637
2009	67	0.00711	0.01503	0.01089
2009	68	0.00905	0.01693	0.012769
2009	69	0.00995	0.02046	0.014832
2009	70	0.01059	0.02208	0.01587
2009	71	0.01075	0.02502	0.017254
2009	72	0.01335	0.02649	0.0193
2009	73	0.01576	0.02899	0.021718
2009	74	0.01931	0.03403	0.025919
2009	75	0.02169	0.03914	0.029486
2009	76	0.02429	0.04101	0.031706
2009	77	0.02536	0.04551	0.034258
2009	78	0.03419	0.05167	0.041908
2009	79	0.04072	0.05719	0.047937
2009	80	0.04709	0.0601	0.05285
2009	81	0.05181	0.06901	0.059228
2009	82	0.06023	0.07891	0.068047
2009	83	0.07292	0.08594	0.07818
2009	84	0.07818	0.09579	0.085047
2009	85	0.09005	0.1093	0.097378
2009	86	0.09894	0.12394	0.108279
2009	87	0.11472	0.14205	0.124857
2009	88	0.13145	0.15919	0.141618
2009	89	0.15345	0.17354	0.160561
2009	90	0.15194	0.18797	0.164203
2009	91	0.19107	0.21712	0.19974
2009	92	0.19879	0.22793	0.208585
2009	93	0.21767	0.27003	0.235226
2009	94	0.25536	0.30793	0.272571
2009	95	0.2702	0.31698	0.266532
2009	96	0.29724	0.34617	0.316277
2009	97	0.32576	0.37657	0.323044
2009	98	0.35564	0.40798	0.350556
2009	99	0.38669	0.44015	0.424472
2009	100	0.41869	0.47283	0.39111
2009	101	0.45139	0.50575	0.417827
2009	102	0.48452	0.53862	0.443721
2009	103	0.51778	0.57116	0.469732
2009	104	0.55088	0.60309	0.496883
2009	105	0.58354	0.63417	0.526414
2009	106	0.61548	0.66417	0.558477
2009	107	0.64645	0.6929	0.602162
2009	108	0.67625	0.72021	0.672556
2009	109	0.70468	0.74598	0.793823
2009	110+	0.7316	0.77013	1.114391
2010	0	0.00365	0.00405	0.003853
2010	1	0.00021	0.00034	0.000279
2010	2	0.0002	0.00011	0.000155
2010	3	0.00007	0.00012	0.0001
2010	4	0.00015	0.00016	0.000157
2010	5	0.00013	0.00015	0.00014
2010	6	0.00014	0.00011	0.000123
2010	7	0.0001	0.00013	0.000113
2010	8	0.00002	0.00011	0.000066
2010	9	0.00008	0.00011	0.000093
2010	10	0.00008	0.00018	0.00013
2010	11	0.0001	0.00004	0.000065
2010	12	0.00009	0.00013	0.000112
2010	13	0.00019	0.00007	0.000129
2010	14	0.00009	0.00014	0.000119
2010	15	0.00017	0.00023	0.0002
2010	16	0.00026	0.00055	0.000407
2010	17	0.00018	0.00057	0.000378
2010	18	0.00027	0.00063	0.000455
2010	19	0.0002	0.00077	0.000494
2010	20	0.00028	0.00089	0.000589
2010	21	0.00041	0.00077	0.000598
2010	22	0.00022	0.00072	0.000476
2010	23	0.00026	0.00087	0.000571
2010	24	0.00032	0.00094	0.000641
2010	25	0.00027	0.00085	0.000568
2010	26	0.00023	0.0011	0.000681
2010	27	0.0002	0.00111	0.000672
2010	28	0.00028	0.00095	0.000627
2010	29	0.00032	0.00112	0.000731
2010	30	0.00028	0.0011	0.000697
2010	31	0.00035	0.00109	0.000731
2010	32	0.00041	0.00102	0.000724
2010	33	0.0003	0.00115	0.000735
2010	34	0.00032	0.00126	0.000799
2010	35	0.0005	0.00121	0.000861
2010	36	0.00046	0.0011	0.000781
2010	37	0.00037	0.0012	0.000793
2010	38	0.00061	0.00145	0.001034
2010	39	0.00073	0.00124	0.000986
2010	40	0.00058	0.00164	0.00111
2010	41	0.0008	0.00169	0.001244
2010	42	0.0008	0.00185	0.001322
2010	43	0.00102	0.00187	0.00144
2010	44	0.00124	0.00222	0.001723
2010	45	0.00117	0.00239	0.001774
2010	46	0.00129	0.00274	0.001999
2010	47	0.00133	0.00311	0.002196
2010	48	0.00123	0.00341	0.002294
2010	49	0.00173	0.00365	0.002665
2010	50	0.00189	0.00381	0.002825
2010	51	0.00202	0.00447	0.003211
2010	52	0.00221	0.00531	0.003717
2010	53	0.00223	0.00535	0.00375
2010	54	0.00266	0.0057	0.004139
2010	55	0.00292	0.00634	0.004592
2010	56	0.00292	0.00722	0.005019
2010	57	0.00349	0.00796	0.005679
2010	58	0.0035	0.00867	0.006022
2010	59	0.00345	0.0091	0.006199
2010	60	0.00397	0.01015	0.006964
2010	61	0.00386	0.00954	0.006597
2010	62	0.00517	0.01156	0.008238
2010	63	0.00523	0.01214	0.00854
2010	64	0.00634	0.01463	0.010309
2010	65	0.00651	0.01419	0.010184
2010	66	0.00693	0.01544	0.011002
2010	67	0.00658	0.01434	0.01029
2010	68	0.00678	0.01595	0.011144
2010	69	0.00954	0.01905	0.01401
2010	70	0.01068	0.02152	0.01569
2010	71	0.01179	0.02317	0.016985
2010	72	0.01259	0.02583	0.018589
2010	73	0.01511	0.02752	0.020692
2010	74	0.0167	0.03166	0.023394
2010	75	0.02121	0.03691	0.028201
2010	76	0.02391	0.04211	0.031967
2010	77	0.02783	0.04226	0.034166
2010	78	0.03043	0.04812	0.038168
2010	79	0.03791	0.0563	0.045952
2010	80	0.04566	0.06085	0.052356
2010	81	0.05151	0.06225	0.05623
2010	82	0.05756	0.07289	0.064114
2010	83	0.06625	0.08232	0.072916
2010	84	0.08209	0.09586	0.087601
2010	85	0.09245	0.10494	0.097276
2010	86	0.10012	0.11698	0.106463
2010	87	0.11453	0.13714	0.122851
2010	88	0.13292	0.14616	0.137758
2010	89	0.14171	0.17032	0.152056
2010	90	0.17707	0.19798	0.184344
2010	91	0.16255	0.19469	0.173267
2010	92	0.21852	0.2368	0.224486
2010	93	0.21129	0.25892	0.226927
2010	94	0.2412	0.27331	0.251648
2010	95	0.27779	0.31472	0.31143
2010	96	0.30628	0.34455	0.31373
2010	97	0.33632	0.37565	0.346885
2010	98	0.36775	0.40782	0.38379
2010	99	0.40035	0.4408	0.392019
2010	100	0.43385	0.47431	0.407075
2010	101	0.46797	0.50805	0.441413
2010	102	0.50239	0.54172	0.476172
2010	103	0.53679	0.57501	0.511699
2010	104	0.57084	0.60763	0.548637
2010	105	0.60424	0.63932	0.589353
2010	106	0.63669	0.66985	0.635745
2010	107	0.66794	0.699	0.691273
2010	108	0.69778	0.72663	0.782718
2010	109	0.72603	0.75263	0.971702
2010	110+	0.75258	0.77691	1.42315
2011	0	0.00304	0.00355	0.003305
2011	1	0.00014	0.00031	0.00023
2011	2	0.00018	0.00019	0.000183
2011	3	0.00015	0.00023	0.000191
2011	4	0.00007	0.00014	0.000109
2011	5	0.00008	0.00011	0.000093
2011	6	0.00002	0.00013	0.000075
2011	7	0.00012	0.00011	0.000113
2011	8	0.0001	0.00015	0.000122
2011	9	0.0001	0.00013	0.000113
2011	10	0.00015	0.00011	0.00013
2011	11	0.00017	0.00013	0.000149
2011	12	0.0001	0.00016	0.000131
2011	13	0.00011	0.00009	0.000102
2011	14	0.00015	0.00018	0.000166
2011	15	0.00017	0.00033	0.000248
2011	16	0.0002	0.00036	0.000282
2011	17	0.00015	0.00055	0.000353
2011	18	0.00023	0.00048	0.00036
2011	19	0.00027	0.00051	0.000396
2011	20	0.00023	0.00076	0.000501
2011	21	0.0002	0.00076	0.000486
2011	22	0.0003	0.00084	0.000576
2011	23	0.0003	0.00092	0.000617
2011	24	0.00032	0.00103	0.000684
2011	25	0.00025	0.00084	0.00055
2011	26	0.00024	0.00084	0.000552
2011	27	0.0003	0.00096	0.00064
2011	28	0.00008	0.00092	0.000514
2011	29	0.00037	0.00089	0.000638
2011	30	0.00045	0.00117	0.00082
2011	31	0.00028	0.00081	0.000549
2011	32	0.0003	0.00092	0.000617
2011	33	0.00045	0.00078	0.000621
2011	34	0.00051	0.00108	0.000798
2011	35	0.00042	0.00113	0.00078
2011	36	0.00054	0.00122	0.000884
2011	37	0.00057	0.00111	0.000838
2011	38	0.00058	0.00115	0.000868
2011	39	0.00073	0.0012	0.000967
2011	40	0.0006	0.00131	0.000954
2011	41	0.00058	0.00199	0.001282
2011	42	0.00058	0.00183	0.001203
2011	43	0.00093	0.00189	0.001401
2011	44	0.00117	0.00253	0.00184
2011	45	0.00133	0.00288	0.002101
2011	46	0.00128	0.00302	0.002137
2011	47	0.00116	0.00322	0.002166
2011	48	0.00164	0.00338	0.002485
2011	49	0.00154	0.00334	0.002415
2011	50	0.00195	0.00433	0.003102
2011	51	0.00192	0.00465	0.003244
2011	52	0.0021	0.00449	0.003259
2011	53	0.00219	0.00569	0.003887
2011	54	0.00248	0.00629	0.004324
2011	55	0.00238	0.0068	0.00453
2011	56	0.00312	0.00681	0.004918
2011	57	0.00336	0.00894	0.006073
2011	58	0.00367	0.00839	0.005965
2011	59	0.00397	0.00951	0.006661
2011	60	0.00407	0.00944	0.006671
2011	61	0.00435	0.0104	0.007268
2011	62	0.0045	0.01078	0.00751
2011	63	0.00521	0.01174	0.008337
2011	64	0.00595	0.01411	0.00984
2011	65	0.00654	0.01604	0.011064
2011	66	0.00708	0.01544	0.01106
2011	67	0.007	0.01762	0.012058
2011	68	0.00754	0.01659	0.011846
2011	69	0.00829	0.01864	0.013186
2011	70	0.00971	0.02026	0.01464
2011	71	0.01206	0.02466	0.01785
2011	72	0.01252	0.02657	0.018895
2011	73	0.01417	0.02787	0.020331
2011	74	0.01604	0.03083	0.022644
2011	75	0.01918	0.03445	0.025957
2011	76	0.02374	0.04198	0.031788
2011	77	0.02829	0.04642	0.036237
2011	78	0.03144	0.04644	0.037975
2011	79	0.03423	0.05383	0.042715
2011	80	0.04157	0.06195	0.050383
2011	81	0.05528	0.06297	0.058651
2011	82	0.05697	0.06858	0.06204
2011	83	0.06836	0.08198	0.074134
2011	84	0.07625	0.0951	0.083993
2011	85	0.09091	0.10486	0.096444
2011	86	0.10075	0.11891	0.107701
2011	87	0.10973	0.13239	0.118146
2011	88	0.12726	0.14735	0.134556
2011	89	0.14292	0.17232	0.153518
2011	90	0.15498	0.20036	0.171091
2011	91	0.19127	0.22509	0.202782
2011	92	0.17491	0.21885	0.189214
2011	93	0.23708	0.24371	0.239194
2011	94	0.23105	0.28055	0.246951
2011	95	0.26871	0.3156	0.279676
2011	96	0.29612	0.34565	0.324047
2011	97	0.32508	0.37699	0.329037
2011	98	0.35543	0.40938	0.36586
2011	99	0.387	0.44259	0.401058
2011	100	0.41955	0.47631	0.387333
2011	101	0.45281	0.51026	0.423732
2011	102	0.4865	0.54411	0.463476
2011	103	0.52031	0.57755	0.505454
2011	104	0.55394	0.6103	0.551485
2011	105	0.58708	0.64208	0.602306
2011	106	0.61945	0.67267	0.663228
2011	107	0.65079	0.70185	0.740066
2011	108	0.68088	0.72948	0.848175
2011	109	0.70953	0.75543	1.09432
2011	110+	0.73661	0.77966	2.2249
2012	0	0.00248	0.00315	0.002826
2012	1	0.00029	0.00027	0.000278
2012	2	0.00009	0.00012	0.000106
2012	3	0.00027	0.00015	0.000209
2012	4	0.00007	0.00011	0.000091
2012	5	0.00007	0.00016	0.000119
2012	6	0.00009	0.00011	0.000102
2012	7	0.00008	0.00007	0.000075
2012	8	0.00012	0.00009	0.000104
2012	9	0.00006	0.00011	0.000085
2012	10	0.00002	0.00002	0.000019
2012	11	0.00008	0.00009	0.000084
2012	12	0.00008	0.00011	0.000093
2012	13	0.00006	0.00011	0.000084
2012	14	0.00011	0.00022	0.000167
2012	15	0.00017	0.0002	0.000184
2012	16	0.00015	0.00036	0.000257
2012	17	0.00024	0.00034	0.000291
2012	18	0.00013	0.00071	0.000425
2012	19	0.00016	0.00075	0.000464
2012	20	0.00022	0.00072	0.00048
2012	21	0.00025	0.00075	0.000503
2012	22	0.00016	0.00101	0.000593
2012	23	0.00032	0.00071	0.000518
2012	24	0.00014	0.00091	0.000531
2012	25	0.00019	0.00076	0.000481
2012	26	0.00026	0.0008	0.000539
2012	27	0.00027	0.00087	0.000579
2012	28	0.00031	0.00094	0.000638
2012	29	0.00025	0.0007	0.000483
2012	30	0.00024	0.00093	0.000597
2012	31	0.00042	0.00105	0.00074
2012	32	0.00038	0.00116	0.000777
2012	33	0.00048	0.00088	0.000679
2012	34	0.0004	0.00106	0.000737
2012	35	0.0004	0.00128	0.000849
2012	36	0.00047	0.00104	0.000757
2012	37	0.00047	0.00102	0.000747
2012	38	0.00053	0.00142	0.000978
2012	39	0.00061	0.00141	0.001008
2012	40	0.00057	0.00169	0.001125
2012	41	0.00069	0.0016	0.00114
2012	42	0.00086	0.00158	0.001217
2012	43	0.00108	0.00208	0.001574
2012	44	0.00091	0.00224	0.001563
2012	45	0.00115	0.0024	0.001759
2012	46	0.00131	0.00248	0.001888
2012	47	0.00159	0.00298	0.002271
2012	48	0.00154	0.0033	0.002397
2012	49	0.00174	0.00368	0.002679
2012	50	0.00199	0.00402	0.00297
2012	51	0.00196	0.00457	0.003221
2012	52	0.00237	0.00494	0.003609
2012	53	0.00238	0.00519	0.003737
2012	54	0.0024	0.00598	0.004127
2012	55	0.0028	0.00642	0.004543
2012	56	0.00319	0.00758	0.005313
2012	57	0.00332	0.00788	0.005528
2012	58	0.00383	0.00878	0.006225
2012	59	0.00369	0.0105	0.006991
2012	60	0.00404	0.00972	0.006789
2012	61	0.0042	0.01166	0.007803
2012	62	0.00444	0.01148	0.007827
2012	63	0.00502	0.01195	0.008331
2012	64	0.0058	0.0141	0.009752
2012	65	0.00709	0.01589	0.01127
2012	66	0.00764	0.01743	0.012277
2012	67	0.00739	0.01797	0.012405
2012	68	0.00851	0.01836	0.013177
2012	69	0.00807	0.01779	0.012671
2012	70	0.00906	0.02059	0.014489
2012	71	0.01178	0.02384	0.017382
2012	72	0.01331	0.02748	0.019771
2012	73	0.01429	0.02898	0.020905
2012	74	0.01731	0.03155	0.023667
2012	75	0.02009	0.03384	0.026179
2012	76	0.02217	0.03971	0.02988
2012	77	0.02771	0.04647	0.035904
2012	78	0.03306	0.05123	0.040959
2012	79	0.03683	0.05396	0.044219
2012	80	0.04304	0.0638	0.051928
2012	81	0.05443	0.07478	0.063162
2012	82	0.06264	0.07573	0.068341
2012	83	0.06899	0.0784	0.073072
2012	84	0.08048	0.09002	0.084497
2012	85	0.09038	0.10217	0.095186
2012	86	0.1061	0.12037	0.111711
2012	87	0.11817	0.13344	0.123946
2012	88	0.12921	0.14828	0.136198
2012	89	0.15805	0.16256	0.159669
2012	90	0.17078	0.19167	0.178196
2012	91	0.18873	0.22704	0.202042
2012	92	0.21481	0.24687	0.225448
2012	93	0.20272	0.24979	0.217664
2012	94	0.26165	0.29839	0.27308
2012	95	0.28226	0.3072	0.280014
2012	96	0.31095	0.3355	0.30698
2012	97	0.34117	0.36502	0.358922
2012	98	0.37274	0.3956	0.322384
2012	99	0.40543	0.42702	0.414508
2012	100	0.43899	0.45904	0.446266
2012	101	0.47311	0.4914	0.474454
2012	102	0.50748	0.52383	0.50308
2012	103	0.54179	0.55607	0.53109
