"Poland,"				
				
Year	Age	Female	Male	Total
1970	108	0.72355	0.70375	0.71365
1970	109	0.7457	0.72413	0.734915
1970	110+	0.76664	0.74362	0.75513
1971	0	0.03113	0.03992	0.035525
1971	1	0.00175	0.00224	0.001995
1971	2	0.00084	0.00106	0.00095
1971	3	0.00061	0.0009	0.000755
1971	4	0.00053	0.00072	0.000625
1971	5	0.00044	0.00065	0.000545
1971	6	0.00042	0.00054	0.00048
1971	7	0.00037	0.00059	0.00048
1971	8	0.00034	0.00054	0.00044
1971	9	0.00031	0.00043	0.00037
1971	10	0.00031	0.00043	0.00037
1971	11	0.00021	0.00047	0.00034
1971	12	0.00028	0.00046	0.00037
1971	13	0.0003	0.00047	0.000385
1971	14	0.0003	0.00051	0.000405
1971	15	0.00038	0.00064	0.00051
1971	16	0.00044	0.0008	0.00062
1971	17	0.00046	0.00098	0.00072
1971	18	0.00052	0.00132	0.00092
1971	19	0.00055	0.00159	0.00107
1971	20	0.00047	0.0017	0.001085
1971	21	0.00052	0.0019	0.00121
1971	22	0.0005	0.00172	0.00111
1971	23	0.00053	0.00185	0.00119
1971	24	0.00065	0.0018	0.001225
1971	25	0.0005	0.00182	0.00116
1971	26	0.00079	0.00185	0.00132
1971	27	0.00071	0.00208	0.001395
1971	28	0.00078	0.00178	0.00128
1971	29	0.00071	0.00222	0.001465
1971	30	0.00082	0.00217	0.001495
1971	31	0.00096	0.0024	0.00168
1971	32	0.00091	0.00227	0.00159
1971	33	0.00102	0.0023	0.00166
1971	34	0.00113	0.00272	0.001925
1971	35	0.00119	0.0029	0.002045
1971	36	0.00136	0.00311	0.002235
1971	37	0.00127	0.00319	0.00223
1971	38	0.00147	0.00321	0.00234
1971	39	0.00179	0.00374	0.002765
1971	40	0.00167	0.00411	0.00289
1971	41	0.00211	0.00426	0.003185
1971	42	0.00209	0.00465	0.00337
1971	43	0.00237	0.00503	0.0037
1971	44	0.00253	0.00562	0.004075
1971	45	0.00289	0.00573	0.00431
1971	46	0.003	0.00648	0.00474
1971	47	0.00317	0.00657	0.00487
1971	48	0.00364	0.00731	0.005475
1971	49	0.004	0.00777	0.005885
1971	50	0.00452	0.00864	0.00658
1971	51	0.00481	0.00958	0.007195
1971	52	0.00492	0.00927	0.007095
1971	53	0.0052	0.01043	0.007815
1971	54	0.00604	0.0125	0.00927
1971	55	0.00626	0.0133	0.00978
1971	56	0.00775	0.01537	0.01156
1971	57	0.00721	0.01548	0.011345
1971	58	0.00824	0.01687	0.012555
1971	59	0.00917	0.0193	0.014235
1971	60	0.01025	0.02142	0.015835
1971	61	0.01142	0.02427	0.017845
1971	62	0.01327	0.02636	0.019815
1971	63	0.01462	0.02851	0.021565
1971	64	0.01644	0.03398	0.02521
1971	65	0.01798	0.03574	0.02686
1971	66	0.01963	0.0399	0.029765
1971	67	0.02171	0.0442	0.032955
1971	68	0.02533	0.04825	0.03679
1971	69	0.0294	0.0547	0.04205
1971	70	0.03222	0.05941	0.045815
1971	71	0.03741	0.06679	0.0521
1971	72	0.04158	0.07089	0.056235
1971	73	0.0467	0.07915	0.062925
1971	74	0.05386	0.08638	0.07012
1971	75	0.05923	0.09563	0.07743
1971	76	0.06485	0.10095	0.0829
1971	77	0.07389	0.11762	0.095755
1971	78	0.07926	0.11303	0.096145
1971	79	0.09368	0.13349	0.113585
1971	80	0.10139	0.1385	0.119945
1971	81	0.10935	0.1509	0.130125
1971	82	0.11885	0.15898	0.138915
1971	83	0.13583	0.18013	0.15798
1971	84	0.14912	0.18782	0.16847
1971	85	0.1636	0.20724	0.18542
1971	86	0.17503	0.2081	0.191565
1971	87	0.19081	0.22966	0.210235
1971	88	0.21654	0.25234	0.23444
1971	89	0.23117	0.27684	0.254005
1971	90	0.261	0.30062	0.28081
1971	91	0.28765	0.31015	0.2989
1971	92	0.29773	0.30594	0.301835
1971	93	0.31592	0.34405	0.329985
1971	94	0.32809	0.34666	0.337375
1971	95	0.36677	0.39026	0.378515
1971	96	0.39262	0.41236	0.40249
1971	97	0.41908	0.43483	0.426955
1971	98	0.44602	0.45757	0.451795
1971	99	0.47328	0.48049	0.476885
1971	100	0.5007	0.50349	0.502095
1971	101	0.52811	0.52647	0.52729
1971	102	0.55536	0.54934	0.55235
1971	103	0.58228	0.57201	0.577145
1971	104	0.60871	0.59438	0.601545
1971	105	0.63453	0.61636	0.625445
1971	106	0.65959	0.63788	0.648735
1971	107	0.68379	0.65886	0.671325
1971	108	0.70704	0.67923	0.693135
1971	109	0.72925	0.69895	0.7141
1971	110+	0.75037	0.71795	0.73416
1972	0	0.02859	0.03757	0.03308
1972	1	0.00149	0.00181	0.00165
1972	2	0.00085	0.00091	0.00088
1972	3	0.00062	0.00083	0.000725
1972	4	0.00058	0.0007	0.00064
1972	5	0.00043	0.00066	0.000545
1972	6	0.00036	0.00057	0.000465
1972	7	0.00034	0.00051	0.000425
1972	8	0.00033	0.00053	0.00043
1972	9	0.0003	0.0005	0.0004
1972	10	0.00024	0.00042	0.00033
1972	11	0.00023	0.00037	0.0003
1972	12	0.00027	0.00044	0.000355
1972	13	0.00029	0.00042	0.000355
1972	14	0.00034	0.00056	0.00045
1972	15	0.00033	0.00059	0.00046
1972	16	0.00029	0.00075	0.00052
1972	17	0.00044	0.00089	0.000665
1972	18	0.00053	0.00134	0.000935
1972	19	0.00051	0.00151	0.00101
1972	20	0.00054	0.0017	0.00112
1972	21	0.0005	0.00164	0.00107
1972	22	0.00053	0.00179	0.00116
1972	23	0.00051	0.00176	0.001135
1972	24	0.00054	0.00183	0.001185
1972	25	0.00059	0.00183	0.00121
1972	26	0.00053	0.00173	0.00113
1972	27	0.00066	0.00174	0.0012
1972	28	0.00063	0.00184	0.001235
1972	29	0.00063	0.00191	0.00127
1972	30	0.00078	0.0022	0.00149
1972	31	0.00084	0.00217	0.001505
1972	32	0.00086	0.00218	0.00152
1972	33	0.00097	0.00255	0.00176
1972	34	0.00099	0.00245	0.00172
1972	35	0.00109	0.0027	0.001895
1972	36	0.00121	0.0028	0.002005
1972	37	0.00128	0.00317	0.002225
1972	38	0.00138	0.00331	0.002345
1972	39	0.00152	0.00344	0.00248
1972	40	0.00156	0.00359	0.002575
1972	41	0.00193	0.00407	0.003
1972	42	0.00203	0.00436	0.003195
1972	43	0.00228	0.0048	0.00354
1972	44	0.00213	0.00522	0.003675
1972	45	0.00251	0.00544	0.003975
1972	46	0.00292	0.00608	0.0045
1972	47	0.00306	0.00674	0.0049
1972	48	0.00339	0.0069	0.005145
1972	49	0.00368	0.00741	0.005545
1972	50	0.00415	0.00833	0.00624
1972	51	0.00454	0.00848	0.00651
1972	52	0.00527	0.01046	0.007865
1972	53	0.0052	0.00996	0.00758
1972	54	0.00543	0.01113	0.00828
1972	55	0.00648	0.012	0.00924
1972	56	0.00629	0.01256	0.009425
1972	57	0.00765	0.01516	0.011405
1972	58	0.00803	0.01612	0.012075
1972	59	0.00916	0.01759	0.013375
1972	60	0.01002	0.02015	0.015085
1972	61	0.00998	0.02213	0.016055
1972	62	0.01164	0.0237	0.01767
1972	63	0.01311	0.02665	0.01988
1972	64	0.01449	0.0281	0.021295
1972	65	0.01656	0.03222	0.02439
1972	66	0.01757	0.03446	0.026015
1972	67	0.02054	0.03823	0.029385
1972	68	0.02307	0.04331	0.03319
1972	69	0.0253	0.04675	0.036025
1972	70	0.02914	0.0517	0.04042
1972	71	0.03163	0.05414	0.042885
1972	72	0.03671	0.06367	0.05019
1972	73	0.04123	0.06496	0.053095
1972	74	0.04824	0.07386	0.06105
1972	75	0.05173	0.08053	0.06613
1972	76	0.05968	0.08725	0.073465
1972	77	0.06638	0.09504	0.08071
1972	78	0.07511	0.1073	0.091205
1972	79	0.08095	0.10677	0.09386
1972	80	0.08868	0.12007	0.104375
1972	81	0.10244	0.12893	0.115685
1972	82	0.11123	0.1386	0.124915
1972	83	0.12817	0.15412	0.141145
1972	84	0.1377	0.17109	0.154395
1972	85	0.14655	0.1887	0.167625
1972	86	0.16927	0.2107	0.189985
1972	87	0.18377	0.23019	0.20698
1972	88	0.1985	0.22819	0.213345
1972	89	0.22845	0.25998	0.244215
1972	90	0.22627	0.2598	0.243035
1972	91	0.25909	0.24663	0.25286
1972	92	0.28458	0.312	0.29829
1972	93	0.3153	0.35461	0.334955
1972	94	0.31569	0.4086	0.362145
1972	95	0.35182	0.37934	0.36558
1972	96	0.37777	0.40314	0.390455
1972	97	0.40444	0.42741	0.415925
1972	98	0.43169	0.45202	0.441855
1972	99	0.45935	0.47688	0.468115
1972	100	0.48727	0.50185	0.49456
1972	101	0.51527	0.52681	0.52104
1972	102	0.54317	0.55164	0.547405
1972	103	0.57081	0.57622	0.573515
1972	104	0.59801	0.60042	0.599215
1972	105	0.62462	0.62414	0.62438
1972	106	0.6505	0.64728	0.64889
1972	107	0.67552	0.66975	0.672635
1972	108	0.69957	0.69147	0.69552
1972	109	0.72258	0.71238	0.71748
1972	110+	0.74447	0.73241	0.73844
1973	0	0.02606	0.03521	0.030635
1973	1	0.00137	0.00169	0.00153
1973	2	0.00085	0.00098	0.000915
1973	3	0.00067	0.00084	0.000755
1973	4	0.0004	0.00063	0.000515
1973	5	0.00036	0.00062	0.00049
1973	6	0.0004	0.00053	0.000465
1973	7	0.00036	0.00052	0.00044
1973	8	0.00036	0.0004	0.00038
1973	9	0.00026	0.00043	0.000345
1973	10	0.00032	0.00044	0.00038
1973	11	0.00024	0.00041	0.000325
1973	12	0.00028	0.00039	0.000335
1973	13	0.00027	0.00047	0.00037
1973	14	0.00028	0.00044	0.00036
1973	15	0.00038	0.0006	0.00049
1973	16	0.00039	0.00072	0.000555
1973	17	0.00044	0.00093	0.000685
1973	18	0.00047	0.00124	0.000855
1973	19	0.00048	0.00159	0.001035
1973	20	0.00047	0.00153	0.001
1973	21	0.00052	0.00172	0.00112
1973	22	0.00047	0.00169	0.00108
1973	23	0.00045	0.00174	0.001095
1973	24	0.00058	0.00171	0.001145
1973	25	0.00052	0.00177	0.001145
1973	26	0.00066	0.0018	0.00123
1973	27	0.00064	0.0019	0.00127
1973	28	0.00062	0.00187	0.001245
1973	29	0.00071	0.00194	0.001325
1973	30	0.00078	0.00207	0.001425
1973	31	0.00083	0.00219	0.00151
1973	32	0.00091	0.00226	0.001585
1973	33	0.00094	0.0025	0.00172
1973	34	0.0009	0.00244	0.00167
1973	35	0.00107	0.00295	0.00201
1973	36	0.0011	0.0029	0.002
1973	37	0.00117	0.00309	0.00213
1973	38	0.00138	0.00356	0.00247
1973	39	0.00155	0.00336	0.002455
1973	40	0.00164	0.00379	0.002715
1973	41	0.00175	0.00414	0.002945
1973	42	0.00186	0.0045	0.00318
1973	43	0.00229	0.00492	0.003605
1973	44	0.00251	0.00552	0.004015
1973	45	0.00248	0.00566	0.00407
1973	46	0.00289	0.00629	0.00459
1973	47	0.00327	0.00688	0.005075
1973	48	0.00357	0.00705	0.00531
1973	49	0.00355	0.0082	0.005875
1973	50	0.004	0.00879	0.006395
1973	51	0.00442	0.00949	0.006955
1973	52	0.00492	0.00976	0.00734
1973	53	0.00567	0.01143	0.00855
1973	54	0.00558	0.01163	0.008605
1973	55	0.00621	0.0124	0.009305
1973	56	0.00704	0.01297	0.010005
1973	57	0.00717	0.01472	0.010945
1973	58	0.00854	0.01798	0.01326
1973	59	0.00849	0.01789	0.01319
1973	60	0.01011	0.02047	0.01529
1973	61	0.01105	0.02174	0.016395
1973	62	0.0117	0.02367	0.017685
1973	63	0.01326	0.02603	0.019645
1973	64	0.01508	0.02975	0.022415
1973	65	0.01612	0.03335	0.024735
1973	66	0.01835	0.03641	0.02738
1973	67	0.01975	0.03848	0.029115
1973	68	0.02222	0.04336	0.03279
1973	69	0.02548	0.04872	0.0371
1973	70	0.02882	0.05317	0.040995
1973	71	0.03309	0.05847	0.04578
1973	72	0.0363	0.06193	0.049115
1973	73	0.04193	0.07062	0.056275
1973	74	0.04759	0.07799	0.06279
1973	75	0.05305	0.08329	0.06817
1973	76	0.0606	0.09163	0.076115
1973	77	0.06853	0.10031	0.08442
1973	78	0.0742	0.10648	0.09034
1973	79	0.08686	0.12287	0.104865
1973	80	0.08881	0.1189	0.103855
1973	81	0.0995	0.13739	0.118445
1973	82	0.11372	0.14819	0.130955
1973	83	0.12617	0.15666	0.141415
1973	84	0.1355	0.17573	0.155615
1973	85	0.15345	0.18901	0.17123
1973	86	0.17365	0.19575	0.1847
1973	87	0.19294	0.22259	0.207765
1973	88	0.20629	0.23117	0.21873
1973	89	0.21122	0.26202	0.23662
1973	90	0.24689	0.28881	0.26785
1973	91	0.27246	0.31299	0.292725
1973	92	0.28711	0.31878	0.302945
1973	93	0.2962	0.36452	0.33036
1973	94	0.30365	0.38474	0.344195
1973	95	0.36492	0.38821	0.376565
1973	96	0.3923	0.41243	0.402365
1973	97	0.42037	0.43709	0.42873
1973	98	0.44897	0.46205	0.45551
1973	99	0.47791	0.48721	0.48256
1973	100	0.507	0.51243	0.509715
1973	101	0.53604	0.53759	0.536815
1973	102	0.56484	0.56256	0.5637
1973	103	0.59321	0.58722	0.590215
1973	104	0.62097	0.61145	0.61621
1973	105	0.64796	0.63514	0.64155
1973	106	0.67404	0.65819	0.666115
1973	107	0.69908	0.68052	0.6898
1973	108	0.72299	0.70205	0.71252
1973	109	0.74569	0.72272	0.734205
1973	110+	0.76713	0.74248	0.754805
1974	0	0.02486	0.0322	0.02853
1974	1	0.00122	0.00146	0.00134
1974	2	0.00067	0.001	0.000835
1974	3	0.00051	0.00065	0.00058
1974	4	0.00046	0.00069	0.000575
1974	5	0.00039	0.00055	0.00047
1974	6	0.00034	0.00044	0.00039
1974	7	0.00027	0.00046	0.000365
1974	8	0.00027	0.00038	0.000325
1974	9	0.0002	0.00044	0.00032
1974	10	0.00024	0.00038	0.00031
1974	11	0.00019	0.00033	0.00026
1974	12	0.00022	0.00037	0.000295
1974	13	0.00025	0.00037	0.00031
1974	14	0.00024	0.00045	0.000345
1974	15	0.00038	0.00054	0.00046
1974	16	0.00036	0.0006	0.00048
1974	17	0.00038	0.00081	0.000595
1974	18	0.00045	0.00116	0.000805
1974	19	0.00045	0.0014	0.000925
1974	20	0.00051	0.0014	0.000955
1974	21	0.00048	0.00143	0.000955
1974	22	0.00048	0.00149	0.000985
1974	23	0.00048	0.00162	0.00105
1974	24	0.00042	0.00163	0.001025
1974	25	0.00055	0.00166	0.001105
1974	26	0.00049	0.00174	0.001115
1974	27	0.00057	0.00178	0.001175
1974	28	0.00062	0.00177	0.001195
1974	29	0.00072	0.00206	0.00139
1974	30	0.00067	0.00195	0.00131
1974	31	0.00075	0.00205	0.0014
1974	32	0.00074	0.00227	0.001505
1974	33	0.00085	0.00234	0.001595
1974	34	0.00108	0.00253	0.001805
1974	35	0.00099	0.00261	0.0018
1974	36	0.0011	0.00285	0.001975
1974	37	0.00117	0.00293	0.00205
1974	38	0.00139	0.00307	0.00223
1974	39	0.00159	0.00346	0.002525
1974	40	0.00164	0.00385	0.002745
1974	41	0.00193	0.00399	0.00296
1974	42	0.002	0.00417	0.003085
1974	43	0.00208	0.00476	0.00342
1974	44	0.00258	0.00527	0.003925
1974	45	0.00257	0.00545	0.00401
1974	46	0.00278	0.00607	0.004425
1974	47	0.00304	0.00644	0.00474
1974	48	0.00351	0.00728	0.005395
1974	49	0.00381	0.00823	0.00602
1974	50	0.00413	0.00863	0.00638
1974	51	0.00424	0.00911	0.006675
1974	52	0.00469	0.00994	0.007315
1974	53	0.00534	0.01052	0.00793
1974	54	0.00605	0.01258	0.009315
1974	55	0.00575	0.01189	0.00882
1974	56	0.00661	0.01291	0.00976
1974	57	0.00755	0.01523	0.01139
1974	58	0.00759	0.0149	0.011245
1974	59	0.00915	0.01936	0.014255
1974	60	0.01003	0.01961	0.01482
1974	61	0.01083	0.0212	0.016015
1974	62	0.01187	0.02399	0.01793
1974	63	0.01291	0.02604	0.019475
1974	64	0.01422	0.02893	0.021575
1974	65	0.01623	0.03221	0.02422
1974	66	0.01756	0.03494	0.02625
1974	67	0.01982	0.03944	0.02963
1974	68	0.02262	0.04125	0.031935
1974	69	0.02535	0.04576	0.035555
1974	70	0.02859	0.05068	0.039635
1974	71	0.03157	0.05559	0.04358
1974	72	0.03626	0.06253	0.049395
1974	73	0.03941	0.06571	0.05256
1974	74	0.04699	0.07507	0.06103
1974	75	0.05216	0.08091	0.066535
1974	76	0.05878	0.08812	0.07345
1974	77	0.06761	0.09732	0.082465
1974	78	0.07326	0.10429	0.088775
1974	79	0.08113	0.11431	0.09772
1974	80	0.09135	0.12658	0.108965
1974	81	0.0975	0.12503	0.111265
1974	82	0.10886	0.1375	0.12318
1974	83	0.12157	0.15693	0.13925
1974	84	0.1337	0.16521	0.149455
1974	85	0.14906	0.1793	0.16418
1974	86	0.17149	0.21295	0.19222
1974	87	0.18776	0.21011	0.198935
1974	88	0.19606	0.24734	0.2217
1974	89	0.21605	0.22908	0.222565
1974	90	0.23848	0.27741	0.257945
1974	91	0.25627	0.29274	0.274505
1974	92	0.27934	0.3274	0.30337
1974	93	0.29051	0.29965	0.29508
1974	94	0.34291	0.31396	0.328435
1974	95	0.35238	0.36822	0.3603
1974	96	0.3787	0.39087	0.384785
1974	97	0.40575	0.41399	0.40987
1974	98	0.43339	0.4375	0.435445
1974	99	0.46144	0.4613	0.46137
1974	100	0.48974	0.48527	0.487505
1974	101	0.51811	0.50931	0.51371
1974	102	0.54636	0.53331	0.539835
1974	103	0.57432	0.55716	0.56574
1974	104	0.60181	0.58074	0.591275
1974	105	0.62867	0.60396	0.616315
1974	106	0.65476	0.62672	0.64074
1974	107	0.67995	0.64894	0.664445
1974	108	0.70413	0.67052	0.687325
1974	109	0.72722	0.69141	0.709315
1974	110+	0.74915	0.71155	0.73035
1975	0	0.02576	0.03374	0.02975
1975	1	0.00146	0.00157	0.001515
1975	2	0.00079	0.00092	0.000855
1975	3	0.00058	0.00072	0.00065
1975	4	0.00047	0.00072	0.000595
1975	5	0.00042	0.00061	0.000515
1975	6	0.00034	0.00052	0.00043
1975	7	0.00032	0.0006	0.00046
1975	8	0.00036	0.00041	0.000385
1975	9	0.0002	0.00049	0.000345
1975	10	0.00023	0.00044	0.000335
1975	11	0.00025	0.00044	0.000345
1975	12	0.00022	0.00039	0.000305
1975	13	0.00025	0.00039	0.00032
1975	14	0.00034	0.00052	0.00043
1975	15	0.00037	0.00064	0.000505
1975	16	0.00037	0.00079	0.00058
1975	17	0.00043	0.00095	0.00069
1975	18	0.00046	0.00121	0.000835
1975	19	0.00045	0.00149	0.00097
1975	20	0.00042	0.00162	0.00102
1975	21	0.00051	0.00167	0.00109
1975	22	0.0005	0.0018	0.00115
1975	23	0.00061	0.00186	0.001235
1975	24	0.00054	0.00182	0.00118
1975	25	0.00049	0.0019	0.001195
1975	26	0.00061	0.0018	0.001205
1975	27	0.00065	0.00193	0.00129
1975	28	0.00064	0.00172	0.00118
1975	29	0.00065	0.00202	0.001335
1975	30	0.00074	0.00227	0.001505
1975	31	0.00091	0.00224	0.001575
1975	32	0.00079	0.00235	0.00157
1975	33	0.00096	0.00241	0.001685
1975	34	0.00089	0.00259	0.00174
1975	35	0.00099	0.00302	0.002005
1975	36	0.00124	0.00283	0.002035
1975	37	0.00125	0.00318	0.002215
1975	38	0.00135	0.00345	0.0024
1975	39	0.00144	0.00387	0.002655
1975	40	0.00166	0.00391	0.002785
1975	41	0.00182	0.00455	0.003185
1975	42	0.0017	0.00464	0.00317
1975	43	0.00198	0.00533	0.003655
1975	44	0.0025	0.0052	0.00385
1975	45	0.00251	0.00629	0.0044
1975	46	0.00276	0.00686	0.00481
1975	47	0.00316	0.00738	0.00527
1975	48	0.00349	0.00767	0.00558
1975	49	0.00407	0.00893	0.0065
1975	50	0.00407	0.0091	0.006585
1975	51	0.00463	0.00978	0.007205
1975	52	0.0048	0.01115	0.007975
1975	53	0.00523	0.01145	0.00834
1975	54	0.00594	0.01224	0.00909
1975	55	0.00706	0.01448	0.01077
1975	56	0.00668	0.01331	0.009995
1975	57	0.00788	0.01563	0.011755
1975	58	0.00801	0.01638	0.012195
1975	59	0.00828	0.01807	0.013175
1975	60	0.01077	0.02215	0.01646
1975	61	0.01045	0.02186	0.016155
1975	62	0.01144	0.02395	0.017695
1975	63	0.01329	0.02653	0.01991
1975	64	0.01466	0.02948	0.02207
1975	65	0.01643	0.0326	0.024515
1975	66	0.01779	0.03647	0.02713
1975	67	0.02042	0.03856	0.02949
1975	68	0.02245	0.04396	0.033205
1975	69	0.02508	0.04683	0.035955
1975	70	0.02864	0.05107	0.039855
1975	71	0.0327	0.05799	0.045345
1975	72	0.03545	0.06157	0.04851
1975	73	0.04197	0.07016	0.056065
1975	74	0.04588	0.07517	0.060525
1975	75	0.0532	0.08699	0.070095
1975	76	0.06098	0.09194	0.07646
1975	77	0.06655	0.10033	0.08344
1975	78	0.07772	0.11086	0.09429
1975	79	0.08528	0.12351	0.104395
1975	80	0.09514	0.12493	0.110035
1975	81	0.10748	0.14302	0.12525
1975	82	0.11402	0.14605	0.130035
1975	83	0.1295	0.15334	0.14142
1975	84	0.14174	0.17199	0.156865
1975	85	0.15491	0.18562	0.170265
1975	86	0.17636	0.20693	0.191645
1975	87	0.19358	0.23678	0.21518
1975	88	0.20757	0.25491	0.23124
1975	89	0.23216	0.26829	0.250225
1975	90	0.2492	0.27747	0.263335
1975	91	0.27093	0.29476	0.282845
1975	92	0.29039	0.29602	0.293205
1975	93	0.31504	0.32814	0.32159
1975	94	0.3355	0.38355	0.359525
1975	95	0.37068	0.38471	0.377695
1975	96	0.39785	0.40815	0.403
1975	97	0.42567	0.43202	0.428845
1975	98	0.45396	0.45621	0.455085
1975	99	0.48255	0.48061	0.48158
1975	100	0.51126	0.5051	0.50818
1975	101	0.53989	0.52957	0.53473
1975	102	0.56827	0.55389	0.56108
1975	103	0.5962	0.57796	0.58708
1975	104	0.62352	0.60166	0.61259
1975	105	0.65008	0.6249	0.63749
1975	106	0.67574	0.64758	0.66166
1975	107	0.70038	0.66961	0.684995
1975	108	0.72392	0.69092	0.70742
1975	109	0.74628	0.71145	0.728865
1975	110+	0.76741	0.73114	0.749275
1976	0	0.02485	0.03268	0.028765
1976	1	0.00118	0.0013	0.00124
1976	2	0.00061	0.00095	0.00078
1976	3	0.00044	0.0007	0.00057
1976	4	0.00036	0.0006	0.00048
1976	5	0.00037	0.00056	0.000465
1976	6	0.00039	0.00051	0.00045
1976	7	0.00038	0.00045	0.000415
1976	8	0.00036	0.0004	0.00038
1976	9	0.00031	0.00035	0.00033
1976	10	0.00025	0.0003	0.000275
1976	11	0.00021	0.0003	0.000255
1976	12	0.00021	0.00035	0.00028
1976	13	0.00023	0.00045	0.00034
1976	14	0.00029	0.00058	0.000435
1976	15	0.00035	0.00074	0.000545
1976	16	0.00039	0.00087	0.00063
1976	17	0.00042	0.00101	0.000715
1976	18	0.00044	0.00115	0.000795
1976	19	0.00045	0.00132	0.000885
1976	20	0.00045	0.00148	0.000965
1976	21	0.00046	0.00163	0.001045
1976	22	0.00047	0.00176	0.001115
1976	23	0.00049	0.00183	0.00116
1976	24	0.00051	0.00187	0.00119
1976	25	0.00054	0.0019	0.00122
1976	26	0.00057	0.00194	0.001255
1976	27	0.00058	0.00194	0.00126
1976	28	0.00059	0.00192	0.001255
1976	29	0.00061	0.00195	0.00128
1976	30	0.00069	0.00216	0.001425
1976	31	0.0008	0.00245	0.001625
1976	32	0.00084	0.00252	0.00168
1976	33	0.00091	0.00268	0.001795
1976	34	0.00098	0.00287	0.001925
1976	35	0.00104	0.00304	0.00204
1976	36	0.00113	0.00326	0.002195
1976	37	0.00125	0.00355	0.0024
1976	38	0.00139	0.00381	0.0026
1976	39	0.00152	0.00401	0.002765
1976	40	0.00165	0.00422	0.002935
1976	41	0.00185	0.00459	0.00322
1976	42	0.00206	0.00506	0.00356
1976	43	0.0022	0.00542	0.00381
1976	44	0.00233	0.00578	0.004055
1976	45	0.00246	0.00618	0.00432
1976	46	0.0027	0.0068	0.00475
1976	47	0.00307	0.00764	0.005355
1976	48	0.00353	0.00865	0.00609
1976	49	0.00403	0.00983	0.00693
1976	50	0.00431	0.01037	0.00734
1976	51	0.00465	0.01097	0.00781
1976	52	0.00501	0.01157	0.00829
1976	53	0.00513	0.01159	0.00836
1976	54	0.00547	0.01206	0.008765
1976	55	0.00566	0.01206	0.00886
1976	56	0.00587	0.01247	0.00917
1976	57	0.00739	0.01594	0.011665
1976	58	0.00967	0.02053	0.0151
1976	59	0.01081	0.02266	0.016735
1976	60	0.01138	0.0244	0.01789
1976	61	0.01092	0.02362	0.01727
1976	62	0.01116	0.02359	0.017375
1976	63	0.0123	0.0257	0.019
1976	64	0.01403	0.0292	0.021615
1976	65	0.01609	0.03296	0.024525
1976	66	0.0179	0.03607	0.026985
1976	67	0.02042	0.04058	0.0305
1976	68	0.02272	0.04418	0.03345
1976	69	0.02539	0.04801	0.0367
1976	70	0.02856	0.05352	0.04104
1976	71	0.03213	0.05836	0.045245
1976	72	0.03624	0.06315	0.049695
1976	73	0.03999	0.06785	0.05392
1976	74	0.04537	0.07452	0.059945
1976	75	0.04956	0.08118	0.06537
1976	76	0.05734	0.0912	0.07427
1976	77	0.06877	0.10435	0.08656
1976	78	0.07428	0.11038	0.09233
1976	79	0.08396	0.1198	0.10188
1976	80	0.09029	0.12603	0.10816
1976	81	0.10004	0.13496	0.1175
1976	82	0.11228	0.14623	0.129255
1976	83	0.12706	0.16247	0.144765
1976	84	0.13963	0.17965	0.15964
1976	85	0.15841	0.1962	0.177305
1976	86	0.17231	0.20811	0.19021
1976	87	0.18886	0.22225	0.205555
1976	88	0.20587	0.24122	0.223545
1976	89	0.22386	0.26156	0.24271
1976	90	0.24303	0.27824	0.260635
1976	91	0.26046	0.29235	0.276405
1976	92	0.28093	0.31433	0.29763
1976	93	0.30837	0.35073	0.32955
1976	94	0.32255	0.37279	0.34767
1976	95	0.36053	0.3901	0.375315
1976	96	0.38723	0.41405	0.40064
1976	97	0.41463	0.43842	0.426525
1976	98	0.44257	0.46309	0.45283
1976	99	0.47087	0.48795	0.47941
1976	100	0.49936	0.51286	0.50611
1976	101	0.52786	0.53771	0.532785
1976	102	0.55618	0.56237	0.559275
1976	103	0.58413	0.58673	0.58543
1976	104	0.61156	0.61067	0.611115
1976	105	0.6383	0.63409	0.636195
1976	106	0.6642	0.65689	0.660545
1976	107	0.68916	0.67899	0.684075
1976	108	0.71306	0.70032	0.70669
1976	109	0.73583	0.72081	0.72832
1976	110+	0.7574	0.74042	0.74891
1977	0	0.02494	0.03297	0.028955
1977	1	0.00122	0.0014	0.00131
1977	2	0.00064	0.0009	0.00077
1977	3	0.00048	0.00067	0.000575
1977	4	0.00053	0.00055	0.00054
1977	5	0.00038	0.00054	0.00046
1977	6	0.00035	0.00046	0.000405
1977	7	0.00036	0.00055	0.000455
1977	8	0.00028	0.00049	0.000385
1977	9	0.00025	0.00044	0.000345
1977	10	0.00023	0.00043	0.00033
1977	11	0.00026	0.00035	0.000305
1977	12	0.00024	0.00037	0.000305
1977	13	0.00025	0.00042	0.000335
1977	14	0.00029	0.00044	0.000365
1977	15	0.00031	0.00057	0.00044
1977	16	0.00034	0.00069	0.000515
1977	17	0.00041	0.00094	0.000675
1977	18	0.00045	0.00126	0.000855
1977	19	0.00049	0.00153	0.00101
1977	20	0.00049	0.00167	0.00108
1977	21	0.0005	0.00178	0.00114
1977	22	0.00041	0.00191	0.00116
1977	23	0.00049	0.00199	0.00124
1977	24	0.00059	0.0018	0.001195
1977	25	0.00065	0.00205	0.00135
1977	26	0.00052	0.002	0.00126
1977	27	0.00057	0.00206	0.001315
1977	28	0.00069	0.00207	0.00138
1977	29	0.00073	0.00211	0.00142
