"Sweden,"				
				
Year	Age	Female	Male	Total
1803	34	0.0095	0.00955	0.009525
1803	35	0.01037	0.01037	0.01037
1803	36	0.01074	0.01069	0.010715
1803	37	0.01094	0.01087	0.010905
1803	38	0.01131	0.01128	0.011295
1803	39	0.01175	0.01175	0.01175
1803	40	0.01222	0.01225	0.012235
1803	41	0.01292	0.013	0.01296
1803	42	0.01348	0.01372	0.0136
1803	43	0.01391	0.01444	0.014175
1803	44	0.01422	0.01518	0.0147
1803	45	0.01441	0.01596	0.015185
1803	46	0.01427	0.01632	0.015295
1803	47	0.01422	0.01676	0.01549
1803	48	0.01443	0.01742	0.015925
1803	49	0.01529	0.01874	0.017015
1803	50	0.01655	0.02042	0.018485
1803	51	0.01857	0.02308	0.020825
1803	52	0.02034	0.02543	0.022885
1803	53	0.02181	0.02736	0.024585
1803	54	0.02334	0.02925	0.026295
1803	55	0.02466	0.03069	0.027675
1803	56	0.02565	0.03109	0.02837
1803	57	0.02708	0.03206	0.02957
1803	58	0.02866	0.03338	0.03102
1803	59	0.03032	0.03512	0.03272
1803	60	0.03204	0.03711	0.034575
1803	61	0.03438	0.04044	0.03741
1803	62	0.03719	0.04397	0.04058
1803	63	0.04063	0.0473	0.043965
1803	64	0.04469	0.05014	0.047415
1803	65	0.04933	0.05251	0.05092
1803	66	0.05273	0.05457	0.05365
1803	67	0.05595	0.05767	0.05681
1803	68	0.05956	0.06265	0.061105
1803	69	0.06424	0.07031	0.067275
1803	70	0.07011	0.0811	0.075605
1803	71	0.07832	0.09184	0.08508
1803	72	0.08774	0.10289	0.095315
1803	73	0.09841	0.11459	0.1065
1803	74	0.10994	0.12485	0.117395
1803	75	0.122	0.13316	0.12758
1803	76	0.13004	0.13969	0.134865
1803	77	0.13875	0.14708	0.142915
1803	78	0.14784	0.15515	0.151495
1803	79	0.15795	0.16822	0.163085
1803	80	0.14619	0.16858	0.157385
1803	81	0.15616	0.18374	0.16995
1803	82	0.16795	0.20171	0.18483
1803	83	0.18193	0.22214	0.202035
1803	84	0.19733	0.24176	0.219545
1803	85	0.21248	0.25552	0.234
1803	86	0.22908	0.27556	0.25232
1803	87	0.24657	0.29656	0.271565
1803	88	0.26494	0.31845	0.291695
1803	89	0.28416	0.34117	0.312665
1803	90	0.30419	0.36464	0.334415
1803	91	0.325	0.38878	0.35689
1803	92	0.34652	0.41347	0.379995
1803	93	0.36869	0.43861	0.40365
1803	94	0.39142	0.46406	0.42774
1803	95	0.41464	0.48971	0.452175
1803	96	0.43824	0.51541	0.476825
1803	97	0.46213	0.54102	0.501575
1803	98	0.48619	0.56643	0.52631
1803	99	0.51031	0.59148	0.550895
1803	100	0.53439	0.61608	0.575235
1803	101	0.55831	0.64009	0.5992
1803	102	0.58196	0.66342	0.62269
1803	103	0.60524	0.68598	0.64561
1803	104	0.62805	0.70769	0.66787
1803	105	0.65031	0.7285	0.689405
1803	106	0.67192	0.74835	0.710135
1803	107	0.69284	0.76722	0.73003
1803	108	0.71299	0.78508	0.749035
1803	109	0.73233	0.80192	0.767125
1803	110+	0.75082	0.81774	0.78428
1804	0	0.20176	0.23652	0.21914
1804	1	0.04105	0.04852	0.044785
1804	2	0.02811	0.03388	0.030995
1804	3	0.01659	0.01932	0.017955
1804	4	0.01179	0.01259	0.01219
1804	5	0.01076	0.01113	0.010945
1804	6	0.00906	0.00954	0.0093
1804	7	0.00775	0.00831	0.00803
1804	8	0.00691	0.00751	0.00721
1804	9	0.00632	0.00695	0.006635
1804	10	0.00582	0.00639	0.006105
1804	11	0.00555	0.00597	0.00576
1804	12	0.00549	0.00576	0.005625
1804	13	0.00568	0.00582	0.00575
1804	14	0.00598	0.00598	0.00598
1804	15	0.00621	0.00602	0.006115
1804	16	0.00622	0.00606	0.00614
1804	17	0.00635	0.00636	0.006355
1804	18	0.0065	0.00685	0.006675
1804	19	0.0066	0.0075	0.00705
1804	20	0.00663	0.00823	0.00743
1804	21	0.00695	0.00889	0.00792
1804	22	0.00733	0.00939	0.00836
1804	23	0.00759	0.00955	0.00857
1804	24	0.00777	0.00945	0.00861
1804	25	0.0079	0.00917	0.008535
1804	26	0.00804	0.00904	0.00854
1804	27	0.00821	0.00911	0.00866
1804	28	0.0084	0.00935	0.008875
1804	29	0.00855	0.00964	0.009095
1804	30	0.00838	0.00957	0.008975
1804	31	0.00876	0.01002	0.00939
1804	32	0.00921	0.01046	0.009835
1804	33	0.00945	0.01053	0.00999
1804	34	0.01002	0.01081	0.010415
1804	35	0.01087	0.0113	0.011085
1804	36	0.01162	0.01181	0.011715
1804	37	0.01216	0.01218	0.01217
1804	38	0.01245	0.01246	0.012455
1804	39	0.0129	0.01309	0.012995
1804	40	0.01335	0.01381	0.01358
1804	41	0.01407	0.01485	0.01446
1804	42	0.01446	0.01572	0.01509
1804	43	0.01455	0.0165	0.015525
1804	44	0.01434	0.01725	0.015795
1804	45	0.01399	0.01806	0.016025
1804	46	0.01364	0.01856	0.0161
1804	47	0.01383	0.01926	0.016545
1804	48	0.01443	0.01998	0.017205
1804	49	0.01558	0.02088	0.01823
1804	50	0.0175	0.02238	0.01994
1804	51	0.01991	0.02473	0.02232
1804	52	0.02222	0.02725	0.024735
1804	53	0.02387	0.02942	0.026645
1804	54	0.02472	0.03109	0.027905
1804	55	0.02533	0.03286	0.029095
1804	56	0.02557	0.03349	0.02953
1804	57	0.02659	0.03449	0.03054
1804	58	0.02855	0.03618	0.032365
1804	59	0.03123	0.03835	0.03479
1804	60	0.03441	0.04088	0.037645
1804	61	0.03797	0.0445	0.041235
1804	62	0.04138	0.04802	0.0447
1804	63	0.04494	0.05156	0.04825
1804	64	0.04879	0.05456	0.051675
1804	65	0.05296	0.05702	0.05499
1804	66	0.05673	0.0596	0.058165
1804	67	0.06065	0.06359	0.06212
1804	68	0.06494	0.06952	0.06723
1804	69	0.07036	0.07858	0.07447
1804	70	0.0775	0.09129	0.084395
1804	71	0.08683	0.10468	0.095755
1804	72	0.09675	0.11711	0.10693
1804	73	0.1071	0.12892	0.11801
1804	74	0.11739	0.13994	0.128665
1804	75	0.12701	0.14748	0.137245
1804	76	0.13254	0.15064	0.14159
1804	77	0.14022	0.15634	0.14828
1804	78	0.15151	0.16348	0.157495
1804	79	0.16728	0.17221	0.169745
1804	80	0.16714	0.17746	0.1723
1804	81	0.18588	0.19173	0.188805
1804	82	0.20488	0.20711	0.205995
1804	83	0.22283	0.22414	0.223485
1804	84	0.2368	0.24051	0.238655
1804	85	0.2392	0.25114	0.24517
1804	86	0.25415	0.26776	0.260955
1804	87	0.26971	0.28506	0.277385
1804	88	0.28585	0.30301	0.29443
1804	89	0.30256	0.32159	0.312075
1804	90	0.31981	0.34074	0.330275
1804	91	0.33756	0.36044	0.349
1804	92	0.35579	0.38061	0.3682
1804	93	0.37444	0.4012	0.38782
1804	94	0.39348	0.42215	0.407815
1804	95	0.41284	0.44339	0.428115
1804	96	0.43248	0.46483	0.448655
1804	97	0.45233	0.4864	0.469365
1804	98	0.47233	0.50802	0.490175
1804	99	0.49243	0.52962	0.511025
1804	100	0.51254	0.5511	0.53182
1804	101	0.53262	0.5724	0.55251
1804	102	0.55259	0.59342	0.573005
1804	103	0.5724	0.61412	0.59326
1804	104	0.59197	0.63441	0.61319
1804	105	0.61126	0.65423	0.632745
1804	106	0.6302	0.67353	0.651865
1804	107	0.64875	0.69226	0.670505
1804	108	0.66687	0.71037	0.68862
1804	109	0.6845	0.72784	0.70617
1804	110+	0.70162	0.74464	0.72313
1805	0	0.19021	0.22033	0.20527
1805	1	0.04567	0.05029	0.04798
1805	2	0.03233	0.0362	0.034265
1805	3	0.01771	0.01914	0.018425
1805	4	0.01038	0.00998	0.01018
1805	5	0.0092	0.00848	0.00884
1805	6	0.00835	0.00793	0.00814
1805	7	0.0073	0.00717	0.007235
1805	8	0.00638	0.00654	0.00646
1805	9	0.00569	0.0061	0.005895
1805	10	0.00507	0.00572	0.005395
1805	11	0.00466	0.00532	0.00499
1805	12	0.00444	0.00496	0.0047
1805	13	0.00453	0.0048	0.004665
1805	14	0.00502	0.00489	0.004955
1805	15	0.00574	0.00513	0.005435
1805	16	0.00609	0.00531	0.0057
1805	17	0.00628	0.00554	0.00591
1805	18	0.00645	0.00603	0.00624
1805	19	0.00652	0.00671	0.006615
1805	20	0.00645	0.00751	0.00698
1805	21	0.00654	0.00817	0.007355
1805	22	0.00681	0.00871	0.00776
1805	23	0.00724	0.00912	0.00818
1805	24	0.00765	0.00923	0.00844
1805	25	0.00805	0.00913	0.00859
1805	26	0.0082	0.00894	0.00857
1805	27	0.00841	0.00891	0.00866
1805	28	0.00858	0.00899	0.008785
1805	29	0.00869	0.00915	0.00892
1805	30	0.00873	0.00927	0.009
1805	31	0.00873	0.00922	0.008975
1805	32	0.00909	0.00951	0.0093
1805	33	0.00951	0.00982	0.009665
1805	34	0.00968	0.00983	0.009755
1805	35	0.01014	0.0101	0.01012
1805	36	0.01043	0.01038	0.010405
1805	37	0.01097	0.01097	0.01097
1805	38	0.01134	0.01147	0.011405
1805	39	0.01153	0.01189	0.01171
1805	40	0.01186	0.01259	0.012225
1805	41	0.01245	0.01349	0.01297
1805	42	0.01286	0.01424	0.01355
1805	43	0.01294	0.01476	0.01385
1805	44	0.01274	0.01508	0.01391
1805	45	0.01241	0.0154	0.013905
1805	46	0.01221	0.01578	0.013995
1805	47	0.01264	0.01666	0.01465
1805	48	0.01362	0.01797	0.015795
1805	49	0.01502	0.01952	0.01727
1805	50	0.01673	0.02125	0.01899
1805	51	0.01903	0.02371	0.02137
1805	52	0.02106	0.02603	0.023545
1805	53	0.02293	0.02827	0.0256
1805	54	0.02402	0.02984	0.02693
1805	55	0.02437	0.03072	0.027545
1805	56	0.02463	0.03119	0.02791
1805	57	0.02536	0.03186	0.02861
1805	58	0.02687	0.03303	0.02995
1805	59	0.02935	0.03504	0.032195
1805	60	0.03238	0.03753	0.034955
1805	61	0.03568	0.04123	0.038455
1805	62	0.0387	0.04485	0.041775
1805	63	0.04144	0.04859	0.045015
1805	64	0.04418	0.05267	0.048425
1805	65	0.04726	0.05672	0.05199
1805	66	0.05081	0.0605	0.055655
1805	67	0.05519	0.06488	0.060035
1805	68	0.06024	0.06987	0.065055
1805	69	0.06625	0.07591	0.07108
1805	70	0.07362	0.08378	0.0787
1805	71	0.08278	0.09255	0.087665
1805	72	0.09262	0.10172	0.09717
1805	73	0.10287	0.11029	0.10658
1805	74	0.11317	0.11865	0.11591
1805	75	0.12335	0.12738	0.125365
1805	76	0.1291	0.13222	0.13066
1805	77	0.13591	0.13808	0.136995
1805	78	0.14459	0.14717	0.14588
1805	79	0.15664	0.15861	0.157625
1805	80	0.15644	0.16794	0.16219
1805	81	0.17135	0.18443	0.17789
1805	82	0.18658	0.20056	0.19357
1805	83	0.20222	0.21558	0.2089
1805	84	0.21657	0.22782	0.222195
1805	85	0.23336	0.23974	0.23655
1805	86	0.25162	0.25633	0.253975
1805	87	0.27081	0.27365	0.27223
1805	88	0.29089	0.29169	0.29129
1805	89	0.31183	0.31041	0.31112
1805	90	0.33356	0.32977	0.331665
1805	91	0.35602	0.34972	0.35287
1805	92	0.37914	0.37022	0.37468
1805	93	0.40281	0.39119	0.397
1805	94	0.42695	0.41258	0.419765
1805	95	0.45144	0.43429	0.442865
1805	96	0.47617	0.45627	0.46622
1805	97	0.50102	0.47841	0.489715
1805	98	0.52586	0.50064	0.51325
1805	99	0.55058	0.52287	0.536725
1805	100	0.57505	0.54501	0.56003
1805	101	0.59915	0.56697	0.58306
1805	102	0.62279	0.58867	0.60573
1805	103	0.64585	0.61003	0.62794
1805	104	0.66826	0.63098	0.64962
1805	105	0.68993	0.65145	0.67069
1805	106	0.71079	0.67137	0.69108
1805	107	0.7308	0.69069	0.710745
1805	108	0.74991	0.70937	0.72964
1805	109	0.7681	0.72737	0.747735
1805	110+	0.78534	0.74465	0.764995
1806	0	0.24687	0.27622	0.261545
1806	1	0.06489	0.06536	0.065125
1806	2	0.04511	0.04591	0.04551
1806	3	0.02655	0.02659	0.02657
1806	4	0.01659	0.01572	0.016155
1806	5	0.01381	0.01265	0.01323
1806	6	0.01174	0.01085	0.011295
1806	7	0.00975	0.00918	0.009465
1806	8	0.00797	0.00774	0.007855
1806	9	0.00679	0.00688	0.006835
1806	10	0.00622	0.00659	0.006405
1806	11	0.00599	0.0065	0.006245
1806	12	0.00575	0.00626	0.006005
1806	13	0.00561	0.00598	0.005795
1806	14	0.00572	0.00588	0.0058
1806	15	0.00613	0.00604	0.006085
1806	16	0.00643	0.00642	0.006425
1806	17	0.00656	0.00671	0.006635
1806	18	0.00666	0.00706	0.00686
1806	19	0.0069	0.0077	0.0073
1806	20	0.00719	0.00851	0.00785
1806	21	0.00762	0.00924	0.00843
1806	22	0.008	0.00976	0.00888
1806	23	0.00852	0.01019	0.009355
1806	24	0.00916	0.01052	0.00984
1806	25	0.00967	0.01054	0.010105
1806	26	0.00975	0.01033	0.01004
1806	27	0.00963	0.01005	0.00984
1806	28	0.00955	0.00988	0.009715
1806	29	0.00936	0.00975	0.009555
1806	30	0.00912	0.00967	0.009395
1806	31	0.00928	0.0098	0.00954
1806	32	0.00939	0.00975	0.00957
1806	33	0.01006	0.01018	0.01012
1806	34	0.01097	0.01079	0.01088
1806	35	0.01169	0.01118	0.011435
1806	36	0.01212	0.01161	0.011865
1806	37	0.01245	0.01223	0.01234
1806	38	0.01285	0.01316	0.013005
1806	39	0.01283	0.01388	0.013355
1806	40	0.01242	0.01437	0.013395
1806	41	0.0126	0.01527	0.013935
1806	42	0.01286	0.01597	0.014415
1806	43	0.01319	0.01646	0.014825
1806	44	0.01347	0.01662	0.015045
1806	45	0.01382	0.01666	0.01524
1806	46	0.01404	0.01682	0.01543
1806	47	0.01456	0.01762	0.01609
1806	48	0.01536	0.01898	0.01717
1806	49	0.01631	0.02082	0.018565
1806	50	0.01718	0.02271	0.019945
1806	51	0.01836	0.02471	0.021535
1806	52	0.01986	0.02687	0.023365
1806	53	0.02143	0.02894	0.025185
1806	54	0.02322	0.03101	0.027115
1806	55	0.02477	0.03261	0.02869
1806	56	0.02552	0.03314	0.02933
1806	57	0.02697	0.03451	0.03074
1806	58	0.02872	0.03607	0.032395
1806	59	0.03111	0.03813	0.03462
1806	60	0.03419	0.04087	0.03753
1806	61	0.03765	0.04467	0.04116
1806	62	0.04073	0.04819	0.04446
1806	63	0.04338	0.05124	0.04731
1806	64	0.04561	0.05394	0.049775
1806	65	0.04792	0.05674	0.05233
1806	66	0.05113	0.05954	0.055335
1806	67	0.05505	0.0634	0.059225
1806	68	0.05971	0.06843	0.06407
1806	69	0.06491	0.07477	0.06984
1806	70	0.07066	0.08252	0.07659
1806	71	0.07805	0.09142	0.084735
1806	72	0.08658	0.10105	0.093815
1806	73	0.09694	0.11177	0.104355
1806	74	0.10921	0.12255	0.11588
1806	75	0.12373	0.13448	0.129105
1806	76	0.13475	0.14494	0.139845
1806	77	0.14649	0.15446	0.150475
1806	78	0.15861	0.16358	0.161095
1806	79	0.17164	0.17442	0.17303
1806	80	0.17062	0.17929	0.174955
1806	81	0.18548	0.1923	0.18889
1806	82	0.1994	0.20648	0.20294
1806	83	0.21185	0.2213	0.216575
1806	84	0.22166	0.23682	0.22924
1806	85	0.22666	0.25431	0.240485
1806	86	0.25176	0.27935	0.265555
1806	87	0.26772	0.30013	0.283925
1806	88	0.28431	0.32177	0.30304
1806	89	0.3015	0.3442	0.32285
1806	90	0.31926	0.36735	0.343305
1806	91	0.33757	0.39112	0.364345
1806	92	0.35637	0.41543	0.3859
1806	93	0.37563	0.44015	0.40789
1806	94	0.3953	0.46517	0.430235
1806	95	0.4153	0.49037	0.452835
1806	96	0.43559	0.51562	0.475605
1806	97	0.4561	0.54079	0.498445
1806	98	0.47676	0.56575	0.521255
1806	99	0.49749	0.59038	0.543935
1806	100	0.51824	0.61457	0.566405
1806	101	0.53892	0.63821	0.588565
1806	102	0.55947	0.66119	0.61033
1806	103	0.57982	0.68344	0.63163
1806	104	0.5999	0.70488	0.65239
1806	105	0.61965	0.72545	0.67255
1806	106	0.63901	0.7451	0.692055
1806	107	0.65794	0.76381	0.710875
1806	108	0.67637	0.78155	0.72896
1806	109	0.69427	0.7983	0.746285
1806	110+	0.7116	0.81408	0.76284
1807	0	0.20139	0.23654	0.218965
1807	1	0.04733	0.04729	0.04731
1807	2	0.03129	0.03166	0.031475
1807	3	0.0209	0.02082	0.02086
1807	4	0.01584	0.01517	0.015505
1807	5	0.01307	0.01227	0.01267
1807	6	0.0104	0.00981	0.010105
1807	7	0.0084	0.00804	0.00822
1807	8	0.00681	0.00669	0.00675
1807	9	0.00574	0.00584	0.00579
1807	10	0.00533	0.00561	0.00547
1807	11	0.00541	0.00571	0.00556
1807	12	0.00559	0.00587	0.00573
1807	13	0.00575	0.00589	0.00582
1807	14	0.00596	0.00587	0.005915
1807	15	0.00639	0.00603	0.00621
1807	16	0.00679	0.00653	0.00666
1807	17	0.00715	0.00715	0.00715
1807	18	0.00723	0.00755	0.00739
1807	19	0.00719	0.00789	0.00754
1807	20	0.00723	0.0084	0.007815
1807	21	0.00749	0.00889	0.00819
1807	22	0.00771	0.00932	0.008515
1807	23	0.00789	0.00963	0.00876
1807	24	0.00822	0.00993	0.009075
1807	25	0.00866	0.01021	0.009435
1807	26	0.00879	0.01022	0.009505
1807	27	0.00882	0.01018	0.0095
1807	28	0.00881	0.01014	0.009475
1807	29	0.00898	0.01029	0.009635
1807	30	0.00923	0.01058	0.009905
1807	31	0.00985	0.0111	0.010475
1807	32	0.01056	0.01163	0.011095
1807	33	0.01095	0.01172	0.011335
1807	34	0.0117	0.01211	0.011905
1807	35	0.01242	0.01247	0.012445
1807	36	0.01236	0.01221	0.012285
1807	37	0.01258	0.01232	0.01245
1807	38	0.01301	0.01273	0.01287
1807	39	0.01382	0.01354	0.01368
1807	40	0.01443	0.01418	0.014305
1807	41	0.01491	0.01483	0.01487
1807	42	0.01538	0.01568	0.01553
1807	43	0.0156	0.01649	0.016045
1807	44	0.01552	0.01726	0.01639
1807	45	0.01511	0.01796	0.016535
1807	46	0.01467	0.01857	0.01662
1807	47	0.01484	0.01957	0.017205
1807	48	0.01566	0.02098	0.01832
1807	49	0.0171	0.0227	0.0199
1807	50	0.01887	0.02447	0.02167
1807	51	0.02062	0.02607	0.023345
1807	52	0.02198	0.02725	0.024615
1807	53	0.02354	0.02873	0.026135
1807	54	0.02498	0.03021	0.027595
1807	55	0.02657	0.03196	0.029265
1807	56	0.02742	0.03304	0.03023
1807	57	0.02857	0.03454	0.031555
1807	58	0.03074	0.03721	0.033975
1807	59	0.03354	0.04042	0.03698
1807	60	0.03721	0.04428	0.040745
1807	61	0.04177	0.0494	0.045585
1807	62	0.04606	0.05411	0.050085
1807	63	0.04972	0.0581	0.05391
1807	64	0.05263	0.061	0.056815
1807	65	0.055	0.06326	0.05913
1807	66	0.0585	0.06555	0.062025
1807	67	0.06306	0.06914	0.0661
1807	68	0.06847	0.07383	0.07115
1807	69	0.07478	0.07976	0.07727
1807	70	0.08136	0.08669	0.084025
1807	71	0.08862	0.09409	0.091355
1807	72	0.09642	0.10267	0.099545
1807	73	0.10564	0.11288	0.10926
1807	74	0.11714	0.12537	0.121255
1807	75	0.13113	0.13909	0.13511
1807	76	0.14223	0.15368	0.147955
1807	77	0.15477	0.16753	0.16115
1807	78	0.16831	0.17896	0.173635
1807	79	0.18237	0.18805	0.18521
1807	80	0.17992	0.18932	0.18462
1807	81	0.19765	0.19984	0.198745
1807	82	0.21476	0.21042	0.21259
1807	83	0.23	0.22141	0.225705
1807	84	0.24203	0.23183	0.23693
1807	85	0.25039	0.24232	0.246355
1807	86	0.26979	0.26874	0.269265
1807	87	0.2863	0.28486	0.28558
1807	88	0.3034	0.30155	0.302475
1807	89	0.32106	0.31877	0.319915
1807	90	0.33925	0.33651	0.33788
1807	91	0.35793	0.35472	0.356325
1807	92	0.37705	0.37337	0.37521
1807	93	0.39656	0.39239	0.394475
1807	94	0.4164	0.41175	0.414075
1807	95	0.43652	0.43139	0.433955
1807	96	0.45685	0.45124	0.454045
1807	97	0.47733	0.47125	0.47429
1807	98	0.49788	0.49136	0.49462
1807	99	0.51843	0.51149	0.51496
1807	100	0.53893	0.53158	0.535255
1807	101	0.5593	0.55158	0.55544
1807	102	0.57946	0.5714	0.57543
1807	103	0.59937	0.591	0.595185
1807	104	0.61895	0.61032	0.614635
1807	105	0.63815	0.62929	0.63372
1807	106	0.65693	0.64788	0.652405
1807	107	0.67522	0.66602	0.67062
1807	108	0.693	0.68369	0.688345
1807	109	0.71021	0.70085	0.70553
1807	110+	0.72685	0.71745	0.72215
1808	0	0.23767	0.27411	0.25589
1808	1	0.06962	0.07632	0.07297
1808	2	0.0448	0.04971	0.047255
1808	3	0.03288	0.03564	0.03426
1808	4	0.02895	0.03057	0.02976
1808	5	0.02455	0.02665	0.0256
1808	6	0.0185	0.02154	0.02002
1808	7	0.0146	0.01813	0.016365
1808	8	0.01213	0.01593	0.01403
1808	9	0.01073	0.01438	0.012555
1808	10	0.01022	0.01334	0.01178
1808	11	0.01026	0.01276	0.01151
1808	12	0.01049	0.01242	0.011455
1808	13	0.01065	0.01207	0.01136
1808	14	0.01048	0.01135	0.010915
1808	15	0.01019	0.01055	0.01037
1808	16	0.00987	0.01052	0.010195
1808	17	0.00992	0.01126	0.01059
1808	18	0.01006	0.01255	0.011305
1808	19	0.01	0.01387	0.011935
1808	20	0.00995	0.01532	0.012635
1808	21	0.01035	0.01672	0.013535
1808	22	0.01081	0.01785	0.01433
1808	23	0.0112	0.01859	0.014895
1808	24	0.0115	0.01876	0.01513
1808	25	0.012	0.01867	0.015335
1808	26	0.01239	0.01846	0.015425
1808	27	0.01255	0.01794	0.015245
1808	28	0.0126	0.01738	0.01499
1808	29	0.0126	0.01688	0.01474
1808	30	0.01286	0.01676	0.01481
1808	31	0.0135	0.01705	0.015275
1808	32	0.01423	0.01773	0.01598
1808	33	0.01489	0.01855	0.01672
1808	34	0.01491	0.01879	0.01685
1808	35	0.01526	0.01963	0.017445
1808	36	0.01529	0.02011	0.0177
1808	37	0.015	0.01968	0.01734
1808	38	0.01527	0.01954	0.017405
1808	39	0.016	0.0196	0.0178
1808	40	0.01731	0.02001	0.01866
1808	41	0.01858	0.02037	0.019475
1808	42	0.0193	0.02056	0.01993
1808	43	0.02014	0.02126	0.0207
1808	44	0.02078	0.02213	0.021455
1808	45	0.02133	0.02323	0.02228
1808	46	0.02138	0.02399	0.022685
1808	47	0.02184	0.02514	0.02349
1808	48	0.02275	0.0267	0.024725
1808	49	0.02415	0.0287	0.026425
1808	50	0.02584	0.03086	0.02835
1808	51	0.02771	0.03304	0.030375
1808	52	0.0289	0.03445	0.031675
1808	53	0.0297	0.03545	0.032575
1808	54	0.03086	0.03694	0.0339
1808	55	0.03214	0.03872	0.03543
1808	56	0.03362	0.04062	0.03712
1808	57	0.03562	0.04277	0.039195
1808	58	0.03836	0.04532	0.04184
1808	59	0.04276	0.04918	0.04597
1808	60	0.04808	0.05332	0.0507
1808	61	0.054	0.05838	0.05619
1808	62	0.05975	0.06371	0.06173
1808	63	0.06425	0.06853	0.06639
1808	64	0.06675	0.07239	0.06957
1808	65	0.06745	0.07527	0.07136
1808	66	0.0691	0.07835	0.073725
1808	67	0.07235	0.08355	0.07795
1808	68	0.07753	0.09123	0.08438
1808	69	0.08453	0.10131	0.09292
1808	70	0.09311	0.11334	0.103225
1808	71	0.10161	0.12333	0.11247
1808	72	0.11033	0.13169	0.12101
1808	73	0.12008	0.13891	0.129495
1808	74	0.13217	0.14458	0.138375
1808	75	0.14805	0.14917	0.14861
1808	76	0.16132	0.15459	0.157955
1808	77	0.17607	0.16436	0.170215
1808	78	0.19154	0.17783	0.184685
1808	79	0.20627	0.19551	0.20089
1808	80	0.19694	0.20744	0.20219
1808	81	0.21456	0.23908	0.22682
1808	82	0.23245	0.2703	0.251375
1808	83	0.24934	0.29838	0.27386
1808	84	0.26353	0.31895	0.29124
1808	85	0.27474	0.32598	0.30036
1808	86	0.28731	0.32944	0.308375
1808	87	0.31517	0.35655	0.33586
1808	88	0.33438	0.37799	0.356185
1808	89	0.35415	0.39992	0.377035
1808	90	0.37443	0.42225	0.39834
1808	91	0.39517	0.44491	0.42004
1808	92	0.41629	0.4678	0.442045
1808	93	0.43772	0.49083	0.464275
1808	94	0.45939	0.5139	0.486645
1808	95	0.48121	0.5369	0.509055
1808	96	0.5031	0.55976	0.53143
1808	97	0.52498	0.58236	0.55367
1808	98	0.54677	0.60462	0.575695
1808	99	0.56838	0.62645	0.597415
1808	100	0.58973	0.64778	0.618755
1808	101	0.61075	0.66854	0.639645
1808	102	0.63136	0.68866	0.66001
1808	103	0.65151	0.7081	0.679805
1808	104	0.67113	0.7268	0.698965
1808	105	0.69016	0.74474	0.71745
1808	106	0.70858	0.76188	0.73523
1808	107	0.72634	0.77822	0.75228
1808	108	0.7434	0.79373	0.768565
1808	109	0.75975	0.80843	0.78409
1808	110+	0.77538	0.82232	0.79885
1809	0	0.2215	0.26517	0.243335
1809	1	0.08289	0.09345	0.08817
1809	2	0.05238	0.05963	0.056005
1809	3	0.03917	0.04403	0.0416
1809	4	0.03521	0.03845	0.03683
1809	5	0.03209	0.03448	0.033285
1809	6	0.02555	0.02791	0.02673
1809	7	0.0202	0.02252	0.02136
1809	8	0.01687	0.01919	0.01803
1809	9	0.0148	0.01741	0.016105
1809	10	0.01333	0.01631	0.01482
1809	11	0.01227	0.01516	0.013715
1809	12	0.01162	0.01422	0.01292
1809	13	0.01155	0.0136	0.012575
1809	14	0.01177	0.01303	0.0124
1809	15	0.01197	0.01218	0.012075
1809	16	0.01176	0.01185	0.011805
1809	17	0.01173	0.01236	0.012045
1809	18	0.01196	0.01389	0.012925
1809	19	0.01212	0.01623	0.014175
1809	20	0.01187	0.01845	0.01516
1809	21	0.0119	0.01983	0.015865
1809	22	0.0122	0.02085	0.016525
1809	23	0.01262	0.02127	0.016945
1809	24	0.01303	0.02094	0.016985
1809	25	0.01341	0.01983	0.01662
1809	26	0.01388	0.01896	0.01642
1809	27	0.01453	0.01858	0.016555
1809	28	0.01502	0.01835	0.016685
1809	29	0.01547	0.01855	0.01701
1809	30	0.01591	0.01914	0.017525
1809	31	0.01697	0.02009	0.01853
1809	32	0.01809	0.02126	0.019675
1809	33	0.01929	0.02265	0.02097
1809	34	0.02035	0.0239	0.022125
1809	35	0.02054	0.02406	0.0223
1809	36	0.02093	0.02475	0.02284
1809	37	0.02133	0.0253	0.023315
1809	38	0.02112	0.02485	0.022985
1809	39	0.02151	0.02492	0.023215
1809	40	0.02229	0.0254	0.023845
1809	41	0.02398	0.02694	0.02546
1809	42	0.02502	0.02821	0.026615
1809	43	0.02541	0.0294	0.027405
1809	44	0.02605	0.03148	0.028765
1809	45	0.02667	0.03396	0.030315
1809	46	0.02702	0.0357	0.03136
1809	47	0.02775	0.03729	0.03252
1809	48	0.02911	0.03896	0.034035
1809	49	0.03116	0.04069	0.035925
1809	50	0.03377	0.0425	0.038135
1809	51	0.03671	0.04471	0.04071
1809	52	0.03905	0.04652	0.042785
1809	53	0.04036	0.04761	0.043985
1809	54	0.04103	0.04854	0.044785
1809	55	0.04233	0.05067	0.0465
1809	56	0.04349	0.05286	0.048175
1809	57	0.04615	0.05628	0.051215
1809	58	0.0493	0.05979	0.054545
1809	59	0.05316	0.0635	0.05833
1809	60	0.05864	0.06834	0.06349
1809	61	0.06464	0.07356	0.0691
1809	62	0.07002	0.07796	0.07399
1809	63	0.07501	0.08216	0.078585
1809	64	0.07813	0.08487	0.0815
1809	65	0.07893	0.08594	0.082435
1809	66	0.08026	0.08646	0.08336
