"Bulgaria,"				
				
Year	Age	Female	Male	Total
1981	30	0.00075	0.00171	0.00123
1981	31	0.00074	0.00175	0.001245
1981	32	0.00074	0.00171	0.001225
1981	33	0.00089	0.00189	0.00139
1981	34	0.00087	0.00197	0.00142
1981	35	0.00105	0.00206	0.001555
1981	36	0.00092	0.002	0.00146
1981	37	0.00106	0.00251	0.001785
1981	38	0.00129	0.00269	0.00199
1981	39	0.00169	0.00313	0.00241
1981	40	0.00145	0.00341	0.00243
1981	41	0.0014	0.00382	0.00261
1981	42	0.00174	0.00386	0.0028
1981	43	0.00185	0.00348	0.002665
1981	44	0.00196	0.00406	0.00301
1981	45	0.00253	0.00474	0.003635
1981	46	0.00263	0.00515	0.00389
1981	47	0.0029	0.00567	0.004285
1981	48	0.00289	0.00654	0.004715
1981	49	0.00324	0.00701	0.005125
1981	50	0.00392	0.0076	0.00576
1981	51	0.00397	0.00816	0.006065
1981	52	0.00458	0.00911	0.006845
1981	53	0.0053	0.01045	0.007875
1981	54	0.00529	0.01213	0.00871
1981	55	0.00594	0.01214	0.00904
1981	56	0.00652	0.01283	0.009675
1981	57	0.00762	0.01526	0.01144
1981	58	0.00818	0.01585	0.012015
1981	59	0.01037	0.01799	0.01418
1981	60	0.01049	0.01925	0.01487
1981	61	0.01059	0.02258	0.016585
1981	62	0.01129	0.02134	0.016315
1981	63	0.01498	0.02512	0.02005
1981	64	0.01434	0.02749	0.020915
1981	65	0.01868	0.02876	0.02372
1981	66	0.02043	0.03303	0.02673
1981	67	0.0183	0.02958	0.02394
1981	68	0.02648	0.04414	0.03531
1981	69	0.02815	0.04474	0.036445
1981	70	0.03277	0.05013	0.04145
1981	71	0.03521	0.0519	0.043555
1981	72	0.04371	0.05994	0.051825
1981	73	0.04844	0.06732	0.05788
1981	74	0.05536	0.06958	0.06247
1981	75	0.05968	0.08029	0.069985
1981	76	0.06511	0.08115	0.07313
1981	77	0.07389	0.10125	0.08757
1981	78	0.08128	0.10544	0.09336
1981	79	0.08998	0.11308	0.10153
1981	80	0.10589	0.12997	0.11793
1981	81	0.11677	0.13755	0.12716
1981	82	0.12506	0.13709	0.131075
1981	83	0.14474	0.16172	0.15323
1981	84	0.15246	0.17223	0.162345
1981	85	0.16504	0.18816	0.1766
1981	86	0.17818	0.19837	0.188275
1981	87	0.19006	0.2304	0.21023
1981	88	0.21883	0.2287	0.223765
1981	89	0.23028	0.24218	0.23623
1981	90	0.23064	0.27292	0.25178
1981	91	0.25995	0.2772	0.268575
1981	92	0.25503	0.30142	0.278225
1981	93	0.31581	0.29257	0.30419
1981	94	0.317	0.28369	0.300345
1981	95	0.32816	0.34873	0.338445
1981	96	0.34879	0.36858	0.358685
1981	97	0.37001	0.38889	0.37945
1981	98	0.39174	0.40958	0.40066
1981	99	0.41391	0.43061	0.42226
1981	100	0.43643	0.45189	0.44416
1981	101	0.45922	0.47334	0.46628
1981	102	0.48218	0.49489	0.488535
1981	103	0.50522	0.51647	0.510845
1981	104	0.52824	0.53798	0.53311
1981	105	0.55113	0.55935	0.55524
1981	106	0.57381	0.5805	0.577155
1981	107	0.59619	0.60136	0.598775
1981	108	0.61817	0.62186	0.620015
1981	109	0.63968	0.64193	0.640805
1981	110+	0.66064	0.66152	0.66108
1982	0	0.01605	0.02087	0.01846
1982	1	0.00204	0.00169	0.001865
1982	2	0.00089	0.00113	0.00101
1982	3	0.00076	0.00085	0.000805
1982	4	0.00064	0.00075	0.000695
1982	5	0.00051	0.00057	0.00054
1982	6	0.00043	0.00059	0.00051
1982	7	0.00029	0.00065	0.00047
1982	8	0.00047	0.00055	0.00051
1982	9	0.00039	0.00059	0.00049
1982	10	0.00042	0.0004	0.00041
1982	11	0.00033	0.00034	0.000335
1982	12	0.00025	0.00039	0.00032
1982	13	0.00041	0.00039	0.0004
1982	14	0.00029	0.00056	0.000425
1982	15	0.00046	0.00067	0.000565
1982	16	0.00046	0.00084	0.00065
1982	17	0.00044	0.00074	0.00059
1982	18	0.00066	0.00103	0.000845
1982	19	0.00057	0.00149	0.00103
1982	20	0.00058	0.00129	0.000935
1982	21	0.00044	0.00139	0.000915
1982	22	0.00038	0.00141	0.000895
1982	23	0.00044	0.00125	0.000845
1982	24	0.00059	0.00146	0.001025
1982	25	0.00063	0.00131	0.00097
1982	26	0.00073	0.00125	0.00099
1982	27	0.00067	0.00145	0.00106
1982	28	0.00063	0.0014	0.001015
1982	29	0.0006	0.00163	0.001115
1982	30	0.00062	0.0017	0.00116
1982	31	0.00061	0.00202	0.001315
1982	32	0.00094	0.00195	0.001445
1982	33	0.00109	0.00194	0.001515
1982	34	0.00087	0.00206	0.001465
1982	35	0.00108	0.00231	0.001695
1982	36	0.00109	0.00229	0.00169
1982	37	0.00127	0.00245	0.00186
1982	38	0.00106	0.00325	0.002155
1982	39	0.00153	0.00302	0.002275
1982	40	0.00151	0.00318	0.002345
1982	41	0.00169	0.00373	0.00271
1982	42	0.0017	0.004	0.00285
1982	43	0.00213	0.00395	0.00304
1982	44	0.00236	0.00529	0.003825
1982	45	0.0024	0.00574	0.00407
1982	46	0.00272	0.00564	0.00418
1982	47	0.00291	0.00638	0.004645
1982	48	0.00316	0.00647	0.004815
1982	49	0.00328	0.00705	0.005165
1982	50	0.00379	0.00782	0.005805
1982	51	0.00412	0.0089	0.00651
1982	52	0.00442	0.00941	0.006915
1982	53	0.00474	0.00967	0.007205
1982	54	0.00548	0.01165	0.008565
1982	55	0.00671	0.01376	0.010235
1982	56	0.00717	0.01462	0.010895
1982	57	0.00729	0.01449	0.01089
1982	58	0.00815	0.01718	0.012665
1982	59	0.00931	0.0193	0.014305
1982	60	0.01041	0.02036	0.015385
1982	61	0.01206	0.02313	0.017595
1982	62	0.01355	0.02421	0.01888
1982	63	0.01357	0.02317	0.01837
1982	64	0.01565	0.02869	0.02217
1982	65	0.01851	0.03137	0.02494
1982	66	0.02048	0.03784	0.02916
1982	67	0.02584	0.04025	0.033045
1982	68	0.02303	0.03404	0.028535
1982	69	0.03041	0.05057	0.04049
1982	70	0.03344	0.05051	0.041975
1982	71	0.03763	0.05358	0.045605
1982	72	0.04216	0.06115	0.051655
1982	73	0.04933	0.06563	0.05748
1982	74	0.05503	0.07667	0.06585
1982	75	0.06092	0.07785	0.069385
1982	76	0.06483	0.09155	0.07819
1982	77	0.07241	0.09456	0.083485
1982	78	0.0864	0.10727	0.096835
1982	79	0.09038	0.11563	0.103005
1982	80	0.10646	0.12776	0.11711
1982	81	0.12671	0.13889	0.1328
1982	82	0.13556	0.15289	0.144225
1982	83	0.15439	0.1783	0.166345
1982	84	0.15514	0.18044	0.16779
1982	85	0.17217	0.18887	0.18052
1982	86	0.19033	0.22263	0.20648
1982	87	0.20962	0.22533	0.217475
1982	88	0.20756	0.22908	0.21832
1982	89	0.23987	0.24889	0.24438
1982	90	0.2554	0.28133	0.268365
1982	91	0.28551	0.28084	0.283175
1982	92	0.28312	0.27052	0.27682
1982	93	0.30942	0.31515	0.312285
1982	94	0.3408	0.33898	0.33989
1982	95	0.34094	0.36573	0.353335
1982	96	0.36187	0.38655	0.37421
1982	97	0.38335	0.4078	0.395575
1982	98	0.40529	0.42939	0.41734
1982	99	0.42762	0.45126	0.43944
1982	100	0.45024	0.47332	0.46178
1982	101	0.47308	0.49548	0.48428
1982	102	0.49602	0.51766	0.50684
1982	103	0.51899	0.53977	0.52938
1982	104	0.54187	0.56172	0.551795
1982	105	0.56458	0.58344	0.57401
1982	106	0.58702	0.60484	0.59593
1982	107	0.6091	0.62584	0.61747
1982	108	0.63075	0.64638	0.638565
1982	109	0.65188	0.66639	0.659135
1982	110+	0.67243	0.68582	0.679125
1983	0	0.01479	0.01863	0.01671
1983	1	0.00168	0.00205	0.001865
1983	2	0.00101	0.00105	0.00103
1983	3	0.00077	0.00092	0.000845
1983	4	0.00052	0.00064	0.00058
1983	5	0.00061	0.00053	0.00057
1983	6	0.00037	0.00044	0.000405
1983	7	0.00043	0.00053	0.00048
1983	8	0.00032	0.00051	0.000415
1983	9	0.00015	0.00042	0.000285
1983	10	0.00033	0.00042	0.000375
1983	11	0.00031	0.00037	0.00034
1983	12	0.00025	0.00028	0.000265
1983	13	0.00025	0.00052	0.000385
1983	14	0.00032	0.0006	0.00046
1983	15	0.00046	0.00069	0.000575
1983	16	0.00037	0.00072	0.000545
1983	17	0.0004	0.00091	0.000655
1983	18	0.00043	0.00116	0.000795
1983	19	0.00056	0.00132	0.00094
1983	20	0.00051	0.00118	0.000845
1983	21	0.00039	0.00091	0.00065
1983	22	0.00052	0.00143	0.000975
1983	23	0.00062	0.00124	0.00093
1983	24	0.00051	0.00137	0.00094
1983	25	0.00035	0.00144	0.000895
1983	26	0.00055	0.00137	0.00096
1983	27	0.00069	0.00146	0.001075
1983	28	0.00055	0.00138	0.000965
1983	29	0.00058	0.00178	0.00118
1983	30	0.0008	0.00142	0.00111
1983	31	0.00078	0.00169	0.001235
1983	32	0.00081	0.00181	0.00131
1983	33	0.00083	0.00224	0.001535
1983	34	0.00099	0.00185	0.00142
1983	35	0.00092	0.00255	0.001735
1983	36	0.00073	0.00237	0.00155
1983	37	0.00081	0.00326	0.002035
1983	38	0.00109	0.00273	0.00191
1983	39	0.0013	0.0033	0.0023
1983	40	0.0014	0.00361	0.002505
1983	41	0.00136	0.00409	0.002725
1983	42	0.00171	0.00384	0.002775
1983	43	0.002	0.00457	0.003285
1983	44	0.00212	0.00473	0.003425
1983	45	0.00215	0.00569	0.00392
1983	46	0.00273	0.00565	0.00419
1983	47	0.00296	0.00656	0.00476
1983	48	0.00305	0.0066	0.004825
1983	49	0.00306	0.00729	0.005175
1983	50	0.00368	0.00767	0.005675
1983	51	0.00446	0.00833	0.006395
1983	52	0.00424	0.01055	0.007395
1983	53	0.00507	0.01058	0.007825
1983	54	0.00587	0.01114	0.008505
1983	55	0.00618	0.01359	0.009885
1983	56	0.00693	0.01474	0.010835
1983	57	0.00791	0.0153	0.011605
1983	58	0.008	0.01588	0.01194
1983	59	0.00892	0.01889	0.013905
1983	60	0.01139	0.02168	0.016535
1983	61	0.01223	0.02297	0.0176
1983	62	0.01263	0.02341	0.01802
1983	63	0.01333	0.0289	0.021115
1983	64	0.01419	0.02551	0.01985
1983	65	0.01674	0.03028	0.02351
1983	66	0.0188	0.03594	0.02737
1983	67	0.02088	0.04049	0.030685
1983	68	0.02585	0.04375	0.0348
1983	69	0.02353	0.03982	0.031675
1983	70	0.03524	0.05503	0.045135
1983	71	0.03842	0.05746	0.04794
1983	72	0.04092	0.05907	0.049995
1983	73	0.04503	0.06768	0.056355
1983	74	0.05532	0.07605	0.065685
1983	75	0.06146	0.08679	0.074125
1983	76	0.07028	0.08992	0.0801
1983	77	0.07431	0.10078	0.087545
1983	78	0.08505	0.10542	0.095235
1983	79	0.09843	0.12333	0.11088
1983	80	0.10778	0.13599	0.121885
1983	81	0.12327	0.14769	0.13548
1983	82	0.13985	0.1692	0.154525
1983	83	0.14621	0.16435	0.15528
1983	84	0.16203	0.1859	0.173965
1983	85	0.1825	0.20006	0.19128
1983	86	0.1926	0.20165	0.197125
1983	87	0.21523	0.24186	0.228545
1983	88	0.23219	0.26564	0.248915
1983	89	0.24208	0.28425	0.263165
1983	90	0.23587	0.28122	0.258545
1983	91	0.2621	0.2766	0.26935
1983	92	0.28315	0.3221	0.302625
1983	93	0.28015	0.36174	0.320945
1983	94	0.31263	0.37956	0.346095
1983	95	0.35264	0.38149	0.367065
1983	96	0.37475	0.40298	0.388865
1983	97	0.39739	0.42485	0.41112
1983	98	0.42048	0.44702	0.43375
1983	99	0.44392	0.4694	0.45666
1983	100	0.46761	0.4919	0.479755
1983	101	0.49145	0.51443	0.50294
1983	102	0.51533	0.53691	0.52612
1983	103	0.53914	0.55924	0.54919
1983	104	0.56278	0.58133	0.572055
1983	105	0.58613	0.6031	0.594615
1983	106	0.6091	0.62447	0.616785
1983	107	0.6316	0.64536	0.63848
1983	108	0.65354	0.66572	0.65963
1983	109	0.67484	0.68547	0.680155
1983	110+	0.69545	0.70458	0.700015
1984	0	0.01419	0.01803	0.01611
1984	1	0.00159	0.00203	0.00181
1984	2	0.00102	0.00094	0.00098
1984	3	0.00075	0.00094	0.000845
1984	4	0.00061	0.00102	0.000815
1984	5	0.00044	0.00064	0.00054
1984	6	0.00031	0.00047	0.00039
1984	7	0.00031	0.0005	0.000405
1984	8	0.00038	0.00061	0.000495
1984	9	0.00036	0.00051	0.000435
1984	10	0.00032	0.0004	0.00036
1984	11	0.00026	0.00062	0.00044
1984	12	0.00021	0.00045	0.00033
1984	13	0.00027	0.00057	0.00042
1984	14	0.00047	0.00055	0.00051
1984	15	0.00048	0.00072	0.0006
1984	16	0.00044	0.00054	0.00049
1984	17	0.00041	0.001	0.000705
1984	18	0.00044	0.00112	0.00078
1984	19	0.0005	0.00134	0.00092
1984	20	0.00041	0.00109	0.00075
1984	21	0.00059	0.00113	0.00086
1984	22	0.00055	0.00117	0.00086
1984	23	0.00049	0.00135	0.00092
1984	24	0.0004	0.00134	0.00087
1984	25	0.00059	0.00138	0.000985
1984	26	0.00059	0.00135	0.00097
1984	27	0.00075	0.00129	0.00102
1984	28	0.00073	0.00141	0.00107
1984	29	0.0007	0.00185	0.001275
1984	30	0.00063	0.00167	0.00115
1984	31	0.00066	0.00166	0.00116
1984	32	0.00094	0.002	0.00147
1984	33	0.0008	0.00175	0.001275
1984	34	0.00093	0.0019	0.001415
1984	35	0.0011	0.00237	0.001735
1984	36	0.0011	0.00244	0.00177
1984	37	0.00101	0.00253	0.00177
1984	38	0.00113	0.0024	0.001765
1984	39	0.00136	0.00334	0.00235
1984	40	0.00155	0.00333	0.00244
1984	41	0.00168	0.00401	0.002845
1984	42	0.00194	0.00394	0.00294
1984	43	0.0016	0.00486	0.00323
1984	44	0.002	0.00545	0.003725
1984	45	0.00242	0.0052	0.00381
1984	46	0.00256	0.00636	0.00446
1984	47	0.00272	0.00685	0.004785
1984	48	0.003	0.00718	0.00509
1984	49	0.00344	0.00793	0.005685
1984	50	0.00465	0.00842	0.006535
1984	51	0.00429	0.0088	0.006545
1984	52	0.00489	0.0101	0.007495
1984	53	0.0055	0.01151	0.008505
1984	54	0.00536	0.01143	0.008395
1984	55	0.00633	0.01383	0.01008
1984	56	0.00683	0.01532	0.011075
1984	57	0.00798	0.01683	0.012405
1984	58	0.00802	0.0174	0.01271
1984	59	0.0089	0.01757	0.013235
1984	60	0.00981	0.02087	0.01534
1984	61	0.01166	0.02264	0.01715
1984	62	0.01216	0.02387	0.018015
1984	63	0.01402	0.02708	0.02055
1984	64	0.01653	0.031	0.023765
1984	65	0.01599	0.02867	0.02233
1984	66	0.01783	0.03334	0.025585
1984	67	0.02267	0.03488	0.028775
1984	68	0.02654	0.0466	0.03657
1984	69	0.0317	0.04795	0.039825
1984	70	0.02665	0.04102	0.033835
1984	71	0.03775	0.05703	0.04739
1984	72	0.0378	0.06187	0.049835
1984	73	0.04447	0.06555	0.05501
1984	74	0.05089	0.07008	0.060485
1984	75	0.05888	0.08184	0.07036
1984	76	0.06499	0.08975	0.07737
1984	77	0.07187	0.09587	0.08387
1984	78	0.08309	0.10559	0.09434
1984	79	0.08836	0.10955	0.098955
1984	80	0.10602	0.12982	0.11792
1984	81	0.11269	0.14508	0.128885
1984	82	0.12902	0.16654	0.14778
1984	83	0.1521	0.17026	0.16118
1984	84	0.14481	0.17029	0.15755
1984	85	0.16918	0.18709	0.178135
1984	86	0.19127	0.21692	0.204095
1984	87	0.18967	0.22275	0.20621
1984	88	0.21208	0.23709	0.224585
1984	89	0.22028	0.25809	0.239185
1984	90	0.2664	0.29064	0.27852
1984	91	0.25872	0.30566	0.28219
1984	92	0.26279	0.3277	0.295245
1984	93	0.27723	0.31632	0.296775
1984	94	0.27842	0.33761	0.308015
1984	95	0.33181	0.37652	0.354165
1984	96	0.35274	0.39816	0.37545
1984	97	0.37425	0.42021	0.39723
1984	98	0.39628	0.44259	0.419435
1984	99	0.41873	0.4652	0.441965
1984	100	0.44152	0.48795	0.464735
1984	101	0.46456	0.51075	0.487655
1984	102	0.48776	0.53351	0.510635
1984	103	0.511	0.55613	0.533565
1984	104	0.5342	0.57852	0.55636
1984	105	0.55726	0.60059	0.578925
1984	106	0.58007	0.62227	0.60117
1984	107	0.60254	0.64346	0.623
1984	108	0.62459	0.6641	0.644345
1984	109	0.64613	0.68414	0.665135
1984	110+	0.66709	0.70352	0.685305
1985	0	0.01379	0.01647	0.01513
1985	1	0.0015	0.00181	0.001655
1985	2	0.00088	0.0008	0.00084
1985	3	0.00056	0.00092	0.00074
1985	4	0.00066	0.00063	0.000645
1985	5	0.00042	0.00052	0.00047
1985	6	0.00046	0.00045	0.000455
1985	7	0.0004	0.0006	0.0005
1985	8	0.00018	0.00055	0.000365
1985	9	0.00031	0.00046	0.000385
1985	10	0.00033	0.00047	0.0004
1985	11	0.00019	0.00035	0.00027
1985	12	0.00023	0.00049	0.00036
1985	13	0.00036	0.00057	0.000465
1985	14	0.00036	0.00072	0.00054
1985	15	0.0005	0.00057	0.000535
1985	16	0.00038	0.00078	0.00058
1985	17	0.00055	0.00077	0.00066
1985	18	0.00051	0.00137	0.00094
1985	19	0.00068	0.00115	0.000915
1985	20	0.00033	0.00164	0.000985
1985	21	0.00046	0.00145	0.000955
1985	22	0.00076	0.00129	0.001025
1985	23	0.00047	0.00137	0.00092
1985	24	0.00062	0.00111	0.000865
1985	25	0.00052	0.0012	0.00086
1985	26	0.00077	0.00143	0.0011
1985	27	0.00052	0.00138	0.00095
1985	28	0.00056	0.00163	0.001095
1985	29	0.00082	0.00145	0.001135
1985	30	0.0008	0.00192	0.00136
1985	31	0.00071	0.00172	0.001215
1985	32	0.00103	0.00193	0.00148
1985	33	0.00066	0.00214	0.0014
1985	34	0.00078	0.00217	0.001475
1985	35	0.00086	0.00237	0.001615
1985	36	0.00129	0.00297	0.00213
1985	37	0.00112	0.003	0.00206
1985	38	0.00144	0.00312	0.00228
1985	39	0.0012	0.00332	0.00226
1985	40	0.00158	0.00389	0.002735
1985	41	0.00154	0.00435	0.002945
1985	42	0.00167	0.00395	0.00281
1985	43	0.00202	0.00428	0.00315
1985	44	0.0021	0.00561	0.003855
1985	45	0.00224	0.00625	0.004245
1985	46	0.00249	0.0066	0.004545
1985	47	0.00282	0.00695	0.004885
1985	48	0.00285	0.00776	0.005305
1985	49	0.00367	0.008	0.005835
1985	50	0.00345	0.00824	0.005845
1985	51	0.00444	0.01009	0.007265
1985	52	0.0045	0.01018	0.00734
1985	53	0.00534	0.01175	0.008545
1985	54	0.00583	0.01234	0.009085
1985	55	0.00629	0.01344	0.009865
1985	56	0.00667	0.01524	0.010955
1985	57	0.0083	0.01628	0.01229
1985	58	0.00857	0.01814	0.013355
1985	59	0.00897	0.0202	0.014585
1985	60	0.01028	0.02216	0.01622
1985	61	0.01119	0.02377	0.01748
1985	62	0.01226	0.02714	0.0197
1985	63	0.01571	0.02807	0.02189
1985	64	0.01619	0.02995	0.02307
1985	65	0.01866	0.03379	0.026225
1985	66	0.01784	0.03259	0.025215
1985	67	0.02188	0.03889	0.030385
1985	68	0.02587	0.04216	0.034015
1985	69	0.02771	0.04757	0.03764
1985	70	0.03473	0.05189	0.04331
1985	71	0.03285	0.05275	0.0428
1985	72	0.04142	0.06314	0.05228
1985	73	0.0437	0.06878	0.05624
1985	74	0.05561	0.07583	0.06572
1985	75	0.0603	0.08055	0.070425
1985	76	0.06888	0.09524	0.08206
1985	77	0.07985	0.1052	0.092525
1985	78	0.08465	0.11132	0.097985
1985	79	0.09823	0.11762	0.107925
1985	80	0.10897	0.1379	0.123435
1985	81	0.11982	0.15267	0.136245
1985	82	0.13418	0.15965	0.146915
1985	83	0.14914	0.18362	0.16638
1985	84	0.17369	0.20209	0.18789
1985	85	0.1473	0.16461	0.155955
1985	86	0.20025	0.21549	0.20787
1985	87	0.22524	0.25414	0.23969
1985	88	0.22078	0.25528	0.23803
1985	89	0.26688	0.3297	0.29829
1985	90	0.27336	0.30599	0.289675
1985	91	0.3147	0.32646	0.32058
1985	92	0.31335	0.38217	0.34776
1985	93	0.3555	0.37202	0.36376
1985	94	0.3183	0.37775	0.348025
1985	95	0.38478	0.42349	0.404135
1985	96	0.41054	0.4487	0.42962
1985	97	0.4368	0.47418	0.45549
1985	98	0.46342	0.49979	0.481605
1985	99	0.49025	0.52541	0.50783
1985	100	0.51713	0.55089	0.53401
1985	101	0.54392	0.57611	0.560015
1985	102	0.57045	0.60093	0.58569
1985	103	0.59659	0.62525	0.61092
1985	104	0.62219	0.64896	0.635575
1985	105	0.64712	0.67195	0.659535
1985	106	0.67128	0.69414	0.68271
1985	107	0.69457	0.71547	0.70502
1985	108	0.7169	0.73588	0.72639
1985	109	0.73821	0.75532	0.746765
1985	110+	0.75846	0.77377	0.766115
1986	0	0.01226	0.01635	0.014305
1986	1	0.00139	0.00136	0.001375
1986	2	0.0009	0.00096	0.00093
1986	3	0.00071	0.00071	0.00071
1986	4	0.00034	0.0006	0.00047
1986	5	0.00028	0.00047	0.000375
1986	6	0.00027	0.0004	0.000335
1986	7	0.00022	0.00048	0.00035
1986	8	0.00035	0.00029	0.00032
1986	9	0.00028	0.00043	0.000355
1986	10	0.00033	0.00046	0.000395
1986	11	0.00021	0.00049	0.00035
1986	12	0.00034	0.00031	0.000325
1986	13	0.00015	0.00042	0.000285
1986	14	0.00025	0.00056	0.000405
1986	15	0.00024	0.00076	0.0005
1986	16	0.00044	0.00058	0.00051
1986	17	0.00044	0.00084	0.00064
1986	18	0.00069	0.00124	0.000965
1986	19	0.00039	0.00114	0.000765
1986	20	0.00042	0.00114	0.00078
1986	21	0.00044	0.00101	0.000725
1986	22	0.0006	0.00121	0.000905
1986	23	0.00071	0.00158	0.001145
1986	24	0.00056	0.00112	0.00084
1986	25	0.00054	0.00119	0.000865
1986	26	0.00056	0.00137	0.000965
1986	27	0.00052	0.00163	0.001075
1986	28	0.00065	0.00124	0.000945
1986	29	0.00086	0.00161	0.001235
1986	30	0.00076	0.00162	0.00119
1986	31	0.00062	0.00154	0.00108
1986	32	0.00085	0.0021	0.001475
1986	33	0.00095	0.00213	0.00154
1986	34	0.00086	0.0021	0.00148
1986	35	0.0009	0.00238	0.00164
1986	36	0.00106	0.00234	0.0017
1986	37	0.00131	0.00275	0.00203
1986	38	0.00155	0.00327	0.00241
1986	39	0.00145	0.00351	0.00248
1986	40	0.00125	0.00356	0.002405
1986	41	0.00111	0.00388	0.002495
1986	42	0.00188	0.0046	0.00324
1986	43	0.00188	0.00477	0.003325
1986	44	0.00202	0.00513	0.003575
1986	45	0.0022	0.00531	0.003755
1986	46	0.00228	0.00626	0.00427
1986	47	0.00275	0.00724	0.004995
1986	48	0.00283	0.00788	0.005355
1986	49	0.00322	0.00858	0.0059
1986	50	0.00375	0.00927	0.00651
1986	51	0.00412	0.0097	0.00691
1986	52	0.00497	0.01073	0.00785
1986	53	0.00494	0.01188	0.00841
1986	54	0.00543	0.01324	0.009335
1986	55	0.00631	0.01335	0.00983
1986	56	0.00639	0.01447	0.01043
1986	57	0.00711	0.01572	0.011415
1986	58	0.008	0.01792	0.01296
1986	59	0.00962	0.019	0.01431
1986	60	0.01056	0.02298	0.01677
1986	61	0.01097	0.0227	0.016835
1986	62	0.01228	0.02659	0.019435
1986	63	0.01409	0.02908	0.021585
1986	64	0.01458	0.02932	0.02195
1986	65	0.01665	0.03211	0.02438
1986	66	0.02055	0.03858	0.029565
1986	67	0.01875	0.03583	0.02729
1986	68	0.02281	0.04161	0.03221
1986	69	0.02618	0.04164	0.03391
1986	70	0.03268	0.04909	0.040885
1986	71	0.03744	0.06	0.04872
1986	72	0.03405	0.05128	0.042665
1986	73	0.04707	0.06906	0.058065
1986	74	0.05039	0.07063	0.06051
1986	75	0.05763	0.07951	0.06857
1986	76	0.06223	0.08321	0.07272
1986	77	0.07122	0.09686	0.08404
1986	78	0.08137	0.1032	0.092285
1986	79	0.0915	0.1162	0.10385
1986	80	0.10701	0.13351	0.12026
1986	81	0.11019	0.13264	0.121415
1986	82	0.12573	0.15479	0.14026
1986	83	0.14228	0.1589	0.15059
1986	84	0.15175	0.18762	0.169685
1986	85	0.17889	0.20235	0.19062
1986	86	0.11315	0.11926	0.116205
1986	87	0.21351	0.23559	0.22455
1986	88	0.2464	0.23683	0.241615
1986	89	0.24364	0.26652	0.25508
1986	90	0.32247	0.30498	0.313725
1986	91	0.30054	0.30159	0.301065
1986	92	0.33515	0.38827	0.36171
1986	93	0.35137	0.32848	0.339925
1986	94	0.35235	0.38704	0.369695
1986	95	0.38648	0.37412	0.3803
1986	96	0.41381	0.39637	0.40509
1986	97	0.44168	0.41906	0.43037
1986	98	0.46993	0.4421	0.456015
1986	99	0.49837	0.46539	0.48188
1986	100	0.52681	0.48884	0.507825
1986	101	0.55509	0.51233	0.53371
1986	102	0.58301	0.53577	0.55939
1986	103	0.61041	0.55905	0.58473
1986	104	0.63713	0.58208	0.609605
1986	105	0.66303	0.60475	0.63389
1986	106	0.68799	0.62698	0.657485
1986	107	0.7119	0.64869	0.680295
1986	108	0.73468	0.6698	0.70224
1986	109	0.75628	0.69024	0.72326
1986	110+	0.77666	0.70997	0.743315
1987	0	0.01348	0.016	0.01474
1987	1	0.00136	0.00184	0.0016
1987	2	0.00088	0.00085	0.000865
1987	3	0.00069	0.001	0.000845
1987	4	0.00037	0.00071	0.00054
1987	5	0.00051	0.00069	0.0006
1987	6	0.00047	0.00063	0.00055
1987	7	0.00039	0.0006	0.000495
1987	8	0.00024	0.00036	0.0003
1987	9	0.00019	0.00041	0.0003
1987	10	0.00033	0.0005	0.000415
1987	11	0.00037	0.00059	0.00048
1987	12	0.00026	0.00042	0.00034
1987	13	0.00028	0.0005	0.00039
1987	14	0.00029	0.00059	0.00044
1987	15	0.00044	0.00088	0.00066
1987	16	0.00056	0.00075	0.000655
1987	17	0.00038	0.00104	0.00071
1987	18	0.00035	0.00118	0.000765
1987	19	0.00043	0.00147	0.00095
1987	20	0.00051	0.00137	0.00094
1987	21	0.00055	0.0013	0.000925
1987	22	0.00044	0.0012	0.00082
1987	23	0.0005	0.00136	0.00093
1987	24	0.00061	0.00157	0.00109
1987	25	0.00053	0.00125	0.00089
1987	26	0.00052	0.00137	0.000945
1987	27	0.00066	0.00118	0.00092
1987	28	0.0007	0.00154	0.00112
1987	29	0.00071	0.00129	0.001
1987	30	0.00076	0.00155	0.001155
1987	31	0.00065	0.00168	0.001165
1987	32	0.00093	0.00174	0.001335
1987	33	0.00083	0.0019	0.001365
1987	34	0.00099	0.00257	0.00178
1987	35	0.00085	0.00222	0.001535
1987	36	0.00093	0.00216	0.001545
1987	37	0.00112	0.00256	0.00184
1987	38	0.00143	0.00316	0.002295
1987	39	0.00165	0.00306	0.002355
1987	40	0.00136	0.00382	0.00259
1987	41	0.0017	0.00359	0.002645
1987	42	0.00159	0.00388	0.002735
1987	43	0.00207	0.00509	0.00358
1987	44	0.00205	0.00514	0.003595
1987	45	0.00225	0.00546	0.003855
1987	46	0.00219	0.00678	0.004485
1987	47	0.00222	0.00653	0.004375
1987	48	0.00304	0.00726	0.00515
1987	49	0.00364	0.00785	0.005745
1987	50	0.00396	0.00925	0.006605
1987	51	0.00375	0.01034	0.007045
1987	52	0.00482	0.00978	0.0073
1987	53	0.00527	0.01169	0.00848
1987	54	0.00536	0.01184	0.0086
1987	55	0.00508	0.01366	0.00937
1987	56	0.00726	0.01535	0.011305
1987	57	0.00694	0.01638	0.01166
1987	58	0.0081	0.01739	0.012745
1987	59	0.00903	0.01888	0.013955
1987	60	0.01057	0.02201	0.01629
1987	61	0.01098	0.02424	0.01761
1987	62	0.01204	0.0248	0.01842
