1978, 1978, 37, 2034720.745, 9323.99, 0.0045824420982153, 0.5, 0.00457196671184929, 0.995428033288151, 91416.3852283758, 417.952670181726, 91207.408893285, 3247494.37447462, 35.5242046200115
1978, 1978, 38, 2247320.47333333, 10600.68, 0.00471703084886534, 0.5, 0.00470593183604371, 0.995294068163956, 90998.4325581941, 428.232420805682, 90784.3163477912, 3156286.96558134, 34.685069586917
1978, 1978, 39, 2437224.88833333, 12459.65, 0.00511222828046877, 0.5, 0.00509919415817725, 0.994900805841823, 90570.2001373884, 461.835035445515, 90339.2826196656, 3065502.64923354, 33.8467028292242
1978, 1978, 40, 2462045.1, 12959.9, 0.00526387595418134, 0.5, 0.00525005812681544, 0.994749941873185, 90108.3651019429, 473.074154497508, 89871.8280246941, 2975163.36661388, 33.0176156591896
1978, 1978, 41, 2295216.03166667, 12575.69, 0.00547908773139241, 0.5, 0.00546411853896754, 0.994535881461032, 89635.2909474454, 489.777855011686, 89390.4020199395, 2885291.53858918, 32.1892360485657
1978, 1978, 42, 1994053.66833333, 11923.27, 0.00597941278579813, 0.5, 0.00596158938390523, 0.994038410616095, 89145.5130924337, 531.448944474638, 88879.7886201964, 2795901.13656925, 31.3633411215012
1978, 1978, 43, 1703681.255, 10965.75, 0.00643650328828675, 0.5, 0.0064158554509332, 0.993584144549067, 88614.064147959, 568.535026493027, 88329.7966347125, 2707021.34794905, 30.5484391668249
1978, 1978, 44, 1543086.71666667, 10323.4, 0.00669009712059496, 0.5, 0.00666779302912253, 0.993332206970877, 88045.529121466, 587.069365321516, 87751.9944388053, 2618691.55131434, 29.7424704859418
1978, 1978, 45, 1686435.58666667, 12533.54, 0.007431970778542, 0.5, 0.00740445592849621, 0.992595544071504, 87458.4597561445, 647.582310838531, 87134.6686007252, 2530939.55687553, 28.9387620583807
1978, 1978, 46, 1830585.60333333, 14792.7, 0.00808085673407669, 0.5, 0.00804833800091029, 0.99195166199909, 86810.877445306, 698.683283835422, 86461.5358033883, 2443804.88827481, 28.1509064323707
1978, 1978, 47, 1959136.23, 16615.64, 0.00848110496124101, 0.5, 0.00844529225621435, 0.991554707743786, 86112.1941614705, 727.242646517494, 85748.5728382118, 2357343.35247142, 27.375255913827
1978, 1978, 48, 2125844.59666667, 18760.66, 0.0088250383068531, 0.5, 0.00878626872780451, 0.991213731272195, 85384.951514953, 750.215129320936, 85009.8439502926, 2271594.77963321, 26.6041584533241
1978, 1978, 49, 2209826.04166667, 20218.31, 0.00914927673888358, 0.5, 0.00910761270435223, 0.990892387295648, 84634.7363856321, 770.820400335285, 84249.3261854645, 2186584.93568291, 25.8355496698175
1978, 1978, 50, 2187655.14166667, 22699.57, 0.0103762103851096, 0.5, 0.0103226553632187, 0.989677344636781, 83863.9159852968, 865.698302126146, 83431.0668342338, 2102335.60949745, 25.0684169084834
1978, 1978, 51, 2052757.96666667, 20854.42, 0.0101592201022433, 0.5, 0.0101078760335478, 0.989892123966452, 82998.2176831707, 838.935695346901, 82578.7498354972, 2018904.54266322, 24.3246734570854
1978, 1978, 52, 1866827.10333333, 20482.02, 0.0109715677276316, 0.5, 0.0109117084534709, 0.989088291546529, 82159.2819878238, 896.498131797636, 81711.032921925, 1936325.79282772, 23.5679493050424
1978, 1978, 53, 1683403.83333333, 18626.9, 0.0110650217322581, 0.5, 0.0110041412014885, 0.988995858798511, 81262.7838560261, 894.227147977751, 80815.6702820373, 1854614.75990579, 22.822436937327
1978, 1978, 54, 1547365.32, 18619.68, 0.0120331506460284, 0.5, 0.0119611852738756, 0.988038814726124, 80368.5567080484, 961.303196978948, 79887.9051095589, 1773799.08962376, 22.0708093100062
1978, 1978, 55, 1353155.73833333, 16313.49, 0.0120558850233257, 0.5, 0.0119836482804113, 0.988016351719589, 79407.2535110694, 951.588596990115, 78931.4592125744, 1693911.1845142, 21.3319452520551
1978, 1978, 56, 1141145.23333333, 15210.94, 0.0133295390943081, 0.5, 0.0132412889549163, 0.986758711045084, 78455.6649140793, 1038.85412927741, 77936.2378494406, 1614979.72530162, 20.5846158728024
1978, 1978, 57, 1000846.40166667, 14631.73, 0.0146193561525869, 0.5, 0.0145132688296077, 0.985486731170392, 77416.8107848019, 1123.5709868507, 76855.0252913766, 1537043.48745218, 19.8541308001534
