"Latvia,"				
				
Year	Age	Female	Male	Total
1974	1	0.0014	0.00233	0.001865
1974	2	0.0012	0.00169	0.001445
1974	3	0.00087	0.00095	0.00091
1974	4	0.00113	0.0008	0.000965
1974	5	0.00037	0.00076	0.000565
1974	6	0.00031	0.00066	0.000485
1974	7	0.00038	0.00048	0.00043
1974	8	0.00032	0.00062	0.00047
1974	9	0.00038	0.00072	0.00055
1974	10	0.00049	0.00047	0.00048
1974	11	0.00017	0.00055	0.00036
1974	12	0.00029	0.00126	0.000775
1974	13	0.00023	0.00069	0.00046
1974	14	0.00035	0.00101	0.00068
1974	15	0.00051	0.00077	0.00064
1974	16	0.00045	0.00093	0.00069
1974	17	0.00028	0.00252	0.0014
1974	18	0.00088	0.00158	0.00123
1974	19	0.00044	0.00139	0.000915
1974	20	0.00046	0.00227	0.001365
1974	21	0.0007	0.00211	0.001405
1974	22	0.00046	0.00283	0.001645
1974	23	0.00046	0.00286	0.00166
1974	24	0.00073	0.00343	0.00208
1974	25	0.00066	0.00221	0.001435
1974	26	0.00075	0.00352	0.002135
1974	27	0.00106	0.00403	0.002545
1974	28	0.00093	0.00344	0.002185
1974	29	0.00033	0.0041	0.002215
1974	30	0.00113	0.00505	0.00309
1974	31	0.00127	0.00428	0.002775
1974	32	0.001	0.00455	0.002775
1974	33	0.00116	0.00434	0.00275
1974	34	0.00139	0.00526	0.003325
1974	35	0.00155	0.00513	0.00334
1974	36	0.00141	0.00485	0.00313
1974	37	0.00154	0.00548	0.00351
1974	38	0.00126	0.00494	0.0031
1974	39	0.00205	0.00564	0.003845
1974	40	0.00224	0.0079	0.00507
1974	41	0.00156	0.00692	0.00424
1974	42	0.00241	0.00939	0.0059
1974	43	0.00281	0.00703	0.00492
1974	44	0.0036	0.0094	0.0065
1974	45	0.00282	0.00931	0.006065
1974	46	0.00274	0.00934	0.00604
1974	47	0.00339	0.01029	0.00684
1974	48	0.00396	0.00819	0.006075
1974	49	0.0039	0.00972	0.00681
1974	50	0.00464	0.01093	0.007785
1974	51	0.00362	0.01254	0.00808
1974	52	0.00479	0.01297	0.00888
1974	53	0.006	0.01413	0.010065
1974	54	0.00653	0.01387	0.0102
1974	55	0.00704	0.01775	0.012395
1974	56	0.00629	0.01822	0.012255
1974	57	0.00808	0.02073	0.014405
1974	58	0.0071	0.0199	0.0135
1974	59	0.01066	0.02477	0.017715
1974	60	0.00936	0.02649	0.017925
1974	61	0.01026	0.02445	0.017355
1974	62	0.01113	0.02657	0.01885
1974	63	0.01341	0.02972	0.021565
1974	64	0.01401	0.02961	0.02181
1974	65	0.017	0.03283	0.024915
1974	66	0.01773	0.03569	0.02671
1974	67	0.01856	0.04252	0.03054
1974	68	0.02107	0.04446	0.032765
1974	69	0.0265	0.04488	0.03569
1974	70	0.02551	0.05226	0.038885
1974	71	0.03244	0.05578	0.04411
1974	72	0.0332	0.06233	0.047765
1974	73	0.03736	0.07084	0.0541
1974	74	0.04552	0.07207	0.058795
1974	75	0.0488	0.08027	0.064535
1974	76	0.05941	0.09301	0.07621
1974	77	0.06497	0.10251	0.08374
1974	78	0.06976	0.1043	0.08703
1974	79	0.08144	0.12814	0.10479
1974	80	0.08484	0.11671	0.100775
1974	81	0.08829	0.12026	0.104275
1974	82	0.09914	0.12333	0.111235
1974	83	0.12057	0.1471	0.133835
1974	84	0.12705	0.15367	0.14036
1974	85	0.13761	0.15938	0.148495
1974	86	0.15983	0.17383	0.16683
1974	87	0.15907	0.19651	0.17779
1974	88	0.19146	0.22851	0.209985
1974	89	0.2015	0.22223	0.211865
1974	90	0.22017	0.23826	0.229215
1974	91	0.24005	0.25507	0.24756
1974	92	0.26112	0.27264	0.26688
1974	93	0.28335	0.29094	0.287145
1974	94	0.30669	0.30996	0.308325
1974	95	0.33106	0.32963	0.330345
1974	96	0.35637	0.34993	0.35315
1974	97	0.38251	0.37078	0.376645
1974	98	0.40935	0.39212	0.400735
1974	99	0.43674	0.41389	0.425315
1974	100	0.46453	0.436	0.450265
1974	101	0.49253	0.45836	0.475445
1974	102	0.52058	0.48089	0.500735
1974	103	0.5485	0.5035	0.526
1974	104	0.57612	0.5261	0.55111
1974	105	0.60328	0.54859	0.575935
1974	106	0.62981	0.57089	0.60035
1974	107	0.65558	0.5929	0.62424
1974	108	0.68046	0.61454	0.6475
1974	109	0.70436	0.63574	0.67005
1974	110+	0.72719	0.65642	0.691805
1975	0	0.01696	0.02195	0.019455
1975	1	0.00157	0.00261	0.00209
1975	2	0.00146	0.00106	0.00126
1975	3	0.00074	0.0012	0.00097
1975	4	0.00069	0.0014	0.001045
1975	5	0.00036	0.00074	0.00055
1975	6	0.0003	0.00082	0.00056
1975	7	0.00069	0.00072	0.000705
1975	8	0.00063	0.00078	0.000705
1975	9	0.00026	0.00105	0.000655
1975	10	0.00056	0.00078	0.00067
1975	11	0.0003	0.00106	0.00068
1975	12	0.00052	0.00082	0.00067
1975	13	0.00058	0.00065	0.000615
1975	14	0.00017	0.00096	0.000565
1975	15	0.00051	0.0014	0.000955
1975	16	0.00061	0.0012	0.000905
1975	17	0.00065	0.00149	0.00107
1975	18	0.00065	0.00246	0.001555
1975	19	0.00049	0.00198	0.001235
1975	20	0.00055	0.00174	0.001145
1975	21	0.00079	0.00268	0.001735
1975	22	0.00051	0.00325	0.00188
1975	23	0.0008	0.00325	0.002025
1975	24	0.00097	0.00329	0.00213
1975	25	0.00083	0.00428	0.002555
1975	26	0.00076	0.00321	0.001985
1975	27	0.00046	0.00395	0.002205
1975	28	0.00086	0.00307	0.001965
1975	29	0.00079	0.00418	0.002485
1975	30	0.0012	0.00486	0.00303
1975	31	0.00125	0.00633	0.00379
1975	32	0.00104	0.00429	0.002665
1975	33	0.00094	0.00592	0.00343
1975	34	0.00065	0.00574	0.003195
1975	35	0.00153	0.00578	0.003655
1975	36	0.0015	0.00618	0.00384
1975	37	0.00151	0.0062	0.003855
1975	38	0.00149	0.00604	0.003765
1975	39	0.0022	0.00659	0.004395
1975	40	0.00233	0.00846	0.005395
1975	41	0.00138	0.00783	0.004605
1975	42	0.00258	0.00702	0.0048
1975	43	0.003	0.00946	0.00623
1975	44	0.00276	0.0084	0.00558
1975	45	0.00224	0.00879	0.005515
1975	46	0.00349	0.0084	0.005945
1975	47	0.00355	0.01077	0.00716
1975	48	0.00391	0.01098	0.007445
1975	49	0.00367	0.01078	0.007225
1975	50	0.00432	0.01215	0.008235
1975	51	0.00507	0.01342	0.009245
1975	52	0.00567	0.01653	0.0111
1975	53	0.0064	0.01472	0.01056
1975	54	0.00637	0.01591	0.01114
1975	55	0.00711	0.01928	0.013195
1975	56	0.00626	0.01785	0.012055
1975	57	0.0064	0.0167	0.01155
1975	58	0.00842	0.02381	0.016115
1975	59	0.00952	0.02154	0.01553
1975	60	0.01257	0.02378	0.018175
1975	61	0.01162	0.02496	0.01829
1975	62	0.01425	0.02818	0.021215
1975	63	0.01238	0.02796	0.02017
1975	64	0.01568	0.03357	0.024625
1975	65	0.01682	0.03675	0.026785
1975	66	0.01943	0.03636	0.027895
1975	67	0.01868	0.04056	0.02962
1975	68	0.02582	0.04684	0.03633
1975	69	0.02751	0.04672	0.037115
1975	70	0.0281	0.05617	0.042135
1975	71	0.03153	0.05962	0.045575
1975	72	0.03784	0.0641	0.05097
1975	73	0.04192	0.0713	0.05661
1975	74	0.04836	0.08335	0.065855
1975	75	0.04768	0.07381	0.060745
1975	76	0.05865	0.0963	0.077475
1975	77	0.06667	0.10299	0.08483
1975	78	0.07891	0.10849	0.0937
1975	79	0.08351	0.11438	0.098945
1975	80	0.09111	0.13538	0.113245
1975	81	0.10337	0.1274	0.115385
1975	82	0.10687	0.14381	0.12534
1975	83	0.11428	0.15645	0.135365
1975	84	0.12719	0.17359	0.15039
1975	85	0.14561	0.19495	0.17028
1975	86	0.15291	0.18532	0.169115
1975	87	0.1723	0.23741	0.204855
1975	88	0.18272	0.25391	0.218315
1975	89	0.22314	0.24336	0.23325
1975	90	0.22049	0.25276	0.236625
1975	91	0.23906	0.26848	0.25377
1975	92	0.25868	0.2848	0.27174
1975	93	0.27931	0.30171	0.29051
1975	94	0.30093	0.31917	0.31005
1975	95	0.32346	0.33715	0.330305
1975	96	0.34685	0.35562	0.351235
1975	97	0.371	0.37453	0.372765
1975	98	0.39581	0.39383	0.39482
1975	99	0.42117	0.41347	0.41732
1975	100	0.44695	0.43338	0.440165
1975	101	0.47303	0.45351	0.46327
1975	102	0.49925	0.4738	0.486525
1975	103	0.52547	0.49417	0.50982
1975	104	0.55156	0.51457	0.533065
1975	105	0.57736	0.53491	0.556135
1975	106	0.60275	0.55514	0.578945
1975	107	0.62759	0.57519	0.60139
1975	108	0.65179	0.59499	0.62339
1975	109	0.67522	0.61449	0.644855
1975	110+	0.69781	0.63362	0.665715
1976	0	0.01542	0.02296	0.01919
1976	1	0.00168	0.00305	0.002365
1976	2	0.00105	0.0015	0.001275
1976	3	0.00065	0.00095	0.0008
1976	4	0.00057	0.00082	0.000695
1976	5	0.00029	0.00101	0.00065
1976	6	0.00042	0.00063	0.000525
1976	7	0.00061	0.00065	0.00063
1976	8	0.00025	0.00066	0.000455
1976	9	0.00044	0.0003	0.00037
1976	10	0.00039	0.00099	0.00069
1976	11	0.00056	0.00036	0.00046
1976	12	0.00012	0.00053	0.000325
1976	13	0.00029	0.00033	0.00031
1976	14	0.00063	0.00076	0.000695
1976	15	0.00034	0.00047	0.000405
1976	16	0.00039	0.00101	0.0007
1976	17	0.00054	0.00159	0.001065
1976	18	0.00048	0.00229	0.001385
1976	19	0.00048	0.00207	0.001275
1976	20	0.00086	0.00238	0.00162
1976	21	0.00038	0.00363	0.002005
1976	22	0.00056	0.00327	0.001915
1976	23	0.00091	0.00438	0.002645
1976	24	0.00084	0.00315	0.001995
1976	25	0.00079	0.00372	0.002255
1976	26	0.00093	0.00351	0.00222
1976	27	0.00096	0.00374	0.00235
1976	28	0.00085	0.00357	0.00221
1976	29	0.00123	0.00387	0.00255
1976	30	0.00119	0.00474	0.002965
1976	31	0.00106	0.00389	0.002475
1976	32	0.00124	0.00426	0.00275
1976	33	0.00069	0.00503	0.00286
1976	34	0.0012	0.00508	0.00314
1976	35	0.00145	0.00567	0.00356
1976	36	0.00163	0.00571	0.00367
1976	37	0.00173	0.00556	0.003645
1976	38	0.0015	0.00574	0.00362
1976	39	0.00203	0.0071	0.004565
1976	40	0.00215	0.00765	0.0049
1976	41	0.00182	0.00759	0.004705
1976	42	0.00258	0.00866	0.00562
1976	43	0.00253	0.00666	0.004595
1976	44	0.00284	0.00856	0.0057
1976	45	0.00239	0.01043	0.00641
1976	46	0.00302	0.00905	0.006035
1976	47	0.00359	0.01067	0.00713
1976	48	0.00426	0.0108	0.00753
1976	49	0.00361	0.01251	0.00806
1976	50	0.00413	0.01462	0.009375
1976	51	0.00537	0.01188	0.008625
1976	52	0.00557	0.01373	0.00965
1976	53	0.00587	0.01511	0.01049
1976	54	0.00691	0.018	0.012455
1976	55	0.00717	0.01866	0.012915
1976	56	0.00683	0.01678	0.011805
1976	57	0.00749	0.0172	0.012345
1976	58	0.00768	0.02187	0.014775
1976	59	0.00929	0.02081	0.01505
1976	60	0.01216	0.02229	0.017225
1976	61	0.01178	0.02679	0.019285
1976	62	0.01278	0.03019	0.021485
1976	63	0.0143	0.03045	0.022375
1976	64	0.01509	0.03673	0.02591
1976	65	0.01623	0.03651	0.02637
1976	66	0.01842	0.03785	0.028135
1976	67	0.02195	0.04721	0.03458
1976	68	0.02229	0.04899	0.03564
1976	69	0.02703	0.04805	0.03754
1976	70	0.02698	0.05496	0.04097
1976	71	0.03216	0.05992	0.04604
1976	72	0.03713	0.06864	0.052885
1976	73	0.04055	0.07885	0.0597
1976	74	0.04336	0.07925	0.061305
1976	75	0.0506	0.0901	0.07035
1976	76	0.05572	0.08361	0.069665
1976	77	0.06229	0.09164	0.076965
1976	78	0.07296	0.10937	0.091165
1976	79	0.08555	0.11848	0.102015
1976	80	0.08932	0.12433	0.106825
1976	81	0.1012	0.13996	0.12058
1976	82	0.10455	0.13545	0.12
1976	83	0.11511	0.15523	0.13517
1976	84	0.12721	0.17864	0.152925
1976	85	0.14292	0.15977	0.151345
1976	86	0.16218	0.19993	0.181055
1976	87	0.17801	0.21937	0.19869
1976	88	0.20758	0.23343	0.220505
1976	89	0.19215	0.22628	0.209215
1976	90	0.25036	0.3123	0.28133
1976	91	0.24645	0.28519	0.26582
1976	92	0.26749	0.3052	0.286345
1976	93	0.28963	0.32596	0.307795
1976	94	0.31282	0.34743	0.330125
1976	95	0.33699	0.36954	0.353265
1976	96	0.36205	0.39221	0.37713
1976	97	0.38787	0.41535	0.40161
1976	98	0.41435	0.43888	0.426615
1976	99	0.44132	0.46268	0.452
1976	100	0.46865	0.48666	0.477655
1976	101	0.49617	0.51069	0.50343
1976	102	0.52371	0.53468	0.529195
1976	103	0.5511	0.5585	0.5548
1976	104	0.57819	0.58206	0.580125
1976	105	0.60482	0.60526	0.60504
1976	106	0.63084	0.62798	0.62941
1976	107	0.65612	0.65016	0.65314
1976	108	0.68055	0.6717	0.676125
1976	109	0.70402	0.69255	0.698285
1976	110+	0.72646	0.71264	0.71955
1977	0	0.01448	0.02123	0.017855
1977	1	0.00174	0.00161	0.001675
1977	2	0.00052	0.00144	0.00098
1977	3	0.00058	0.00084	0.00071
1977	4	0.00088	0.00084	0.00086
1977	5	0.00051	0.00049	0.0005
1977	6	0.00063	0.00062	0.000625
1977	7	0.00053	0.00068	0.000605
1977	8	0.00049	0.00076	0.000625
1977	9	0.00056	0.00054	0.00055
1977	10	0.00025	0.00102	0.000635
1977	11	0.00064	0.00068	0.00066
1977	12	0.00038	0.00072	0.00055
1977	13	0.00024	0.00059	0.000415
1977	14	0.00057	0.00082	0.000695
1977	15	0.00063	0.00064	0.000635
1977	16	0.00055	0.00123	0.00089
1977	17	0.00037	0.00135	0.00086
1977	18	0.00063	0.00238	0.001505
1977	19	0.00026	0.00172	0.00099
1977	20	0.00069	0.00233	0.00151
1977	21	0.00085	0.00219	0.00152
1977	22	0.00101	0.00335	0.00218
1977	23	0.00066	0.00268	0.00167
1977	24	0.00073	0.00296	0.001845
1977	25	0.00055	0.00352	0.002035
1977	26	0.00072	0.00283	0.001775
1977	27	0.00086	0.00304	0.00195
1977	28	0.0009	0.00422	0.00256
1977	29	0.00095	0.00393	0.00244
1977	30	0.00116	0.00513	0.003145
1977	31	0.00092	0.00363	0.002275
1977	32	0.00119	0.00453	0.00286
1977	33	0.00124	0.00492	0.00308
1977	34	0.00149	0.00366	0.002575
1977	35	0.00161	0.00522	0.003415
1977	36	0.00165	0.00618	0.003915
1977	37	0.00236	0.00594	0.00415
1977	38	0.0013	0.0063	0.0038
1977	39	0.00145	0.00661	0.00403
1977	40	0.00233	0.00688	0.004605
1977	41	0.00288	0.00776	0.00532
1977	42	0.00251	0.00846	0.005485
1977	43	0.00344	0.00835	0.005895
1977	44	0.00291	0.00827	0.00559
1977	45	0.00263	0.0077	0.005165
1977	46	0.00346	0.00965	0.006555
1977	47	0.00365	0.01028	0.006965
1977	48	0.00406	0.01174	0.0079
1977	49	0.00352	0.01295	0.008235
1977	50	0.00478	0.01395	0.009365
1977	51	0.00491	0.0137	0.009305
1977	52	0.00556	0.01381	0.009685
1977	53	0.00567	0.01357	0.00962
1977	54	0.00613	0.01735	0.01174
1977	55	0.00738	0.01805	0.012715
1977	56	0.00742	0.02013	0.013775
1977	57	0.00874	0.02177	0.015255
1977	58	0.00891	0.02124	0.015075
1977	59	0.00854	0.02208	0.01531
1977	60	0.01089	0.02394	0.017415
1977	61	0.01162	0.0296	0.02061
1977	62	0.01177	0.03034	0.021055
1977	63	0.0143	0.02832	0.02131
1977	64	0.01554	0.03658	0.02606
1977	65	0.01759	0.03939	0.02849
1977	66	0.01935	0.03833	0.02884
1977	67	0.0215	0.04646	0.03398
1977	68	0.02397	0.04626	0.035115
1977	69	0.02484	0.05611	0.040475
1977	70	0.03059	0.05525	0.04292
1977	71	0.03281	0.06097	0.04689
1977	72	0.03639	0.06798	0.052185
1977	73	0.04449	0.06849	0.05649
1977	74	0.04769	0.07578	0.061735
1977	75	0.05177	0.07841	0.06509
1977	76	0.06204	0.08418	0.07311
1977	77	0.06843	0.09249	0.08046
1977	78	0.06958	0.10519	0.087385
1977	79	0.08473	0.11433	0.09953
1977	80	0.09362	0.12856	0.11109
1977	81	0.0988	0.14166	0.12023
1977	82	0.10919	0.15749	0.13334
1977	83	0.11358	0.14947	0.131525
1977	84	0.13884	0.16222	0.15053
1977	85	0.13847	0.17323	0.15585
1977	86	0.16124	0.19334	0.17729
1977	87	0.18437	0.19018	0.187275
1977	88	0.19464	0.21611	0.205375
1977	89	0.20109	0.26948	0.235285
1977	90	0.22711	0.24139	0.23425
1977	91	0.24664	0.25551	0.251075
1977	92	0.26728	0.27017	0.268725
1977	93	0.28898	0.28535	0.287165
1977	94	0.3117	0.30103	0.306365
1977	95	0.33536	0.31719	0.326275
1977	96	0.35987	0.3338	0.346835
1977	97	0.38514	0.35084	0.36799
1977	98	0.41104	0.36826	0.38965
1977	99	0.43745	0.38604	0.411745
1977	100	0.46421	0.40412	0.434165
1977	101	0.49119	0.42247	0.45683
1977	102	0.51821	0.44104	0.479625
1977	103	0.54513	0.45977	0.50245
1977	104	0.57179	0.47861	0.5252
1977	105	0.59804	0.49752	0.54778
1977	106	0.62373	0.51643	0.57008
1977	107	0.64875	0.5353	0.592025
1977	108	0.67298	0.55406	0.61352
1977	109	0.69632	0.57268	0.6345
1977	110+	0.71869	0.59109	0.65489
1978	0	0.01577	0.02032	0.018045
1978	1	0.00246	0.00217	0.002315
1978	2	0.00064	0.00144	0.00104
1978	3	0.00058	0.00083	0.000705
1978	4	0.00053	0.00078	0.000655
1978	5	0.0007	0.00073	0.000715
1978	6	0.00046	0.00077	0.000615
1978	7	0.00058	0.00101	0.000795
1978	8	0.00048	0.00063	0.000555
1978	9	0.0003	0.00035	0.000325
1978	10	0.00031	0.00084	0.000575
1978	11	0.00037	0.00048	0.000425
1978	12	0.00045	0.00074	0.000595
1978	13	0.00056	0.00042	0.00049
1978	14	0.00073	0.00118	0.000955
1978	15	0.00034	0.00103	0.000685
1978	16	0.00061	0.00116	0.000885
1978	17	0.00079	0.00161	0.0012
1978	18	0.00093	0.00213	0.00153
1978	19	0.00062	0.00217	0.001395
1978	20	0.00052	0.00175	0.001135
1978	21	0.00105	0.00248	0.001765
1978	22	0.00069	0.00293	0.00181
1978	23	0.00069	0.0034	0.002045
1978	24	0.0006	0.00283	0.001715
1978	25	0.00055	0.00339	0.00197
1978	26	0.00049	0.00352	0.002005
1978	27	0.00049	0.00311	0.0018
1978	28	0.00069	0.00349	0.00209
1978	29	0.00105	0.00441	0.00273
1978	30	0.00078	0.00385	0.002315
1978	31	0.00158	0.00388	0.00273
1978	32	0.00118	0.00379	0.002485
1978	33	0.00132	0.0049	0.00311
1978	34	0.00149	0.00495	0.00322
1978	35	0.00109	0.00597	0.00353
1978	36	0.00145	0.00619	0.00382
1978	37	0.00179	0.00674	0.004265
1978	38	0.00152	0.00587	0.003695
1978	39	0.00168	0.00644	0.00406
1978	40	0.00179	0.00728	0.004535
1978	41	0.00188	0.00661	0.004245
1978	42	0.00199	0.0077	0.004845
1978	43	0.00319	0.00911	0.00615
1978	44	0.00264	0.00971	0.006175
1978	45	0.00355	0.00979	0.00667
1978	46	0.00317	0.00935	0.00626
1978	47	0.00363	0.01079	0.00721
1978	48	0.00532	0.0122	0.00876
1978	49	0.00469	0.01128	0.007985
1978	50	0.0054	0.01329	0.009345
1978	51	0.00582	0.0143	0.01006
1978	52	0.0059	0.01406	0.00998
1978	53	0.00543	0.01582	0.010625
1978	54	0.0068	0.01653	0.011665
1978	55	0.00676	0.02043	0.013595
1978	56	0.00809	0.02018	0.014135
1978	57	0.00921	0.02215	0.01568
1978	58	0.00937	0.02075	0.01506
1978	59	0.00971	0.02628	0.017995
1978	60	0.01025	0.02169	0.01597
1978	61	0.01177	0.02514	0.018455
1978	62	0.01204	0.03264	0.02234
1978	63	0.01442	0.03493	0.024675
1978	64	0.01362	0.03747	0.025545
1978	65	0.01686	0.04024	0.02855
1978	66	0.01643	0.03823	0.02733
1978	67	0.02025	0.04093	0.03059
1978	68	0.02561	0.04288	0.034245
1978	69	0.02498	0.05035	0.037665
1978	70	0.03135	0.05376	0.042555
1978	71	0.03323	0.06346	0.048345
1978	72	0.03327	0.06055	0.04691
1978	73	0.0384	0.07392	0.05616
1978	74	0.04515	0.08543	0.06529
1978	75	0.04982	0.08301	0.066415
1978	76	0.05556	0.09299	0.074275
1978	77	0.06407	0.09428	0.079175
1978	78	0.07223	0.11592	0.094075
1978	79	0.0798	0.11303	0.096415
1978	80	0.09311	0.13505	0.11408
1978	81	0.10796	0.13205	0.120005
1978	82	0.1097	0.13778	0.12374
1978	83	0.12209	0.173	0.147545
1978	84	0.13349	0.1667	0.150095
1978	85	0.14561	0.16903	0.15732
1978	86	0.1576	0.19191	0.174755
1978	87	0.17255	0.20682	0.189685
1978	88	0.21281	0.216	0.214405
1978	89	0.2172	0.22105	0.219125
1978	90	0.22567	0.24549	0.23558
1978	91	0.24422	0.2603	0.25226
1978	92	0.26377	0.27568	0.269725
1978	93	0.2843	0.29162	0.28796
1978	94	0.30577	0.30808	0.306925
1978	95	0.32811	0.32504	0.326575
1978	96	0.35126	0.34248	0.34687
1978	97	0.37513	0.36035	0.36774
1978	98	0.39962	0.37862	0.38912
1978	99	0.42463	0.39724	0.410935
1978	100	0.45003	0.41616	0.433095
1978	101	0.47569	0.43533	0.45551
1978	102	0.50148	0.4547	0.47809
1978	103	0.52726	0.47421	0.500735
1978	104	0.5529	0.49379	0.523345
1978	105	0.57826	0.51339	0.545825
1978	106	0.60321	0.53296	0.568085
1978	107	0.62764	0.55242	0.59003
1978	108	0.65143	0.57172	0.611575
1978	109	0.67449	0.59081	0.63265
1978	110+	0.69674	0.60962	0.65318
1979	0	0.01614	0.02068	0.01841
1979	1	0.00272	0.00376	0.00324
1979	2	0.00114	0.00149	0.001315
1979	3	0.00035	0.00128	0.000815
1979	4	0.00058	0.00089	0.000735
1979	5	0.00105	0.0005	0.000775
1979	6	0.0007	0.00073	0.000715
1979	7	0.00034	0.0006	0.00047
1979	8	0.00092	0.00045	0.000685
1979	9	0.00024	0.00057	0.000405
1979	10	0.00061	0.00106	0.000835
1979	11	0.00081	0.00054	0.000675
1979	12	0.00068	0.0006	0.00064
1979	13	0.00038	0.0008	0.00059
1979	14	0.00038	0.00103	0.000705
1979	15	0.00066	0.00093	0.000795
1979	16	0.00033	0.00085	0.00059
1979	17	0.00049	0.00173	0.00111
1979	18	0.00088	0.00239	0.001635
1979	19	0.00056	0.00205	0.001305
1979	20	0.00036	0.00214	0.00125
1979	21	0.00072	0.0024	0.00156
1979	22	0.00109	0.00265	0.00187
1979	23	0.00089	0.00387	0.00238
1979	24	0.00063	0.0029	0.001765
1979	25	0.00076	0.00347	0.002115
1979	26	0.00082	0.00301	0.001915
1979	27	0.0007	0.0051	0.0029
1979	28	0.00093	0.00351	0.00222
1979	29	0.00128	0.00347	0.002375
1979	30	0.00125	0.00509	0.00317
1979	31	0.00084	0.00458	0.00271
1979	32	0.00115	0.00429	0.00272
1979	33	0.00138	0.00389	0.002635
1979	34	0.00152	0.00643	0.003975
1979	35	0.00211	0.00682	0.004465
1979	36	0.00172	0.00611	0.003915
1979	37	0.00177	0.00574	0.003755
1979	38	0.00184	0.00717	0.004505
1979	39	0.00187	0.00686	0.004365
1979	40	0.00235	0.00818	0.005265
1979	41	0.00136	0.00847	0.004915
1979	42	0.00312	0.00868	0.0059
1979	43	0.0031	0.00784	0.00547
1979	44	0.00337	0.011	0.007185
1979	45	0.00299	0.00969	0.00634
1979	46	0.0033	0.00935	0.006325
1979	47	0.00468	0.01146	0.00807
1979	48	0.00465	0.01084	0.007745
1979	49	0.00372	0.01273	0.008225
1979	50	0.00486	0.01238	0.00862
1979	51	0.00472	0.01567	0.010195
1979	52	0.00605	0.01379	0.00992
1979	53	0.00665	0.01778	0.012215
1979	54	0.00656	0.01885	0.012705
1979	55	0.00781	0.02003	0.01392
1979	56	0.00801	0.01863	0.01332
1979	57	0.00722	0.02051	0.013865
1979	58	0.00958	0.02364	0.01661
1979	59	0.01068	0.02573	0.018205
1979	60	0.0131	0.02812	0.02061
1979	61	0.0125	0.03045	0.021475
1979	62	0.01378	0.02779	0.020785
1979	63	0.01416	0.02904	0.0216
1979	64	0.01284	0.04006	0.02645
1979	65	0.01755	0.03429	0.02592
1979	66	0.01751	0.0414	0.029455
1979	67	0.02226	0.04559	0.033925
1979	68	0.02415	0.05027	0.03721
1979	69	0.02742	0.05109	0.039255
1979	70	0.02732	0.0584	0.04286
1979	71	0.03491	0.06176	0.048335
1979	72	0.03758	0.06573	0.051655
1979	73	0.03945	0.07399	0.05672
1979	74	0.04353	0.08024	0.061885
1979	75	0.04974	0.08258	0.06616
1979	76	0.05591	0.09388	0.074895
1979	77	0.06399	0.09551	0.07975
1979	78	0.07424	0.10892	0.09158
1979	79	0.08362	0.11063	0.097125
1979	80	0.0934	0.1245	0.10895
1979	81	0.09936	0.12952	0.11444
1979	82	0.10269	0.14799	0.12534
1979	83	0.12861	0.15952	0.144065
1979	84	0.13144	0.15403	0.142735
1979	85	0.1469	0.19414	0.17052
1979	86	0.16265	0.18971	0.17618
1979	87	0.16553	0.21527	0.1904
1979	88	0.19638	0.2348	0.21559
1979	89	0.22095	0.26242	0.241685
1979	90	0.22835	0.2664	0.247375
1979	91	0.24799	0.2854	0.266695
1979	92	0.26873	0.30521	0.28697
1979	93	0.29054	0.32575	0.308145
1979	94	0.31337	0.347	0.330185
1979	95	0.33713	0.36887	0.353
1979	96	0.36174	0.39129	0.376515
1979	97	0.38711	0.41418	0.400645
1979	98	0.4131	0.43744	0.42527
1979	99	0.43958	0.46099	0.450285
1979	100	0.46641	0.48471	0.47556
1979	101	0.49344	0.5085	0.50097
1979	102	0.5205	0.53225	0.526375
1979	103	0.54745	0.55585	0.55165
1979	104	0.57412	0.57921	0.576665
1979	105	0.60037	0.60222	0.601295
1979	106	0.62605	0.62478	0.625415
1979	107	0.65104	0.64682	0.64893
1979	108	0.67523	0.66824	0.671735
1979	109	0.69852	0.689	0.69376
1979	110+	0.72082	0.70902	0.71492
1980	0	0.01334	0.01775	0.015545
1980	1	0.0019	0.00272	0.00231
1980	2	0.00108	0.00144	0.00126
1980	3	0.00072	0.00103	0.000875
1980	4	0.0007	0.00117	0.000935
1980	5	0.00035	0.00039	0.00037
1980	6	0.00035	0.00045	0.0004
1980	7	0.00064	0.00033	0.000485
1980	8	0.00079	0.0006	0.000695
1980	9	0.00051	0.00072	0.000615
1980	10	0.00041	0.00079	0.0006
1980	11	0.00055	0.00053	0.00054
1980	12	0.00062	0.00102	0.00082
1980	13	0.00037	0.00048	0.000425
1980	14	0.00045	0.00055	0.0005
1980	15	0.00056	0.0006	0.00058
1980	16	0.00024	0.00108	0.00066
1980	17	0.0005	0.00207	0.001285
1980	18	0.00048	0.00249	0.001485
1980	19	0.00092	0.00223	0.001575
1980	20	0.00045	0.00163	0.00104
1980	21	0.0009	0.00289	0.001895
1980	22	0.00092	0.00252	0.00172
1980	23	0.00088	0.00293	0.001905
1980	24	0.00062	0.00349	0.002055
1980	25	0.00135	0.00342	0.002385
1980	26	0.00134	0.00317	0.002255
1980	27	0.00087	0.00385	0.00236
1980	28	0.00081	0.0033	0.002055
1980	29	0.00087	0.00419	0.00253
1980	30	0.00074	0.00437	0.002555
1980	31	0.0011	0.00384	0.00247
1980	32	0.00106	0.00492	0.00299
1980	33	0.00122	0.00521	0.003215
