"Spain,"				
				
Year	Age	Female	Male	Total
1929	65	0.04468	0.05631	0.050193
1929	66	0.03948	0.05307	0.04579
1929	67	0.04073	0.05832	0.048893
1929	68	0.03894	0.0522	0.044856
1929	69	0.02932	0.04355	0.035667
1929	70	0.12488	0.11181	0.118642
1929	71	0.04255	0.05527	0.048507
1929	72	0.08889	0.10101	0.094425
1929	73	0.06558	0.08521	0.074296
1929	74	0.08096	0.09846	0.08869
1929	75	0.12492	0.14017	0.131759
1929	76	0.1098	0.12695	0.11745
1929	77	0.11526	0.14358	0.127624
1929	78	0.11051	0.14561	0.124614
1929	79	0.07626	0.11865	0.092883
1929	80	0.18531	0.20708	0.193716
1929	81	0.07238	0.10046	0.082906
1929	82	0.13354	0.17142	0.147325
1929	83	0.11215	0.15264	0.126618
1929	84	0.18441	0.22226	0.197819
1929	85	0.19309	0.23493	0.207601
1929	86	0.18088	0.22252	0.194893
1929	87	0.16815	0.21895	0.18468
1929	88	0.20002	0.27355	0.222906
1929	89	0.15881	0.23727	0.182574
1929	90	0.31255	0.34469	0.322023
1929	91	0.12046	0.15148	0.129229
1929	92	0.19551	0.24589	0.209439
1929	93	0.19796	0.21437	0.202404
1929	94	0.2181	0.24343	0.224675
1929	95	0.25917	0.31595	0.311562
1929	96	0.2703	0.32884	0.349859
1929	97	0.28173	0.34199	0.346672
1929	98	0.29345	0.35539	0.479908
1929	99	0.30545	0.36902	0.425849
1929	100	0.31772	0.38287	0.498212
1929	101	0.33025	0.39691	0.369861
1929	102	0.34303	0.41112	0.35548
1929	103	0.35603	0.42547	0.36195
1929	104	0.36925	0.43996	0.357087
1929	105	0.38267	0.45455	0.379143
1929	106	0.39628	0.46922	0.305217
1929	107	0.41004	0.48394	0.210442
1929	108	0.42395	0.49869	0.187422
1929	109	0.43798	0.51344	0
1929	110+	0.45211	0.52816	0
1930	0	0.14089	0.1645	0.152996
1930	1	0.05184	0.05401	0.052948
1930	2	0.02297	0.02289	0.022928
1930	3	0.01153	0.01196	0.011745
1930	4	0.00783	0.00831	0.008073
1930	5	0.00571	0.00587	0.00579
1930	6	0.00456	0.00469	0.004623
1930	7	0.00324	0.00347	0.003353
1930	8	0.00291	0.00291	0.002909
1930	9	0.00233	0.00268	0.002507
1930	10	0.00244	0.00245	0.002442
1930	11	0.00216	0.00234	0.002248
1930	12	0.00234	0.00222	0.002281
1930	13	0.00233	0.00223	0.002279
1930	14	0.00294	0.00277	0.002852
1930	15	0.00326	0.00316	0.003214
1930	16	0.00357	0.00357	0.00357
1930	17	0.00392	0.004	0.00396
1930	18	0.00446	0.00532	0.004882
1930	19	0.00442	0.0053	0.004844
1930	20	0.00469	0.00495	0.004816
1930	21	0.00457	0.0053	0.00494
1930	22	0.00581	0.00538	0.005599
1930	23	0.00536	0.00565	0.005503
1930	24	0.00543	0.00568	0.005546
1930	25	0.00546	0.0059	0.005672
1930	26	0.00594	0.00561	0.005779
1930	27	0.00535	0.00578	0.005559
1930	28	0.00634	0.00649	0.006413
1930	29	0.00464	0.00489	0.004759
1930	30	0.00663	0.00614	0.00639
1930	31	0.00428	0.00483	0.004552
1930	32	0.00629	0.00632	0.006307
1930	33	0.00609	0.00659	0.006335
1930	34	0.00578	0.0064	0.006079
1930	35	0.00613	0.00718	0.006628
1930	36	0.00646	0.00752	0.006962
1930	37	0.00559	0.00668	0.006113
1930	38	0.00717	0.00805	0.007597
1930	39	0.00443	0.00568	0.005028
1930	40	0.00867	0.01032	0.009462
1930	41	0.00486	0.00652	0.005693
1930	42	0.00848	0.01076	0.009603
1930	43	0.0065	0.0089	0.007657
1930	44	0.00681	0.00976	0.008227
1930	45	0.00887	0.01272	0.010724
1930	46	0.00796	0.01149	0.009657
1930	47	0.00675	0.01047	0.008522
1930	48	0.00908	0.01388	0.011389
1930	49	0.00576	0.00913	0.007365
1930	50	0.01208	0.01599	0.013939
1930	51	0.00717	0.01292	0.009987
1930	52	0.01248	0.01804	0.015179
1930	53	0.01026	0.01682	0.013361
1930	54	0.01197	0.01852	0.015012
1930	55	0.01392	0.0214	0.017385
1930	56	0.01591	0.02363	0.0195
1930	57	0.01414	0.02119	0.017446
1930	58	0.01865	0.02733	0.022786
1930	59	0.00998	0.01837	0.013834
1930	60	0.02854	0.03592	0.031892
1930	61	0.01639	0.02397	0.020048
1930	62	0.02827	0.03879	0.033287
1930	63	0.02703	0.03749	0.031982
1930	64	0.02856	0.03798	0.032966
1930	65	0.03586	0.04684	0.041014
1930	66	0.03775	0.05056	0.043812
1930	67	0.03658	0.05236	0.043861
1930	68	0.04971	0.06582	0.05713
1930	69	0.02492	0.03991	0.03158
1930	70	0.07577	0.08672	0.08065
1930	71	0.04784	0.06043	0.053861
1930	72	0.08621	0.09563	0.090593
1930	73	0.07312	0.09247	0.081891
1930	74	0.0789	0.09219	0.084735
1930	75	0.09938	0.12042	0.108572
1930	76	0.10783	0.12586	0.115847
1930	77	0.10123	0.12319	0.110946
1930	78	0.15508	0.17574	0.164006
1930	79	0.06645	0.09738	0.078635
1930	80	0.18354	0.19913	0.189568
1930	81	0.0681	0.09795	0.079467
1930	82	0.12925	0.1633	0.14176
1930	83	0.10219	0.15257	0.120039
1930	84	0.16029	0.20332	0.175227
1930	85	0.17269	0.2322	0.193171
1930	86	0.17805	0.23726	0.197903
1930	87	0.16793	0.22176	0.185428
1930	88	0.20972	0.27191	0.229154
1930	89	0.16999	0.20559	0.180575
1930	90	0.31584	0.37073	0.331883
1930	91	0.11539	0.1488	0.124972
1930	92	0.20969	0.26605	0.225132
1930	93	0.17557	0.24761	0.194758
1930	94	0.18459	0.29206	0.212594
1930	95	0.24894	0.33532	0.280869
1930	96	0.25977	0.35095	0.309827
1930	97	0.2709	0.36691	0.353668
1930	98	0.28232	0.38316	0.502485
1930	99	0.29404	0.39968	0.428031
1930	100	0.30603	0.41644	0.596535
1930	101	0.31829	0.43338	0.34737
1930	102	0.33081	0.45049	0.303574
1930	103	0.34357	0.46771	0.273452
1930	104	0.35656	0.48501	0.267825
1930	105	0.36977	0.50235	0.250882
1930	106	0.38317	0.51968	0.228707
1930	107	0.39676	0.53696	0.167993
1930	108	0.4105	0.55416	0.059388
1930	109	0.42439	0.57122	0
1930	110+	0.4384	0.58812	0
1931	0	0.13055	0.15307	0.142099
1931	1	0.05124	0.0539	0.052587
1931	2	0.02117	0.02155	0.021359
1931	3	0.01119	0.01135	0.011271
1931	4	0.00745	0.0075	0.007478
1931	5	0.00518	0.00555	0.005365
1931	6	0.00469	0.00476	0.004727
1931	7	0.00326	0.00335	0.003304
1931	8	0.00268	0.00291	0.002796
1931	9	0.00241	0.00284	0.002633
1931	10	0.00245	0.00256	0.002507
1931	11	0.00209	0.00248	0.002286
1931	12	0.00255	0.00246	0.002501
1931	13	0.0023	0.00214	0.002219
1931	14	0.00298	0.00284	0.002907
1931	15	0.00333	0.00313	0.003234
1931	16	0.00393	0.00351	0.003722
1931	17	0.0043	0.00458	0.004436
1931	18	0.00488	0.00531	0.005091
1931	19	0.00424	0.00538	0.004799
1931	20	0.00486	0.00555	0.005194
1931	21	0.00471	0.00533	0.005014
1931	22	0.00615	0.00596	0.006055
1931	23	0.00551	0.00583	0.00567
1931	24	0.00594	0.00569	0.005819
1931	25	0.00548	0.00549	0.005483
1931	26	0.00552	0.00564	0.005582
1931	27	0.00567	0.00573	0.005702
1931	28	0.00599	0.0063	0.006141
1931	29	0.00503	0.00508	0.005057
1931	30	0.0066	0.00625	0.006433
1931	31	0.00413	0.00504	0.004568
1931	32	0.00725	0.0069	0.007073
1931	33	0.00663	0.00622	0.006427
1931	34	0.00619	0.00662	0.006396
1931	35	0.00691	0.0076	0.007244
1931	36	0.0067	0.00708	0.00688
1931	37	0.00593	0.00734	0.006599
1931	38	0.00742	0.00811	0.007749
1931	39	0.00548	0.0072	0.006311
1931	40	0.00845	0.00961	0.009006
1931	41	0.0041	0.00656	0.005279
1931	42	0.0096	0.01226	0.010936
1931	43	0.00637	0.00923	0.007781
1931	44	0.00796	0.01107	0.009461
1931	45	0.00847	0.0132	0.010742
1931	46	0.00768	0.01093	0.009242
1931	47	0.00729	0.01219	0.009639
1931	48	0.01043	0.01413	0.01219
1931	49	0.00734	0.01217	0.009665
1931	50	0.01222	0.01647	0.014247
1931	51	0.00595	0.0108	0.008249
1931	52	0.01389	0.02094	0.017347
1931	53	0.01162	0.01726	0.014354
1931	54	0.01323	0.02126	0.017019
1931	55	0.01458	0.02259	0.018287
1931	56	0.01526	0.02228	0.018494
1931	57	0.01412	0.0222	0.01787
1931	58	0.01996	0.02848	0.023939
1931	59	0.01508	0.02563	0.020095
1931	60	0.02837	0.03471	0.031259
1931	61	0.01193	0.02103	0.01606
1931	62	0.03261	0.04388	0.038033
1931	63	0.02804	0.03791	0.032732
1931	64	0.03415	0.04437	0.03897
1931	65	0.03857	0.05117	0.044437
1931	66	0.03557	0.04569	0.040306
1931	67	0.03935	0.05224	0.045424
1931	68	0.04909	0.06013	0.054147
1931	69	0.03865	0.05221	0.044868
1931	70	0.07653	0.08408	0.079871
1931	71	0.03657	0.05336	0.044021
1931	72	0.10115	0.11197	0.106287
1931	73	0.08438	0.10083	0.091976
1931	74	0.10321	0.12107	0.111217
1931	75	0.11426	0.13383	0.122735
1931	76	0.10008	0.12354	0.110192
1931	77	0.1198	0.14287	0.129934
1931	78	0.16244	0.17965	0.169937
1931	79	0.11143	0.13487	0.121422
1931	80	0.19642	0.20462	0.199572
1931	81	0.08341	0.12247	0.098324
1931	82	0.14629	0.18316	0.160035
1931	83	0.12298	0.17027	0.139885
1931	84	0.18383	0.23111	0.200053
1931	85	0.21099	0.24145	0.221247
1931	86	0.20329	0.26524	0.223907
1931	87	0.18876	0.24758	0.207721
1931	88	0.21187	0.31333	0.243363
1931	89	0.17043	0.25492	0.195506
1931	90	0.34215	0.37178	0.350624
1931	91	0.15529	0.20021	0.168063
1931	92	0.22554	0.27771	0.24004
1931	93	0.2061	0.29219	0.228513
1931	94	0.24909	0.32793	0.268772
1931	95	0.28128	0.38128	0.302263
1931	96	0.29344	0.39941	0.369769
1931	97	0.3059	0.41782	0.362813
1931	98	0.31865	0.43647	0.537619
1931	99	0.33168	0.4553	0.45411
1931	100	0.34497	0.47425	0.539882
1931	101	0.35851	0.49328	0.250468
1931	102	0.37228	0.51233	0.472953
1931	103	0.38626	0.53134	0.589281
1931	104	0.40043	0.55027	0.277423
1931	105	0.41476	0.56904	0.63701
1931	106	0.42925	0.58763	0.735612
1931	107	0.44385	0.60596	0.509306
1931	108	0.45855	0.624	0.72067
1931	109	0.47333	0.64171	0.785095
1931	110+	0.48815	0.65904	0.384396
1932	0	0.11904	0.13989	0.129756
1932	1	0.0452	0.04619	0.045704
1932	2	0.02151	0.02233	0.021924
1932	3	0.0108	0.01062	0.010709
1932	4	0.0069	0.00692	0.006908
1932	5	0.00472	0.00505	0.004885
1932	6	0.00425	0.00434	0.004293
1932	7	0.00292	0.00325	0.003087
1932	8	0.00255	0.00271	0.002629
1932	9	0.00208	0.00229	0.002187
1932	10	0.00219	0.00232	0.002252
1932	11	0.00223	0.00214	0.002185
1932	12	0.00218	0.00224	0.002209
1932	13	0.00209	0.00216	0.002126
1932	14	0.00288	0.00251	0.002699
1932	15	0.00303	0.0026	0.002816
1932	16	0.00333	0.00307	0.003199
1932	17	0.00402	0.00434	0.004176
1932	18	0.00461	0.00503	0.004819
1932	19	0.00395	0.00474	0.00434
1932	20	0.00465	0.00472	0.004681
1932	21	0.0041	0.00485	0.004461
1932	22	0.00564	0.00522	0.005434
1932	23	0.00581	0.00543	0.005617
1932	24	0.00529	0.00514	0.005214
1932	25	0.00519	0.00543	0.005307
1932	26	0.00534	0.00523	0.005288
1932	27	0.00515	0.00524	0.005196
1932	28	0.00593	0.00548	0.005711
1932	29	0.00402	0.00461	0.004306
1932	30	0.00638	0.00571	0.006056
1932	31	0.00356	0.0039	0.003723
1932	32	0.00551	0.00608	0.005787
1932	33	0.00633	0.00626	0.006298
1932	34	0.00562	0.00601	0.005813
1932	35	0.00679	0.00656	0.006677
1932	36	0.00648	0.00672	0.006597
1932	37	0.00507	0.00615	0.005589
1932	38	0.0069	0.00818	0.007508
1932	39	0.00505	0.00641	0.0057
1932	40	0.00929	0.00999	0.009628
1932	41	0.00364	0.00518	0.004375
1932	42	0.00689	0.00983	0.008304
1932	43	0.0061	0.00788	0.006996
1932	44	0.007	0.0097	0.008339
1932	45	0.00897	0.0133	0.011067
1932	46	0.00731	0.01016	0.008674
1932	47	0.00619	0.0099	0.007971
1932	48	0.00943	0.01475	0.011983
1932	49	0.0068	0.01096	0.008778
1932	50	0.01385	0.01832	0.015999
1932	51	0.0054	0.00885	0.007038
1932	52	0.01009	0.01571	0.012744
1932	53	0.01105	0.01673	0.013833
1932	54	0.01324	0.01879	0.015923
1932	55	0.0151	0.02123	0.017986
1932	56	0.01507	0.02199	0.018259
1932	57	0.01136	0.01926	0.014992
1932	58	0.01901	0.0276	0.02299
1932	59	0.01471	0.02371	0.018899
1932	60	0.03599	0.04011	0.037942
1932	61	0.01161	0.01804	0.014532
1932	62	0.02138	0.03245	0.02639
1932	63	0.02861	0.04005	0.034091
1932	64	0.03393	0.04303	0.038234
1932	65	0.0434	0.05272	0.047784
1932	66	0.0344	0.04626	0.039896
1932	67	0.03256	0.046	0.038822
1932	68	0.0483	0.05723	0.052493
1932	69	0.03299	0.04802	0.039843
1932	70	0.09384	0.09977	0.096549
1932	71	0.03029	0.04445	0.036526
1932	72	0.06451	0.08692	0.074376
1932	73	0.08472	0.10509	0.094284
1932	74	0.09351	0.11139	0.10165
1932	75	0.12102	0.1371	0.128125
1932	76	0.09654	0.12266	0.107674
1932	77	0.08944	0.12532	0.104602
1932	78	0.15318	0.17781	0.163756
1932	79	0.0947	0.1146	0.103185
1932	80	0.17772	0.18739	0.181433
1932	81	0.07549	0.10066	0.085046
1932	82	0.13995	0.17946	0.154717
1932	83	0.11022	0.15776	0.127473
1932	84	0.17141	0.21961	0.18811
1932	85	0.18193	0.23758	0.200416
1932	86	0.18892	0.24957	0.208634
1932	87	0.17497	0.24226	0.196457
1932	88	0.21587	0.29436	0.239898
1932	89	0.16895	0.22798	0.186238
1932	90	0.30181	0.35103	0.315831
1932	91	0.12735	0.17598	0.140816
1932	92	0.21433	0.28422	0.233476
1932	93	0.1762	0.22394	0.188893
1932	94	0.23211	0.27662	0.243131
1932	95	0.25863	0.35443	0.294805
1932	96	0.26998	0.37162	0.336171
1932	97	0.28165	0.38914	0.316069
1932	98	0.29361	0.40695	0.397529
1932	99	0.30587	0.42501	0.400268
1932	100	0.31841	0.44327	0.445546
1932	101	0.33122	0.46169	0.27129
1932	102	0.34428	0.48021	0.277715
1932	103	0.35758	0.49878	0.142756
1932	104	0.3711	0.51736	0.425394
1932	105	0.38483	0.53589	0.252114
1932	106	0.39875	0.55432	0.379783
1932	107	0.41283	0.57261	0.359389
1932	108	0.42706	0.5907	0
1932	109	0.4414	0.60854	0
1932	110+	0.45585	0.6261	1.359729
1933	0	0.11745	0.13472	0.126314
1933	1	0.03972	0.04009	0.03991
1933	2	0.01903	0.01943	0.019233
1933	3	0.01109	0.01159	0.011342
1933	4	0.00724	0.00727	0.007253
1933	5	0.00476	0.00521	0.004986
1933	6	0.00389	0.00425	0.004069
1933	7	0.003	0.00342	0.003215
1933	8	0.00237	0.00287	0.002621
1933	9	0.00226	0.00241	0.002336
1933	10	0.00208	0.00229	0.002188
1933	11	0.00211	0.00212	0.002117
1933	12	0.00228	0.00243	0.002354
1933	13	0.00238	0.00222	0.002304
1933	14	0.00267	0.00265	0.002662
1933	15	0.00278	0.0026	0.002692
1933	16	0.00334	0.00317	0.003254
1933	17	0.00366	0.004	0.00383
1933	18	0.0045	0.00515	0.004815
1933	19	0.00403	0.0049	0.004455
1933	20	0.0042	0.0046	0.004396
1933	21	0.00401	0.0049	0.004445
1933	22	0.00499	0.00529	0.005134
1933	23	0.00511	0.00536	0.00523
1933	24	0.00595	0.0054	0.005673
1933	25	0.0051	0.0049	0.005004
1933	26	0.00559	0.00551	0.00555
1933	27	0.00522	0.00536	0.005289
1933	28	0.00558	0.00574	0.00566
1933	29	0.00439	0.00519	0.00478
1933	30	0.00667	0.00614	0.006414
1933	31	0.00374	0.00396	0.003849
1933	32	0.00517	0.0056	0.005376
1933	33	0.00576	0.00649	0.006108
1933	34	0.0059	0.00637	0.006128
1933	35	0.00668	0.00686	0.006767
1933	36	0.00626	0.00716	0.006699
1933	37	0.00572	0.00678	0.00623
1933	38	0.00691	0.00831	0.007579
1933	39	0.00534	0.00692	0.006094
1933	40	0.0099	0.01058	0.010224
1933	41	0.00451	0.0065	0.005469
1933	42	0.00673	0.00912	0.007862
1933	43	0.00544	0.00779	0.006571
1933	44	0.008	0.01073	0.009377
1933	45	0.00974	0.01273	0.011222
1933	46	0.00839	0.01199	0.010133
1933	47	0.00653	0.01067	0.008512
1933	48	0.00892	0.0134	0.011064
1933	49	0.00727	0.01237	0.009711
1933	50	0.01441	0.01945	0.016803
1933	51	0.00731	0.01073	0.008952
1933	52	0.00968	0.01479	0.012095
1933	53	0.00856	0.01433	0.011269
1933	54	0.01453	0.02003	0.017215
1933	55	0.01548	0.02212	0.018681
1933	56	0.01622	0.02302	0.019423
1933	57	0.01207	0.01892	0.015216
1933	58	0.01772	0.02564	0.021351
1933	59	0.01405	0.02412	0.01871
1933	60	0.03423	0.04269	0.038158
1933	61	0.01639	0.02296	0.019487
1933	62	0.02108	0.03103	0.025584
1933	63	0.02045	0.03186	0.025595
1933	64	0.03704	0.04557	0.04111
1933	65	0.04377	0.05351	0.048362
1933	66	0.03839	0.05124	0.044408
1933	67	0.03252	0.04667	0.039047
1933	68	0.041	0.0523	0.046236
1933	69	0.03144	0.04644	0.038444
1933	70	0.08853	0.09062	0.089479
1933	71	0.04168	0.05558	0.048014
1933	72	0.0593	0.07887	0.067856
1933	73	0.0561	0.08316	0.067868
1933	74	0.10108	0.1183	0.109052
1933	75	0.12401	0.13285	0.127984
1933	76	0.12014	0.13417	0.126253
1933	77	0.09424	0.12627	0.107628
1933	78	0.13615	0.15788	0.145137
1933	79	0.10176	0.12579	0.111858
1933	80	0.1781	0.1942	0.18427
1933	81	0.072	0.10049	0.082823
1933	82	0.13736	0.16684	0.148342
1933	83	0.12146	0.15575	0.133984
1933	84	0.18053	0.22861	0.197503
1933	85	0.1932	0.22942	0.205342
1933	86	0.18955	0.23697	0.20476
1933	87	0.18406	0.23995	0.201518
1933	88	0.21967	0.30782	0.246501
1933	89	0.17583	0.23845	0.194006
1933	90	0.34922	0.33843	0.346159
1933	91	0.12564	0.19214	0.144104
1933	92	0.21447	0.23629	0.220279
1933	93	0.21632	0.27081	0.23076
1933	94	0.20561	0.27079	0.222299
1933	95	0.2809	0.35419	0.275186
1933	96	0.29435	0.37139	0.347322
1933	97	0.30817	0.38893	0.315019
1933	98	0.32233	0.40676	0.522259
1933	99	0.33684	0.42484	0.459019
1933	100	0.35165	0.44313	0.565603
1933	101	0.36676	0.46157	0.228359
1933	102	0.38214	0.48011	0.39423
1933	103	0.39775	0.49871	0.51297
1933	104	0.41358	0.51731	0.268747
1933	105	0.42958	0.53587	0.454905
1933	106	0.44574	0.55433	0.597615
1933	107	0.46201	0.57263	0.471417
1933	108	0.47836	0.59075	0.247246
1933	109	0.49476	0.60861	0.297496
1933	110+	0.51117	0.6262	1.28176
1934	0	0.11497	0.13408	0.12475
1934	1	0.03875	0.04019	0.039486
1934	2	0.01608	0.01682	0.01646
1934	3	0.00982	0.00974	0.009778
1934	4	0.00736	0.00737	0.007367
1934	5	0.00513	0.0051	0.005112
1934	6	0.0039	0.00397	0.003937
1934	7	0.00269	0.00313	0.002911
1934	8	0.00276	0.00277	0.002766
1934	9	0.00213	0.00255	0.002344
1934	10	0.00208	0.00244	0.002262
1934	11	0.00194	0.00217	0.002056
1934	12	0.00213	0.00234	0.002233
1934	13	0.00231	0.00223	0.002267
1934	14	0.00269	0.00265	0.002671
1934	15	0.00263	0.00272	0.002673
1934	16	0.00287	0.00277	0.002824
1934	17	0.0035	0.00383	0.003663
1934	18	0.00422	0.00494	0.00457
1934	19	0.00384	0.00472	0.004265
1934	20	0.00446	0.00499	0.00472
1934	21	0.00366	0.00486	0.004245
1934	22	0.00481	0.0055	0.005142
1934	23	0.00515	0.00531	0.005225
1934	24	0.00502	0.00532	0.005163
1934	25	0.00561	0.00514	0.005371
1934	26	0.00518	0.00486	0.005025
1934	27	0.00515	0.00503	0.005093
1934	28	0.00529	0.00601	0.005635
1934	29	0.00428	0.00487	0.004561
1934	30	0.00584	0.00561	0.005729
1934	31	0.00339	0.00412	0.003748
1934	32	0.00549	0.00576	0.005622
1934	33	0.00471	0.0055	0.005088
1934	34	0.00514	0.00594	0.005527
1934	35	0.00695	0.00701	0.006984
1934	36	0.00613	0.0065	0.006311
1934	37	0.00524	0.00673	0.005966
1934	38	0.00687	0.00798	0.007408
1934	39	0.00494	0.00651	0.005694
1934	40	0.00882	0.01085	0.00979
1934	41	0.0046	0.00634	0.005428
1934	42	0.00735	0.01044	0.008831
1934	43	0.00479	0.00683	0.005754
1934	44	0.00619	0.00971	0.007873
1934	45	0.00951	0.01308	0.011315
1934	46	0.00793	0.01071	0.009316
1934	47	0.00721	0.01085	0.008972
1934	48	0.0088	0.01312	0.010863
1934	49	0.00636	0.01073	0.008443
1934	50	0.01349	0.01856	0.015911
1934	51	0.00636	0.01102	0.008571
1934	52	0.01141	0.01801	0.014581
1934	53	0.00756	0.01255	0.009909
1934	54	0.01043	0.01646	0.013247
1934	55	0.01552	0.0224	0.018873
1934	56	0.01594	0.02156	0.018645
1934	57	0.01318	0.02073	0.016728
1934	58	0.017	0.02473	0.020544
1934	59	0.01254	0.02213	0.016922
1934	60	0.03346	0.03973	0.036355
1934	61	0.01464	0.02239	0.018224
1934	62	0.02771	0.03907	0.033041
1934	63	0.01994	0.02951	0.024254
1934	64	0.02552	0.03858	0.031385
1934	65	0.04646	0.05728	0.051608
1934	66	0.03865	0.04786	0.042974
1934	67	0.03821	0.05083	0.044095
1934	68	0.04194	0.05476	0.047827
1934	69	0.03005	0.04134	0.035257
1934	70	0.08745	0.09138	0.089282
1934	71	0.03668	0.05094	0.043149
1934	72	0.07647	0.09893	0.086632
1934	73	0.05018	0.07221	0.059704
1934	74	0.07326	0.0991	0.084361
1934	75	0.13095	0.14255	0.136261
1934	76	0.11565	0.1336	0.123627
1934	77	0.11032	0.1382	0.122252
1934	78	0.13274	0.16277	0.145032
1934	79	0.08671	0.11648	0.098781
1934	80	0.18365	0.18962	0.185931
1934	81	0.07717	0.10001	0.085837
1934	82	0.13685	0.17345	0.150507
1934	83	0.115	0.13776	0.123312
1934	84	0.17861	0.22232	0.194223
1934	85	0.18378	0.21135	0.193265
1934	86	0.18149	0.22788	0.196635
1934	87	0.1737	0.20597	0.18371
1934	88	0.22283	0.28482	0.241431
1934	89	0.17097	0.25009	0.193835
1934	90	0.32033	0.36291	0.332272
1934	91	0.12894	0.19731	0.147855
1934	92	0.20936	0.26485	0.224161
1934	93	0.1907	0.24857	0.205547
1934	94	0.21054	0.28363	0.229072
1934	95	0.25955	0.34287	0.272249
1934	96	0.27062	0.35957	0.34091
1934	97	0.28198	0.37663	0.286769
1934	98	0.29363	0.39399	0.459468
1934	99	0.30556	0.41162	0.392924
1934	100	0.31775	0.42949	0.508527
1934	101	0.3302	0.44754	0.202086
1934	102	0.34289	0.46573	0.420088
1934	103	0.35581	0.48401	0.263844
1934	104	0.36894	0.50234	0.362796
1934	105	0.38227	0.52066	0.55679
1934	106	0.39578	0.53892	0.249172
1934	107	0.40945	0.55708	0.578077
1934	108	0.42326	0.57508	0
1934	109	0.4372	0.5929	0.651466
1934	110+	0.45123	0.61047	1.599646
1935	0	0.11363	0.13401	0.124049
1935	1	0.03513	0.03757	0.03637
1935	2	0.01563	0.01661	0.016131
1935	3	0.0093	0.00953	0.009414
1935	4	0.00675	0.00691	0.006833
1935	5	0.00505	0.00524	0.005147
1935	6	0.0042	0.00431	0.004259
1935	7	0.00292	0.00322	0.003074
1935	8	0.00233	0.00275	0.002537
1935	9	0.00248	0.00238	0.002429
1935	10	0.00196	0.00226	0.002107
1935	11	0.00189	0.00209	0.001992
1935	12	0.00212	0.00235	0.002231
1935	13	0.00229	0.00213	0.002211
1935	14	0.00259	0.00266	0.002625
1935	15	0.00252	0.00259	0.002556
1935	16	0.00296	0.00308	0.003019
1935	17	0.00318	0.00372	0.003439
1935	18	0.00397	0.00459	0.004272
1935	19	0.00368	0.00447	0.004066
1935	20	0.0043	0.00451	0.004404
1935	21	0.00391	0.00484	0.00436
1935	22	0.00457	0.0047	0.004631
1935	23	0.00491	0.00563	0.005259
1935	24	0.00491	0.00519	0.005043
1935	25	0.00474	0.00514	0.004936
1935	26	0.00587	0.00507	0.005458
1935	27	0.00515	0.00491	0.005033
1935	28	0.00546	0.00546	0.005462
1935	29	0.00401	0.0047	0.004342
1935	30	0.00616	0.00552	0.005852
1935	31	0.00372	0.00423	0.003968
1935	32	0.00542	0.00534	0.005378
1935	33	0.00538	0.00601	0.005683
1935	34	0.00486	0.00557	0.005201
1935	35	0.006	0.0069	0.006432
1935	36	0.00632	0.00673	0.006524
1935	37	0.00551	0.00607	0.005782
1935	38	0.00689	0.00782	0.007343
1935	39	0.00512	0.00676	0.005915
1935	40	0.00902	0.00986	0.009419
1935	41	0.00444	0.0065	0.005426
1935	42	0.00758	0.01082	0.009117
1935	43	0.00571	0.00812	0.006866
1935	44	0.00575	0.00847	0.007032
1935	45	0.00739	0.01225	0.009718
1935	46	0.00847	0.01101	0.009759
1935	47	0.00783	0.01051	0.009166
1935	48	0.00992	0.01462	0.012203
1935	49	0.00699	0.01123	0.00901
1935	50	0.01241	0.01724	0.014713
1935	51	0.00698	0.01134	0.00906
1935	52	0.01169	0.01753	0.014455
1935	53	0.00996	0.01583	0.012778
1935	54	0.00977	0.01484	0.012146
1935	55	0.01233	0.0194	0.015619
1935	56	0.01735	0.02464	0.020892
1935	57	0.0134	0.02082	0.016958
1935	58	0.01876	0.02766	0.022932
1935	59	0.01375	0.02138	0.017231
1935	60	0.02961	0.03672	0.032843
1935	61	0.0149	0.02322	0.018738
1935	62	0.02708	0.03883	0.032495
1935	63	0.02619	0.03658	0.03104
1935	64	0.02385	0.03297	0.027934
1935	65	0.03309	0.04525	0.038526
1935	66	0.04218	0.05309	0.047352
1935	67	0.03679	0.04954	0.042747
1935	68	0.04707	0.05935	0.052773
1935	69	0.02828	0.04175	0.034438
1935	70	0.07761	0.08007	0.078738
1935	71	0.04001	0.05158	0.045389
1935	72	0.07064	0.08536	0.077274
1935	73	0.0682	0.08959	0.077793
1935	74	0.05976	0.08341	0.069877
1935	75	0.08697	0.11385	0.098371
1935	76	0.11853	0.13535	0.126147
1935	77	0.10277	0.13303	0.115991
1935	78	0.15289	0.18209	0.16511
1935	79	0.08163	0.11568	0.095254
1935	80	0.17563	0.18575	0.179483
1935	81	0.07732	0.10565	0.088041
1935	82	0.13332	0.1657	0.145376
1935	83	0.11356	0.14861	0.126373
1935	84	0.16846	0.21008	0.183325
1935	85	0.18176	0.22372	0.196374
1935	86	0.1813	0.20976	0.190865
1935	87	0.17006	0.20427	0.180954
1935	88	0.2089	0.26854	0.226797
1935	89	0.16482	0.20507	0.176374
1935	90	0.32641	0.33398	0.328532
1935	91	0.14698	0.17485	0.154592
1935	92	0.20695	0.3001	0.231634
1935	93	0.18477	0.2553	0.202615
1935	94	0.21545	0.26091	0.226571
1935	95	0.26033	0.31607	0.269316
1935	96	0.27201	0.33018	0.302638
1935	97	0.28402	0.3446	0.259744
1935	98	0.29635	0.35931	0.449297
