"Germany,"				
				
Year	Age	Female	Male	Total
2002	60	0.00573	0.01169	0.00871
2002	61	0.0055	0.01219	0.008845
2002	62	0.00653	0.01425	0.01039
2002	63	0.00717	0.01525	0.01121
2002	64	0.00749	0.0162	0.011845
2002	65	0.00865	0.01848	0.013565
2002	66	0.00959	0.0198	0.014695
2002	67	0.01089	0.02345	0.01717
2002	68	0.01208	0.02437	0.018225
2002	69	0.01313	0.02723	0.02018
2002	70	0.0149	0.0303	0.0226
2002	71	0.01716	0.03395	0.025555
2002	72	0.01854	0.03709	0.027815
2002	73	0.02121	0.04124	0.031225
2002	74	0.02382	0.04441	0.034115
2002	75	0.02732	0.0478	0.03756
2002	76	0.03018	0.05247	0.041325
2002	77	0.03428	0.05854	0.04641
2002	78	0.03867	0.06479	0.05173
2002	79	0.04408	0.07131	0.057695
2002	80	0.0519	0.08173	0.066815
2002	81	0.05944	0.09011	0.074775
2002	82	0.07206	0.11	0.09103
2002	83	0.06792	0.10055	0.084235
2002	84	0.08522	0.1232	0.10421
2002	85	0.09724	0.14203	0.119635
2002	86	0.10544	0.14575	0.125595
2002	87	0.13209	0.18031	0.1562
2002	88	0.1413	0.1919	0.1666
2002	89	0.16009	0.20615	0.18312
2002	90	0.18157	0.22786	0.204715
2002	91	0.20107	0.26046	0.230765
2002	92	0.22468	0.28306	0.25387
2002	93	0.24867	0.31119	0.27993
2002	94	0.27728	0.33511	0.306195
2002	95	0.30506	0.36043	0.332745
2002	96	0.33533	0.38944	0.362385
2002	97	0.36701	0.41926	0.393135
2002	98	0.39989	0.44967	0.42478
2002	99	0.43369	0.48047	0.45708
2002	100	0.46813	0.51141	0.48977
2002	101	0.50287	0.54227	0.52257
2002	102	0.53758	0.57281	0.555195
2002	103	0.57193	0.6028	0.587365
2002	104	0.6056	0.63204	0.61882
2002	105	0.6383	0.66034	0.64932
2002	106	0.66976	0.68753	0.678645
2002	107	0.69978	0.7135	0.70664
2002	108	0.72817	0.73813	0.73315
2002	109	0.75482	0.76135	0.758085
2002	110+	0.77965	0.78312	0.781385
2003	0	0.00372	0.00465	0.004185
2003	1	0.00035	0.00042	0.000385
2003	2	0.0002	0.00021	0.000205
2003	3	0.00016	0.00019	0.000175
2003	4	0.0001	0.00016	0.00013
2003	5	0.00014	0.00013	0.000135
2003	6	0.0001	0.00014	0.00012
2003	7	0.00011	0.00014	0.000125
2003	8	0.0001	0.00014	0.00012
2003	9	0.00008	0.00012	0.0001
2003	10	0.0001	0.0001	0.0001
2003	11	0.0001	0.00016	0.00013
2003	12	0.00008	0.00014	0.00011
2003	13	0.00009	0.00014	0.000115
2003	14	0.00015	0.00023	0.00019
2003	15	0.00017	0.00027	0.00022
2003	16	0.00022	0.00038	0.0003
2003	17	0.00024	0.00054	0.00039
2003	18	0.00027	0.00074	0.000505
2003	19	0.00029	0.00083	0.00056
2003	20	0.00032	0.00081	0.000565
2003	21	0.00024	0.00084	0.00054
2003	22	0.00027	0.00073	0.0005
2003	23	0.00029	0.00077	0.00053
2003	24	0.00023	0.00077	0.0005
2003	25	0.00026	0.00081	0.000535
2003	26	0.00029	0.00081	0.00055
2003	27	0.00028	0.00078	0.00053
2003	28	0.00029	0.00079	0.00054
2003	29	0.00032	0.00072	0.00052
2003	30	0.00037	0.00076	0.000565
2003	31	0.00037	0.00086	0.000615
2003	32	0.00031	0.00085	0.00058
2003	33	0.00042	0.00091	0.000665
2003	34	0.00051	0.001	0.000755
2003	35	0.00052	0.00112	0.00082
2003	36	0.00058	0.00117	0.000875
2003	37	0.00059	0.00122	0.000905
2003	38	0.00076	0.0014	0.00108
2003	39	0.00085	0.00159	0.00122
2003	40	0.00087	0.00171	0.00129
2003	41	0.00105	0.00197	0.00151
2003	42	0.00116	0.00225	0.001705
2003	43	0.00132	0.00258	0.00195
2003	44	0.00144	0.00267	0.002055
2003	45	0.00155	0.00315	0.00235
2003	46	0.00182	0.00353	0.002675
2003	47	0.00189	0.00391	0.0029
2003	48	0.00216	0.00423	0.003195
2003	49	0.0024	0.00465	0.003525
2003	50	0.00257	0.00512	0.003845
2003	51	0.0028	0.0053	0.00405
2003	52	0.0031	0.00594	0.00452
2003	53	0.00319	0.00645	0.00482
2003	54	0.0036	0.00689	0.005245
2003	55	0.00369	0.00757	0.00563
2003	56	0.00418	0.00804	0.00611
2003	57	0.00444	0.00878	0.00661
2003	58	0.00498	0.01003	0.007505
2003	59	0.00519	0.01089	0.00804
2003	60	0.00537	0.01118	0.008275
2003	61	0.006	0.01264	0.00932
2003	62	0.00616	0.01335	0.009755
2003	63	0.00694	0.0149	0.01092
2003	64	0.00741	0.01632	0.011865
2003	65	0.00828	0.0178	0.01304
2003	66	0.00919	0.02	0.014595
2003	67	0.01021	0.02183	0.01602
2003	68	0.01191	0.02554	0.018725
2003	69	0.01286	0.02637	0.019615
2003	70	0.01489	0.02937	0.02213
2003	71	0.01657	0.03288	0.024725
2003	72	0.01891	0.03742	0.028165
2003	73	0.02095	0.04041	0.03068
2003	74	0.02352	0.04488	0.0342
2003	75	0.02693	0.04866	0.037795
2003	76	0.02978	0.05261	0.041195
2003	77	0.03376	0.05828	0.04602
2003	78	0.03904	0.06516	0.0521
2003	79	0.04371	0.07109	0.0574
2003	80	0.05162	0.08138	0.0665
2003	81	0.05921	0.08971	0.07446
2003	82	0.067	0.10089	0.083945
2003	83	0.08334	0.12294	0.10314
2003	84	0.07698	0.11034	0.09366
2003	85	0.09752	0.13294	0.11523
2003	86	0.11316	0.15781	0.135485
2003	87	0.12248	0.16462	0.14355
2003	88	0.15187	0.20389	0.17788
2003	89	0.1617	0.2124	0.18705
2003	90	0.18181	0.23606	0.208935
2003	91	0.20917	0.26336	0.236265
2003	92	0.22821	0.28893	0.25857
2003	93	0.25212	0.31573	0.283925
2003	94	0.27967	0.33068	0.305175
2003	95	0.31115	0.36768	0.339415
2003	96	0.34213	0.39756	0.369845
2003	97	0.37452	0.42822	0.40137
2003	98	0.40806	0.45944	0.43375
2003	99	0.44249	0.49098	0.466735
2003	100	0.47748	0.5226	0.50004
2003	101	0.5127	0.55403	0.533365
2003	102	0.54778	0.58504	0.56641
2003	103	0.5824	0.61539	0.598895
2003	104	0.61623	0.64487	0.63055
2003	105	0.64897	0.67328	0.661125
2003	106	0.68036	0.70048	0.69042
2003	107	0.7102	0.72634	0.71827
2003	108	0.73832	0.75076	0.74454
2003	109	0.76462	0.77367	0.769145
2003	110+	0.78903	0.79506	0.792045
2004	0	0.00376	0.00451	0.004135
2004	1	0.00032	0.00039	0.000355
2004	2	0.0002	0.00018	0.00019
2004	3	0.00015	0.00017	0.00016
2004	4	0.00014	0.00013	0.000135
2004	5	0.00012	0.00013	0.000125
2004	6	0.00008	0.0001	0.00009
2004	7	0.00008	0.00011	0.000095
2004	8	0.0001	0.0001	0.0001
2004	9	0.00005	0.0001	0.000075
2004	10	0.00008	0.00008	0.00008
2004	11	0.00009	0.00013	0.00011
2004	12	0.00007	0.00012	0.000095
2004	13	0.00009	0.00012	0.000105
2004	14	0.00009	0.00017	0.00013
2004	15	0.00018	0.00022	0.0002
2004	16	0.00022	0.00034	0.00028
2004	17	0.0002	0.00048	0.00034
2004	18	0.00028	0.00072	0.0005
2004	19	0.00028	0.00075	0.000515
2004	20	0.00032	0.00069	0.000505
2004	21	0.00024	0.00071	0.000475
2004	22	0.00026	0.00074	0.0005
2004	23	0.00024	0.00071	0.000475
2004	24	0.0003	0.0007	0.0005
2004	25	0.00021	0.00073	0.00047
2004	26	0.00029	0.00072	0.000505
2004	27	0.00029	0.00067	0.00048
2004	28	0.00028	0.00074	0.00051
2004	29	0.0003	0.00067	0.000485
2004	30	0.0003	0.00069	0.000495
2004	31	0.00034	0.00078	0.00056
2004	32	0.00037	0.00086	0.000615
2004	33	0.0004	0.00087	0.000635
2004	34	0.00042	0.00095	0.000685
2004	35	0.0005	0.00103	0.000765
2004	36	0.00052	0.00111	0.000815
2004	37	0.0006	0.00118	0.00089
2004	38	0.00065	0.00133	0.00099
2004	39	0.00074	0.0015	0.00112
2004	40	0.00082	0.00164	0.00123
2004	41	0.00091	0.00186	0.001385
2004	42	0.00104	0.00222	0.00163
2004	43	0.00121	0.00244	0.001825
2004	44	0.00128	0.00265	0.001965
2004	45	0.00148	0.0029	0.00219
2004	46	0.0018	0.00333	0.002565
2004	47	0.00196	0.00362	0.00279
2004	48	0.00211	0.00397	0.00304
2004	49	0.00241	0.00441	0.00341
2004	50	0.00251	0.00483	0.00367
2004	51	0.0027	0.00512	0.00391
2004	52	0.0029	0.00587	0.004385
2004	53	0.00305	0.00637	0.00471
2004	54	0.00333	0.00672	0.005025
2004	55	0.00369	0.00728	0.005485
2004	56	0.00402	0.00772	0.00587
2004	57	0.00435	0.00861	0.00648
2004	58	0.00483	0.00913	0.00698
2004	59	0.0053	0.01042	0.00786
2004	60	0.00554	0.01143	0.008485
2004	61	0.00555	0.01176	0.008655
2004	62	0.00633	0.01342	0.009875
2004	63	0.00645	0.01388	0.010165
2004	64	0.00722	0.01561	0.011415
2004	65	0.00783	0.01722	0.012525
2004	66	0.00868	0.01872	0.0137
2004	67	0.00975	0.02036	0.015055
2004	68	0.01081	0.02261	0.01671
2004	69	0.01279	0.0256	0.019195
2004	70	0.01348	0.0281	0.02079
2004	71	0.01552	0.03007	0.022795
2004	72	0.01738	0.03403	0.025705
2004	73	0.01987	0.03818	0.029025
2004	74	0.02208	0.04219	0.032135
2004	75	0.02498	0.04711	0.036045
2004	76	0.02861	0.05042	0.039515
2004	77	0.03161	0.05455	0.04308
2004	78	0.0361	0.06098	0.04854
2004	79	0.04164	0.06774	0.05469
2004	80	0.04704	0.07463	0.060835
2004	81	0.05414	0.08423	0.069185
2004	82	0.06278	0.09457	0.078675
2004	83	0.07119	0.10641	0.0888
2004	84	0.08869	0.12682	0.107755
2004	85	0.08256	0.11488	0.09872
2004	86	0.10353	0.14397	0.12375
2004	87	0.12168	0.16417	0.142925
2004	88	0.12792	0.16909	0.148505
2004	89	0.15931	0.20485	0.18208
2004	90	0.1712	0.21798	0.19459
2004	91	0.19251	0.24426	0.218385
2004	92	0.21803	0.26946	0.243745
2004	93	0.23804	0.29801	0.268025
2004	94	0.25737	0.31218	0.284775
2004	95	0.29223	0.34457	0.3184
2004	96	0.32202	0.37324	0.34763
2004	97	0.35332	0.40283	0.378075
2004	98	0.38594	0.43314	0.40954
2004	99	0.41961	0.46396	0.441785
2004	100	0.45405	0.49505	0.47455
2004	101	0.48893	0.52619	0.50756
2004	102	0.52392	0.55712	0.54052
2004	103	0.55868	0.58762	0.57315
2004	104	0.59288	0.61746	0.60517
2004	105	0.62619	0.64644	0.636315
2004	106	0.65835	0.67438	0.666365
2004	107	0.68912	0.70113	0.695125
2004	108	0.71831	0.72658	0.722445
2004	109	0.74576	0.75063	0.748195
2004	110+	0.77139	0.77323	0.77231
2005	0	0.0034	0.00431	0.003855
2005	1	0.00033	0.00036	0.000345
2005	2	0.00021	0.00021	0.00021
2005	3	0.00012	0.00018	0.00015
2005	4	0.00009	0.00016	0.000125
2005	5	0.00011	0.00013	0.00012
2005	6	0.00014	0.00012	0.00013
2005	7	0.0001	0.0001	0.0001
2005	8	0.00008	0.00011	0.000095
2005	9	0.00008	0.00011	0.000095
2005	10	0.0001	0.00008	0.00009
2005	11	0.00012	0.0001	0.00011
2005	12	0.00009	0.00013	0.00011
2005	13	0.00011	0.00017	0.00014
2005	14	0.00015	0.00016	0.000155
2005	15	0.00015	0.00021	0.00018
2005	16	0.00014	0.00033	0.000235
2005	17	0.00021	0.00041	0.00031
2005	18	0.00027	0.00066	0.000465
2005	19	0.00022	0.00062	0.00042
2005	20	0.00025	0.00065	0.00045
2005	21	0.00023	0.00069	0.00046
2005	22	0.00023	0.00063	0.00043
2005	23	0.00024	0.00066	0.00045
2005	24	0.00024	0.00068	0.00046
2005	25	0.00026	0.00064	0.00045
2005	26	0.00023	0.00069	0.00046
2005	27	0.00024	0.00073	0.000485
2005	28	0.00024	0.00068	0.00046
2005	29	0.00028	0.00072	0.0005
2005	30	0.00035	0.00068	0.000515
2005	31	0.00034	0.00081	0.000575
2005	32	0.00037	0.00078	0.000575
2005	33	0.00039	0.00087	0.00063
2005	34	0.00042	0.00089	0.000655
2005	35	0.00049	0.00096	0.000725
2005	36	0.00054	0.00105	0.000795
2005	37	0.00061	0.00104	0.000825
2005	38	0.00058	0.00125	0.000915
2005	39	0.00075	0.0014	0.001075
2005	40	0.00083	0.0016	0.001215
2005	41	0.00088	0.00177	0.001325
2005	42	0.00109	0.00194	0.001515
2005	43	0.00121	0.00225	0.00173
2005	44	0.00138	0.00252	0.00195
2005	45	0.00152	0.0028	0.00216
2005	46	0.00164	0.00319	0.002415
2005	47	0.00184	0.00357	0.002705
2005	48	0.00208	0.00392	0.003
2005	49	0.00234	0.00432	0.00333
2005	50	0.00242	0.00474	0.00358
2005	51	0.00256	0.00526	0.00391
2005	52	0.00292	0.00582	0.00437
2005	53	0.0032	0.00614	0.00467
2005	54	0.00338	0.00694	0.00516
2005	55	0.00384	0.00739	0.005615
2005	56	0.00395	0.0081	0.006025
2005	57	0.00441	0.00845	0.00643
2005	58	0.00467	0.00935	0.00701
2005	59	0.00498	0.00975	0.007365
2005	60	0.00576	0.01097	0.008365
2005	61	0.00607	0.01198	0.009025
2005	62	0.00643	0.01303	0.00973
2005	63	0.00683	0.01421	0.01052
2005	64	0.0069	0.01482	0.01086
2005	65	0.00776	0.01716	0.01246
2005	66	0.00854	0.01807	0.013305
2005	67	0.00953	0.01972	0.014625
2005	68	0.01044	0.0219	0.01617
2005	69	0.01208	0.02422	0.01815
2005	70	0.0137	0.02759	0.020645
2005	71	0.01505	0.0298	0.022425
2005	72	0.01695	0.03283	0.02489
2005	73	0.01905	0.03631	0.02768
2005	74	0.02155	0.0406	0.031075
2005	75	0.02429	0.04551	0.0349
2005	76	0.02799	0.05048	0.039235
2005	77	0.03115	0.0558	0.043475
2005	78	0.03566	0.05992	0.04779
2005	79	0.04112	0.06672	0.05392
2005	80	0.04752	0.07449	0.061005
2005	81	0.05399	0.08282	0.068405
2005	82	0.06163	0.09397	0.0778
2005	83	0.07262	0.10602	0.08932
2005	84	0.08074	0.11808	0.09941
2005	85	0.10258	0.14278	0.12268
2005	86	0.09429	0.12772	0.111005
2005	87	0.11681	0.1574	0.137105
2005	88	0.14081	0.18006	0.160435
2005	89	0.14846	0.19345	0.170955
2005	90	0.18361	0.23011	0.20686
2005	91	0.19573	0.24833	0.22203
2005	92	0.22072	0.26384	0.24228
2005	93	0.23955	0.2964	0.267975
2005	94	0.2665	0.31244	0.28947
2005	95	0.29856	0.35024	0.3244
2005	96	0.32917	0.37966	0.354415
2005	97	0.3613	0.40998	0.38564
2005	98	0.39472	0.44101	0.417865
2005	99	0.42916	0.47251	0.450835
2005	100	0.4643	0.50422	0.48426
2005	101	0.49979	0.53591	0.51785
2005	102	0.53529	0.5673	0.551295
2005	103	0.57043	0.59817	0.5843
2005	104	0.60488	0.62827	0.616575
2005	105	0.63831	0.65741	0.64786
2005	106	0.67046	0.68541	0.677935
2005	107	0.70109	0.71213	0.70661
2005	108	0.73001	0.73744	0.733725
2005	109	0.75711	0.76128	0.759195
2005	110+	0.7823	0.78358	0.78294
2006	0	0.00348	0.00411	0.003795
2006	1	0.00025	0.00034	0.000295
2006	2	0.00017	0.00019	0.00018
2006	3	0.00013	0.00016	0.000145
2006	4	0.0001	0.00013	0.000115
2006	5	0.00008	0.00013	0.000105
2006	6	0.00007	0.0001	0.000085
2006	7	0.00007	0.0001	0.000085
2006	8	0.00008	0.0001	0.00009
2006	9	0.00006	0.0001	0.00008
2006	10	0.00006	0.00007	0.000065
2006	11	0.00008	0.0001	0.00009
2006	12	0.00008	0.00014	0.00011
2006	13	0.00013	0.00014	0.000135
2006	14	0.00013	0.00014	0.000135
2006	15	0.00016	0.00021	0.000185
2006	16	0.00015	0.0003	0.000225
2006	17	0.00017	0.0004	0.000285
2006	18	0.00024	0.00062	0.00043
2006	19	0.00027	0.00064	0.000455
2006	20	0.00022	0.00065	0.000435
2006	21	0.00019	0.00061	0.0004
2006	22	0.00028	0.00064	0.00046
2006	23	0.00029	0.00059	0.00044
2006	24	0.00018	0.0006	0.00039
2006	25	0.00023	0.00063	0.00043
2006	26	0.00023	0.0007	0.000465
2006	27	0.00027	0.00055	0.00041
2006	28	0.00022	0.00063	0.000425
2006	29	0.0003	0.00063	0.000465
2006	30	0.00033	0.00068	0.000505
2006	31	0.00031	0.0007	0.000505
2006	32	0.00033	0.00073	0.00053
2006	33	0.00039	0.00079	0.00059
2006	34	0.00042	0.00086	0.00064
2006	35	0.00047	0.00091	0.00069
2006	36	0.00055	0.00094	0.000745
2006	37	0.00056	0.00112	0.00084
2006	38	0.00062	0.0012	0.00091
2006	39	0.00069	0.00138	0.001035
2006	40	0.0008	0.00155	0.001175
2006	41	0.0009	0.00164	0.00127
2006	42	0.00103	0.00188	0.001455
2006	43	0.00116	0.00212	0.00164
2006	44	0.00119	0.00251	0.00185
2006	45	0.00156	0.00273	0.002145
2006	46	0.00166	0.00291	0.002285
2006	47	0.00183	0.00339	0.00261
2006	48	0.00188	0.00376	0.00282
2006	49	0.0022	0.00421	0.003205
2006	50	0.00247	0.00453	0.0035
2006	51	0.00263	0.00528	0.003955
2006	52	0.00281	0.00569	0.00425
2006	53	0.00299	0.00604	0.004515
2006	54	0.0033	0.00666	0.00498
2006	55	0.00343	0.00716	0.005295
2006	56	0.00392	0.0077	0.00581
2006	57	0.00433	0.00809	0.00621
2006	58	0.0046	0.00926	0.00693
2006	59	0.00487	0.01002	0.007445
2006	60	0.00524	0.01067	0.007955
2006	61	0.00637	0.0118	0.009085
2006	62	0.00627	0.01274	0.009505
2006	63	0.00657	0.01365	0.01011
2006	64	0.00702	0.01474	0.01088
2006	65	0.00743	0.01578	0.011605
2006	66	0.00837	0.01786	0.013115
2006	67	0.00909	0.01914	0.014115
2006	68	0.01001	0.02109	0.01555
2006	69	0.01114	0.02298	0.01706
2006	70	0.01277	0.02544	0.019105
2006	71	0.0148	0.02955	0.022175
2006	72	0.01636	0.03134	0.02385
2006	73	0.01858	0.03484	0.02671
2006	74	0.02107	0.03969	0.03038
2006	75	0.02387	0.04335	0.03361
2006	76	0.02727	0.04878	0.038025
2006	77	0.03057	0.05326	0.041915
2006	78	0.03479	0.05916	0.046975
2006	79	0.03988	0.0634	0.05164
2006	80	0.04672	0.07148	0.0591
2006	81	0.05272	0.08035	0.066535
2006	82	0.06011	0.09089	0.0755
2006	83	0.06934	0.10126	0.0853
2006	84	0.0796	0.1158	0.0977
2006	85	0.09119	0.12545	0.10832
2006	86	0.11386	0.15165	0.132755
2006	87	0.10305	0.13397	0.11851
2006	88	0.13094	0.17338	0.15216
2006	89	0.15373	0.19649	0.17511
2006	90	0.16178	0.20703	0.184405
2006	91	0.20106	0.25419	0.227625
2006	92	0.21125	0.26298	0.237115
2006	93	0.23581	0.28205	0.25893
2006	94	0.26064	0.31981	0.290225
2006	95	0.28964	0.34227	0.315955
2006	96	0.31947	0.37151	0.34549
2006	97	0.35086	0.40171	0.376285
2006	98	0.38359	0.43268	0.408135
2006	99	0.4174	0.46419	0.440795
2006	100	0.45202	0.49598	0.474
2006	101	0.4871	0.52781	0.507455
2006	102	0.52232	0.55941	0.540865
2006	103	0.55731	0.59053	0.57392
2006	104	0.59174	0.62095	0.606345
2006	105	0.62529	0.65045	0.63787
2006	106	0.65769	0.67884	0.668265
2006	107	0.68867	0.70596	0.697315
2006	108	0.71806	0.7317	0.72488
2006	109	0.74569	0.75597	0.75083
2006	110+	0.77148	0.7787	0.77509
2007	0	0.00346	0.00437	0.003915
2007	1	0.00031	0.00038	0.000345
2007	2	0.00016	0.00014	0.00015
2007	3	0.00015	0.00016	0.000155
2007	4	0.00012	0.00015	0.000135
2007	5	0.00009	0.00014	0.000115
2007	6	0.00007	0.00011	0.00009
2007	7	0.00008	0.00011	0.000095
2007	8	0.00005	0.00012	0.000085
2007	9	0.00006	0.00008	0.00007
2007	10	0.00008	0.00009	0.000085
2007	11	0.00007	0.0001	0.000085
2007	12	0.00008	0.00012	0.0001
2007	13	0.0001	0.00008	0.00009
2007	14	0.00011	0.00015	0.00013
2007	15	0.00013	0.00019	0.00016
2007	16	0.00015	0.00035	0.00025
2007	17	0.00018	0.00031	0.000245
2007	18	0.00024	0.00059	0.000415
2007	19	0.00024	0.00063	0.000435
2007	20	0.00021	0.00065	0.00043
2007	21	0.00023	0.00065	0.00044
2007	22	0.00023	0.00064	0.000435
2007	23	0.00024	0.0006	0.00042
2007	24	0.00023	0.00061	0.00042
2007	25	0.00022	0.00063	0.000425
2007	26	0.00026	0.00065	0.000455
2007	27	0.00023	0.00067	0.00045
2007	28	0.00027	0.00068	0.000475
2007	29	0.00032	0.00063	0.000475
2007	30	0.00028	0.00064	0.00046
2007	31	0.00035	0.00078	0.000565
2007	32	0.00035	0.00078	0.000565
2007	33	0.00043	0.00076	0.000595
2007	34	0.00039	0.00084	0.000615
2007	35	0.00043	0.00089	0.00066
2007	36	0.00049	0.00098	0.000735
2007	37	0.00053	0.00104	0.000785
2007	38	0.00059	0.0011	0.000845
2007	39	0.00078	0.00126	0.00102
2007	40	0.00069	0.00141	0.00105
2007	41	0.00086	0.00155	0.001205
2007	42	0.00103	0.00174	0.001385
2007	43	0.00107	0.00209	0.00158
2007	44	0.00111	0.00227	0.00169
2007	45	0.00141	0.00255	0.00198
2007	46	0.00158	0.00293	0.002255
2007	47	0.00178	0.00328	0.00253
2007	48	0.00191	0.00381	0.00286
2007	49	0.00203	0.00411	0.00307
2007	50	0.00243	0.00447	0.00345
2007	51	0.00259	0.00498	0.003785
2007	52	0.0028	0.00549	0.004145
2007	53	0.00309	0.00601	0.00455
2007	54	0.00321	0.00653	0.00487
2007	55	0.00378	0.00718	0.00548
2007	56	0.00393	0.00769	0.00581
2007	57	0.00419	0.0079	0.006045
2007	58	0.00461	0.00899	0.0068
2007	59	0.0048	0.00976	0.00728
2007	60	0.00544	0.01063	0.008035
2007	61	0.00572	0.01134	0.00853
2007	62	0.0062	0.01277	0.009485
2007	63	0.00675	0.01391	0.01033
2007	64	0.00699	0.01463	0.01081
2007	65	0.00776	0.01636	0.01206
2007	66	0.00799	0.01718	0.012585
2007	67	0.00904	0.01901	0.014025
2007	68	0.01	0.02033	0.015165
2007	69	0.01125	0.02217	0.01671
2007	70	0.01226	0.02477	0.018515
2007	71	0.01388	0.02733	0.020605
2007	72	0.01642	0.03157	0.023995
2007	73	0.01751	0.0334	0.025455
2007	74	0.01991	0.03789	0.0289
2007	75	0.02331	0.0431	0.033205
2007	76	0.0261	0.04709	0.036595
2007	77	0.02981	0.05205	0.04093
2007	78	0.03421	0.05912	0.046665
2007	79	0.03866	0.06352	0.05109
2007	80	0.04496	0.07227	0.058615
2007	81	0.05187	0.08064	0.066255
2007	82	0.05931	0.08831	0.07381
2007	83	0.06762	0.09887	0.083245
2007	84	0.07662	0.10925	0.092935
2007	85	0.08982	0.12339	0.106605
2007	86	0.10104	0.14187	0.121455
2007	87	0.128	0.17062	0.14931
2007	88	0.11715	0.15317	0.13516
2007	89	0.14849	0.18492	0.166705
2007	90	0.1711	0.21636	0.19373
2007	91	0.17934	0.22989	0.204615
2007	92	0.22288	0.27603	0.249455
2007	93	0.23481	0.28546	0.260135
2007	94	0.26272	0.3218	0.29226
2007	95	0.29059	0.34175	0.31617
2007	96	0.321	0.37115	0.346075
2007	97	0.35301	0.40155	0.37728
2007	98	0.3864	0.43272	0.40956
2007	99	0.42089	0.46443	0.44266
2007	100	0.45617	0.49643	0.4763
2007	101	0.49189	0.52846	0.510175
2007	102	0.5277	0.56026	0.54398
2007	103	0.56322	0.59157	0.577395
2007	104	0.59811	0.62216	0.610135
2007	105	0.63203	0.6518	0.641915
2007	106	0.6647	0.68031	0.672505
2007	107	0.69586	0.70754	0.7017
2007	108	0.72532	0.73335	0.729335
2007	109	0.75294	0.75767	0.755305
2007	110+	0.77863	0.78043	0.77953
2008	0	0.00308	0.00391	0.003495
2008	1	0.00029	0.0003	0.000295
2008	2	0.00018	0.00025	0.000215
2008	3	0.00015	0.00014	0.000145
2008	4	0.00013	0.00011	0.00012
2008	5	0.00009	0.0001	0.000095
2008	6	0.00008	0.0001	0.00009
2008	7	0.00007	0.00009	0.00008
2008	8	0.00008	0.00009	0.000085
2008	9	0.00007	0.0001	0.000085
2008	10	0.00008	0.00009	0.000085
2008	11	0.00008	0.0001	0.00009
2008	12	0.00007	0.00011	0.00009
2008	13	0.00011	0.00009	0.0001
2008	14	0.00013	0.00016	0.000145
2008	15	0.00013	0.00021	0.00017
2008	16	0.00016	0.00029	0.000225
2008	17	0.00019	0.00036	0.000275
2008	18	0.0002	0.00059	0.000395
2008	19	0.0002	0.00056	0.00038
2008	20	0.00021	0.00058	0.000395
2008	21	0.00022	0.00058	0.0004
2008	22	0.00022	0.00055	0.000385
2008	23	0.00022	0.00061	0.000415
2008	24	0.00024	0.00059	0.000415
2008	25	0.00024	0.00059	0.000415
2008	26	0.00029	0.00064	0.000465
2008	27	0.0003	0.00062	0.00046
2008	28	0.00027	0.0006	0.000435
2008	29	0.00024	0.00071	0.000475
2008	30	0.00028	0.0007	0.00049
2008	31	0.00033	0.00074	0.000535
2008	32	0.0003	0.00079	0.000545
2008	33	0.00033	0.00081	0.00057
2008	34	0.0004	0.00083	0.000615
2008	35	0.00048	0.00087	0.000675
2008	36	0.00046	0.00094	0.0007
2008	37	0.00051	0.00105	0.00078
2008	38	0.00064	0.00112	0.00088
2008	39	0.00069	0.00122	0.000955
2008	40	0.00075	0.00143	0.00109
2008	41	0.00083	0.00155	0.00119
2008	42	0.00093	0.00171	0.00132
2008	43	0.00106	0.00192	0.00149
2008	44	0.00116	0.00212	0.00164
2008	45	0.00134	0.00244	0.00189
2008	46	0.0016	0.00287	0.002235
2008	47	0.0018	0.00312	0.00246
2008	48	0.00186	0.00349	0.002675
2008	49	0.00217	0.004	0.003085
2008	50	0.00239	0.00439	0.00339
2008	51	0.00252	0.00473	0.003625
2008	52	0.00287	0.00544	0.004155
2008	53	0.00301	0.00593	0.00447
2008	54	0.00322	0.00657	0.004895
2008	55	0.00361	0.00681	0.00521
2008	56	0.00373	0.00767	0.0057
2008	57	0.00422	0.0081	0.00616
2008	58	0.00455	0.00904	0.006795
2008	59	0.0049	0.00965	0.007275
2008	60	0.00548	0.01084	0.00816
2008	61	0.00592	0.01163	0.008775
2008	62	0.00649	0.01244	0.009465
2008	63	0.007	0.01385	0.010425
2008	64	0.00744	0.01463	0.011035
2008	65	0.00763	0.01553	0.01158
2008	66	0.0086	0.0174	0.013
2008	67	0.0089	0.01773	0.013315
2008	68	0.01012	0.02018	0.01515
2008	69	0.01099	0.02203	0.01651
2008	70	0.01216	0.02379	0.017975
2008	71	0.01357	0.02635	0.01996
2008	72	0.01555	0.02932	0.022435
2008	73	0.01834	0.03401	0.026175
2008	74	0.01954	0.03714	0.02834
2008	75	0.02286	0.04096	0.03191
2008	76	0.02615	0.04621	0.03618
2008	77	0.02968	0.05212	0.0409
2008	78	0.03415	0.0581	0.046125
2008	79	0.03853	0.06439	0.05146
2008	80	0.04508	0.07196	0.05852
2008	81	0.05142	0.07978	0.0656
2008	82	0.05916	0.08853	0.073845
2008	83	0.06831	0.09805	0.08318
2008	84	0.0767	0.10894	0.09282
2008	85	0.09003	0.12587	0.10795
2008	86	0.10389	0.14157	0.12273
2008	87	0.11876	0.15255	0.135655
2008	88	0.14743	0.18561	0.16652
2008	89	0.13511	0.17186	0.153485
2008	90	0.16733	0.21301	0.19017
2008	91	0.20003	0.24223	0.22113
2008	92	0.20735	0.25948	0.233415
