The United				
				
Year	Age	Female	Male	Total
1975	33	0.00106	0.00217	0.001615
1975	34	0.00103	0.00223	0.00163
1975	35	0.00124	0.00241	0.001825
1975	36	0.00128	0.0026	0.00194
1975	37	0.00152	0.00266	0.00209
1975	38	0.00157	0.0029	0.002235
1975	39	0.00174	0.0032	0.00247
1975	40	0.00198	0.00347	0.002725
1975	41	0.00212	0.00377	0.002945
1975	42	0.00242	0.00425	0.003335
1975	43	0.00255	0.00449	0.00352
1975	44	0.00276	0.00481	0.003785
1975	45	0.00303	0.00549	0.00426
1975	46	0.00322	0.00591	0.004565
1975	47	0.00375	0.00684	0.005295
1975	48	0.00407	0.00734	0.005705
1975	49	0.00421	0.00791	0.00606
1975	50	0.00484	0.00906	0.00695
1975	51	0.00486	0.00965	0.007255
1975	52	0.00528	0.01034	0.00781
1975	53	0.00578	0.0111	0.00844
1975	54	0.0064	0.01235	0.009375
1975	55	0.00678	0.01337	0.010075
1975	56	0.00736	0.01425	0.010805
1975	57	0.00826	0.01638	0.01232
1975	58	0.00891	0.018	0.013455
1975	59	0.00937	0.01905	0.01421
1975	60	0.01062	0.02188	0.01625
1975	61	0.01089	0.02235	0.01662
1975	62	0.01219	0.02524	0.018715
1975	63	0.0126	0.02676	0.01968
1975	64	0.01373	0.02888	0.021305
1975	65	0.01483	0.0313	0.023065
1975	66	0.01509	0.03274	0.023915
1975	67	0.01753	0.03705	0.02729
1975	68	0.01875	0.0401	0.029425
1975	69	0.02096	0.04247	0.031715
1975	70	0.02477	0.04819	0.03648
1975	71	0.02538	0.05023	0.037805
1975	72	0.02984	0.05721	0.043525
1975	73	0.031	0.05844	0.04472
1975	74	0.03692	0.06694	0.05193
1975	75	0.03925	0.07038	0.054815
1975	76	0.04029	0.07134	0.055815
1975	77	0.04616	0.08066	0.06341
1975	78	0.04977	0.08394	0.066855
1975	79	0.05627	0.09175	0.07401
1975	80	0.06367	0.10138	0.082525
1975	81	0.06774	0.10725	0.087495
1975	82	0.07765	0.12016	0.098905
1975	83	0.08637	0.13026	0.108315
1975	84	0.09483	0.13793	0.11638
1975	85	0.10526	0.14978	0.12752
1975	86	0.11594	0.16203	0.138985
1975	87	0.12667	0.17576	0.151215
1975	88	0.13856	0.185	0.16178
1975	89	0.15373	0.20337	0.17855
1975	90	0.17095	0.22048	0.195715
1975	91	0.18203	0.23381	0.20792
1975	92	0.20068	0.24608	0.22338
1975	93	0.22186	0.27041	0.246135
1975	94	0.23703	0.29221	0.26462
1975	95	0.25583	0.30341	0.27962
1975	96	0.27697	0.32281	0.29989
1975	97	0.29915	0.34284	0.320995
1975	98	0.32232	0.36344	0.34288
1975	99	0.34639	0.38456	0.365475
1975	100	0.37128	0.40613	0.388705
1975	101	0.39687	0.42806	0.412465
1975	102	0.42304	0.45028	0.43666
1975	103	0.44965	0.4727	0.461175
1975	104	0.47654	0.49523	0.485885
1975	105	0.50358	0.51778	0.51068
1975	106	0.53059	0.54026	0.535425
1975	107	0.55742	0.56257	0.559995
1975	108	0.58393	0.58463	0.58428
1975	109	0.60996	0.60636	0.60816
1975	110+	0.63537	0.62768	0.631525
1976	0	0.01362	0.01695	0.015285
1976	1	0.00097	0.00112	0.001045
1976	2	0.00063	0.0008	0.000715
1976	3	0.00045	0.00066	0.000555
1976	4	0.00038	0.00052	0.00045
1976	5	0.00035	0.00048	0.000415
1976	6	0.0003	0.00044	0.00037
1976	7	0.00027	0.00038	0.000325
1976	8	0.00026	0.00036	0.00031
1976	9	0.00022	0.00034	0.00028
1976	10	0.00022	0.00034	0.00028
1976	11	0.0002	0.00033	0.000265
1976	12	0.00022	0.0004	0.00031
1976	13	0.00027	0.00049	0.00038
1976	14	0.00032	0.0006	0.00046
1976	15	0.00037	0.00076	0.000565
1976	16	0.00048	0.00112	0.0008
1976	17	0.00055	0.00142	0.000985
1976	18	0.00064	0.00177	0.001205
1976	19	0.0006	0.00184	0.00122
1976	20	0.00064	0.00186	0.00125
1976	21	0.00061	0.00198	0.001295
1976	22	0.00063	0.00203	0.00133
1976	23	0.00065	0.00194	0.001295
1976	24	0.00064	0.00194	0.00129
1976	25	0.00065	0.00191	0.00128
1976	26	0.00072	0.00185	0.001285
1976	27	0.0007	0.00183	0.001265
1976	28	0.00074	0.00187	0.001305
1976	29	0.00074	0.00171	0.001225
1976	30	0.00077	0.0018	0.001285
1976	31	0.00088	0.00184	0.00136
1976	32	0.00095	0.00191	0.00143
1976	33	0.00098	0.00197	0.001475
1976	34	0.00105	0.0021	0.001575
1976	35	0.00115	0.00216	0.001655
1976	36	0.00123	0.00242	0.001825
1976	37	0.00141	0.00258	0.001995
1976	38	0.00155	0.0029	0.002225
1976	39	0.00163	0.00299	0.00231
1976	40	0.00186	0.00327	0.002565
1976	41	0.00205	0.0036	0.002825
1976	42	0.00222	0.00408	0.00315
1976	43	0.00244	0.00449	0.003465
1976	44	0.00272	0.00475	0.003735
1976	45	0.00292	0.00539	0.004155
1976	46	0.00324	0.00583	0.004535
1976	47	0.00353	0.00629	0.00491
1976	48	0.0039	0.00721	0.005555
1976	49	0.00416	0.0078	0.00598
1976	50	0.00478	0.0087	0.00674
1976	51	0.00492	0.0093	0.00711
1976	52	0.00535	0.01031	0.00783
1976	53	0.00569	0.01096	0.008325
1976	54	0.00607	0.01198	0.009025
1976	55	0.00661	0.01302	0.009815
1976	56	0.00744	0.0142	0.01082
1976	57	0.00769	0.01553	0.01161
1976	58	0.00882	0.01738	0.0131
1976	59	0.00924	0.0189	0.01407
1976	60	0.01044	0.02163	0.016035
1976	61	0.01109	0.0223	0.016695
1976	62	0.01215	0.02489	0.01852
1976	63	0.01285	0.02648	0.019665
1976	64	0.01348	0.0283	0.02089
1976	65	0.01483	0.03127	0.02305
1976	66	0.01532	0.03238	0.02385
1976	67	0.01663	0.03532	0.025975
1976	68	0.01843	0.03893	0.02868
1976	69	0.0207	0.0426	0.03165
1976	70	0.02451	0.04868	0.036595
1976	71	0.02538	0.04845	0.036915
1976	72	0.02823	0.05568	0.041955
1976	73	0.03165	0.05933	0.04549
1976	74	0.03337	0.06247	0.04792
1976	75	0.03982	0.0723	0.05606
1976	76	0.04086	0.07231	0.056585
1976	77	0.0434	0.07629	0.059845
1976	78	0.04904	0.08339	0.066215
1976	79	0.05459	0.09048	0.072535
1976	80	0.0622	0.10201	0.082105
1976	81	0.06711	0.10576	0.086435
1976	82	0.07635	0.11658	0.096465
1976	83	0.08661	0.13022	0.108415
1976	84	0.09449	0.1404	0.117445
1976	85	0.10406	0.14854	0.1263
1976	86	0.11842	0.16439	0.141405
1976	87	0.13037	0.17747	0.15392
1976	88	0.13894	0.19036	0.16465
1976	89	0.15541	0.20678	0.181095
1976	90	0.17399	0.22503	0.19951
1976	91	0.18462	0.23671	0.210665
1976	92	0.20627	0.26169	0.23398
1976	93	0.22568	0.27899	0.252335
1976	94	0.24689	0.29693	0.27191
1976	95	0.26511	0.31273	0.28892
1976	96	0.28765	0.33327	0.31046
1976	97	0.31129	0.35447	0.33288
1976	98	0.33596	0.37625	0.356105
1976	99	0.36156	0.39854	0.38005
1976	100	0.38796	0.42126	0.40461
1976	101	0.41505	0.44432	0.429685
1976	102	0.44265	0.46763	0.45514
1976	103	0.47062	0.49107	0.480845
1976	104	0.49877	0.51456	0.506665
1976	105	0.52693	0.53798	0.532455
1976	106	0.55491	0.56123	0.55807
1976	107	0.58256	0.58422	0.58339
1976	108	0.60969	0.60684	0.608265
1976	109	0.63616	0.62902	0.63259
1976	110+	0.66184	0.65067	0.656255
1977	0	0.01258	0.01603	0.014305
1977	1	0.00094	0.00112	0.00103
1977	2	0.00062	0.00081	0.000715
1977	3	0.00044	0.00061	0.000525
1977	4	0.00039	0.00047	0.00043
1977	5	0.00032	0.00048	0.0004
1977	6	0.00027	0.00044	0.000355
1977	7	0.00025	0.00036	0.000305
1977	8	0.00026	0.00037	0.000315
1977	9	0.00023	0.00035	0.00029
1977	10	0.00022	0.00031	0.000265
1977	11	0.00024	0.00036	0.0003
1977	12	0.00023	0.0004	0.000315
1977	13	0.00027	0.00047	0.00037
1977	14	0.0003	0.00061	0.000455
1977	15	0.00041	0.00079	0.0006
1977	16	0.00051	0.00114	0.000825
1977	17	0.00057	0.00144	0.001005
1977	18	0.00067	0.00184	0.001255
1977	19	0.0006	0.00195	0.001275
1977	20	0.00062	0.00192	0.00127
1977	21	0.00065	0.002	0.001325
1977	22	0.00064	0.00208	0.00136
1977	23	0.00063	0.00195	0.00129
1977	24	0.00065	0.00194	0.001295
1977	25	0.00061	0.0019	0.001255
1977	26	0.00069	0.0019	0.001295
1977	27	0.00068	0.00188	0.00128
1977	28	0.00074	0.00188	0.00131
1977	29	0.00075	0.00181	0.00128
1977	30	0.00075	0.0017	0.001225
1977	31	0.00086	0.00185	0.001355
1977	32	0.00092	0.00198	0.00145
1977	33	0.00093	0.002	0.001465
1977	34	0.00101	0.00206	0.001535
1977	35	0.00111	0.0022	0.001655
1977	36	0.00128	0.00239	0.001835
1977	37	0.00136	0.0026	0.00198
1977	38	0.00153	0.00279	0.00216
1977	39	0.00151	0.00295	0.00223
1977	40	0.00175	0.00301	0.00238
1977	41	0.002	0.0036	0.0028
1977	42	0.00227	0.00397	0.00312
1977	43	0.00248	0.00438	0.00343
1977	44	0.00259	0.00461	0.0036
1977	45	0.00295	0.00503	0.00399
1977	46	0.00306	0.00558	0.00432
1977	47	0.00342	0.00606	0.00474
1977	48	0.00364	0.00698	0.00531
1977	49	0.00412	0.00771	0.005915
1977	50	0.00462	0.00862	0.00662
1977	51	0.00484	0.009	0.00692
1977	52	0.00529	0.01015	0.00772
1977	53	0.00565	0.0108	0.008225
1977	54	0.00589	0.01158	0.008735
1977	55	0.00659	0.01304	0.009815
1977	56	0.00711	0.01383	0.01047
1977	57	0.00774	0.01505	0.011395
1977	58	0.00824	0.01615	0.012195
1977	59	0.00894	0.01832	0.01363
1977	60	0.01053	0.02067	0.0156
1977	61	0.01064	0.02153	0.016085
1977	62	0.01179	0.02418	0.017985
1977	63	0.01257	0.0259	0.019235
1977	64	0.01347	0.02764	0.020555
1977	65	0.01463	0.03043	0.02253
1977	66	0.01536	0.03211	0.023735
1977	67	0.01668	0.03434	0.02551
1977	68	0.01772	0.03649	0.027105
1977	69	0.02022	0.04114	0.03068
1977	70	0.0234	0.04757	0.035485
1977	71	0.02468	0.04808	0.03638
1977	72	0.02736	0.05385	0.040605
1977	73	0.03024	0.05712	0.04368
1977	74	0.03345	0.06332	0.048385
1977	75	0.03635	0.06721	0.05178
1977	76	0.041	0.07337	0.057185
1977	77	0.04306	0.0765	0.05978
1977	78	0.04435	0.07608	0.060215
1977	79	0.05319	0.08951	0.07135
1977	80	0.06025	0.09912	0.079685
1977	81	0.06492	0.10578	0.08535
1977	82	0.07234	0.11468	0.09351
1977	83	0.08171	0.12689	0.1043
1977	84	0.09262	0.13722	0.11492
1977	85	0.09966	0.14587	0.122765
1977	86	0.11025	0.15754	0.133895
1977	87	0.12233	0.17224	0.147285
1977	88	0.13427	0.18468	0.159475
1977	89	0.14841	0.19759	0.173
1977	90	0.16462	0.21279	0.188705
1977	91	0.18023	0.23	0.205115
1977	92	0.19565	0.25634	0.225995
1977	93	0.21232	0.26806	0.24019
1977	94	0.23239	0.27694	0.254665
1977	95	0.25089	0.29894	0.274915
1977	96	0.27221	0.31829	0.29525
1977	97	0.29464	0.33828	0.31646
1977	98	0.31811	0.35886	0.338485
1977	99	0.34254	0.37998	0.36126
1977	100	0.36783	0.40156	0.384695
1977	101	0.39388	0.42353	0.408705
1977	102	0.42054	0.4458	0.43317
1977	103	0.44767	0.4683	0.457985
1977	104	0.47512	0.49093	0.483025
1977	105	0.50271	0.51359	0.50815
1977	106	0.5303	0.5362	0.53325
1977	107	0.55769	0.55866	0.558175
1977	108	0.58474	0.58088	0.58281
1977	109	0.61129	0.60278	0.607035
1977	110+	0.6372	0.62427	0.630735
1978	0	0.01222	0.01531	0.013765
1978	1	0.00096	0.00111	0.001035
1978	2	0.0006	0.00082	0.00071
1978	3	0.00044	0.00062	0.00053
1978	4	0.00035	0.00051	0.00043
1978	5	0.00033	0.00044	0.000385
1978	6	0.0003	0.00043	0.000365
1978	7	0.00026	0.00037	0.000315
1978	8	0.00026	0.00035	0.000305
1978	9	0.00022	0.00032	0.00027
1978	10	0.00022	0.00032	0.00027
1978	11	0.0002	0.00035	0.000275
1978	12	0.00022	0.00038	0.0003
1978	13	0.00027	0.0005	0.000385
1978	14	0.00029	0.00057	0.00043
1978	15	0.00041	0.00074	0.000575
1978	16	0.0005	0.00112	0.00081
1978	17	0.00056	0.00148	0.00102
1978	18	0.00065	0.00183	0.00124
1978	19	0.0006	0.00193	0.001265
1978	20	0.00062	0.00193	0.001275
1978	21	0.00065	0.00205	0.00135
1978	22	0.00068	0.00202	0.00135
1978	23	0.00067	0.00203	0.00135
1978	24	0.00064	0.00189	0.001265
1978	25	0.00066	0.0019	0.00128
1978	26	0.00066	0.00184	0.00125
1978	27	0.0007	0.00185	0.001275
1978	28	0.00077	0.00187	0.00132
1978	29	0.00074	0.0018	0.00127
1978	30	0.00074	0.00177	0.001255
1978	31	0.00076	0.00179	0.001275
1978	32	0.00092	0.0019	0.00141
1978	33	0.00095	0.00199	0.00147
1978	34	0.00098	0.00205	0.001515
1978	35	0.00105	0.00214	0.001595
1978	36	0.00122	0.00233	0.001775
1978	37	0.00128	0.00257	0.001925
1978	38	0.00144	0.0028	0.00212
1978	39	0.00152	0.00293	0.002225
1978	40	0.00169	0.00302	0.002355
1978	41	0.00192	0.00349	0.002705
1978	42	0.00217	0.00387	0.00302
1978	43	0.00246	0.00419	0.003325
1978	44	0.00254	0.00452	0.00353
1978	45	0.00291	0.00508	0.003995
1978	46	0.00314	0.00538	0.00426
1978	47	0.00339	0.00609	0.00474
1978	48	0.00373	0.0067	0.005215
1978	49	0.0038	0.0072	0.0055
1978	50	0.00453	0.00842	0.006475
1978	51	0.0047	0.00892	0.00681
1978	52	0.00514	0.00975	0.007445
1978	53	0.00558	0.01061	0.008095
1978	54	0.00595	0.0117	0.008825
1978	55	0.0064	0.01242	0.00941
1978	56	0.00695	0.01376	0.010355
1978	57	0.00754	0.01493	0.011235
1978	58	0.00839	0.01627	0.01233
1978	59	0.00864	0.01702	0.01283
1978	60	0.01033	0.02067	0.0155
1978	61	0.01064	0.0212	0.01592
1978	62	0.01167	0.02349	0.01758
1978	63	0.01246	0.02556	0.01901
1978	64	0.0134	0.02778	0.02059
1978	65	0.01467	0.02973	0.0222
1978	66	0.01528	0.03203	0.023655
1978	67	0.01701	0.03484	0.025925
1978	68	0.01773	0.03657	0.02715
1978	69	0.01934	0.03919	0.029265
1978	70	0.02321	0.04724	0.035225
1978	71	0.02393	0.04745	0.03569
1978	72	0.02775	0.05363	0.04069
1978	73	0.02938	0.05555	0.042465
1978	74	0.03268	0.06193	0.047305
1978	75	0.03757	0.06825	0.05291
1978	76	0.03825	0.07084	0.054545
1978	77	0.04416	0.07823	0.061195
1978	78	0.0453	0.07637	0.060835
1978	79	0.04941	0.08226	0.065835
1978	80	0.05923	0.09937	0.0793
1978	81	0.06541	0.1065	0.085955
1978	82	0.0732	0.11625	0.094725
1978	83	0.08074	0.12413	0.102435
1978	84	0.09084	0.13544	0.11314
1978	85	0.10002	0.14711	0.123565
1978	86	0.11187	0.15885	0.13536
1978	87	0.11995	0.17135	0.14565
1978	88	0.13506	0.18607	0.160565
1978	89	0.14764	0.20339	0.175515
1978	90	0.16686	0.21781	0.192335
1978	91	0.17685	0.22574	0.201295
1978	92	0.19988	0.24967	0.224775
1978	93	0.21582	0.27338	0.2446
1978	94	0.23455	0.28728	0.260915
1978	95	0.25337	0.30317	0.27827
1978	96	0.27511	0.323	0.299055
1978	97	0.29798	0.34349	0.320735
1978	98	0.32191	0.36458	0.343245
1978	99	0.34681	0.3862	0.366505
1978	100	0.37257	0.40829	0.39043
1978	101	0.39909	0.43074	0.414915
1978	102	0.4262	0.45349	0.439845
1978	103	0.45377	0.47643	0.4651
1978	104	0.48162	0.49947	0.490545
1978	105	0.50959	0.52252	0.516055
1978	106	0.5375	0.54546	0.54148
1978	107	0.56517	0.56822	0.566695
1978	108	0.59245	0.59069	0.59157
1978	109	0.61916	0.61279	0.615975
1978	110+	0.64518	0.63444	0.63981
1979	0	0.01171	0.01475	0.01323
1979	1	0.0009	0.00101	0.000955
1979	2	0.00056	0.00073	0.000645
1979	3	0.00043	0.00062	0.000525
1979	4	0.00037	0.00048	0.000425
1979	5	0.00032	0.00045	0.000385
1979	6	0.00028	0.0004	0.00034
1979	7	0.00022	0.00034	0.00028
1979	8	0.00024	0.00033	0.000285
1979	9	0.00021	0.00033	0.00027
1979	10	0.00019	0.0003	0.000245
1979	11	0.00018	0.00032	0.00025
1979	12	0.00023	0.00036	0.000295
1979	13	0.00025	0.00044	0.000345
1979	14	0.0003	0.00055	0.000425
1979	15	0.00038	0.00077	0.000575
1979	16	0.0005	0.00111	0.000805
1979	17	0.00054	0.00146	0.001
1979	18	0.00061	0.00187	0.00124
1979	19	0.00061	0.00194	0.001275
1979	20	0.00059	0.00197	0.00128
1979	21	0.00064	0.00197	0.001305
1979	22	0.00062	0.00205	0.001335
1979	23	0.00064	0.00203	0.001335
1979	24	0.00063	0.00195	0.00129
1979	25	0.00065	0.00197	0.00131
1979	26	0.00067	0.00192	0.001295
1979	27	0.00066	0.00194	0.0013
1979	28	0.00072	0.00196	0.00134
1979	29	0.00068	0.00187	0.001275
1979	30	0.00071	0.00187	0.00129
1979	31	0.00078	0.00191	0.001345
1979	32	0.00082	0.00183	0.001325
1979	33	0.00092	0.00202	0.00147
1979	34	0.00095	0.00196	0.001455
1979	35	0.00106	0.00218	0.00162
1979	36	0.00119	0.00227	0.00173
1979	37	0.00129	0.00238	0.001835
1979	38	0.00139	0.0027	0.002045
1979	39	0.0015	0.0028	0.00215
1979	40	0.00157	0.00299	0.00228
1979	41	0.00174	0.00331	0.002525
1979	42	0.00206	0.00364	0.00285
1979	43	0.00229	0.00406	0.003175
1979	44	0.00248	0.00447	0.003475
1979	45	0.00258	0.00488	0.00373
1979	46	0.00299	0.00545	0.00422
1979	47	0.0032	0.00581	0.004505
1979	48	0.00355	0.00645	0.005
1979	49	0.00363	0.00708	0.005355
1979	50	0.00424	0.00795	0.006095
1979	51	0.00453	0.00866	0.006595
1979	52	0.00497	0.00956	0.007265
1979	53	0.00541	0.01035	0.00788
1979	54	0.00588	0.01126	0.00857
1979	55	0.00634	0.0122	0.00927
1979	56	0.00669	0.01298	0.009835
1979	57	0.00736	0.01444	0.0109
1979	58	0.00796	0.01594	0.01195
1979	59	0.00846	0.01686	0.01266
1979	60	0.00974	0.01904	0.01439
1979	61	0.01024	0.02051	0.015375
1979	62	0.01133	0.02278	0.017055
1979	63	0.01205	0.02429	0.01817
1979	64	0.01314	0.02676	0.01995
1979	65	0.01442	0.02929	0.021855
1979	66	0.01504	0.03101	0.023025
1979	67	0.01625	0.03327	0.02476
1979	68	0.01782	0.03589	0.026855
1979	69	0.01908	0.0381	0.02859
1979	70	0.02205	0.04444	0.033245
1979	71	0.0235	0.04599	0.034745
1979	72	0.0266	0.05164	0.03912
1979	73	0.02857	0.05426	0.041415
1979	74	0.03119	0.05931	0.04525
1979	75	0.03508	0.06516	0.05012
1979	76	0.03807	0.06919	0.05363
1979	77	0.04024	0.07343	0.056835
1979	78	0.04517	0.07649	0.06083
1979	79	0.04987	0.08269	0.06628
1979	80	0.05733	0.09524	0.076285
1979	81	0.0628	0.10429	0.083545
1979	82	0.07074	0.11136	0.09105
1979	83	0.07901	0.12238	0.100695
1979	84	0.08862	0.131	0.10981
1979	85	0.09647	0.14118	0.118825
1979	86	0.1089	0.15562	0.13226
1979	87	0.11814	0.16709	0.142615
1979	88	0.12682	0.17727	0.152045
1979	89	0.14308	0.19343	0.168255
1979	90	0.15888	0.21223	0.185555
1979	91	0.16995	0.22253	0.19624
1979	92	0.18503	0.23868	0.211855
1979	93	0.2076	0.26144	0.23452
1979	94	0.22748	0.27932	0.2534
1979	95	0.24275	0.29298	0.267865
1979	96	0.26355	0.31223	0.28789
1979	97	0.28546	0.33215	0.308805
1979	98	0.30843	0.35269	0.33056
1979	99	0.33239	0.37379	0.35309
1979	100	0.35725	0.39538	0.376315
1979	101	0.3829	0.41739	0.400145
1979	102	0.40922	0.43973	0.424475
1979	103	0.43606	0.46232	0.44919
1979	104	0.46329	0.48506	0.474175
1979	105	0.49074	0.50787	0.499305
1979	106	0.51825	0.53064	0.524445
1979	107	0.54565	0.55329	0.54947
1979	108	0.57277	0.57571	0.57424
1979	109	0.59946	0.59783	0.598645
1979	110+	0.62558	0.61956	0.62257
1980	0	0.01139	0.01423	0.01281
1980	1	0.00087	0.00108	0.000975
1980	2	0.00057	0.00074	0.000655
1980	3	0.00041	0.00059	0.0005
1980	4	0.00031	0.00046	0.000385
1980	5	0.00031	0.00038	0.000345
1980	6	0.00028	0.00037	0.000325
1980	7	0.00024	0.00036	0.0003
1980	8	0.00023	0.00035	0.00029
1980	9	0.00023	0.00032	0.000275
1980	10	0.0002	0.0003	0.00025
1980	11	0.0002	0.00031	0.000255
1980	12	0.00023	0.00035	0.00029
1980	13	0.00023	0.0004	0.000315
1980	14	0.00028	0.00055	0.000415
1980	15	0.00038	0.00073	0.000555
1980	16	0.00049	0.00115	0.00082
1980	17	0.00055	0.00143	0.00099
1980	18	0.00063	0.00184	0.001235
1980	19	0.0006	0.0019	0.00125
1980	20	0.00061	0.002	0.001305
1980	21	0.00063	0.00206	0.001345
1980	22	0.00059	0.00206	0.001325
1980	23	0.00061	0.00205	0.00133
1980	24	0.00065	0.00198	0.001315
1980	25	0.00065	0.00199	0.00132
1980	26	0.00066	0.00196	0.00131
1980	27	0.00067	0.00197	0.00132
1980	28	0.00074	0.00195	0.001345
1980	29	0.00068	0.00187	0.001275
1980	30	0.00076	0.00188	0.00132
1980	31	0.00079	0.00189	0.00134
1980	32	0.00082	0.00197	0.001395
1980	33	0.00087	0.00194	0.001405
1980	34	0.00096	0.00203	0.001495
1980	35	0.00104	0.00214	0.00159
1980	36	0.00114	0.00232	0.00173
1980	37	0.00117	0.00241	0.00179
1980	38	0.00138	0.0026	0.00199
1980	39	0.00149	0.00279	0.00214
1980	40	0.00166	0.00306	0.00236
1980	41	0.00181	0.00334	0.002575
1980	42	0.00197	0.00361	0.00279
1980	43	0.00216	0.0039	0.00303
1980	44	0.00244	0.00427	0.003355
1980	45	0.00273	0.00494	0.003835
1980	46	0.00288	0.00502	0.00395
1980	47	0.00317	0.00576	0.004465
1980	48	0.0036	0.00662	0.00511
1980	49	0.00369	0.00684	0.005265
1980	50	0.00421	0.00783	0.00602
1980	51	0.00459	0.00853	0.00656
1980	52	0.00492	0.00944	0.00718
1980	53	0.00543	0.01021	0.00782
1980	54	0.00583	0.01122	0.008525
1980	55	0.00647	0.01244	0.009455
1980	56	0.00689	0.01343	0.01016
1980	57	0.00734	0.01416	0.01075
1980	58	0.00818	0.01627	0.012225
1980	59	0.00869	0.01709	0.01289
1980	60	0.00987	0.019	0.014435
1980	61	0.01022	0.01981	0.015015
1980	62	0.01181	0.02283	0.01732
1980	63	0.01215	0.02389	0.01802
1980	64	0.01317	0.02614	0.019655
1980	65	0.01479	0.02901	0.0219
1980	66	0.01592	0.0315	0.02371
1980	67	0.01715	0.03411	0.02563
1980	68	0.01823	0.03632	0.027275
1980	69	0.01982	0.03934	0.02958
1980	70	0.02275	0.04436	0.033555
1980	71	0.02346	0.04569	0.034575
1980	72	0.02724	0.05199	0.039615
1980	73	0.02938	0.05544	0.04241
1980	74	0.03157	0.05865	0.04511
1980	75	0.03577	0.06462	0.050195
1980	76	0.03843	0.07035	0.05439
1980	77	0.04273	0.07647	0.0596
1980	78	0.04343	0.07738	0.060405
1980	79	0.05327	0.08667	0.06997
1980	80	0.0607	0.09865	0.079675
1980	81	0.06505	0.10423	0.08464
1980	82	0.07271	0.11501	0.09386
1980	83	0.08072	0.12469	0.102705
1980	84	0.08979	0.13693	0.11336
1980	85	0.09908	0.14676	0.12292
1980	86	0.11122	0.16104	0.13613
1980	87	0.1222	0.17467	0.148435
1980	88	0.13152	0.18611	0.158815
1980	89	0.14678	0.19713	0.171955
1980	90	0.16778	0.21582	0.1918
1980	91	0.17909	0.23567	0.20738
1980	92	0.19658	0.25045	0.223515
1980	93	0.21406	0.27233	0.243195
1980	94	0.23712	0.29631	0.266715
1980	95	0.25309	0.30906	0.281075
1980	96	0.27482	0.32969	0.302255
1980	97	0.29766	0.35099	0.324325
1980	98	0.32157	0.37291	0.34724
1980	99	0.34644	0.39537	0.370905
1980	100	0.37219	0.41827	0.39523
1980	101	0.39868	0.44153	0.420105
1980	102	0.42577	0.46505	0.44541
1980	103	0.45332	0.48873	0.471025
1980	104	0.48116	0.51246	0.49681
1980	105	0.50912	0.53613	0.522625
1980	106	0.53702	0.55964	0.54833
1980	107	0.56469	0.58289	0.57379
1980	108	0.59196	0.60577	0.598865
1980	109	0.61868	0.6282	0.62344
1980	110+	0.6447	0.65009	0.647395
1981	0	0.01069	0.01324	0.011965
1981	1	0.00085	0.001	0.000925
1981	2	0.00055	0.00071	0.00063
1981	3	0.0004	0.00052	0.00046
1981	4	0.0003	0.00047	0.000385
1981	5	0.00028	0.00038	0.00033
1981	6	0.00026	0.00037	0.000315
1981	7	0.00023	0.00033	0.00028
1981	8	0.00023	0.00034	0.000285
1981	9	0.00018	0.00029	0.000235
1981	10	0.00017	0.00029	0.00023
1981	11	0.00019	0.00031	0.00025
1981	12	0.00023	0.00035	0.00029
1981	13	0.00023	0.00042	0.000325
1981	14	0.00028	0.00048	0.00038
1981	15	0.00033	0.00066	0.000495
1981	16	0.00044	0.00099	0.000715
1981	17	0.00053	0.0013	0.000915
1981	18	0.00057	0.0017	0.001135
1981	19	0.00059	0.00171	0.00115
1981	20	0.00055	0.00178	0.001165
1981	21	0.00057	0.0019	0.001235
1981	22	0.00061	0.00191	0.00126
1981	23	0.00062	0.00185	0.001235
1981	24	0.00062	0.0019	0.00126
1981	25	0.00062	0.00192	0.00127
1981	26	0.00066	0.00184	0.00125
1981	27	0.00064	0.00188	0.00126
1981	28	0.00073	0.00199	0.00136
1981	29	0.00071	0.00186	0.001285
1981	30	0.00075	0.0019	0.001325
1981	31	0.00073	0.00191	0.00132
1981	32	0.00084	0.00192	0.00138
1981	33	0.00089	0.00193	0.00141
1981	34	0.00089	0.00194	0.001415
1981	35	0.001	0.00205	0.001525
1981	36	0.00111	0.00229	0.0017
1981	37	0.0012	0.00237	0.001785
1981	38	0.00135	0.00262	0.001985
1981	39	0.00142	0.0027	0.00206
1981	40	0.00154	0.00296	0.00225
1981	41	0.00176	0.00336	0.00256
1981	42	0.00196	0.00355	0.002755
1981	43	0.0021	0.00378	0.00294
1981	44	0.00225	0.00412	0.003185
1981	45	0.00263	0.00469	0.00366
1981	46	0.00286	0.00511	0.003985
1981	47	0.00299	0.00574	0.004365
1981	48	0.00362	0.00647	0.005045
1981	49	0.00368	0.00669	0.005185
1981	50	0.00403	0.00753	0.00578
1981	51	0.00463	0.00828	0.006455
1981	52	0.00494	0.00917	0.007055
1981	53	0.0053	0.00991	0.007605
1981	54	0.00567	0.01099	0.00833
1981	55	0.0064	0.01225	0.009325
1981	56	0.00708	0.01311	0.010095
1981	57	0.00728	0.01417	0.010725
1981	58	0.00801	0.0156	0.011805
1981	59	0.00865	0.01672	0.012685
1981	60	0.00942	0.01791	0.013665
1981	61	0.01059	0.01989	0.01524
1981	62	0.01161	0.02202	0.016815
1981	63	0.0122	0.02391	0.018055
1981	64	0.01272	0.02515	0.018935
1981	65	0.01437	0.02787	0.02112
