"Finland,"				
				
Year	Age	Female	Male	Total
1915	102	0.74046	0.66349	0.701975
1915	103	0.76394	0.68486	0.7244
1915	104	0.78592	0.70548	0.7457
1915	105	0.80637	0.72528	0.765825
1915	106	0.8253	0.74424	0.78477
1915	107	0.84274	0.76232	0.80253
1915	108	0.85874	0.7795	0.81912
1915	109	0.87335	0.79577	0.83456
1915	110+	0.88666	0.81113	0.848895
1916	0	0.10335	0.12626	0.114805
1916	1	0.03747	0.0402	0.038835
1916	2	0.0201	0.02068	0.02039
1916	3	0.01359	0.01401	0.0138
1916	4	0.01034	0.00895	0.009645
1916	5	0.00834	0.00852	0.00843
1916	6	0.00817	0.00718	0.007675
1916	7	0.00515	0.00563	0.00539
1916	8	0.00482	0.0057	0.00526
1916	9	0.00496	0.00489	0.004925
1916	10	0.00508	0.00452	0.0048
1916	11	0.0052	0.00471	0.004955
1916	12	0.00551	0.00404	0.004775
1916	13	0.00536	0.00302	0.00419
1916	14	0.00554	0.00402	0.00478
1916	15	0.00675	0.00406	0.005405
1916	16	0.00709	0.00529	0.00619
1916	17	0.00725	0.00628	0.006765
1916	18	0.00692	0.00755	0.007235
1916	19	0.00659	0.00848	0.007535
1916	20	0.00736	0.00914	0.00825
1916	21	0.00879	0.00994	0.009365
1916	22	0.00814	0.00931	0.008725
1916	23	0.00727	0.00944	0.008355
1916	24	0.00861	0.00763	0.00812
1916	25	0.00744	0.00786	0.00765
1916	26	0.00708	0.00865	0.007865
1916	27	0.00766	0.00846	0.00806
1916	28	0.00835	0.00865	0.0085
1916	29	0.00718	0.00727	0.007225
1916	30	0.00733	0.00789	0.00761
1916	31	0.00687	0.00745	0.00716
1916	32	0.00801	0.00799	0.008
1916	33	0.0073	0.0089	0.0081
1916	34	0.00993	0.00963	0.00978
1916	35	0.00806	0.00912	0.00859
1916	36	0.00783	0.00861	0.00822
1916	37	0.00939	0.01035	0.00987
1916	38	0.00923	0.00988	0.009555
1916	39	0.00836	0.01016	0.00926
1916	40	0.00938	0.01064	0.01001
1916	41	0.00861	0.01122	0.009915
1916	42	0.00807	0.01	0.009035
1916	43	0.00841	0.0116	0.010005
1916	44	0.00952	0.01266	0.01109
1916	45	0.00989	0.01345	0.01167
1916	46	0.00902	0.01589	0.012455
1916	47	0.01052	0.01443	0.012475
1916	48	0.01076	0.01338	0.01207
1916	49	0.00951	0.01789	0.0137
1916	50	0.01078	0.01822	0.0145
1916	51	0.01161	0.01657	0.01409
1916	52	0.01174	0.0211	0.01642
1916	53	0.01152	0.01778	0.01465
1916	54	0.01435	0.02343	0.01889
1916	55	0.01661	0.02483	0.02072
1916	56	0.01711	0.02545	0.02128
1916	57	0.01784	0.03057	0.024205
1916	58	0.02004	0.02903	0.024535
1916	59	0.01964	0.02969	0.024665
1916	60	0.02376	0.03537	0.029565
1916	61	0.02666	0.0395	0.03308
1916	62	0.02303	0.03779	0.03041
1916	63	0.02297	0.03511	0.02904
1916	64	0.03288	0.04214	0.03751
1916	65	0.03197	0.04943	0.0407
1916	66	0.03585	0.05293	0.04439
1916	67	0.04263	0.05813	0.05038
1916	68	0.04386	0.05794	0.0509
1916	69	0.0488	0.06171	0.055255
1916	70	0.05779	0.08205	0.06992
1916	71	0.06334	0.07797	0.070655
1916	72	0.06696	0.08664	0.0768
1916	73	0.07572	0.082	0.07886
1916	74	0.08023	0.09486	0.087545
1916	75	0.10018	0.11199	0.106085
1916	76	0.1029	0.1195	0.1112
1916	77	0.1099	0.13433	0.122115
1916	78	0.11928	0.13827	0.128775
1916	79	0.14091	0.15796	0.149435
1916	80	0.14521	0.17478	0.159995
1916	81	0.18981	0.19318	0.191495
1916	82	0.18273	0.20136	0.192045
1916	83	0.17899	0.21579	0.19739
1916	84	0.20881	0.27262	0.240715
1916	85	0.24027	0.27848	0.259375
1916	86	0.28115	0.30927	0.29521
1916	87	0.26852	0.32182	0.29517
1916	88	0.28824	0.34756	0.3179
1916	89	0.3088	0.37423	0.341515
1916	90	0.33015	0.40168	0.365915
1916	91	0.35222	0.42976	0.39099
1916	92	0.37494	0.4583	0.41662
1916	93	0.39823	0.48712	0.442675
1916	94	0.42198	0.51603	0.469005
1916	95	0.4461	0.54483	0.495465
1916	96	0.47048	0.57333	0.521905
1916	97	0.495	0.60135	0.548175
1916	98	0.51954	0.62872	0.57413
1916	99	0.54399	0.65529	0.59964
1916	100	0.56823	0.68093	0.62458
1916	101	0.59215	0.70551	0.64883
1916	102	0.61564	0.72896	0.6723
1916	103	0.6386	0.7512	0.6949
1916	104	0.66094	0.77218	0.71656
1916	105	0.68259	0.79188	0.737235
1916	106	0.70348	0.8103	0.75689
1916	107	0.72355	0.82744	0.775495
1916	108	0.74276	0.84334	0.79305
1916	109	0.76107	0.85802	0.809545
1916	110+	0.77847	0.87153	0.825
1917	0	0.11392	0.13745	0.125685
1917	1	0.04027	0.04195	0.04111
1917	2	0.01992	0.02081	0.020365
1917	3	0.01558	0.0171	0.01634
1917	4	0.01115	0.01064	0.010895
1917	5	0.0095	0.00946	0.00948
1917	6	0.00754	0.00754	0.00754
1917	7	0.00645	0.00668	0.006565
1917	8	0.00621	0.00546	0.005835
1917	9	0.00543	0.00455	0.00499
1917	10	0.00555	0.00454	0.005045
1917	11	0.00482	0.00426	0.00454
1917	12	0.00494	0.00392	0.00443
1917	13	0.0053	0.00435	0.004825
1917	14	0.00602	0.00424	0.00513
1917	15	0.00682	0.00407	0.005445
1917	16	0.00735	0.00622	0.006785
1917	17	0.00657	0.00659	0.00658
1917	18	0.00699	0.00817	0.00758
1917	19	0.00657	0.00705	0.00681
1917	20	0.00702	0.00873	0.007875
1917	21	0.00773	0.00883	0.00828
1917	22	0.00683	0.0095	0.008165
1917	23	0.00679	0.00994	0.008365
1917	24	0.00744	0.00739	0.007415
1917	25	0.00748	0.00867	0.008075
1917	26	0.00734	0.00928	0.00831
1917	27	0.00657	0.00945	0.00801
1917	28	0.00716	0.00794	0.00755
1917	29	0.00864	0.00921	0.008925
1917	30	0.00711	0.00822	0.007665
1917	31	0.00785	0.00925	0.00855
1917	32	0.0079	0.00829	0.008095
1917	33	0.00768	0.00829	0.007985
1917	34	0.00864	0.00978	0.00921
1917	35	0.00737	0.00929	0.00833
1917	36	0.00911	0.00906	0.009085
1917	37	0.00946	0.00987	0.009665
1917	38	0.00906	0.01031	0.009685
1917	39	0.00874	0.01086	0.0098
1917	40	0.01094	0.01126	0.0111
1917	41	0.00937	0.0106	0.009985
1917	42	0.00858	0.01182	0.0102
1917	43	0.00814	0.0108	0.00947
1917	44	0.00848	0.01189	0.010185
1917	45	0.0093	0.01296	0.01113
1917	46	0.01	0.0148	0.0124
1917	47	0.01102	0.0155	0.01326
1917	48	0.01147	0.01652	0.013995
1917	49	0.01084	0.01646	0.01365
1917	50	0.01106	0.01923	0.015145
1917	51	0.01295	0.02026	0.016605
1917	52	0.01358	0.0216	0.01759
1917	53	0.01374	0.02321	0.018475
1917	54	0.01153	0.02357	0.01755
1917	55	0.01589	0.02742	0.021655
1917	56	0.01779	0.02957	0.02368
1917	57	0.01735	0.03309	0.02522
1917	58	0.02097	0.03155	0.02626
1917	59	0.02104	0.03577	0.028405
1917	60	0.02599	0.03654	0.031265
1917	61	0.02416	0.03494	0.02955
1917	62	0.03087	0.04326	0.037065
1917	63	0.03119	0.04402	0.037605
1917	64	0.0342	0.04239	0.038295
1917	65	0.04049	0.05583	0.04816
1917	66	0.03798	0.0654	0.05169
1917	67	0.04696	0.0459	0.04643
1917	68	0.05224	0.07078	0.06151
1917	69	0.05779	0.07672	0.067255
1917	70	0.06446	0.09595	0.080205
1917	71	0.07049	0.08924	0.079865
1917	72	0.07797	0.09074	0.084355
1917	73	0.0859	0.09935	0.092625
1917	74	0.09554	0.11453	0.105035
1917	75	0.10505	0.11227	0.10866
1917	76	0.11027	0.14502	0.127645
1917	77	0.12792	0.14164	0.13478
1917	78	0.12587	0.16249	0.14418
1917	79	0.14494	0.1643	0.15462
1917	80	0.1855	0.22225	0.203875
1917	81	0.17773	0.21218	0.194955
1917	82	0.20673	0.22541	0.21607
1917	83	0.2321	0.24067	0.236385
1917	84	0.25527	0.35073	0.303
1917	85	0.28081	0.30193	0.29137
1917	86	0.31484	0.30207	0.308455
1917	87	0.31479	0.35269	0.33374
1917	88	0.33875	0.37708	0.357915
1917	89	0.36356	0.4021	0.38283
1917	90	0.38913	0.42765	0.40839
1917	91	0.41531	0.45359	0.43445
1917	92	0.44198	0.47979	0.460885
1917	93	0.469	0.50609	0.487545
1917	94	0.49619	0.53236	0.514275
1917	95	0.52341	0.55846	0.540935
1917	96	0.55049	0.58423	0.56736
1917	97	0.57727	0.60955	0.59341
1917	98	0.60361	0.6343	0.618955
1917	99	0.62936	0.65836	0.64386
1917	100	0.65439	0.68162	0.668005
1917	101	0.6786	0.70402	0.69131
1917	102	0.70188	0.72547	0.713675
1917	103	0.72416	0.74593	0.735045
1917	104	0.74538	0.76536	0.75537
1917	105	0.7655	0.78374	0.77462
1917	106	0.78449	0.80105	0.79277
1917	107	0.80234	0.81729	0.809815
1917	108	0.81905	0.83249	0.82577
1917	109	0.83463	0.84666	0.840645
1917	110+	0.84913	0.85984	0.854485
1918	0	0.11388	0.13245	0.123165
1918	1	0.04642	0.05038	0.0484
1918	2	0.027	0.03104	0.02902
1918	3	0.02482	0.0248	0.02481
1918	4	0.01667	0.01739	0.01703
1918	5	0.0135	0.01366	0.01358
1918	6	0.01118	0.01063	0.010905
1918	7	0.00929	0.00945	0.00937
1918	8	0.0083	0.00772	0.00801
1918	9	0.00717	0.00689	0.00703
1918	10	0.00625	0.00738	0.006815
1918	11	0.00581	0.00562	0.005715
1918	12	0.00564	0.00618	0.00591
1918	13	0.00604	0.00573	0.005885
1918	14	0.00792	0.00687	0.007395
1918	15	0.00831	0.01021	0.00926
1918	16	0.00872	0.0186	0.01366
1918	17	0.0089	0.03066	0.01978
1918	18	0.00979	0.04612	0.027955
1918	19	0.00992	0.05352	0.03172
1918	20	0.0108	0.06028	0.03554
1918	21	0.00966	0.06805	0.038855
1918	22	0.01171	0.06906	0.040385
1918	23	0.01097	0.06459	0.03778
1918	24	0.01176	0.06275	0.037255
1918	25	0.01208	0.05848	0.03528
1918	26	0.01227	0.05772	0.034995
1918	27	0.01135	0.05545	0.0334
1918	28	0.01229	0.0532	0.032745
1918	29	0.01183	0.04914	0.030485
1918	30	0.01144	0.04951	0.030475
1918	31	0.01183	0.04628	0.029055
1918	32	0.01162	0.04203	0.026825
1918	33	0.01145	0.04251	0.02698
1918	34	0.01171	0.04169	0.0267
1918	35	0.01157	0.04057	0.02607
1918	36	0.01309	0.0399	0.026495
1918	37	0.01177	0.04117	0.02647
1918	38	0.01147	0.04137	0.02642
1918	39	0.01245	0.0377	0.025075
1918	40	0.01306	0.04351	0.028285
1918	41	0.01314	0.0412	0.02717
1918	42	0.01246	0.03837	0.025415
1918	43	0.01246	0.03796	0.02521
1918	44	0.01149	0.03825	0.02487
1918	45	0.01229	0.0378	0.025045
1918	46	0.01264	0.04023	0.026435
1918	47	0.01291	0.04267	0.02779
1918	48	0.01316	0.04093	0.027045
1918	49	0.01501	0.03388	0.024445
1918	50	0.01348	0.03321	0.023345
1918	51	0.01516	0.04008	0.02762
1918	52	0.01575	0.03896	0.027355
1918	53	0.01538	0.04034	0.02786
1918	54	0.01745	0.04282	0.030135
1918	55	0.0177	0.04382	0.03076
1918	56	0.01845	0.04422	0.031335
1918	57	0.01705	0.04475	0.0309
1918	58	0.02008	0.05033	0.035205
1918	59	0.02224	0.04677	0.034505
1918	60	0.02677	0.05136	0.039065
1918	61	0.02676	0.04886	0.03781
1918	62	0.0261	0.05144	0.03877
1918	63	0.03415	0.06145	0.0478
1918	64	0.03443	0.06359	0.04901
1918	65	0.03423	0.06157	0.0479
1918	66	0.04148	0.07149	0.056485
1918	67	0.04662	0.07983	0.063225
1918	68	0.05166	0.08038	0.06602
1918	69	0.06063	0.08386	0.072245
1918	70	0.06432	0.09737	0.080845
1918	71	0.0698	0.09081	0.080305
1918	72	0.07747	0.10032	0.088895
1918	73	0.08665	0.11585	0.10125
1918	74	0.08664	0.12745	0.107045
1918	75	0.1046	0.14835	0.126475
1918	76	0.12167	0.13345	0.12756
1918	77	0.11905	0.15394	0.136495
1918	78	0.14051	0.16871	0.15461
1918	79	0.15427	0.17043	0.16235
1918	80	0.17351	0.212	0.192755
1918	81	0.17771	0.2304	0.204055
1918	82	0.19443	0.22432	0.209375
1918	83	0.2085	0.27985	0.244175
1918	84	0.22672	0.27072	0.24872
1918	85	0.23434	0.30252	0.26843
1918	86	0.28162	0.33247	0.307045
1918	87	0.30523	0.35665	0.33094
1918	88	0.32992	0.38159	0.355755
1918	89	0.35558	0.40717	0.381375
1918	90	0.3821	0.43326	0.40768
1918	91	0.40934	0.45973	0.434535
1918	92	0.43714	0.48643	0.461785
1918	93	0.46535	0.5132	0.489275
1918	94	0.49379	0.5399	0.516845
1918	95	0.52226	0.56637	0.544315
1918	96	0.55059	0.59247	0.57153
1918	97	0.57859	0.61805	0.59832
1918	98	0.6061	0.643	0.62455
1918	99	0.63295	0.6672	0.650075
1918	100	0.659	0.69054	0.67477
1918	101	0.68412	0.71296	0.69854
1918	102	0.70822	0.73437	0.721295
1918	103	0.73119	0.75473	0.74296
1918	104	0.75299	0.77402	0.763505
1918	105	0.77357	0.7922	0.782885
1918	106	0.79291	0.80929	0.8011
1918	107	0.81099	0.82528	0.818135
1918	108	0.82785	0.84019	0.83402
1918	109	0.84348	0.85405	0.848765
1918	110+	0.85795	0.86691	0.86243
1919	0	0.12269	0.14702	0.134855
1919	1	0.05072	0.05648	0.0536
1919	2	0.0334	0.03375	0.033575
1919	3	0.02454	0.02386	0.0242
1919	4	0.01811	0.01722	0.017665
1919	5	0.01437	0.01367	0.01402
1919	6	0.01134	0.01109	0.011215
1919	7	0.00854	0.00895	0.008745
1919	8	0.0068	0.00738	0.00709
1919	9	0.00627	0.00653	0.0064
1919	10	0.0064	0.00556	0.00598
1919	11	0.00609	0.00506	0.005575
1919	12	0.00538	0.00498	0.00518
1919	13	0.00531	0.0042	0.004755
1919	14	0.0049	0.00455	0.004725
1919	15	0.00575	0.00581	0.00578
1919	16	0.00669	0.00656	0.006625
1919	17	0.00702	0.00834	0.00768
1919	18	0.00688	0.00975	0.008315
1919	19	0.00711	0.00942	0.008265
1919	20	0.00734	0.01603	0.011685
1919	21	0.00812	0.01554	0.01183
1919	22	0.00835	0.01404	0.011195
1919	23	0.00905	0.01108	0.010065
1919	24	0.00853	0.01082	0.009675
1919	25	0.00883	0.01172	0.010275
1919	26	0.00942	0.01157	0.010495
1919	27	0.0089	0.01056	0.00973
1919	28	0.00902	0.01098	0.01
1919	29	0.00921	0.01208	0.010645
1919	30	0.00998	0.01041	0.010195
1919	31	0.0099	0.01243	0.011165
1919	32	0.00958	0.01134	0.01046
1919	33	0.00925	0.01049	0.00987
1919	34	0.00836	0.01031	0.009335
1919	35	0.00835	0.01097	0.00966
1919	36	0.01023	0.01264	0.011435
1919	37	0.00862	0.01381	0.011215
1919	38	0.0095	0.01247	0.010985
1919	39	0.00943	0.01196	0.010695
1919	40	0.00891	0.01345	0.01118
1919	41	0.00991	0.01187	0.01089
1919	42	0.00997	0.01539	0.01268
1919	43	0.00906	0.01324	0.01115
1919	44	0.00967	0.01425	0.01196
1919	45	0.00914	0.01466	0.0119
1919	46	0.00976	0.01659	0.013175
1919	47	0.00997	0.01644	0.013205
1919	48	0.01134	0.01882	0.01508
1919	49	0.0109	0.01675	0.013825
1919	50	0.01303	0.01866	0.015845
1919	51	0.01094	0.01757	0.014255
1919	52	0.01296	0.02151	0.017235
1919	53	0.01273	0.02311	0.01792
1919	54	0.01415	0.02744	0.020795
1919	55	0.01632	0.02796	0.02214
1919	56	0.01367	0.03006	0.021865
1919	57	0.01828	0.03291	0.025595
1919	58	0.0179	0.03302	0.02546
1919	59	0.01893	0.03444	0.026685
1919	60	0.02269	0.04079	0.03174
1919	61	0.02413	0.03616	0.030145
1919	62	0.02364	0.04743	0.035535
1919	63	0.02954	0.04762	0.03858
1919	64	0.03136	0.05017	0.040765
1919	65	0.03837	0.05257	0.04547
1919	66	0.03346	0.05133	0.042395
1919	67	0.04575	0.06296	0.054355
1919	68	0.0488	0.06196	0.05538
1919	69	0.0526	0.06686	0.05973
1919	70	0.06652	0.08156	0.07404
1919	71	0.06381	0.08655	0.07518
1919	72	0.0696	0.08046	0.07503
1919	73	0.0823	0.10078	0.09154
1919	74	0.09587	0.11129	0.10358
1919	75	0.09299	0.12318	0.108085
1919	76	0.11815	0.12385	0.121
1919	77	0.11511	0.13925	0.12718
1919	78	0.13658	0.14728	0.14193
1919	79	0.15775	0.17818	0.167965
1919	80	0.16724	0.18455	0.175895
1919	81	0.16947	0.18783	0.17865
1919	82	0.19245	0.21895	0.2057
1919	83	0.21083	0.21692	0.213875
1919	84	0.21626	0.27162	0.24394
1919	85	0.27853	0.26966	0.274095
1919	86	0.27308	0.3183	0.29569
1919	87	0.29551	0.348	0.321755
1919	88	0.31896	0.37893	0.348945
1919	89	0.34337	0.41087	0.37712
1919	90	0.36864	0.44358	0.40611
1919	91	0.39465	0.47679	0.43572
1919	92	0.42127	0.51021	0.46574
1919	93	0.44835	0.54353	0.49594
1919	94	0.47574	0.57647	0.526105
1919	95	0.50329	0.60875	0.55602
1919	96	0.53081	0.6401	0.585455
1919	97	0.55814	0.6703	0.61422
1919	98	0.58513	0.69915	0.64214
1919	99	0.61162	0.72651	0.669065
1919	100	0.63746	0.75227	0.694865
1919	101	0.66253	0.77634	0.719435
1919	102	0.68672	0.79871	0.742715
1919	103	0.70994	0.81935	0.764645
1919	104	0.7321	0.83831	0.785205
1919	105	0.75317	0.85563	0.8044
1919	106	0.77308	0.87138	0.82223
1919	107	0.79184	0.88564	0.83874
1919	108	0.80943	0.8985	0.853965
1919	109	0.82586	0.91006	0.86796
1919	110+	0.84115	0.92042	0.880785
1920	0	0.10069	0.12144	0.111065
1920	1	0.03961	0.03947	0.03954
1920	2	0.02125	0.02077	0.02101
1920	3	0.01661	0.01524	0.015925
1920	4	0.01144	0.01043	0.010935
1920	5	0.00982	0.00933	0.009575
1920	6	0.00707	0.00788	0.007475
1920	7	0.00568	0.00666	0.00617
1920	8	0.00492	0.00561	0.005265
1920	9	0.00483	0.00496	0.004895
1920	10	0.0051	0.00469	0.004895
1920	11	0.00462	0.00406	0.00434
1920	12	0.00433	0.00403	0.00418
1920	13	0.00464	0.00411	0.004375
1920	14	0.00535	0.0042	0.004775
1920	15	0.00494	0.00502	0.00498
1920	16	0.00661	0.00493	0.00577
1920	17	0.00611	0.00638	0.006245
1920	18	0.00578	0.00867	0.007225
1920	19	0.00639	0.00874	0.007565
1920	20	0.00702	0.01535	0.011185
1920	21	0.00758	0.01147	0.009525
1920	22	0.00721	0.01055	0.00888
1920	23	0.007	0.01068	0.00884
1920	24	0.0083	0.00922	0.00876
1920	25	0.00735	0.00937	0.00836
1920	26	0.0077	0.00996	0.00883
1920	27	0.00915	0.01074	0.009945
1920	28	0.00978	0.00937	0.009575
1920	29	0.00976	0.00832	0.00904
1920	30	0.00972	0.01198	0.01085
1920	31	0.01036	0.01133	0.010845
1920	32	0.00867	0.01187	0.01027
1920	33	0.00898	0.00997	0.009475
1920	34	0.00862	0.00999	0.009305
1920	35	0.00878	0.0106	0.00969
1920	36	0.00898	0.01047	0.009725
1920	37	0.00993	0.01151	0.01072
1920	38	0.01006	0.01078	0.01042
1920	39	0.00869	0.01154	0.010115
1920	40	0.00767	0.012	0.009835
1920	41	0.00838	0.01025	0.009315
1920	42	0.00912	0.01254	0.01083
1920	43	0.01011	0.01418	0.012145
1920	44	0.00837	0.01414	0.011255
1920	45	0.00781	0.01563	0.01172
1920	46	0.0087	0.01307	0.010885
1920	47	0.00844	0.01362	0.01103
1920	48	0.01068	0.01578	0.01323
1920	49	0.00988	0.0183	0.01409
1920	50	0.00941	0.01894	0.014175
1920	51	0.01109	0.01877	0.01493
1920	52	0.01237	0.02074	0.016555
1920	53	0.01208	0.0211	0.01659
1920	54	0.01216	0.0213	0.01673
1920	55	0.01259	0.02617	0.01938
1920	56	0.01451	0.02433	0.01942
1920	57	0.0147	0.02717	0.020935
1920	58	0.01855	0.03073	0.02464
1920	59	0.01835	0.03036	0.024355
1920	60	0.02319	0.03347	0.02833
1920	61	0.02138	0.03675	0.029065
1920	62	0.02134	0.03639	0.028865
1920	63	0.02503	0.03814	0.031585
1920	64	0.02967	0.04107	0.03537
1920	65	0.03336	0.04855	0.040955
1920	66	0.03615	0.0505	0.043325
1920	67	0.03387	0.05117	0.04252
1920	68	0.03542	0.0585	0.04696
1920	69	0.04087	0.06618	0.053525
1920	70	0.05205	0.06467	0.05836
1920	71	0.05914	0.07684	0.06799
1920	72	0.0703	0.07018	0.07024
1920	73	0.06447	0.0774	0.070935
1920	74	0.07261	0.09308	0.082845
1920	75	0.08155	0.09251	0.08703
1920	76	0.09008	0.10731	0.098695
1920	77	0.09009	0.12356	0.106825
1920	78	0.10378	0.12035	0.112065
1920	79	0.11921	0.12599	0.1226
1920	80	0.14526	0.1463	0.14578
1920	81	0.14771	0.14464	0.146175
1920	82	0.16159	0.18339	0.17249
1920	83	0.16492	0.22619	0.195555
1920	84	0.18664	0.22378	0.20521
1920	85	0.1949	0.22736	0.21113
1920	86	0.20806	0.24716	0.22761
1920	87	0.22186	0.26809	0.244975
1920	88	0.23631	0.2901	0.263205
1920	89	0.25139	0.31315	0.28227
1920	90	0.2671	0.33716	0.30213
1920	91	0.28341	0.36204	0.322725
1920	92	0.30032	0.38768	0.344
1920	93	0.31778	0.41396	0.36587
1920	94	0.33578	0.44074	0.38826
1920	95	0.35426	0.46787	0.411065
1920	96	0.37319	0.49519	0.43419
1920	97	0.39252	0.52254	0.45753
1920	98	0.41219	0.54975	0.48097
1920	99	0.43214	0.57667	0.504405
1920	100	0.45232	0.60314	0.52773
1920	101	0.47266	0.62902	0.55084
1920	102	0.49308	0.65418	0.57363
1920	103	0.51353	0.67851	0.59602
1920	104	0.53393	0.70191	0.61792
1920	105	0.55423	0.72429	0.63926
1920	106	0.57434	0.7456	0.65997
1920	107	0.59421	0.7658	0.680005
1920	108	0.61377	0.78486	0.699315
1920	109	0.63298	0.80277	0.717875
1920	110+	0.65177	0.81952	0.735645
1921	0	0.09056	0.11162	0.10109
1921	1	0.02386	0.02606	0.02496
1921	2	0.01167	0.01243	0.01205
1921	3	0.00915	0.00879	0.00897
1921	4	0.00555	0.00614	0.005845
1921	5	0.00578	0.00503	0.005405
1921	6	0.00423	0.00428	0.004255
1921	7	0.00404	0.00335	0.003695
1921	8	0.00331	0.00338	0.003345
1921	9	0.00332	0.00292	0.00312
1921	10	0.00323	0.00318	0.003205
1921	11	0.00332	0.00322	0.00327
1921	12	0.00347	0.00294	0.003205
1921	13	0.00318	0.00303	0.003105
1921	14	0.00393	0.00263	0.00328
1921	15	0.00402	0.00398	0.004
1921	16	0.00479	0.00452	0.004655
1921	17	0.00529	0.00543	0.00536
1921	18	0.00553	0.00638	0.005955
1921	19	0.00562	0.00681	0.006215
1921	20	0.0059	0.00814	0.00702
1921	21	0.00638	0.0092	0.00779
1921	22	0.00588	0.00928	0.00758
1921	23	0.00557	0.00787	0.00672
1921	24	0.00598	0.00834	0.00716
1921	25	0.0055	0.0089	0.0072
1921	26	0.00663	0.00799	0.00731
1921	27	0.00575	0.00803	0.00689
1921	28	0.0058	0.00765	0.006725
1921	29	0.00593	0.00728	0.006605
1921	30	0.00698	0.0074	0.00719
1921	31	0.00617	0.00765	0.00691
1921	32	0.00749	0.00865	0.00807
1921	33	0.00632	0.00893	0.007625
1921	34	0.00675	0.00707	0.00691
1921	35	0.00717	0.00723	0.0072
1921	36	0.0072	0.00885	0.008025
1921	37	0.00666	0.00919	0.007925
1921	38	0.00775	0.00905	0.0084
1921	39	0.00699	0.00847	0.00773
1921	40	0.00784	0.01004	0.00894
1921	41	0.00631	0.00965	0.00798
1921	42	0.00777	0.0104	0.009085
1921	43	0.00858	0.01096	0.00977
1921	44	0.00848	0.01085	0.009665
1921	45	0.0095	0.01293	0.011215
1921	46	0.00816	0.01241	0.010285
1921	47	0.00876	0.01211	0.010435
1921	48	0.00969	0.01156	0.010625
1921	49	0.00838	0.01386	0.01112
1921	50	0.0118	0.01795	0.014875
1921	51	0.01143	0.01477	0.0131
1921	52	0.01005	0.01653	0.01329
1921	53	0.01108	0.01766	0.01437
1921	54	0.01143	0.02017	0.0158
1921	55	0.01382	0.02515	0.019485
1921	56	0.01384	0.02421	0.019025
1921	57	0.01488	0.02654	0.02071
1921	58	0.01564	0.02593	0.020785
1921	59	0.01549	0.02943	0.02246
1921	60	0.02032	0.03363	0.026975
1921	61	0.02058	0.03566	0.02812
1921	62	0.02542	0.0357	0.03056
1921	63	0.02459	0.03931	0.03195
1921	64	0.02658	0.0418	0.03419
1921	65	0.02873	0.04577	0.03725
1921	66	0.03521	0.05027	0.04274
1921	67	0.03771	0.05494	0.046325
1921	68	0.03713	0.05197	0.04455
1921	69	0.04216	0.05982	0.05099
1921	70	0.05731	0.07493	0.06612
1921	71	0.05306	0.07122	0.06214
1921	72	0.06279	0.08125	0.07202
1921	73	0.06926	0.08928	0.07927
1921	74	0.08248	0.08411	0.083295
1921	75	0.09152	0.11074	0.10113
1921	76	0.0966	0.11449	0.105545
1921	77	0.1024	0.11311	0.107755
1921	78	0.12457	0.13109	0.12783
1921	79	0.11659	0.12083	0.11871
1921	80	0.14402	0.16786	0.15594
1921	81	0.14533	0.17025	0.15779
1921	82	0.16783	0.19521	0.18152
1921	83	0.19816	0.22622	0.21219
1921	84	0.20828	0.21791	0.213095
1921	85	0.22276	0.2493	0.23603
1921	86	0.24017	0.27607	0.25812
1921	87	0.26888	0.28417	0.276525
1921	88	0.29245	0.30508	0.298765
1921	89	0.31719	0.32683	0.32201
1921	90	0.34302	0.34935	0.346185
1921	91	0.3698	0.37257	0.371185
1921	92	0.39741	0.39638	0.396895
1921	93	0.42569	0.4207	0.423195
1921	94	0.45447	0.44541	0.44994
1921	95	0.48355	0.47039	0.47697
1921	96	0.51275	0.49552	0.504135
1921	97	0.54185	0.52067	0.53126
1921	98	0.57068	0.54572	0.5582
1921	99	0.59903	0.57054	0.584785
1921	100	0.62674	0.59501	0.610875
1921	101	0.65364	0.61901	0.636325
1921	102	0.67959	0.64245	0.66102
1921	103	0.70447	0.66523	0.68485
1921	104	0.7282	0.68726	0.70773
1921	105	0.7507	0.70848	0.72959
1921	106	0.77191	0.72882	0.750365
1921	107	0.79182	0.74825	0.770035
1921	108	0.81042	0.76674	0.78858
1921	109	0.82772	0.78426	0.80599
1921	110+	0.84375	0.8008	0.822275
1922	0	0.09523	0.11528	0.105255
1922	1	0.02776	0.02971	0.028735
1922	2	0.01205	0.01241	0.01223
1922	3	0.00727	0.00788	0.007575
1922	4	0.00504	0.00489	0.004965
1922	5	0.00465	0.00518	0.004915
1922	6	0.00414	0.00356	0.00385
1922	7	0.00391	0.00392	0.003915
1922	8	0.00301	0.00333	0.00317
1922	9	0.00258	0.00303	0.002805
1922	10	0.00307	0.0033	0.003185
1922	11	0.00359	0.00286	0.003225
1922	12	0.00366	0.00308	0.00337
1922	13	0.00388	0.00307	0.003475
1922	14	0.00389	0.00311	0.0035
1922	15	0.00422	0.00331	0.003765
1922	16	0.00534	0.00437	0.004855
1922	17	0.00484	0.0055	0.00517
1922	18	0.00521	0.00611	0.00566
1922	19	0.00516	0.00713	0.006145
1922	20	0.00648	0.00996	0.00822
1922	21	0.00566	0.00865	0.007155
1922	22	0.00695	0.0086	0.007775
1922	23	0.00608	0.00822	0.00715
