"Russia,"				
				
Year	Age	Female	Male	Total
1969	44	0.002897672	0.009052156	0.005358347
1969	45	0.003423791	0.009828451	0.005861871
1969	46	0.003547092	0.010154099	0.005970181
1969	47	0.003937308	0.010750417	0.006457068
1969	48	0.004644788	0.011817235	0.007372179
1969	49	0.004580251	0.011328115	0.007129102
1969	50	0.005260646	0.01336766	0.008313008
1969	51	0.005216044	0.013554018	0.008363028
1969	52	0.0058077	0.014433074	0.00902024
1969	53	0.005815157	0.015410649	0.00932561
1969	54	0.006393246	0.016710904	0.010066902
1969	55	0.007060803	0.018364146	0.011063904
1969	56	0.007355088	0.018653178	0.01133436
1969	57	0.008250614	0.020823709	0.012593491
1969	58	0.008960233	0.022839659	0.013784254
1969	59	0.009409828	0.02349761	0.014313986
1969	60	0.011468557	0.02778226	0.017002678
1969	61	0.011377164	0.028455245	0.017115534
1969	62	0.013572133	0.03204959	0.019779846
1969	63	0.01392466	0.033784517	0.020364022
1969	64	0.015953153	0.03797687	0.022863378
1969	65	0.018052647	0.041507453	0.025216259
1969	66	0.019630424	0.042978121	0.026457863
1969	67	0.020952956	0.046222544	0.02788983
1969	68	0.025842893	0.05189506	0.032702256
1969	69	0.029712481	0.057570682	0.037177637
1969	70	0.033092086	0.062215079	0.04119337
1969	71	0.035516991	0.064113342	0.043514097
1969	72	0.041540451	0.072128622	0.050063891
1969	73	0.046457075	0.077410849	0.055144541
1969	74	0.050536954	0.082429649	0.05959998
1969	75	0.056521701	0.089284307	0.065886368
1969	76	0.06228628	0.094644425	0.07146013
1969	77	0.06477389	0.097341717	0.073876164
1969	78	0.076226006	0.114033082	0.086415074
1969	79	0.077092211	0.110127991	0.085506342
1969	80	0.092983525	0.131265814	0.102457807
1969	81	0.100115448	0.142038528	0.110419382
1969	82	0.108076201	0.143932474	0.116755119
1969	83	0.120092694	0.157761915	0.129056826
1969	84	0.132364171	0.170118556	0.141284375
1969	85	0.143502332	0.184548511	0.153180703
1969	86	0.153200041	0.193247192	0.162593179
1969	87	0.163948563	0.205850053	0.173721224
1969	88	0.174732108	0.214980334	0.183989212
1969	89	0.189780062	0.245541839	0.202222462
1969	90	0.216230269	0.252148521	0.223978236
1969	91	0.207737206	0.242944849	0.21522689
1969	92	0.223760423	0.257725221	0.231042009
1969	93	0.236938781	0.266214938	0.243149379
1969	94	0.23746011	0.25332639	0.240725065
1969	95	0.286940217	0.310417332	0.291930589
1969	96	0.305876927	0.326086177	0.310140795
1969	97	0.325492901	0.342153504	0.328983326
1969	98	0.345740258	0.358591261	0.348414672
1969	99	0.366562633	0.375368115	0.368383672
1969	100	0.387895555	0.392449629	0.38883185
1969	101	0.40966706	0.409798488	0.409693933
1969	102	0.431798519	0.427374789	0.430898582
1969	103	0.454205677	0.445136379	0.452369296
1969	104	0.47679988	0.463039235	0.474025483
1969	105	0.499489437	0.481037893	0.49578367
1969	106	0.522181097	0.499085899	0.517558793
1969	107	0.544781574	0.517136287	0.53926556
1969	108	0.567199076	0.535142067	0.560819802
1969	109	0.58934478	0.553056711	0.582139796
1969	110+	0.611134207	0.570834634	0.6031475
1970	0	0.019366523	0.026231113	0.022848359
1970	1	0.002366808	0.002970293	0.002673689
1970	2	0.001257805	0.001410456	0.001335441
1970	3	0.000826573	0.001084452	0.000957741
1970	4	0.000694255	0.001007946	0.00085395
1970	5	0.000655714	0.00091603	0.000788258
1970	6	0.00052799	0.000940358	0.000737506
1970	7	0.000590321	0.000882357	0.000738556
1970	8	0.000501097	0.000865191	0.00068622
1970	9	0.000438726	0.000750624	0.000598065
1970	10	0.000424215	0.000688882	0.000559881
1970	11	0.000383985	0.000627648	0.00050883
1970	12	0.0003783	0.000643776	0.000513672
1970	13	0.000423547	0.000710996	0.000569116
1970	14	0.00042325	0.000754802	0.000591347
1970	15	0.000478993	0.00101424	0.000749834
1970	16	0.000528657	0.001262007	0.000900487
1970	17	0.000582142	0.00181724	0.001206682
1970	18	0.000654753	0.002112534	0.00139791
1970	19	0.00072846	0.002023765	0.001400016
1970	20	0.000794921	0.002106859	0.001479897
1970	21	0.000791718	0.002539243	0.001690757
1970	22	0.000731936	0.002662614	0.001713058
1970	23	0.000882195	0.003129272	0.002024572
1970	24	0.000802262	0.003024201	0.001930589
1970	25	0.000933147	0.003423463	0.002198362
1970	26	0.000963261	0.003652269	0.002329958
1970	27	0.000959976	0.003519372	0.002238598
1970	28	0.001135045	0.004222462	0.002671317
1970	29	0.001097283	0.004366446	0.00272429
1970	30	0.001187237	0.004615725	0.002886084
1970	31	0.001233116	0.004813296	0.002995952
1970	32	0.001315972	0.004861453	0.003074331
1970	33	0.001428539	0.005187	0.003287095
1970	34	0.00154197	0.005494467	0.003495954
1970	35	0.001785557	0.006024093	0.003881834
1970	36	0.00173494	0.005995093	0.003836428
1970	37	0.001777338	0.006329356	0.003999386
1970	38	0.00210692	0.007035161	0.004523475
1970	39	0.002072689	0.007088635	0.004539361
1970	40	0.002344926	0.007706996	0.004938996
1970	41	0.002329854	0.007633255	0.004869272
1970	42	0.002663017	0.008456405	0.005409865
1970	43	0.002687887	0.008628662	0.005412822
1970	44	0.002983018	0.009221799	0.005656287
1970	45	0.003262751	0.009662481	0.005811276
1970	46	0.003697215	0.010494855	0.006277611
1970	47	0.003679546	0.010703309	0.006198104
1970	48	0.004403733	0.011314899	0.006918911
1970	49	0.004558218	0.012348681	0.007450696
1970	50	0.00532037	0.013071861	0.008221883
1970	51	0.005346173	0.013190031	0.008274948
1970	52	0.005910998	0.01522137	0.00940286
1970	53	0.006085908	0.015866985	0.009693016
1970	54	0.006569939	0.017065644	0.010358462
1970	55	0.006883285	0.018561517	0.010986534
1970	56	0.007516195	0.019760856	0.011823256
1970	57	0.008067034	0.020462736	0.012382958
1970	58	0.008740566	0.023011823	0.013621924
1970	59	0.009415142	0.024151508	0.014489852
1970	60	0.011516407	0.027557737	0.017040007
1970	61	0.010809705	0.028097365	0.016567379
1970	62	0.013019074	0.031065474	0.01902869
1970	63	0.014394464	0.035466061	0.02127147
1970	64	0.015362729	0.037533858	0.022425814
1970	65	0.017899469	0.041752093	0.025251496
1970	66	0.018964643	0.043953124	0.026495873
1970	67	0.021645962	0.046969169	0.0289103
1970	68	0.023422022	0.050792906	0.030743967
1970	69	0.027970382	0.056239157	0.035225955
1970	70	0.034828636	0.064262413	0.042664184
1970	71	0.03280064	0.061057806	0.040498492
1970	72	0.043646733	0.073005649	0.05168512
1970	73	0.044987386	0.075322668	0.053255652
1970	74	0.050573589	0.081497642	0.059060252
1970	75	0.057259768	0.089674965	0.066263803
1970	76	0.062042015	0.095401911	0.071358323
1970	77	0.067664959	0.10131287	0.076981621
1970	78	0.076491952	0.111354687	0.08599818
1970	79	0.076847165	0.114346299	0.086692277
1970	80	0.093283233	0.124699316	0.101068697
1970	81	0.088384675	0.125056471	0.097203036
1970	82	0.118614511	0.167104204	0.130179084
1970	83	0.114333626	0.150110878	0.122735384
1970	84	0.131539636	0.17283344	0.141078625
1970	85	0.143192837	0.183125911	0.15233924
1970	86	0.15870729	0.203401509	0.16891876
1970	87	0.169131781	0.204262971	0.177119794
1970	88	0.179217135	0.220974275	0.188666367
1970	89	0.176087793	0.222591571	0.18641896
1970	90	0.230087309	0.264310122	0.237466039
1970	91	0.175005868	0.22318239	0.185072693
1970	92	0.239239166	0.268110194	0.24519334
1970	93	0.224371126	0.288531823	0.237740305
1970	94	0.237983053	0.277779999	0.246180507
1970	95	0.289670481	0.324800062	0.297041516
1970	96	0.309100745	0.342293536	0.316035658
1970	97	0.329230257	0.360226529	0.335683988
1970	98	0.350006568	0.37855828	0.355935837
1970	99	0.371368097	0.397243679	0.376732123
1970	100	0.393244603	0.416233633	0.398005819
1970	101	0.415557913	0.435475526	0.419682646
1970	102	0.438222892	0.45491376	0.441681998
1970	103	0.461148653	0.474490375	0.463918067
1970	104	0.484239952	0.494145721	0.48630115
1970	105	0.507398742	0.513819179	0.508739082
1970	106	0.530525823	0.533449909	0.531138769
1970	107	0.553522537	0.552977595	0.553407742
1970	108	0.576292444	0.572343187	0.575455697
1970	109	0.59874291	0.591489603	0.597195961
1970	110+	0.620786576	0.610362381	0.618546822
1971	0	0.017578742	0.023937742	0.020817755
1971	1	0.002186871	0.002497666	0.002344533
1971	2	0.001116791	0.00143876	0.001279948
1971	3	0.000838755	0.001005988	0.000923545
1971	4	0.000701501	0.000955103	0.000830269
1971	5	0.000595034	0.000926104	0.000763264
1971	6	0.00055357	0.000890269	0.00072434
1971	7	0.000526046	0.000895969	0.00071331
1971	8	0.000446822	0.000781439	0.00061642
1971	9	0.000376937	0.00072668	0.000555314
1971	10	0.000404117	0.000727733	0.000570523
1971	11	0.000424805	0.000648016	0.000540093
1971	12	0.000433485	0.00062556	0.000532269
1971	13	0.000366001	0.000716091	0.000543714
1971	14	0.000384021	0.00083231	0.000610269
1971	15	0.000454778	0.000921903	0.000689795
1971	16	0.000497132	0.001376196	0.000938766
1971	17	0.000559319	0.001936664	0.001250804
1971	18	0.000658405	0.002103896	0.001386309
1971	19	0.000666334	0.001984678	0.001339339
1971	20	0.000768059	0.002271018	0.001541269
1971	21	0.000726458	0.002616005	0.001702975
1971	22	0.000816699	0.003034073	0.001953802
1971	23	0.000687363	0.002748418	0.001735171
1971	24	0.000875825	0.003272072	0.002092362
1971	25	0.000864252	0.003217259	0.002056554
1971	26	0.000905272	0.003483409	0.002217969
1971	27	0.000977074	0.003910973	0.002461101
1971	28	0.000975937	0.00391506	0.002443806
1971	29	0.001116351	0.004487705	0.0027865
1971	30	0.001267236	0.0049606	0.003102002
1971	31	0.001265882	0.004978047	0.00309829
1971	32	0.001383883	0.005179187	0.003250842
1971	33	0.001377212	0.004973898	0.003154294
1971	34	0.001405969	0.005455955	0.003402659
1971	35	0.001641025	0.005899357	0.00374161
1971	36	0.001740572	0.006346707	0.004013934
1971	37	0.001774488	0.00629318	0.003997328
1971	38	0.002079471	0.006917812	0.004436424
1971	39	0.002170759	0.007284872	0.004670682
1971	40	0.002403136	0.008195688	0.005233963
1971	41	0.002344949	0.007871666	0.005020715
1971	42	0.002580567	0.008277391	0.005303385
1971	43	0.002783742	0.008831515	0.005635734
1971	44	0.002978538	0.008981856	0.005728867
1971	45	0.003348203	0.009977321	0.006179616
1971	46	0.003485937	0.010363822	0.006218368
1971	47	0.003819455	0.010780489	0.006410438
1971	48	0.004006846	0.011123531	0.006523765
1971	49	0.004322492	0.011977173	0.007050375
1971	50	0.005112336	0.014296498	0.008494166
1971	51	0.005128597	0.013364735	0.008180468
1971	52	0.005741565	0.014887789	0.009133071
1971	53	0.006111563	0.015609782	0.009641052
1971	54	0.006633016	0.01703114	0.010413754
1971	55	0.007215372	0.018885072	0.011393524
1971	56	0.007697282	0.019629238	0.011862692
1971	57	0.008299121	0.021335211	0.012836946
1971	58	0.008658601	0.021998642	0.013272254
1971	59	0.008970811	0.023733862	0.013983487
1971	60	0.011094915	0.027540161	0.016727273
1971	61	0.011720203	0.027615559	0.017118273
1971	62	0.012682052	0.03131411	0.018835184
1971	63	0.014401468	0.03456009	0.020929822
1971	64	0.015971216	0.037751552	0.022966617
1971	65	0.017457098	0.040523897	0.024667951
1971	66	0.019184287	0.042379223	0.026216659
1971	67	0.021133016	0.047950369	0.029032105
1971	68	0.023623935	0.050512515	0.031125269
1971	69	0.024123851	0.053921166	0.031872866
1971	70	0.033837201	0.062363992	0.041292427
1971	71	0.03695839	0.064623165	0.044169508
1971	72	0.037899668	0.069775709	0.046400187
1971	73	0.046252479	0.076945794	0.054470215
1971	74	0.049083861	0.080038832	0.057332501
1971	75	0.055674829	0.088731874	0.064538959
1971	76	0.06149564	0.095702912	0.070772695
1971	77	0.065063274	0.101348143	0.074949677
1971	78	0.07566268	0.109644741	0.084838652
1971	79	0.075720508	0.108497045	0.08443714
1971	80	0.092507599	0.13035639	0.102193867
1971	81	0.092311499	0.125652119	0.100348524
1971	82	0.10473018	0.143139432	0.113687632
1971	83	0.12480875	0.170118335	0.135279236
1971	84	0.122542514	0.162346177	0.13160298
1971	85	0.141875369	0.181517218	0.150744934
1971	86	0.155056334	0.191054055	0.163048267
1971	87	0.162266437	0.196293067	0.169818428
1971	88	0.171802062	0.213784056	0.181072469
1971	89	0.174955688	0.21707424	0.18417543
1971	90	0.210111577	0.244147611	0.217445159
1971	91	0.197660352	0.236567393	0.205800686
1971	92	0.203763518	0.239493328	0.210989463
1971	93	0.242958406	0.252285208	0.244826813
1971	94	0.23064439	0.260406237	0.236681348
1971	95	0.279256397	0.305240454	0.284621707
1971	96	0.297714057	0.32086899	0.302500985
1971	97	0.316855363	0.33690968	0.321013697
1971	98	0.336637426	0.35333506	0.340116275
1971	99	0.357009103	0.370114255	0.359757377
1971	100	0.377911263	0.387213144	0.379878198
1971	101	0.399277274	0.404594574	0.400412992
1971	102	0.421033694	0.422218643	0.421289784
1971	103	0.443101173	0.440043033	0.442431277
1971	104	0.465395534	0.458023391	0.463755934
1971	105	0.487829018	0.476113753	0.485179199
1971	106	0.51031164	0.494267013	0.50661482
1971	107	0.532752624	0.512435402	0.527976238
1971	108	0.555061865	0.530570991	0.549177995
1971	109	0.577151364	0.548626198	0.570137107
1971	110+	0.598936602	0.566554282	0.590774355
1972	0	0.01794357	0.024055435	0.021053981
1972	1	0.002224203	0.002687363	0.002459361
1972	2	0.001150152	0.001420724	0.001287389
1972	3	0.00082351	0.001130678	0.00097918
1972	4	0.000743786	0.000966969	0.000856967
1972	5	0.000571984	0.000905099	0.000741126
1972	6	0.000592182	0.000928499	0.000763065
1972	7	0.000523314	0.000919747	0.000724432
1972	8	0.000461881	0.000819341	0.000642896
1972	9	0.000428848	0.000710245	0.00057151
1972	10	0.000393599	0.000642066	0.000520324
1972	11	0.000383669	0.000641209	0.000516074
1972	12	0.000401169	0.000602104	0.000505008
1972	13	0.000404571	0.000637087	0.00052423
1972	14	0.000429601	0.000801101	0.000618185
1972	15	0.000469574	0.000980939	0.000726973
1972	16	0.000529401	0.001344389	0.000937338
1972	17	0.000579552	0.001958608	0.001269623
1972	18	0.000615625	0.002055151	0.001339805
1972	19	0.000711523	0.001863385	0.001295133
1972	20	0.000768168	0.002264333	0.001532366
1972	21	0.000789825	0.002788604	0.001816925
1972	22	0.000738966	0.003002749	0.001904586
1972	23	0.000826811	0.003297137	0.002089447
1972	24	0.000711913	0.002790062	0.001767039
1972	25	0.000921377	0.003552194	0.002256955
1972	26	0.000825803	0.003317903	0.002091121
1972	27	0.000943253	0.003575845	0.00227906
1972	28	0.001008326	0.003854241	0.002447701
1972	29	0.000995831	0.004022444	0.002505252
1972	30	0.001266385	0.005044739	0.003135585
1972	31	0.001268158	0.004886911	0.003062925
1972	32	0.001364264	0.005056832	0.003183193
1972	33	0.001289847	0.005273287	0.003244883
1972	34	0.001400113	0.005119264	0.003233956
1972	35	0.001636284	0.005745951	0.003660023
1972	36	0.001728168	0.00601941	0.003839937
1972	37	0.001806806	0.006497303	0.004116193
1972	38	0.00195515	0.006561037	0.00421414
1972	39	0.002050369	0.007216962	0.004560208
1972	40	0.002425764	0.00794423	0.005114953
1972	41	0.00247243	0.007974629	0.005151888
1972	42	0.002606963	0.008395018	0.005401262
1972	43	0.002787451	0.008672385	0.00559364
1972	44	0.002996521	0.009109818	0.005871388
1972	45	0.003151649	0.009488181	0.006045462
1972	46	0.003550058	0.01022951	0.006391718
1972	47	0.003728436	0.011058547	0.006629376
1972	48	0.004178421	0.011504201	0.006894363
1972	49	0.004296528	0.01188092	0.006969082
1972	50	0.005136012	0.013347858	0.008051194
1972	51	0.005457397	0.013860909	0.008532104
1972	52	0.005755299	0.015071822	0.009181222
1972	53	0.00620186	0.015464297	0.009611462
1972	54	0.006764318	0.01697372	0.010537175
1972	55	0.00729656	0.018279392	0.011285152
1972	56	0.007745774	0.019069034	0.011757589
1972	57	0.008178662	0.021384335	0.012752658
1972	58	0.008610743	0.022317072	0.013348
1972	59	0.009330242	0.02348905	0.014201368
1972	60	0.010660448	0.026459348	0.016005257
1972	61	0.011608319	0.028614034	0.017390549
1972	62	0.013412064	0.031072348	0.019336118
1972	63	0.013634091	0.033531829	0.020108639
1972	64	0.015620797	0.036794143	0.022384149
1972	65	0.01772332	0.041619467	0.02526703
1972	66	0.018993763	0.042475094	0.026206891
1972	67	0.02118985	0.046993916	0.028855858
1972	68	0.023753159	0.051791105	0.031847203
1972	69	0.026598212	0.054411692	0.034203801
1972	70	0.031356973	0.060315859	0.039086315
1972	71	0.03641204	0.06420369	0.043521337
1972	72	0.04277524	0.074956477	0.050979506
1972	73	0.042456309	0.073454077	0.050533663
1972	74	0.052204869	0.08318889	0.060313543
1972	75	0.055697363	0.088722807	0.064291746
1972	76	0.062785447	0.096128692	0.071509337
1972	77	0.067745843	0.10276197	0.077006361
1972	78	0.075786597	0.112308493	0.085485409
1972	79	0.080923798	0.117885843	0.090652073
1972	80	0.092722004	0.133502092	0.103280076
1972	81	0.096779654	0.13618049	0.106582558
1972	82	0.113403082	0.147149211	0.121306475
1972	83	0.115485315	0.154423204	0.124288825
1972	84	0.143341207	0.190896624	0.153980357
1972	85	0.137126009	0.177732046	0.146070921
1972	86	0.159328161	0.204809878	0.16918232
1972	87	0.168993746	0.204529762	0.176651339
1972	88	0.179124682	0.221922335	0.188348032
1972	89	0.189197744	0.230647913	0.198055529
1972	90	0.212397498	0.256207389	0.221688425
1972	91	0.200062069	0.228175989	0.20595271
1972	92	0.248567458	0.29823293	0.258656802
1972	93	0.213798753	0.245445446	0.220014212
1972	94	0.264664153	0.297151432	0.271035915
1972	95	0.290557569	0.32028106	0.296590155
1972	96	0.309784997	0.336832605	0.315306846
1972	97	0.329693493	0.353794291	0.334655917
1972	98	0.350232204	0.371132106	0.354583923
1972	99	0.371341582	0.388808352	0.375028982
1972	100	0.39295383	0.406781912	0.395921289
1972	101	0.414993586	0.425008573	0.417183852
1972	102	0.437378842	0.443441431	0.438733464
1972	103	0.460022074	0.462031344	0.460481886
1972	104	0.48283155	0.480727439	0.482337199
1972	105	0.505712795	0.499477665	0.504205311
1972	106	0.528570133	0.518229359	0.525991538
1972	107	0.551308292	0.536929846	0.547602236
1972	108	0.573833975	0.555527023	0.568946412
1972	109	0.596057379	0.573969937	0.589937258
1972	110+	0.617893577	0.592209337	0.610493576
1973	0	0.018014904	0.024351918	0.021241343
1973	1	0.002216094	0.002693669	0.00245831
1973	2	0.001203931	0.001416222	0.001311727
1973	3	0.000846108	0.001053393	0.000951251
1973	4	0.000734532	0.000979737	0.000858814
1973	5	0.000565461	0.000830812	0.000700043
1973	6	0.000560273	0.000834395	0.00069946
1973	7	0.000550197	0.000863185	0.000709213
1973	8	0.000436755	0.000789644	0.00061582
1973	9	0.00041153	0.000657948	0.000536376
1973	10	0.000369673	0.000651298	0.000512507
1973	11	0.000363606	0.000596937	0.000482614
1973	12	0.000371264	0.000596318	0.00048695
1973	13	0.000369446	0.000634678	0.000506578
1973	14	0.00036304	0.000741035	0.000557674
1973	15	0.000427946	0.000875735	0.000655359
1973	16	0.0004913	0.00129298	0.000894857
1973	17	0.000562164	0.00170007	0.001131998
1973	18	0.000654948	0.002010604	0.001333957
1973	19	0.000636029	0.001924654	0.00128276
1973	20	0.00072158	0.00228439	0.001513063
1973	21	0.000740721	0.002715761	0.001750313
1973	22	0.000765748	0.002960938	0.001891682
1973	23	0.000745955	0.002998213	0.001900745
1973	24	0.000873514	0.00334797	0.002134719
1973	25	0.000786312	0.002982681	0.001900592
1973	26	0.000919731	0.003462615	0.002210266
1973	27	0.000906636	0.003325662	0.002134204
1973	28	0.001000756	0.003642067	0.002339318
1973	29	0.001138809	0.004041759	0.002606117
1973	30	0.001215735	0.004544147	0.002871539
1973	31	0.001282975	0.004884477	0.00306109
1973	32	0.001317579	0.004946844	0.003114297
1973	33	0.001369407	0.005080228	0.003193421
1973	34	0.001531013	0.005410961	0.00343064
1973	35	0.001508112	0.005428141	0.003437037
1973	36	0.001729378	0.005834688	0.003746008
1973	37	0.001895331	0.006086156	0.003952709
1973	38	0.001932436	0.006507696	0.004179559
1973	39	0.00204454	0.006559668	0.004252768
1973	40	0.002357122	0.007798203	0.004992888
1973	41	0.002409832	0.007831938	0.005043919
1973	42	0.002661669	0.008557281	0.005522342
1973	43	0.002669916	0.008644994	0.005546214
1973	44	0.002937031	0.008891915	0.00576988
1973	45	0.00337076	0.009966669	0.006463196
1973	46	0.003548804	0.010445111	0.006686562
1973	47	0.003859935	0.010781688	0.00679382
1973	48	0.00403883	0.011563342	0.007005189
1973	49	0.004490639	0.012873166	0.00758573
1973	50	0.004881448	0.013362013	0.00785789
1973	51	0.005271111	0.013777326	0.008273009
1973	52	0.005676614	0.015782819	0.009350572
1973	53	0.006079921	0.016038598	0.00970911
1973	54	0.006610079	0.017497391	0.010587465
1973	55	0.007106574	0.018374586	0.011242523
1973	56	0.007729011	0.019353741	0.011902958
1973	57	0.00823696	0.021050064	0.012736568
1973	58	0.008902589	0.022812904	0.013680254
1973	59	0.009492517	0.024310172	0.014579298
1973	60	0.010841818	0.02686726	0.016317942
1973	61	0.011195099	0.028071961	0.016842688
1973	62	0.013345628	0.031653495	0.019509985
1973	63	0.014291238	0.032988153	0.020469624
1973	64	0.015240966	0.035930136	0.021875528
1973	65	0.017715601	0.04057299	0.024906865
1973	66	0.019670456	0.044384197	0.027342919
1973	67	0.021297899	0.047083465	0.029065049
1973	68	0.023770882	0.050624153	0.031608065
1973	69	0.026169745	0.055807584	0.034556265
1973	70	0.033075955	0.063303369	0.041403206
1973	71	0.033091187	0.061292607	0.040456911
1973	72	0.04195504	0.072636866	0.04962822
1973	73	0.047733	0.077605219	0.055173385
1973	74	0.047408282	0.079477283	0.055575635
1973	75	0.058625599	0.09252842	0.067286793
1973	76	0.062318061	0.097104629	0.071144745
1973	77	0.071082334	0.103133967	0.079260539
1973	78	0.077633082	0.114890167	0.08723614
1973	79	0.079912299	0.118009216	0.089757695
1973	80	0.099107026	0.138813556	0.109262999
1973	81	0.096001041	0.132628954	0.105215496
1973	82	0.112738067	0.153395024	0.12257454
1973	83	0.12151988	0.159799556	0.130214769
1973	84	0.1296984	0.175759564	0.139762283
1973	85	0.16019463	0.205460836	0.169977463
1973	86	0.157544259	0.196451492	0.165835267
1973	87	0.174699658	0.214408479	0.183029332
1973	88	0.187167241	0.232105107	0.196546337
1973	89	0.195761787	0.237487164	0.204459944
1973	90	0.22966508	0.261992119	0.236358987
1973	91	0.199585637	0.232116475	0.206301315
1973	92	0.232304112	0.264389724	0.238850923
1973	93	0.267581029	0.285281879	0.271080726
1973	94	0.233376794	0.253142315	0.237171587
1973	95	0.303176033	0.327067621	0.3079297
1973	96	0.323478769	0.343978582	0.327586946
1973	97	0.344469003	0.361294471	0.347875517
1973	98	0.366084239	0.378978478	0.368729694
1973	99	0.388252495	0.396990055	0.390074546
1973	100	0.41089303	0.415285224	0.411826724
1973	101	0.433917354	0.433816957	0.433895534
1973	102	0.457230492	0.452535632	0.456184269
1973	103	0.480732481	0.471389534	0.478591773
1973	104	0.504320046	0.49032542	0.501014178
1973	105	0.527888396	0.509289109	0.52334677
1973	106	0.551333083	0.528226102	0.545485906
1973	107	0.574551841	0.547082205	0.567330929
1973	108	0.597446346	0.565804151	0.588786
1973	109	0.619923837	0.584340187	0.609761793
1973	110+	0.641898525	0.602640644	0.630176996
1974	0	0.018816209	0.025430956	0.022188454
1974	1	0.002207366	0.002799999	0.002508167
1974	2	0.001127133	0.001410461	0.00127085
1974	3	0.000813926	0.001047456	0.000932525
1974	4	0.000718766	0.000959699	0.000840972
1974	5	0.00061029	0.000842059	0.000727765
1974	6	0.000536226	0.000882163	0.0007117
1974	7	0.000521115	0.000877497	0.00070206
1974	8	0.000451814	0.000859024	0.000658669
1974	9	0.000413108	0.000695745	0.000556547
1974	10	0.000402298	0.000637914	0.00052174
1974	11	0.000406743	0.00062106	0.000515484
1974	12	0.000383498	0.000603769	0.000495838
1974	13	0.000412324	0.000675725	0.000547689
1974	14	0.000364664	0.000770886	0.000574765
1974	15	0.000469313	0.00094221	0.000713198
1974	16	0.000492441	0.001266937	0.000886247
1974	17	0.000567225	0.002026118	0.001302386
1974	18	0.000586337	0.002116384	0.001352272
1974	19	0.000726971	0.001914994	0.001320976
1974	20	0.000712787	0.002385062	0.001552691
1974	21	0.000681689	0.002906019	0.001809524
1974	22	0.00079516	0.003071263	0.00195716
1974	23	0.000784925	0.003261857	0.002051225
1974	24	0.000767586	0.003296443	0.002060266
1974	25	0.0008877	0.003586469	0.002260511
1974	26	0.000811733	0.003082969	0.001963336
1974	27	0.000957723	0.003825458	0.002411836
1974	28	0.000927579	0.003623282	0.002293725
1974	29	0.001005086	0.003827047	0.002433504
1974	30	0.001285629	0.004662319	0.002988941
1974	31	0.001263144	0.004161085	0.002700904
1974	32	0.001356039	0.005454165	0.003374739
1974	33	0.001444957	0.005316613	0.003357793
1974	34	0.001443578	0.005614941	0.003489452
1974	35	0.001628201	0.006002453	0.003764507
1974	36	0.001624171	0.005968584	0.003756447
1974	37	0.00182361	0.006384865	0.004058946
1974	38	0.001912979	0.006706473	0.0042606
1974	39	0.002110223	0.007120258	0.004564613
1974	40	0.002326181	0.007939295	0.005063327
1974	41	0.002426596	0.007896711	0.005067837
1974	42	0.002785364	0.008814793	0.005704904
1974	43	0.002888073	0.009202325	0.005940271
1974	44	0.002971235	0.009567665	0.006137097
1974	45	0.003228433	0.009912218	0.006400515
1974	46	0.003677657	0.010525303	0.006876469
1974	47	0.003856357	0.01102498	0.007105553
1974	48	0.004274666	0.011937219	0.007509949
1974	49	0.004581088	0.012774721	0.007798121
1974	50	0.005125473	0.014239967	0.008475259
1974	51	0.005026014	0.013477309	0.007974225
1974	52	0.005729726	0.01510327	0.009018312
1974	53	0.006351659	0.016225402	0.009915438
1974	54	0.006877202	0.017889858	0.010853774
1974	55	0.007370572	0.018695622	0.011475873
1974	56	0.007646333	0.019800659	0.012066998
1974	57	0.008077157	0.020332384	0.012433628
1974	58	0.009009802	0.022569825	0.013726289
1974	59	0.009711494	0.024858448	0.014872267
1974	60	0.010765063	0.027354403	0.016414597
1974	61	0.011060926	0.027718113	0.016682648
1974	62	0.012752152	0.031217	0.018872558
1974	63	0.014109017	0.033845651	0.020681823
1974	64	0.015660605	0.035503358	0.022118025
1974	65	0.016868773	0.038802925	0.023784911
1974	66	0.018594824	0.042444888	0.025975719
1974	67	0.020971354	0.048101784	0.029228459
1974	68	0.022966429	0.049560757	0.030843152
1974	69	0.026263705	0.054667266	0.034392968
1974	70	0.031711435	0.062820543	0.040486121
1974	71	0.03369248	0.063720354	0.041786389
1974	72	0.037532253	0.067891663	0.045285159
1974	73	0.043147047	0.074440971	0.050791091
1974	74	0.051590669	0.084128945	0.05950413
1974	75	0.050706619	0.084051253	0.058993062
1974	76	0.063121738	0.095708204	0.071239035
1974	77	0.064016119	0.097392364	0.072274601
1974	78	0.07697094	0.110566117	0.085327316
1974	79	0.077504108	0.115598718	0.087060211
1974	80	0.092239102	0.128912666	0.10145278
1974	81	0.093062492	0.127784742	0.101702289
1974	82	0.107336634	0.145379314	0.116647222
1974	83	0.112429832	0.15552651	0.12254772
1974	84	0.128417281	0.169507594	0.137437073
1974	85	0.129752922	0.176163198	0.139527338
1974	86	0.16221483	0.209502711	0.172089177
1974	87	0.154442396	0.194958402	0.162796598
1974	88	0.174918938	0.216549174	0.183360122
1974	89	0.180795802	0.217961763	0.188299428
1974	90	0.209055582	0.259912998	0.219323865
1974	91	0.188654906	0.226357405	0.196224379
1974	92	0.216306561	0.243915439	0.221862839
1974	93	0.218332611	0.254228327	0.225501129
1974	94	0.268525572	0.298211617	0.274270966
1974	95	0.276332959	0.308656149	0.282618012
