"Belgium,"				
				
Year	Age	Female	Male	Total
1864	2	0.03938	0.03943	0.039405
1864	3	0.02997	0.03008	0.030025
1864	4	0.02265	0.02178	0.022215
1864	5	0.01758	0.0175	0.01754
1864	6	0.01375	0.01369	0.01372
1864	7	0.01055	0.00953	0.01004
1864	8	0.00908	0.00772	0.0084
1864	9	0.00853	0.00696	0.007745
1864	10	0.00737	0.00592	0.006645
1864	11	0.00634	0.00502	0.00568
1864	12	0.00576	0.00453	0.005145
1864	13	0.00549	0.00433	0.00491
1864	14	0.00542	0.00438	0.0049
1864	15	0.00582	0.00479	0.005305
1864	16	0.00642	0.00536	0.00589
1864	17	0.00693	0.00611	0.00652
1864	18	0.00711	0.00661	0.00686
1864	19	0.00728	0.00696	0.00712
1864	20	0.0078	0.00768	0.00774
1864	21	0.00824	0.00819	0.008215
1864	22	0.00868	0.00859	0.008635
1864	23	0.00908	0.00875	0.008915
1864	24	0.00947	0.00879	0.00913
1864	25	0.00985	0.00886	0.009355
1864	26	0.01019	0.00877	0.00948
1864	27	0.01019	0.00851	0.00935
1864	28	0.01009	0.00813	0.00911
1864	29	0.01014	0.00807	0.009105
1864	30	0.00985	0.00805	0.00895
1864	31	0.01007	0.00835	0.00921
1864	32	0.01036	0.0085	0.00943
1864	33	0.01034	0.00821	0.009275
1864	34	0.0108	0.00844	0.00962
1864	35	0.01172	0.00898	0.01035
1864	36	0.01226	0.00932	0.01079
1864	37	0.01215	0.00918	0.010665
1864	38	0.01219	0.00938	0.010785
1864	39	0.01274	0.01016	0.01145
1864	40	0.01296	0.01088	0.01192
1864	41	0.01243	0.01112	0.011775
1864	42	0.01215	0.01134	0.011745
1864	43	0.01202	0.01181	0.011915
1864	44	0.01186	0.01234	0.0121
1864	45	0.0119	0.0132	0.01255
1864	46	0.01211	0.0141	0.013105
1864	47	0.01129	0.01362	0.012455
1864	48	0.01138	0.01395	0.012665
1864	49	0.01234	0.01524	0.01379
1864	50	0.01307	0.01649	0.01478
1864	51	0.01405	0.01787	0.01596
1864	52	0.01441	0.01817	0.01629
1864	53	0.01485	0.01886	0.016855
1864	54	0.01621	0.02104	0.018625
1864	55	0.01763	0.02317	0.0204
1864	56	0.01844	0.02427	0.021355
1864	57	0.01888	0.0244	0.02164
1864	58	0.02214	0.02722	0.02468
1864	59	0.02608	0.03083	0.028455
1864	60	0.02789	0.03254	0.030215
1864	61	0.03028	0.03456	0.03242
1864	62	0.03125	0.03538	0.033315
1864	63	0.03209	0.03602	0.034055
1864	64	0.03742	0.04139	0.039405
1864	65	0.04348	0.04815	0.045815
1864	66	0.04646	0.05032	0.04839
1864	67	0.04842	0.05169	0.050055
1864	68	0.0565	0.0587	0.0576
1864	69	0.06627	0.06845	0.06736
1864	70	0.07154	0.07407	0.072805
1864	71	0.07757	0.07878	0.078175
1864	72	0.08195	0.0842	0.083075
1864	73	0.0843	0.08577	0.085035
1864	74	0.09366	0.09365	0.093655
1864	75	0.11225	0.11334	0.112795
1864	76	0.12421	0.12746	0.125835
1864	77	0.12401	0.13013	0.12707
1864	78	0.13771	0.14729	0.1425
1864	79	0.1615	0.16701	0.164255
1864	80	0.15781	0.17094	0.164375
1864	81	0.17234	0.18681	0.179575
1864	82	0.18771	0.20415	0.19593
1864	83	0.20328	0.22254	0.21291
1864	84	0.21833	0.24098	0.229655
1864	85	0.23252	0.2584	0.24546
1864	86	0.24733	0.2779	0.262615
1864	87	0.26313	0.30024	0.281685
1864	88	0.28148	0.32297	0.302225
1864	89	0.30174	0.33027	0.316005
1864	90	0.32117	0.35119	0.33618
1864	91	0.34124	0.37269	0.356965
1864	92	0.3619	0.39471	0.378305
1864	93	0.38308	0.41717	0.400125
1864	94	0.40471	0.43997	0.42234
1864	95	0.42672	0.46303	0.444875
1864	96	0.44903	0.48625	0.46764
1864	97	0.47154	0.50953	0.490535
1864	98	0.49416	0.53277	0.513465
1864	99	0.51681	0.55587	0.53634
1864	100	0.5394	0.57873	0.559065
1864	101	0.56182	0.60125	0.581535
1864	102	0.58399	0.62336	0.603675
1864	103	0.60583	0.64496	0.625395
1864	104	0.62725	0.66599	0.64662
1864	105	0.64819	0.68638	0.667285
1864	106	0.66857	0.70607	0.68732
1864	107	0.68833	0.72502	0.706675
1864	108	0.70744	0.7432	0.72532
1864	109	0.72584	0.76057	0.743205
1864	110+	0.7435	0.77712	0.76031
1865	0	0.1946	0.23104	0.21282
1865	1	0.0791	0.07962	0.07936
1865	2	0.04164	0.04379	0.042715
1865	3	0.02975	0.02971	0.02973
1865	4	0.02459	0.02434	0.024465
1865	5	0.0183	0.01854	0.01842
1865	6	0.01444	0.01377	0.014105
1865	7	0.01099	0.01165	0.01132
1865	8	0.01003	0.00856	0.009295
1865	9	0.00908	0.00783	0.008455
1865	10	0.00808	0.00701	0.007545
1865	11	0.00699	0.00586	0.006425
1865	12	0.00621	0.00503	0.00562
1865	13	0.00588	0.00467	0.005275
1865	14	0.00595	0.00474	0.005345
1865	15	0.00624	0.00515	0.005695
1865	16	0.00692	0.0059	0.00641
1865	17	0.00779	0.00676	0.007275
1865	18	0.00851	0.00781	0.00816
1865	19	0.00879	0.00848	0.008635
1865	20	0.00897	0.00882	0.008895
1865	21	0.00943	0.00936	0.009395
1865	22	0.00971	0.00962	0.009665
1865	23	0.00993	0.00974	0.009835
1865	24	0.00999	0.00955	0.00977
1865	25	0.01001	0.00928	0.009645
1865	26	0.01011	0.00931	0.00971
1865	27	0.01026	0.00927	0.009765
1865	28	0.01018	0.00914	0.00966
1865	29	0.01014	0.00897	0.009555
1865	30	0.01043	0.00923	0.00983
1865	31	0.01046	0.00939	0.009925
1865	32	0.01095	0.00981	0.01038
1865	33	0.01139	0.00993	0.01066
1865	34	0.01128	0.00937	0.010325
1865	35	0.01155	0.00936	0.010455
1865	36	0.0122	0.0098	0.011
1865	37	0.01247	0.0101	0.011285
1865	38	0.01227	0.01004	0.011155
1865	39	0.01233	0.01048	0.011405
1865	40	0.0131	0.01168	0.01239
1865	41	0.01364	0.01277	0.013205
1865	42	0.01315	0.01301	0.01308
1865	43	0.01292	0.01313	0.013025
1865	44	0.01279	0.01346	0.013125
1865	45	0.01256	0.01369	0.013125
1865	46	0.01275	0.01455	0.01365
1865	47	0.01313	0.01553	0.01433
1865	48	0.0124	0.01509	0.013745
1865	49	0.0126	0.01563	0.014115
1865	50	0.01371	0.01731	0.01551
1865	51	0.01448	0.01885	0.016665
1865	52	0.01547	0.02029	0.01788
1865	53	0.01585	0.02033	0.01809
1865	54	0.0163	0.02055	0.018425
1865	55	0.01783	0.0222	0.020015
1865	56	0.01963	0.02402	0.021825
1865	57	0.02044	0.02487	0.022655
1865	58	0.02067	0.02497	0.02282
1865	59	0.02374	0.02792	0.02583
1865	60	0.02705	0.03166	0.029355
1865	61	0.02791	0.0336	0.030755
1865	62	0.02959	0.0359	0.032745
1865	63	0.03025	0.03718	0.033715
1865	64	0.03116	0.03861	0.034885
1865	65	0.03691	0.04544	0.041175
1865	66	0.04349	0.05324	0.048365
1865	67	0.04654	0.05511	0.050825
1865	68	0.04848	0.05602	0.05225
1865	69	0.05572	0.06163	0.058675
1865	70	0.0632	0.06804	0.06562
1865	71	0.0671	0.07202	0.06956
1865	72	0.07247	0.0757	0.074085
1865	73	0.07732	0.08142	0.07937
1865	74	0.08073	0.08407	0.0824
1865	75	0.09189	0.09368	0.092785
1865	76	0.11387	0.11559	0.11473
1865	77	0.12773	0.13062	0.129175
1865	78	0.12831	0.13437	0.13134
1865	79	0.14167	0.15251	0.14709
1865	80	0.14534	0.1588	0.15207
1865	81	0.15744	0.17262	0.16503
1865	82	0.17117	0.18777	0.17947
1865	83	0.18633	0.20345	0.19489
1865	84	0.20256	0.21828	0.21042
1865	85	0.22007	0.23109	0.22558
1865	86	0.23969	0.24471	0.2422
1865	87	0.26117	0.26191	0.26154
1865	88	0.28263	0.28287	0.28275
1865	89	0.2938	0.30646	0.30013
1865	90	0.31473	0.32677	0.32075
1865	91	0.33645	0.34774	0.342095
1865	92	0.35888	0.36932	0.3641
1865	93	0.38194	0.39144	0.38669
1865	94	0.40555	0.41401	0.40978
1865	95	0.4296	0.43694	0.43327
1865	96	0.45399	0.46015	0.45707
1865	97	0.4786	0.48354	0.48107
1865	98	0.50332	0.507	0.50516
1865	99	0.52802	0.53042	0.52922
1865	100	0.55258	0.55372	0.55315
1865	101	0.57689	0.57678	0.576835
1865	102	0.60084	0.59951	0.600175
1865	103	0.62431	0.62182	0.623065
1865	104	0.64721	0.64362	0.645415
1865	105	0.66945	0.66485	0.66715
1865	106	0.69096	0.68543	0.688195
1865	107	0.71168	0.7053	0.70849
1865	108	0.73154	0.72443	0.727985
1865	109	0.75052	0.74277	0.746645
1865	110+	0.76858	0.76029	0.764435
1866	0	0.1734	0.20681	0.190105
1866	1	0.08487	0.08705	0.08596
1866	2	0.05157	0.05055	0.05106
1866	3	0.03635	0.03556	0.035955
1866	4	0.02793	0.02829	0.02811
1866	5	0.02198	0.02301	0.022495
1866	6	0.01935	0.01781	0.01858
1866	7	0.01591	0.01556	0.015735
1866	8	0.01414	0.01345	0.013795
1866	9	0.01175	0.01168	0.011715
1866	10	0.01058	0.01061	0.010595
1866	11	0.00949	0.00945	0.00947
1866	12	0.00847	0.00835	0.00841
1866	13	0.00792	0.00763	0.007775
1866	14	0.00784	0.0074	0.00762
1866	15	0.00821	0.00766	0.007935
1866	16	0.00864	0.00822	0.00843
1866	17	0.00955	0.0093	0.009425
1866	18	0.01071	0.01062	0.010665
1866	19	0.01167	0.01235	0.01201
1866	20	0.01197	0.01346	0.012715
1866	21	0.01206	0.01371	0.012885
1866	22	0.01261	0.01435	0.01348
1866	23	0.01303	0.01469	0.01386
1866	24	0.01347	0.01492	0.014195
1866	25	0.01382	0.01478	0.0143
1866	26	0.01434	0.01495	0.014645
1866	27	0.01505	0.01563	0.01534
1866	28	0.01583	0.01611	0.01597
1866	29	0.01621	0.0163	0.016255
1866	30	0.01666	0.01632	0.01649
1866	31	0.01764	0.01696	0.0173
1866	32	0.01801	0.01733	0.01767
1866	33	0.01909	0.01826	0.018675
1866	34	0.02001	0.01871	0.01936
1866	35	0.0197	0.01787	0.018785
1866	36	0.02	0.01836	0.01918
1866	37	0.02101	0.01975	0.02038
1866	38	0.02119	0.02053	0.02086
1866	39	0.02066	0.02044	0.02055
1866	40	0.02041	0.02104	0.020725
1866	41	0.02141	0.02279	0.0221
1866	42	0.02215	0.02437	0.02326
1866	43	0.02101	0.02408	0.022545
1866	44	0.02055	0.02376	0.022155
1866	45	0.02046	0.02398	0.02222
1866	46	0.02048	0.02435	0.022415
1866	47	0.02127	0.02595	0.02361
1866	48	0.02226	0.02755	0.024905
1866	49	0.02124	0.02643	0.023835
1866	50	0.02159	0.02683	0.02421
1866	51	0.02327	0.02877	0.02602
1866	52	0.02445	0.03057	0.02751
1866	53	0.02599	0.03221	0.0291
1866	54	0.02657	0.0318	0.029185
1866	55	0.0272	0.03175	0.029475
1866	56	0.02961	0.03426	0.031935
1866	57	0.03247	0.03717	0.03482
1866	58	0.03321	0.03825	0.03573
1866	59	0.03288	0.0381	0.03549
1866	60	0.03687	0.04191	0.03939
1866	61	0.04095	0.04633	0.04364
1866	62	0.04163	0.0484	0.045015
1866	63	0.04381	0.05105	0.04743
1866	64	0.04486	0.05242	0.04864
1866	65	0.04652	0.05417	0.050345
1866	66	0.05532	0.06301	0.059165
1866	67	0.06499	0.07252	0.068755
1866	68	0.06882	0.07339	0.071105
1866	69	0.0713	0.07384	0.07257
1866	70	0.08101	0.0801	0.080555
1866	71	0.08995	0.08812	0.089035
1866	72	0.09431	0.09438	0.094345
1866	73	0.09991	0.09881	0.09936
1866	74	0.1039	0.1051	0.1045
1866	75	0.10386	0.10452	0.10419
1866	76	0.11251	0.10989	0.1112
1866	77	0.13651	0.13119	0.13385
1866	78	0.14973	0.14441	0.14707
1866	79	0.14912	0.14847	0.148795
1866	80	0.15522	0.16084	0.15803
1866	81	0.17075	0.17721	0.17398
1866	82	0.18831	0.19569	0.192
1866	83	0.20737	0.21565	0.21151
1866	84	0.22669	0.23533	0.23101
1866	85	0.24501	0.25311	0.24906
1866	86	0.26382	0.27112	0.26747
1866	87	0.28457	0.2906	0.287585
1866	88	0.30566	0.312	0.30883
1866	89	0.30913	0.31332	0.311225
1866	90	0.32942	0.33295	0.331185
1866	91	0.35037	0.35317	0.35177
1866	92	0.37191	0.37394	0.372925
1866	93	0.39396	0.39517	0.394565
1866	94	0.41646	0.41682	0.41664
1866	95	0.43932	0.43878	0.43905
1866	96	0.46243	0.461	0.461715
1866	97	0.48571	0.48336	0.484535
1866	98	0.50905	0.50579	0.50742
1866	99	0.53234	0.5282	0.53027
1866	100	0.5555	0.5505	0.553
1866	101	0.57842	0.5726	0.57551
1866	102	0.60101	0.59441	0.59771
1866	103	0.62318	0.61585	0.619515
1866	104	0.64484	0.63685	0.640845
1866	105	0.66592	0.65734	0.66163
1866	106	0.68636	0.67727	0.681815
1866	107	0.7061	0.69657	0.701335
1866	108	0.7251	0.7152	0.72015
1866	109	0.74332	0.73312	0.73822
1866	110+	0.76072	0.75031	0.755515
1867	0	0.14444	0.181	0.16272
1867	1	0.06606	0.07396	0.07001
1867	2	0.03547	0.03457	0.03502
1867	3	0.02126	0.02126	0.02126
1867	4	0.01508	0.01422	0.01465
1867	5	0.01154	0.01006	0.0108
1867	6	0.00925	0.00822	0.008735
1867	7	0.00746	0.00726	0.00736
1867	8	0.00601	0.00603	0.00602
1867	9	0.00507	0.00466	0.004865
1867	10	0.00466	0.00401	0.004335
1867	11	0.0046	0.00377	0.004185
1867	12	0.00458	0.00364	0.00411
1867	13	0.00474	0.00369	0.004215
1867	14	0.00508	0.00389	0.004485
1867	15	0.00553	0.00428	0.004905
1867	16	0.00599	0.0048	0.005395
1867	17	0.00632	0.00544	0.00588
1867	18	0.0069	0.00638	0.00664
1867	19	0.00753	0.00741	0.00747
1867	20	0.00789	0.00848	0.008185
1867	21	0.00775	0.00875	0.00825
1867	22	0.00753	0.0084	0.007965
1867	23	0.00769	0.00829	0.00799
1867	24	0.0078	0.00795	0.007875
1867	25	0.00798	0.00766	0.00782
1867	26	0.00811	0.00736	0.007735
1867	27	0.00833	0.00737	0.00785
1867	28	0.00861	0.00767	0.00814
1867	29	0.00887	0.00798	0.008425
1867	30	0.00882	0.00808	0.00845
1867	31	0.00884	0.00808	0.00846
1867	32	0.00908	0.00824	0.00866
1867	33	0.00905	0.0082	0.008625
1867	34	0.00937	0.00837	0.00887
1867	35	0.00966	0.00836	0.00901
1867	36	0.00942	0.00796	0.00869
1867	37	0.00967	0.00834	0.009005
1867	38	0.01039	0.00931	0.00985
1867	39	0.0108	0.01008	0.01044
1867	40	0.0109	0.01043	0.010665
1867	41	0.01091	0.01084	0.010875
1867	42	0.01172	0.01192	0.01182
1867	43	0.01214	0.01281	0.012475
1867	44	0.0115	0.01269	0.012095
1867	45	0.01136	0.01277	0.012065
1867	46	0.01152	0.01328	0.0124
1867	47	0.01173	0.0139	0.012815
1867	48	0.01248	0.01535	0.013915
1867	49	0.01325	0.01663	0.01494
1867	50	0.01281	0.01631	0.01456
1867	51	0.013	0.01669	0.014845
1867	52	0.01406	0.01821	0.016135
1867	53	0.0148	0.01975	0.017275
1867	54	0.0158	0.02137	0.018585
1867	55	0.0163	0.02181	0.019055
1867	56	0.01695	0.02251	0.01973
1867	57	0.01907	0.02507	0.02207
1867	58	0.0219	0.02798	0.02494
1867	59	0.02337	0.0292	0.026285
1867	60	0.02448	0.02965	0.027065
1867	61	0.0285	0.03276	0.03063
1867	62	0.0327	0.03671	0.034705
1867	63	0.03385	0.0389	0.036375
1867	64	0.03605	0.04167	0.03886
1867	65	0.03673	0.04299	0.03986
1867	66	0.0378	0.0444	0.0411
1867	67	0.04464	0.05164	0.04814
1867	68	0.05237	0.05969	0.05603
1867	69	0.05555	0.06111	0.05833
1867	70	0.05889	0.06414	0.061515
1867	71	0.06801	0.07214	0.070075
1867	72	0.07786	0.08362	0.08074
1867	73	0.0848	0.09293	0.088865
1867	74	0.0931	0.09952	0.09631
1867	75	0.10042	0.10762	0.10402
1867	76	0.10112	0.10584	0.10348
1867	77	0.11161	0.11182	0.111715
1867	78	0.13765	0.13585	0.13675
1867	79	0.14992	0.15109	0.150505
1867	80	0.14086	0.15558	0.14822
1867	81	0.15327	0.17077	0.16202
1867	82	0.16739	0.18777	0.17758
1867	83	0.18225	0.20587	0.19406
1867	84	0.19656	0.2235	0.21003
1867	85	0.21021	0.24042	0.225315
1867	86	0.22441	0.2579	0.241155
1867	87	0.24046	0.27595	0.258205
1867	88	0.26073	0.29417	0.27745
1867	89	0.28239	0.30654	0.294465
1867	90	0.30234	0.32665	0.314495
1867	91	0.32306	0.34742	0.33524
1867	92	0.34451	0.36879	0.35665
1867	93	0.36661	0.39068	0.378645
1867	94	0.38928	0.41303	0.401155
1867	95	0.41245	0.43574	0.424095
1867	96	0.436	0.45872	0.44736
1867	97	0.45985	0.48188	0.470865
1867	98	0.48389	0.50511	0.4945
1867	99	0.508	0.52833	0.518165
1867	100	0.53207	0.55142	0.541745
1867	101	0.556	0.57429	0.565145
1867	102	0.57966	0.59685	0.588255
1867	103	0.60297	0.61901	0.61099
1867	104	0.62582	0.64068	0.63325
1867	105	0.64812	0.66179	0.654955
1867	106	0.66979	0.68228	0.676035
1867	107	0.69077	0.70209	0.69643
1867	108	0.71099	0.72116	0.716075
1867	109	0.7304	0.73947	0.734935
1867	110+	0.74897	0.75698	0.752975
1868	0	0.14207	0.16845	0.15526
1868	1	0.06246	0.07538	0.06892
1868	2	0.04607	0.05072	0.048395
1868	3	0.03012	0.02771	0.028915
1868	4	0.01959	0.01591	0.01775
1868	5	0.01367	0.01144	0.012555
1868	6	0.00955	0.00874	0.009145
1868	7	0.00633	0.00648	0.006405
1868	8	0.00435	0.0049	0.004625
1868	9	0.00375	0.00411	0.00393
1868	10	0.00391	0.00384	0.003875
1868	11	0.00428	0.00378	0.00403
1868	12	0.00477	0.00391	0.00434
1868	13	0.00515	0.00411	0.00463
1868	14	0.00548	0.00441	0.004945
1868	15	0.00577	0.0047	0.005235
1868	16	0.00606	0.00508	0.00557
1868	17	0.00637	0.00555	0.00596
1868	18	0.0066	0.00611	0.006355
1868	19	0.00715	0.00696	0.007055
1868	20	0.00777	0.00776	0.007765
1868	21	0.00814	0.00857	0.008355
1868	22	0.00797	0.00865	0.00831
1868	23	0.00771	0.00828	0.007995
1868	24	0.00784	0.0083	0.00807
1868	25	0.00793	0.00822	0.008075
1868	26	0.0081	0.00822	0.00816
1868	27	0.00827	0.00809	0.00818
1868	28	0.00857	0.00813	0.00835
1868	29	0.00899	0.00833	0.00866
1868	30	0.00938	0.00839	0.008885
1868	31	0.00941	0.00824	0.008825
1868	32	0.00946	0.00807	0.008765
1868	33	0.00971	0.0082	0.008955
1868	34	0.00966	0.0083	0.00898
1868	35	0.00994	0.00874	0.00934
1868	36	0.01022	0.00905	0.009635
1868	37	0.0099	0.00881	0.009355
1868	38	0.0101	0.00929	0.009695
1868	39	0.01076	0.01026	0.01051
1868	40	0.01099	0.01082	0.010905
1868	41	0.01088	0.01088	0.01088
1868	42	0.01077	0.01111	0.01094
1868	43	0.01152	0.01211	0.011815
1868	44	0.012	0.01308	0.01254
1868	45	0.01156	0.01316	0.01236
1868	46	0.01161	0.01345	0.01253
1868	47	0.01179	0.01405	0.01292
1868	48	0.01189	0.01463	0.01326
1868	49	0.01241	0.01593	0.01417
1868	50	0.01289	0.01695	0.01492
1868	51	0.01235	0.01639	0.01437
1868	52	0.01264	0.01658	0.01461
1868	53	0.01402	0.01798	0.016
1868	54	0.01535	0.01951	0.01743
1868	55	0.01702	0.02121	0.019115
1868	56	0.01796	0.02188	0.01992
1868	57	0.01876	0.02289	0.020825
1868	58	0.02084	0.02589	0.023365
1868	59	0.0233	0.02941	0.026355
1868	60	0.0241	0.03113	0.027615
1868	61	0.02468	0.03187	0.028275
1868	62	0.02837	0.03512	0.031745
1868	63	0.03258	0.03888	0.03573
1868	64	0.03418	0.0405	0.03734
1868	65	0.03685	0.04244	0.039645
1868	66	0.03792	0.04311	0.040515
1868	67	0.03934	0.04436	0.04185
1868	68	0.04676	0.05208	0.04942
1868	69	0.05535	0.06163	0.05849
1868	70	0.05926	0.06498	0.06212
1868	71	0.06339	0.06983	0.06661
1868	72	0.07365	0.07947	0.07656
1868	73	0.08442	0.09182	0.08812
1868	74	0.09165	0.10003	0.09584
1868	75	0.09961	0.10428	0.101945
1868	76	0.10601	0.11053	0.10827
1868	77	0.10525	0.10682	0.106035
1868	78	0.11531	0.11219	0.11375
1868	79	0.14257	0.13772	0.140145
1868	80	0.13422	0.14451	0.139365
1868	81	0.14614	0.15808	0.15211
1868	82	0.16033	0.17331	0.16682
1868	83	0.17649	0.19033	0.18341
1868	84	0.19347	0.20829	0.20088
1868	85	0.21082	0.22701	0.218915
1868	86	0.22891	0.24749	0.2382
1868	87	0.24706	0.2695	0.25828
1868	88	0.26479	0.29188	0.278335
1868	89	0.28278	0.29906	0.29092
1868	90	0.30407	0.32042	0.312245
1868	91	0.32624	0.34256	0.3344
1868	92	0.34921	0.3654	0.357305
1868	93	0.37291	0.38887	0.38089
1868	94	0.39723	0.41287	0.40505
1868	95	0.42207	0.43729	0.42968
1868	96	0.44731	0.46201	0.45466
1868	97	0.47282	0.48692	0.47987
1868	98	0.49848	0.5119	0.50519
1868	99	0.52414	0.53682	0.53048
1868	100	0.54968	0.56156	0.55562
1868	101	0.57496	0.58599	0.580475
1868	102	0.59985	0.61001	0.60493
1868	103	0.62424	0.6335	0.62887
1868	104	0.64801	0.65638	0.652195
1868	105	0.67108	0.67856	0.67482
1868	106	0.69334	0.69995	0.696645
1868	107	0.71474	0.72051	0.717625
1868	108	0.73522	0.74019	0.737705
1868	109	0.75473	0.75894	0.756835
1868	110+	0.77325	0.77675	0.775
1869	0	0.13135	0.15524	0.143295
1869	1	0.05892	0.06815	0.063535
1869	2	0.04698	0.04992	0.04845
1869	3	0.03432	0.03145	0.032885
1869	4	0.0242	0.01977	0.021985
1869	5	0.01603	0.0133	0.014665
1869	6	0.00999	0.00895	0.00947
1869	7	0.00588	0.0059	0.00589
1869	8	0.00358	0.00407	0.003825
1869	9	0.00315	0.00352	0.003335
1869	10	0.00378	0.00374	0.00376
1869	11	0.00455	0.00407	0.00431
1869	12	0.00524	0.00433	0.004785
1869	13	0.00587	0.00456	0.005215
1869	14	0.00615	0.0046	0.005375
1869	15	0.00625	0.00465	0.00545
1869	16	0.00634	0.00481	0.005575
1869	17	0.00648	0.00526	0.00587
1869	18	0.00669	0.00601	0.00635
1869	19	0.00691	0.00705	0.00698
1869	20	0.00751	0.00839	0.00795
1869	21	0.00823	0.00944	0.008835
1869	22	0.00874	0.01028	0.00951
1869	23	0.00871	0.01001	0.00936
1869	24	0.00859	0.00909	0.00884
1869	25	0.00891	0.00865	0.00878
1869	26	0.00905	0.00824	0.008645
1869	27	0.00916	0.00804	0.0086
1869	28	0.00908	0.00781	0.008445
1869	29	0.00903	0.00788	0.008455
1869	30	0.00908	0.00819	0.008635
1869	31	0.00918	0.00839	0.008785
1869	32	0.00912	0.00834	0.00873
1869	33	0.00927	0.00821	0.00874
1869	34	0.00983	0.00835	0.00909
1869	35	0.0102	0.00849	0.009345
1869	36	0.01082	0.00898	0.0099
1869	37	0.01126	0.00938	0.01032
1869	38	0.01083	0.00921	0.01002
1869	39	0.01079	0.00979	0.01029
1869	40	0.01115	0.01083	0.01099
1869	41	0.01107	0.01138	0.011225
1869	42	0.01079	0.01138	0.011085
1869	43	0.01063	0.01152	0.011075
1869	44	0.01145	0.01242	0.011935
1869	45	0.01206	0.01332	0.01269
1869	46	0.01178	0.01337	0.012575
1869	47	0.01193	0.0137	0.012815
1869	48	0.01213	0.01436	0.013245
1869	49	0.01224	0.01507	0.013655
1869	50	0.01292	0.01662	0.01477
1869	51	0.01362	0.01793	0.015775
1869	52	0.01323	0.01757	0.0154
1869	53	0.01366	0.01791	0.015785
1869	54	0.0152	0.01952	0.01736
1869	55	0.01658	0.02125	0.018915
1869	56	0.01822	0.02312	0.02067
1869	57	0.01912	0.02385	0.021485
1869	58	0.01997	0.0249	0.022435
1869	59	0.02233	0.02805	0.02519
1869	60	0.02532	0.0317	0.02851
1869	61	0.02665	0.03347	0.03006
1869	62	0.02775	0.03447	0.03111
1869	63	0.03223	0.03835	0.03529
1869	64	0.03733	0.04302	0.040175
1869	65	0.03928	0.04551	0.042395
1869	66	0.04213	0.0482	0.045165
1869	67	0.04319	0.04935	0.04627
1869	68	0.04465	0.05094	0.047795
1869	69	0.05289	0.05971	0.0563
1869	70	0.06266	0.07016	0.06641
1869	71	0.06718	0.07302	0.0701
1869	72	0.07197	0.07735	0.07466
1869	73	0.08381	0.08671	0.08526
1869	74	0.09622	0.0987	0.09746
1869	75	0.10452	0.10707	0.105795
1869	76	0.11357	0.11302	0.113295
1869	77	0.12098	0.12262	0.1218
1869	78	0.12004	0.12156	0.1208
1869	79	0.13233	0.13204	0.132185
1869	80	0.14369	0.16045	0.15207
1869	81	0.15652	0.17613	0.166325
1869	82	0.17145	0.1912	0.181325
1869	83	0.18843	0.20481	0.19662
1869	84	0.20659	0.21531	0.21095
1869	85	0.22539	0.22311	0.22425
1869	86	0.24548	0.23153	0.238505
1869	87	0.26624	0.24218	0.25421
1869	88	0.28575	0.25687	0.27131
1869	89	0.29913	0.28628	0.292705
1869	90	0.32097	0.30277	0.31187
1869	91	0.34362	0.31979	0.331705
1869	92	0.367	0.3373	0.35215
1869	93	0.39103	0.35526	0.373145
1869	94	0.41559	0.37365	0.39462
1869	95	0.44059	0.3924	0.416495
1869	96	0.46589	0.41148	0.438685
1869	97	0.49136	0.43083	0.461095
1869	98	0.51688	0.45039	0.483635
1869	99	0.54231	0.47011	0.50621
1869	100	0.56753	0.48992	0.528725
1869	101	0.5924	0.50977	0.551085
1869	102	0.6168	0.52958	0.57319
1869	103	0.64063	0.5493	0.594965
1869	104	0.66379	0.56886	0.616325
1869	105	0.68618	0.58822	0.6372
1869	106	0.70774	0.6073	0.65752
1869	107	0.72841	0.62606	0.677235
1869	108	0.74813	0.64445	0.69629
1869	109	0.76688	0.66243	0.714655
1869	110+	0.78463	0.67994	0.732285
1870	0	0.14575	0.17709	0.16142
1870	1	0.06347	0.07554	0.069505
1870	2	0.04687	0.04871	0.04779
1870	3	0.03104	0.02593	0.028485
1870	4	0.02134	0.01519	0.018265
1870	5	0.01556	0.01201	0.013785
1870	6	0.01094	0.01021	0.010575
1870	7	0.00769	0.00869	0.00819
1870	8	0.00581	0.00737	0.00659
1870	9	0.00502	0.00606	0.00554
1870	10	0.00487	0.00493	0.0049
1870	11	0.00501	0.0042	0.004605
1870	12	0.00528	0.00383	0.004555
1870	13	0.00566	0.00378	0.00472
1870	14	0.00616	0.00409	0.005125
1870	15	0.00648	0.00459	0.005535
1870	16	0.00673	0.0052	0.005965
1870	17	0.00695	0.00581	0.00638
1870	18	0.00719	0.00661	0.0069
1870	19	0.00747	0.00756	0.007515
1870	20	0.00771	0.00855	0.00813
1870	21	0.00836	0.00968	0.00902
1870	22	0.00909	0.01047	0.00978
1870	23	0.00957	0.01105	0.01031
1870	24	0.00941	0.01052	0.009965
1870	25	0.00915	0.00956	0.009355
1870	26	0.00941	0.00924	0.009325
1870	27	0.00957	0.00892	0.009245
1870	28	0.00979	0.00875	0.00927
1870	29	0.00993	0.0085	0.009215
1870	30	0.01021	0.00855	0.00938
1870	31	0.01062	0.0089	0.00976
1870	32	0.01092	0.00922	0.01007
1870	33	0.01084	0.0094	0.01012
1870	34	0.01079	0.00956	0.010175
