Republic				
				
Year	Age	Female	Male	Total
2017	94	0.23409	0.26422	0.249155
2017	95	0.24181	0.28503	0.26342
2017	96	0.27	0.31001	0.290005
2017	97	0.30018	0.33615	0.318165
2017	98	0.3322	0.36333	0.347765
2017	99	0.36584	0.39141	0.378625
2017	100	0.40085	0.42023	0.41054
2017	101	0.4369	0.4496	0.44325
2017	102	0.47363	0.47933	0.47648
2017	103	0.51065	0.50921	0.50993
2017	104	0.54755	0.53902	0.543285
2017	105	0.58394	0.56855	0.576245
2017	106	0.61943	0.59761	0.60852
2017	107	0.65369	0.626	0.639845
2017	108	0.68643	0.65354	0.669985
2017	109	0.71741	0.68009	0.69875
2017	110+	0.74646	0.70553	0.725995
2018	0	0.00247	0.00314	0.002805
2018	1	0.00023	0.00019	0.00021
2018	2	0.00015	0.00013	0.00014
2018	3	0.0001	0.00011	0.000105
2018	4	0.00007	0.00008	0.000075
2018	5	0.00006	0.00011	0.000085
2018	6	0.00007	0.0001	0.000085
2018	7	0.00004	0.00006	0.00005
2018	8	0.00009	0.00009	0.00009
2018	9	0.00007	0.00007	0.00007
2018	10	0.00009	0.00008	0.000085
2018	11	0.00004	0.0001	0.00007
2018	12	0.00008	0.00009	0.000085
2018	13	0.00011	0.00009	0.0001
2018	14	0.00013	0.00014	0.000135
2018	15	0.00017	0.00018	0.000175
2018	16	0.00016	0.0002	0.00018
2018	17	0.00014	0.00026	0.0002
2018	18	0.00017	0.00029	0.00023
2018	19	0.00021	0.00034	0.000275
2018	20	0.00023	0.00036	0.000295
2018	21	0.00022	0.00034	0.00028
2018	22	0.00027	0.00039	0.00033
2018	23	0.00029	0.00045	0.00037
2018	24	0.00026	0.00047	0.000365
2018	25	0.00028	0.00044	0.00036
2018	26	0.00029	0.0005	0.000395
2018	27	0.00026	0.00052	0.00039
2018	28	0.0003	0.00058	0.00044
2018	29	0.00032	0.0006	0.00046
2018	30	0.0004	0.00056	0.00048
2018	31	0.00041	0.00069	0.00055
2018	32	0.00042	0.00074	0.00058
2018	33	0.00049	0.00077	0.00063
2018	34	0.00048	0.00079	0.000635
2018	35	0.00046	0.00081	0.000635
2018	36	0.00055	0.00089	0.00072
2018	37	0.00058	0.00098	0.00078
2018	38	0.00062	0.00111	0.000865
2018	39	0.00067	0.0012	0.000935
2018	40	0.0007	0.00119	0.000945
2018	41	0.00066	0.00133	0.000995
2018	42	0.00081	0.00139	0.0011
2018	43	0.00082	0.00162	0.00122
2018	44	0.00086	0.00188	0.00137
2018	45	0.00092	0.002	0.00146
2018	46	0.00099	0.00226	0.001625
2018	47	0.00104	0.00234	0.00169
2018	48	0.00113	0.00268	0.001905
2018	49	0.00133	0.00301	0.00217
2018	50	0.0013	0.00322	0.00226
2018	51	0.00138	0.00345	0.002415
2018	52	0.00158	0.00393	0.002755
2018	53	0.00157	0.00432	0.002945
2018	54	0.00168	0.00446	0.00307
2018	55	0.00174	0.00505	0.003395
2018	56	0.00177	0.00507	0.00342
2018	57	0.0021	0.00589	0.003995
2018	58	0.00216	0.00634	0.00425
2018	59	0.00235	0.00658	0.004465
2018	60	0.00236	0.0071	0.00473
2018	61	0.00267	0.00743	0.00505
2018	62	0.0029	0.00826	0.00558
2018	63	0.00323	0.00965	0.00644
2018	64	0.00338	0.00976	0.00657
2018	65	0.00376	0.01043	0.007095
2018	66	0.00424	0.01207	0.008155
2018	67	0.00465	0.01298	0.008815
2018	68	0.00554	0.01447	0.010005
2018	69	0.00604	0.01529	0.010665
2018	70	0.0066	0.01678	0.01169
2018	71	0.00802	0.01979	0.013905
2018	72	0.00782	0.0197	0.01376
2018	73	0.01057	0.02427	0.01742
2018	74	0.01176	0.02539	0.018575
2018	75	0.01431	0.03291	0.02361
2018	76	0.01704	0.03617	0.026605
2018	77	0.01894	0.03973	0.029335
2018	78	0.02351	0.04705	0.03528
2018	79	0.02729	0.0525	0.039895
2018	80	0.03055	0.05841	0.04448
2018	81	0.03611	0.06909	0.0526
2018	82	0.04336	0.07811	0.060735
2018	83	0.05141	0.08781	0.06961
2018	84	0.05885	0.09777	0.07831
2018	85	0.06822	0.10907	0.088645
2018	86	0.07933	0.12008	0.099705
2018	87	0.09029	0.13275	0.11152
2018	88	0.10518	0.15636	0.13077
2018	89	0.12012	0.17261	0.146365
2018	90	0.13761	0.18533	0.16147
2018	91	0.15442	0.19952	0.17697
2018	92	0.16952	0.2118	0.19066
2018	93	0.19871	0.22456	0.211635
2018	94	0.20183	0.25804	0.229935
2018	95	0.24437	0.29087	0.26762
2018	96	0.27317	0.31671	0.29494
2018	97	0.304	0.34373	0.323865
2018	98	0.33669	0.3718	0.354245
2018	99	0.37103	0.40077	0.3859
2018	100	0.40672	0.43044	0.41858
2018	101	0.44343	0.46062	0.452025
2018	102	0.48076	0.4911	0.48593
2018	103	0.51831	0.52164	0.519975
2018	104	0.55565	0.55202	0.553835
2018	105	0.59237	0.58202	0.587195
2018	106	0.62809	0.61142	0.619755
2018	107	0.66247	0.64003	0.65125
2018	108	0.69521	0.66768	0.681445
2018	109	0.72608	0.69423	0.710155
2018	110+	0.75493	0.71954	0.737235
2019	0	0.0024	0.00297	0.002685
2019	1	0.00024	0.00022	0.00023
2019	2	0.00018	0.00012	0.00015
2019	3	0.00011	0.00015	0.00013
2019	4	0.00006	0.00011	0.000085
2019	5	0.00011	0.00013	0.00012
2019	6	0.00008	0.00009	0.000085
2019	7	0.00003	0.00009	0.00006
2019	8	0.00003	0.00006	0.000045
2019	9	0.00006	0.00009	0.000075
2019	10	0.00002	0.00006	0.00004
2019	11	0.00005	0.00006	0.000055
2019	12	0.00005	0.0001	0.000075
2019	13	0.00013	0.00013	0.00013
2019	14	0.00009	0.00011	0.0001
2019	15	0.00013	0.0002	0.000165
2019	16	0.00015	0.00023	0.00019
2019	17	0.00019	0.00026	0.000225
2019	18	0.00022	0.0003	0.00026
2019	19	0.0002	0.00031	0.000255
2019	20	0.00027	0.00034	0.000305
2019	21	0.00025	0.00038	0.000315
2019	22	0.00029	0.00037	0.00033
2019	23	0.00028	0.00045	0.000365
2019	24	0.00029	0.0004	0.000345
2019	25	0.00027	0.00045	0.00036
2019	26	0.0003	0.00055	0.000425
2019	27	0.00028	0.00058	0.00043
2019	28	0.00034	0.0005	0.00042
2019	29	0.00035	0.00051	0.00043
2019	30	0.00034	0.00062	0.00048
2019	31	0.0004	0.00054	0.00047
2019	32	0.00042	0.00078	0.0006
2019	33	0.00053	0.00076	0.000645
2019	34	0.00047	0.0008	0.000635
2019	35	0.00056	0.00088	0.00072
2019	36	0.00054	0.00092	0.00073
2019	37	0.00057	0.00091	0.00074
2019	38	0.00061	0.00104	0.000825
2019	39	0.0006	0.00114	0.00087
2019	40	0.0007	0.00123	0.000965
2019	41	0.00079	0.00127	0.00103
2019	42	0.0007	0.00142	0.00106
2019	43	0.00081	0.00142	0.001115
2019	44	0.00084	0.00167	0.001255
2019	45	0.00094	0.00191	0.001425
2019	46	0.00101	0.00219	0.0016
2019	47	0.00104	0.00224	0.00164
2019	48	0.00114	0.00259	0.001865
2019	49	0.00124	0.00275	0.001995
2019	50	0.00118	0.00324	0.00221
2019	51	0.0014	0.00333	0.002365
2019	52	0.00145	0.00384	0.002645
2019	53	0.00153	0.00413	0.00283
2019	54	0.00157	0.00438	0.002975
2019	55	0.00162	0.00439	0.003005
2019	56	0.00196	0.00533	0.003645
2019	57	0.00192	0.00526	0.00359
2019	58	0.00217	0.00626	0.004215
2019	59	0.0023	0.00663	0.004465
2019	60	0.00239	0.00672	0.004555
2019	61	0.00247	0.00724	0.004855
2019	62	0.00272	0.00813	0.005425
2019	63	0.00298	0.00884	0.00591
2019	64	0.00338	0.00947	0.006425
2019	65	0.00374	0.00973	0.006735
2019	66	0.004	0.01113	0.007565
2019	67	0.0046	0.01259	0.008595
2019	68	0.00507	0.01342	0.009245
2019	69	0.00568	0.01536	0.01052
2019	70	0.00634	0.0162	0.01127
2019	71	0.00726	0.01776	0.01251
2019	72	0.00835	0.02091	0.01463
2019	73	0.00901	0.02092	0.014965
2019	74	0.0115	0.02642	0.01896
2019	75	0.01295	0.02794	0.020445
2019	76	0.01559	0.03375	0.02467
2019	77	0.01785	0.03805	0.02795
2019	78	0.01996	0.04255	0.031255
2019	79	0.02507	0.04958	0.037325
2019	80	0.02785	0.05559	0.04172
2019	81	0.03346	0.06237	0.047915
2019	82	0.03932	0.07224	0.05578
2019	83	0.04544	0.08021	0.062825
2019	84	0.05411	0.09284	0.073475
2019	85	0.06244	0.09996	0.0812
2019	86	0.07129	0.1161	0.093695
2019	87	0.08506	0.12646	0.10576
2019	88	0.09606	0.14011	0.118085
2019	89	0.11334	0.15682	0.13508
2019	90	0.12641	0.18008	0.153245
2019	91	0.1449	0.1845	0.1647
2019	92	0.15604	0.2024	0.17922
2019	93	0.1746	0.21538	0.19499
2019	94	0.19364	0.25142	0.22253
2019	95	0.22563	0.27538	0.250505
2019	96	0.25279	0.30048	0.276635
2019	97	0.28203	0.32684	0.304435
2019	98	0.31323	0.35434	0.333785
2019	99	0.34622	0.38284	0.36453
2019	100	0.38076	0.41217	0.396465
2019	101	0.41655	0.44214	0.429345
2019	102	0.45324	0.47253	0.462885
2019	103	0.49045	0.50313	0.49679
2019	104	0.52776	0.5337	0.53073
2019	105	0.56477	0.56402	0.564395
2019	106	0.60106	0.59387	0.597465
2019	107	0.63628	0.62305	0.629665
2019	108	0.6701	0.65136	0.66073
2019	109	0.70224	0.67864	0.69044
2019	110+	0.73251	0.70475	0.71863
2020	0	0.00211	0.00271	0.00241
2020	1	0.00019	0.00021	0.0002
2020	2	0.00013	0.00015	0.00014
2020	3	0.00007	0.00011	0.00009
2020	4	0.00007	0.00011	0.00009
2020	5	0.00006	0.00006	0.00006
2020	6	0.00007	0.00006	0.000065
2020	7	0.00006	0.00009	0.000075
2020	8	0.00006	0.00006	0.00006
2020	9	0.00004	0.00006	0.00005
2020	10	0.00006	0.00009	0.000075
2020	11	0.00005	0.00009	0.00007
2020	12	0.00007	0.00009	0.00008
2020	13	0.00009	0.00014	0.000115
2020	14	0.0001	0.0001	0.0001
2020	15	0.00012	0.00018	0.00015
2020	16	0.00016	0.00025	0.000205
2020	17	0.0002	0.00033	0.000265
2020	18	0.00013	0.00028	0.000205
2020	19	0.00019	0.00031	0.00025
2020	20	0.00026	0.00029	0.000275
2020	21	0.00028	0.00037	0.000325
2020	22	0.00028	0.00036	0.00032
2020	23	0.00031	0.00042	0.000365
2020	24	0.00036	0.00044	0.0004
2020	25	0.00031	0.00049	0.0004
2020	26	0.00032	0.00055	0.000435
2020	27	0.00038	0.00054	0.00046
2020	28	0.00037	0.00056	0.000465
2020	29	0.00037	0.0006	0.000485
2020	30	0.00042	0.00063	0.000525
2020	31	0.00046	0.00066	0.00056
2020	32	0.00038	0.00066	0.00052
2020	33	0.00042	0.0007	0.00056
2020	34	0.00046	0.00077	0.000615
2020	35	0.00055	0.00091	0.00073
2020	36	0.00058	0.0009	0.00074
2020	37	0.00059	0.00092	0.000755
2020	38	0.00067	0.00108	0.000875
2020	39	0.00067	0.00096	0.000815
2020	40	0.00065	0.00117	0.00091
2020	41	0.00065	0.00125	0.00095
2020	42	0.00082	0.00137	0.001095
2020	43	0.00078	0.00139	0.001085
2020	44	0.00092	0.00173	0.001325
2020	45	0.00093	0.00178	0.001355
2020	46	0.001	0.00205	0.001525
2020	47	0.00112	0.00226	0.00169
2020	48	0.00117	0.00245	0.00181
2020	49	0.00128	0.00271	0.001995
2020	50	0.00126	0.00297	0.002115
2020	51	0.00133	0.0032	0.002265
2020	52	0.00143	0.00364	0.002535
2020	53	0.00159	0.00384	0.002715
2020	54	0.00159	0.00413	0.00286
2020	55	0.00175	0.00464	0.003195
2020	56	0.00185	0.00486	0.003355
2020	57	0.00198	0.0056	0.00379
2020	58	0.00196	0.00551	0.003735
2020	59	0.00232	0.00635	0.004335
2020	60	0.0024	0.00687	0.004635
2020	61	0.00267	0.00718	0.004925
2020	62	0.00257	0.00757	0.00507
2020	63	0.00305	0.00848	0.005765
2020	64	0.00335	0.0089	0.006125
2020	65	0.00354	0.01029	0.006915
2020	66	0.00396	0.01061	0.007285
2020	67	0.00411	0.01206	0.008085
2020	68	0.00527	0.01362	0.009445
2020	69	0.00545	0.01447	0.00996
2020	70	0.00602	0.01667	0.011345
2020	71	0.00687	0.01728	0.012075
2020	72	0.00784	0.01974	0.01379
2020	73	0.00964	0.02244	0.01604
2020	74	0.00924	0.02206	0.01565
2020	75	0.01301	0.02906	0.021035
2020	76	0.01423	0.03031	0.02227
2020	77	0.01769	0.03816	0.027925
2020	78	0.02033	0.0434	0.031865
2020	79	0.02315	0.0473	0.035225
2020	80	0.02829	0.05355	0.04092
2020	81	0.03278	0.06198	0.04738
2020	82	0.03822	0.06929	0.053755
2020	83	0.04487	0.07999	0.06243
2020	84	0.05237	0.09168	0.072025
2020	85	0.06151	0.10124	0.081375
2020	86	0.07121	0.11281	0.09201
2020	87	0.08212	0.12743	0.104775
2020	88	0.09655	0.14556	0.121055
2020	89	0.10826	0.15181	0.130035
2020	90	0.12903	0.18141	0.15522
2020	91	0.14207	0.19032	0.166195
2020	92	0.15527	0.20776	0.181515
2020	93	0.17547	0.22546	0.200465
2020	94	0.18583	0.21878	0.202305
2020	95	0.22018	0.27477	0.247475
2020	96	0.2466	0.30004	0.27332
2020	97	0.27507	0.32659	0.30083
2020	98	0.30549	0.35429	0.32989
2020	99	0.33771	0.38301	0.36036
2020	100	0.37151	0.41256	0.392035
2020	101	0.40662	0.44277	0.424695
2020	102	0.4427	0.4734	0.45805
2020	103	0.47941	0.50423	0.49182
2020	104	0.51633	0.53503	0.52568
2020	105	0.55308	0.56556	0.55932
2020	106	0.58926	0.59561	0.592435
2020	107	0.62449	0.62496	0.624725
2020	108	0.65846	0.65341	0.655935
2020	109	0.69087	0.68081	0.68584
2020	110+	0.72151	0.70702	0.714265
