"Taiwan,"				
				
Year	Age	Female	Male	Total
1990	4	0.0004	0.00052	0.00046
1990	5	0.00033	0.00033	0.00033
1990	6	0.00031	0.00043	0.00037
1990	7	0.00028	0.00042	0.00035
1990	8	0.00033	0.00048	0.000405
1990	9	0.0002	0.00041	0.000305
1990	10	0.0002	0.00037	0.000285
1990	11	0.00028	0.00039	0.000335
1990	12	0.00023	0.00043	0.00033
1990	13	0.0003	0.00047	0.000385
1990	14	0.00039	0.00065	0.00052
1990	15	0.00048	0.00093	0.000705
1990	16	0.00046	0.00127	0.000865
1990	17	0.0006	0.00145	0.001025
1990	18	0.00067	0.00169	0.00118
1990	19	0.00056	0.00167	0.001115
1990	20	0.00062	0.00129	0.000955
1990	21	0.0006	0.0013	0.00095
1990	22	0.0006	0.00162	0.00111
1990	23	0.00068	0.00164	0.00116
1990	24	0.00058	0.00165	0.001115
1990	25	0.00069	0.0017	0.001195
1990	26	0.00061	0.00181	0.00121
1990	27	0.0007	0.00164	0.00117
1990	28	0.00089	0.00176	0.001325
1990	29	0.00079	0.00188	0.001335
1990	30	0.0008	0.0019	0.00135
1990	31	0.00082	0.00202	0.00142
1990	32	0.00083	0.00191	0.00137
1990	33	0.00098	0.00208	0.00153
1990	34	0.00108	0.00237	0.001725
1990	35	0.00118	0.00251	0.001845
1990	36	0.00095	0.00257	0.00176
1990	37	0.00114	0.00275	0.001945
1990	38	0.00135	0.00299	0.00217
1990	39	0.00151	0.00331	0.00241
1990	40	0.0016	0.00362	0.00261
1990	41	0.00173	0.00341	0.00257
1990	42	0.00174	0.00386	0.0028
1990	43	0.00198	0.00462	0.0033
1990	44	0.00184	0.00421	0.003025
1990	45	0.00217	0.0049	0.003535
1990	46	0.0023	0.00557	0.003935
1990	47	0.00253	0.00516	0.003845
1990	48	0.00255	0.00605	0.0043
1990	49	0.00319	0.00683	0.00501
1990	50	0.00338	0.00692	0.00515
1990	51	0.00374	0.00776	0.00575
1990	52	0.00424	0.00821	0.006225
1990	53	0.00444	0.00892	0.00668
1990	54	0.00453	0.00989	0.00721
1990	55	0.00548	0.00988	0.00768
1990	56	0.00576	0.01153	0.008645
1990	57	0.00629	0.01276	0.009525
1990	58	0.00766	0.01315	0.010405
1990	59	0.00774	0.01374	0.01074
1990	60	0.00906	0.01519	0.012125
1990	61	0.00927	0.01583	0.01255
1990	62	0.0101	0.01721	0.013655
1990	63	0.01212	0.01901	0.015565
1990	64	0.01355	0.02174	0.017645
1990	65	0.0157	0.02317	0.019435
1990	66	0.01668	0.02535	0.021015
1990	67	0.0186	0.02732	0.02296
1990	68	0.0211	0.03002	0.02556
1990	69	0.02355	0.03432	0.028935
1990	70	0.0258	0.03786	0.03183
1990	71	0.03076	0.04239	0.036575
1990	72	0.03189	0.04628	0.039085
1990	73	0.03872	0.04914	0.04393
1990	74	0.03986	0.05694	0.0484
1990	75	0.0482	0.0608	0.0545
1990	76	0.0547	0.06857	0.061635
1990	77	0.06052	0.07353	0.067025
1990	78	0.06405	0.07828	0.071165
1990	79	0.07401	0.08763	0.08082
1990	80	0.07986	0.10693	0.093395
1990	81	0.08686	0.12009	0.103475
1990	82	0.09783	0.1179	0.107865
1990	83	0.11045	0.13108	0.120765
1990	84	0.11915	0.14804	0.133595
1990	85	0.12761	0.16095	0.14428
1990	86	0.14718	0.17465	0.160915
1990	87	0.16239	0.18649	0.17444
1990	88	0.17947	0.20384	0.191655
1990	89	0.19337	0.22699	0.21018
1990	90	0.21019	0.2441	0.227145
1990	91	0.22851	0.23944	0.233975
1990	92	0.25075	0.24469	0.24772
1990	93	0.2247	0.29748	0.26109
1990	94	0.28148	0.31098	0.29623
1990	95	0.30352	0.33189	0.317705
1990	96	0.3265	0.35348	0.33999
1990	97	0.35035	0.37569	0.36302
1990	98	0.37497	0.39843	0.3867
1990	99	0.40025	0.42162	0.410935
1990	100	0.42608	0.44516	0.43562
1990	101	0.45232	0.46895	0.460635
1990	102	0.47882	0.49289	0.485855
1990	103	0.50544	0.51685	0.511145
1990	104	0.53203	0.54074	0.536385
1990	105	0.55845	0.56444	0.561445
1990	106	0.58453	0.58785	0.58619
1990	107	0.61015	0.61087	0.61051
1990	108	0.63518	0.6334	0.63429
1990	109	0.65949	0.65537	0.65743
1990	110+	0.683	0.67669	0.679845
1991	0	0.00506	0.00568	0.00537
1991	1	0.00104	0.00115	0.001095
1991	2	0.00067	0.001	0.000835
1991	3	0.00053	0.0007	0.000615
1991	4	0.00031	0.00052	0.000415
1991	5	0.00042	0.00048	0.00045
1991	6	0.00024	0.00035	0.000295
1991	7	0.00032	0.00044	0.00038
1991	8	0.00022	0.00033	0.000275
1991	9	0.00022	0.00037	0.000295
1991	10	0.0002	0.00035	0.000275
1991	11	0.00021	0.00036	0.000285
1991	12	0.00024	0.00036	0.0003
1991	13	0.00035	0.00042	0.000385
1991	14	0.00032	0.00058	0.00045
1991	15	0.00046	0.00076	0.00061
1991	16	0.00038	0.00113	0.000755
1991	17	0.0005	0.00143	0.000965
1991	18	0.00055	0.00157	0.00106
1991	19	0.00057	0.00166	0.001115
1991	20	0.00058	0.00137	0.000975
1991	21	0.0006	0.00156	0.00108
1991	22	0.00061	0.00149	0.00105
1991	23	0.00053	0.00167	0.0011
1991	24	0.00062	0.00162	0.00112
1991	25	0.00062	0.00157	0.001095
1991	26	0.00064	0.00172	0.00118
1991	27	0.00071	0.00178	0.001245
1991	28	0.00069	0.0018	0.001245
1991	29	0.00084	0.00188	0.00136
1991	30	0.00073	0.00182	0.001275
1991	31	0.00086	0.00199	0.001425
1991	32	0.00087	0.00219	0.00153
1991	33	0.0008	0.00213	0.001465
1991	34	0.00093	0.00216	0.001545
1991	35	0.001	0.00222	0.00161
1991	36	0.00102	0.00265	0.001835
1991	37	0.00119	0.00252	0.001855
1991	38	0.00132	0.00303	0.002175
1991	39	0.00141	0.00324	0.002325
1991	40	0.00135	0.00314	0.002245
1991	41	0.0014	0.00366	0.00253
1991	42	0.00159	0.00398	0.002785
1991	43	0.00159	0.00411	0.00285
1991	44	0.00201	0.0042	0.003105
1991	45	0.00208	0.00473	0.003405
1991	46	0.0025	0.00537	0.003935
1991	47	0.00277	0.00596	0.004365
1991	48	0.00282	0.00576	0.00429
1991	49	0.00301	0.00624	0.004625
1991	50	0.00336	0.00687	0.005115
1991	51	0.00403	0.00751	0.00577
1991	52	0.00441	0.00831	0.00636
1991	53	0.00396	0.00929	0.006625
1991	54	0.00504	0.00922	0.00713
1991	55	0.0053	0.00994	0.00762
1991	56	0.00589	0.01091	0.0084
1991	57	0.00597	0.01253	0.00925
1991	58	0.00629	0.01239	0.00934
1991	59	0.00766	0.01273	0.010195
1991	60	0.00796	0.01461	0.011285
1991	61	0.01031	0.01545	0.01288
1991	62	0.01044	0.01707	0.013755
1991	63	0.01115	0.01937	0.01526
1991	64	0.0132	0.0203	0.01675
1991	65	0.01452	0.02075	0.017635
1991	66	0.01582	0.02452	0.02017
1991	67	0.01786	0.02697	0.022415
1991	68	0.02045	0.02896	0.024705
1991	69	0.02137	0.0317	0.026535
1991	70	0.02444	0.03594	0.03019
1991	71	0.02844	0.04072	0.03458
1991	72	0.03104	0.04214	0.03659
1991	73	0.03622	0.04703	0.041625
1991	74	0.04055	0.05336	0.046955
1991	75	0.04544	0.05714	0.05129
1991	76	0.05275	0.06332	0.058035
1991	77	0.05706	0.07389	0.065475
1991	78	0.06491	0.08079	0.07285
1991	79	0.0653	0.08095	0.073125
1991	80	0.08123	0.09697	0.0891
1991	81	0.08584	0.11297	0.099405
1991	82	0.09669	0.12114	0.108915
1991	83	0.10172	0.13647	0.119095
1991	84	0.11914	0.13844	0.12879
1991	85	0.13097	0.15115	0.14106
1991	86	0.14833	0.17471	0.16152
1991	87	0.1474	0.16708	0.15724
1991	88	0.15297	0.20446	0.178715
1991	89	0.17534	0.20038	0.18786
1991	90	0.20435	0.20317	0.20376
1991	91	0.22136	0.22449	0.222925
1991	92	0.23661	0.25362	0.245115
1991	93	0.23959	0.2886	0.264095
1991	94	0.27415	0.29042	0.282285
1991	95	0.29563	0.30967	0.30265
1991	96	0.31805	0.3296	0.323825
1991	97	0.34135	0.35016	0.345755
1991	98	0.36544	0.37129	0.368365
1991	99	0.39022	0.39293	0.391575
1991	100	0.41559	0.415	0.415295
1991	101	0.44141	0.43741	0.43941
1991	102	0.46755	0.46009	0.46382
1991	103	0.49387	0.48293	0.4884
1991	104	0.52022	0.50584	0.51303
1991	105	0.54646	0.52872	0.53759
1991	106	0.57245	0.55149	0.56197
1991	107	0.59804	0.57404	0.58604
1991	108	0.62311	0.59629	0.6097
1991	109	0.64753	0.61815	0.63284
1991	110+	0.67121	0.63954	0.655375
1992	0	0.00486	0.00633	0.005595
1992	1	0.00097	0.00111	0.00104
1992	2	0.00077	0.00078	0.000775
1992	3	0.00042	0.00073	0.000575
1992	4	0.0004	0.00045	0.000425
1992	5	0.00038	0.00041	0.000395
1992	6	0.00031	0.00043	0.00037
1992	7	0.00026	0.00031	0.000285
1992	8	0.00024	0.00036	0.0003
1992	9	0.00023	0.00025	0.00024
1992	10	0.00021	0.00034	0.000275
1992	11	0.00026	0.00028	0.00027
1992	12	0.00024	0.00031	0.000275
1992	13	0.00029	0.00041	0.00035
1992	14	0.00033	0.00069	0.00051
1992	15	0.00044	0.00088	0.00066
1992	16	0.0005	0.00121	0.000855
1992	17	0.00044	0.00138	0.00091
1992	18	0.00052	0.00163	0.001075
1992	19	0.00058	0.00149	0.001035
1992	20	0.00055	0.00115	0.00085
1992	21	0.00048	0.00128	0.00088
1992	22	0.00064	0.00161	0.001125
1992	23	0.00053	0.00161	0.00107
1992	24	0.00059	0.00154	0.001065
1992	25	0.00057	0.00153	0.00105
1992	26	0.00069	0.00162	0.001155
1992	27	0.00067	0.00167	0.00117
1992	28	0.00062	0.00178	0.0012
1992	29	0.00069	0.00196	0.001325
1992	30	0.00075	0.00203	0.00139
1992	31	0.00077	0.00195	0.00136
1992	32	0.00074	0.00195	0.001345
1992	33	0.00086	0.00219	0.001525
1992	34	0.00102	0.00226	0.00164
1992	35	0.00098	0.00223	0.001605
1992	36	0.00105	0.0026	0.001825
1992	37	0.00114	0.00291	0.002025
1992	38	0.00116	0.00273	0.001945
1992	39	0.00116	0.00297	0.002065
1992	40	0.00139	0.00366	0.002525
1992	41	0.00142	0.00314	0.00228
1992	42	0.00184	0.00398	0.00291
1992	43	0.00161	0.00412	0.002865
1992	44	0.00206	0.00416	0.00311
1992	45	0.00208	0.00463	0.003355
1992	46	0.00235	0.00449	0.00342
1992	47	0.00278	0.00569	0.004235
1992	48	0.00288	0.00609	0.004485
1992	49	0.00303	0.00655	0.00479
1992	50	0.00324	0.0064	0.00482
1992	51	0.00357	0.00738	0.005475
1992	52	0.00354	0.0083	0.00592
1992	53	0.00449	0.00862	0.006555
1992	54	0.00466	0.00933	0.006995
1992	55	0.00556	0.01038	0.00797
1992	56	0.00538	0.0107	0.00804
1992	57	0.00641	0.01144	0.008925
1992	58	0.00642	0.01326	0.00984
1992	59	0.00707	0.01407	0.01057
1992	60	0.00888	0.01613	0.012505
1992	61	0.009	0.01538	0.01219
1992	62	0.01005	0.0182	0.014125
1992	63	0.01105	0.0194	0.015225
1992	64	0.01338	0.01991	0.016645
1992	65	0.01395	0.02216	0.018055
1992	66	0.0155	0.02397	0.019735
1992	67	0.01721	0.02694	0.022075
1992	68	0.02103	0.0298	0.025415
1992	69	0.02184	0.03093	0.026385
1992	70	0.02461	0.03583	0.03022
1992	71	0.02858	0.04003	0.034305
1992	72	0.03256	0.04301	0.037785
1992	73	0.03668	0.04824	0.04246
1992	74	0.03961	0.0528	0.046205
1992	75	0.04429	0.05666	0.050475
1992	76	0.04965	0.06204	0.055845
1992	77	0.05851	0.07004	0.064275
1992	78	0.06364	0.0775	0.07057
1992	79	0.0729	0.08333	0.078115
1992	80	0.07803	0.10057	0.0893
1992	81	0.08754	0.10717	0.097355
1992	82	0.09652	0.11992	0.10822
1992	83	0.10805	0.13651	0.12228
1992	84	0.12929	0.14612	0.137705
1992	85	0.12812	0.15957	0.143845
1992	86	0.15124	0.16991	0.160575
1992	87	0.16359	0.19555	0.17957
1992	88	0.163	0.20305	0.183025
1992	89	0.19024	0.22664	0.20844
1992	90	0.21194	0.22831	0.220125
1992	91	0.21905	0.25512	0.237085
1992	92	0.24264	0.26499	0.253815
1992	93	0.2862	0.32703	0.306615
1992	94	0.28977	0.32231	0.30604
1992	95	0.31299	0.34531	0.32915
1992	96	0.33719	0.36906	0.353125
1992	97	0.36227	0.39346	0.377865
1992	98	0.38813	0.41841	0.40327
1992	99	0.41464	0.44378	0.42921
1992	100	0.44164	0.46945	0.455545
1992	101	0.469	0.49528	0.48214
1992	102	0.49654	0.52113	0.508835
1992	103	0.52411	0.54687	0.53549
1992	104	0.55153	0.57236	0.561945
1992	105	0.57864	0.59748	0.58806
1992	106	0.60528	0.62209	0.613685
1992	107	0.63132	0.64609	0.638705
1992	108	0.65661	0.66938	0.662995
1992	109	0.68104	0.69186	0.68645
1992	110+	0.70451	0.71347	0.70899
1993	0	0.00488	0.00574	0.00531
1993	1	0.00102	0.00111	0.001065
1993	2	0.00072	0.00074	0.00073
1993	3	0.00048	0.00057	0.000525
1993	4	0.00034	0.00041	0.000375
1993	5	0.00031	0.00037	0.00034
1993	6	0.00025	0.00033	0.00029
1993	7	0.00024	0.00035	0.000295
1993	8	0.00026	0.00035	0.000305
1993	9	0.00022	0.00038	0.0003
1993	10	0.00022	0.00034	0.00028
1993	11	0.00017	0.00035	0.00026
1993	12	0.00027	0.00037	0.00032
1993	13	0.0003	0.00042	0.00036
1993	14	0.00038	0.00071	0.000545
1993	15	0.00045	0.00092	0.000685
1993	16	0.00048	0.00159	0.001035
1993	17	0.00047	0.00146	0.000965
1993	18	0.00056	0.00169	0.001125
1993	19	0.0005	0.00146	0.00098
1993	20	0.00057	0.00138	0.000975
1993	21	0.00058	0.00136	0.00097
1993	22	0.00064	0.00152	0.00108
1993	23	0.0006	0.00168	0.00114
1993	24	0.00061	0.00146	0.001035
1993	25	0.00071	0.00169	0.0012
1993	26	0.00072	0.00159	0.001155
1993	27	0.00061	0.00171	0.00116
1993	28	0.0007	0.00189	0.001295
1993	29	0.00067	0.00186	0.001265
1993	30	0.00079	0.00183	0.00131
1993	31	0.00097	0.00207	0.00152
1993	32	0.00081	0.00204	0.001425
1993	33	0.00076	0.0021	0.00143
1993	34	0.00091	0.00231	0.00161
1993	35	0.00096	0.00237	0.001665
1993	36	0.00099	0.00253	0.00176
1993	37	0.00121	0.00272	0.001965
1993	38	0.00113	0.00304	0.002085
1993	39	0.00127	0.00297	0.00212
1993	40	0.00128	0.00336	0.00232
1993	41	0.00157	0.0036	0.002585
1993	42	0.00164	0.00392	0.00278
1993	43	0.00181	0.00424	0.003025
1993	44	0.00193	0.00445	0.00319
1993	45	0.00208	0.00476	0.00342
1993	46	0.00226	0.00517	0.003715
1993	47	0.0025	0.00547	0.003985
1993	48	0.00289	0.00585	0.00437
1993	49	0.00333	0.00683	0.00508
1993	50	0.00297	0.00704	0.005005
1993	51	0.00325	0.00752	0.005385
1993	52	0.0039	0.00748	0.00569
1993	53	0.0044	0.00844	0.00642
1993	54	0.00475	0.00928	0.007015
1993	55	0.00545	0.01037	0.00791
1993	56	0.00588	0.01119	0.008535
1993	57	0.00615	0.01169	0.00892
1993	58	0.00669	0.01187	0.00928
1993	59	0.00752	0.01359	0.010555
1993	60	0.00836	0.0153	0.01183
1993	61	0.00904	0.0151	0.01207
1993	62	0.01017	0.01696	0.013565
1993	63	0.0107	0.01891	0.014805
1993	64	0.01245	0.02073	0.01659
1993	65	0.01357	0.02161	0.01759
1993	66	0.01534	0.02404	0.01969
1993	67	0.01739	0.02578	0.021585
1993	68	0.01815	0.02842	0.023285
1993	69	0.0216	0.03122	0.02641
1993	70	0.02309	0.03405	0.02857
1993	71	0.02593	0.03684	0.031385
1993	72	0.0298	0.04226	0.03603
1993	73	0.03424	0.04407	0.039155
1993	74	0.03717	0.05058	0.043875
1993	75	0.04153	0.05733	0.04943
1993	76	0.04643	0.06608	0.056255
1993	77	0.05194	0.06666	0.0593
1993	78	0.05967	0.07247	0.06607
1993	79	0.06444	0.082	0.07322
1993	80	0.07784	0.10202	0.08993
1993	81	0.08085	0.10223	0.09154
1993	82	0.09316	0.1096	0.10138
1993	83	0.10411	0.11976	0.111935
1993	84	0.11364	0.13257	0.123105
1993	85	0.12843	0.15213	0.14028
1993	86	0.13625	0.16263	0.14944
1993	87	0.14494	0.16658	0.15576
1993	88	0.17065	0.20718	0.188915
1993	89	0.17358	0.18503	0.179305
1993	90	0.20278	0.219	0.21089
1993	91	0.20913	0.24101	0.22507
1993	92	0.2224	0.26027	0.241335
1993	93	0.22113	0.22954	0.225335
1993	94	0.27173	0.2922	0.281965
1993	95	0.29351	0.31265	0.30308
1993	96	0.31627	0.33386	0.325065
1993	97	0.33996	0.35576	0.34786
1993	98	0.36447	0.37828	0.371375
1993	99	0.3897	0.40134	0.39552
1993	100	0.41554	0.42484	0.42019
1993	101	0.44185	0.44869	0.44527
1993	102	0.4685	0.47277	0.470635
1993	103	0.49532	0.49699	0.496155
1993	104	0.52217	0.52121	0.52169
1993	105	0.5489	0.54534	0.54712
1993	106	0.57534	0.56926	0.5723
1993	107	0.60136	0.59286	0.59711
1993	108	0.62682	0.61603	0.621425
1993	109	0.6516	0.6387	0.64515
1993	110+	0.67558	0.66076	0.66817
1994	0	0.00504	0.00623	0.005635
1994	1	0.00087	0.00103	0.00095
1994	2	0.0005	0.00075	0.000625
1994	3	0.00038	0.00048	0.00043
1994	4	0.00032	0.00055	0.000435
1994	5	0.00026	0.00041	0.000335
1994	6	0.00025	0.00029	0.00027
1994	7	0.00019	0.0003	0.000245
1994	8	0.00026	0.00031	0.000285
1994	9	0.00019	0.0004	0.000295
1994	10	0.00022	0.00037	0.000295
1994	11	0.0002	0.00032	0.00026
1994	12	0.00024	0.00031	0.000275
1994	13	0.00032	0.0004	0.00036
1994	14	0.00029	0.00054	0.000415
1994	15	0.00039	0.00095	0.00067
1994	16	0.00056	0.00142	0.00099
1994	17	0.00051	0.00144	0.000975
1994	18	0.00051	0.00174	0.001125
1994	19	0.00048	0.00154	0.00101
1994	20	0.0005	0.00126	0.00088
1994	21	0.00063	0.00117	0.0009
1994	22	0.00057	0.00144	0.001005
1994	23	0.00064	0.00163	0.001135
1994	24	0.00068	0.00152	0.0011
1994	25	0.00058	0.0014	0.00099
1994	26	0.00069	0.00169	0.00119
1994	27	0.00064	0.00164	0.00114
1994	28	0.00068	0.00162	0.00115
1994	29	0.0008	0.00171	0.001255
1994	30	0.00078	0.00184	0.00131
1994	31	0.00068	0.002	0.00134
1994	32	0.00076	0.00202	0.00139
1994	33	0.00081	0.00231	0.00156
1994	34	0.00089	0.00249	0.00169
1994	35	0.00104	0.00261	0.001825
1994	36	0.00091	0.00271	0.00181
1994	37	0.00105	0.00254	0.001795
1994	38	0.00118	0.00307	0.002125
1994	39	0.00135	0.00298	0.002165
1994	40	0.00142	0.00353	0.002475
1994	41	0.00144	0.00357	0.002505
1994	42	0.00176	0.00389	0.002825
1994	43	0.00163	0.00443	0.00303
1994	44	0.00173	0.0045	0.003115
1994	45	0.00211	0.00476	0.003435
1994	46	0.00221	0.00539	0.0038
1994	47	0.00258	0.00537	0.003975
1994	48	0.00252	0.00574	0.00413
1994	49	0.00308	0.00733	0.005205
1994	50	0.00338	0.00675	0.005065
1994	51	0.00362	0.00766	0.00564
1994	52	0.00352	0.00808	0.0058
1994	53	0.0047	0.00835	0.006525
1994	54	0.00408	0.00902	0.00655
1994	55	0.00492	0.01008	0.0075
1994	56	0.00588	0.01108	0.00848
1994	57	0.00632	0.01214	0.00923
1994	58	0.00629	0.01284	0.009565
1994	59	0.00739	0.01451	0.01095
1994	60	0.00824	0.01536	0.0118
1994	61	0.00858	0.0156	0.01209
1994	62	0.00962	0.01649	0.013055
1994	63	0.01027	0.01902	0.014645
1994	64	0.01213	0.01999	0.01606
1994	65	0.01336	0.02196	0.01766
1994	66	0.01455	0.02333	0.01894
1994	67	0.01577	0.02618	0.020975
1994	68	0.01853	0.02891	0.02372
1994	69	0.01938	0.03154	0.02546
1994	70	0.02378	0.03344	0.02861
1994	71	0.02516	0.03598	0.03057
1994	72	0.02918	0.0391	0.03414
1994	73	0.03112	0.046	0.03856
1994	74	0.03571	0.0483	0.042005
1994	75	0.04311	0.05229	0.0477
1994	76	0.04483	0.06018	0.052505
1994	77	0.05108	0.06769	0.059385
1994	78	0.05652	0.07162	0.06407
1994	79	0.0652	0.08062	0.07291
1994	80	0.07103	0.09203	0.08153
1994	81	0.08458	0.11329	0.098935
1994	82	0.08642	0.11991	0.103165
1994	83	0.09698	0.11852	0.10775
1994	84	0.1047	0.13213	0.118415
1994	85	0.12492	0.15978	0.14235
1994	86	0.13661	0.15091	0.14376
1994	87	0.14364	0.17143	0.157535
1994	88	0.18695	0.1826	0.184775
1994	89	0.17314	0.21165	0.192395
1994	90	0.17469	0.2004	0.187545
1994	91	0.21124	0.26525	0.238245
1994	92	0.21892	0.25237	0.235645
1994	93	0.24751	0.27674	0.262125
1994	94	0.25433	0.3481	0.301215
1994	95	0.29095	0.31606	0.303505
1994	96	0.31413	0.33748	0.325805
1994	97	0.33827	0.35959	0.34893
1994	98	0.36329	0.38232	0.372805
1994	99	0.38907	0.40557	0.39732
1994	100	0.41549	0.42925	0.42237
1994	101	0.4424	0.45326	0.44783
1994	102	0.46965	0.47749	0.47357
1994	103	0.49709	0.50183	0.49946
1994	104	0.52454	0.52616	0.52535
1994	105	0.55185	0.55036	0.551105
1994	106	0.57884	0.57433	0.576585
1994	107	0.60538	0.59795	0.601665
1994	108	0.6313	0.62113	0.626215
1994	109	0.65649	0.64377	0.65013
1994	110+	0.68083	0.66578	0.673305
1995	0	0.00669	0.00805	0.00737
1995	1	0.00083	0.0009	0.000865
1995	2	0.00057	0.00068	0.000625
1995	3	0.00041	0.00049	0.00045
1995	4	0.00033	0.00044	0.000385
1995	5	0.0002	0.00037	0.000285
1995	6	0.00025	0.00035	0.0003
1995	7	0.00028	0.00029	0.000285
1995	8	0.00018	0.0003	0.00024
1995	9	0.00019	0.00037	0.00028
1995	10	0.00019	0.0003	0.000245
1995	11	0.00021	0.00029	0.00025
1995	12	0.00026	0.00034	0.0003
1995	13	0.00031	0.00047	0.00039
1995	14	0.00035	0.00062	0.000485
1995	15	0.00045	0.00081	0.00063
1995	16	0.00044	0.00111	0.000775
1995	17	0.00046	0.00135	0.000905
1995	18	0.00056	0.00167	0.001115
1995	19	0.00054	0.0014	0.00097
1995	20	0.00064	0.00136	0.001
1995	21	0.00065	0.00133	0.00099
1995	22	0.0006	0.00154	0.00107
1995	23	0.00054	0.00169	0.001115
1995	24	0.00056	0.00181	0.001185
1995	25	0.00056	0.00161	0.001085
1995	26	0.00063	0.00153	0.00108
1995	27	0.00063	0.00161	0.00112
1995	28	0.00065	0.00179	0.00122
1995	29	0.00065	0.00175	0.0012
1995	30	0.0008	0.00189	0.001345
1995	31	0.00075	0.00168	0.001215
1995	32	0.00086	0.0019	0.00138
1995	33	0.00084	0.00223	0.001535
1995	34	0.00094	0.00234	0.00164
1995	35	0.00109	0.0024	0.001745
1995	36	0.00092	0.00247	0.001695
1995	37	0.0011	0.00307	0.002085
1995	38	0.00114	0.00321	0.002175
1995	39	0.00113	0.00311	0.00212
1995	40	0.00129	0.00329	0.00229
1995	41	0.00152	0.00353	0.002525
1995	42	0.0015	0.00377	0.002635
1995	43	0.00184	0.00408	0.00296
1995	44	0.002	0.00428	0.00314
1995	45	0.0022	0.00497	0.003585
1995	46	0.00251	0.00545	0.00398
1995	47	0.00229	0.00573	0.00401
1995	48	0.00261	0.00594	0.004275
1995	49	0.00261	0.00649	0.00455
1995	50	0.00313	0.00745	0.00529
1995	51	0.00348	0.00753	0.005505
1995	52	0.0035	0.00805	0.005775
1995	53	0.00393	0.00853	0.00623
1995	54	0.00454	0.00914	0.00684
1995	55	0.00504	0.00985	0.007445
1995	56	0.00538	0.01127	0.008325
1995	57	0.00633	0.01184	0.009085
1995	58	0.00682	0.01244	0.00963
1995	59	0.00688	0.01383	0.010355
1995	60	0.00831	0.01555	0.01193
1995	61	0.0083	0.01716	0.01273
1995	62	0.01003	0.01727	0.01365
1995	63	0.01101	0.01949	0.01525
1995	64	0.01201	0.02056	0.016285
1995	65	0.01295	0.02122	0.017085
1995	66	0.01526	0.02413	0.019695
1995	67	0.01636	0.02639	0.021375
1995	68	0.01873	0.02766	0.023195
1995	69	0.02056	0.03092	0.02574
1995	70	0.02371	0.03397	0.02884
1995	71	0.02558	0.03817	0.031875
1995	72	0.02885	0.04038	0.034615
1995	73	0.03239	0.0459	0.039145
1995	74	0.03691	0.04953	0.04322
1995	75	0.04051	0.05701	0.04876
1995	76	0.04696	0.05963	0.053295
1995	77	0.05155	0.06655	0.05905
1995	78	0.05891	0.07491	0.06691
1995	79	0.06423	0.08214	0.073185
1995	80	0.07388	0.10044	0.08716
1995	81	0.08036	0.10099	0.090675
1995	82	0.09315	0.11625	0.1047
1995	83	0.09839	0.12897	0.11368
1995	84	0.11631	0.14383	0.13007
1995	85	0.12612	0.15502	0.14057
1995	86	0.13902	0.16557	0.152295
1995	87	0.15244	0.17659	0.164515
1995	88	0.16443	0.20323	0.18383
1995	89	0.16992	0.19662	0.18327
1995	90	0.20177	0.23411	0.21794
1995	91	0.20467	0.21995	0.21231
1995	92	0.22141	0.29245	0.25693
1995	93	0.25324	0.25216	0.2527
1995	94	0.28869	0.2813	0.284995
1995	95	0.30183	0.32303	0.31243
1995	96	0.32598	0.34494	0.33546
1995	97	0.3511	0.36754	0.35932
1995	98	0.37706	0.39073	0.383895
1995	99	0.40375	0.41443	0.40909
1995	100	0.43102	0.43852	0.43477
1995	101	0.45872	0.46292	0.46082
1995	102	0.48668	0.48749	0.487085
1995	103	0.51471	0.51212	0.513415
1995	104	0.54266	0.53669	0.539675
1995	105	0.57034	0.56109	0.565715
1995	106	0.59759	0.58519	0.59139
1995	107	0.62424	0.6089	0.61657
1995	108	0.65017	0.6321	0.641135
1995	109	0.67524	0.6547	0.66497
1995	110+	0.69934	0.67663	0.687985
1996	0	0.00708	0.00787	0.007475
1996	1	0.00103	0.00105	0.00104
1996	2	0.00062	0.00055	0.000585
1996	3	0.00037	0.00045	0.00041
1996	4	0.00026	0.00038	0.00032
1996	5	0.00026	0.00026	0.00026
1996	6	0.00026	0.00031	0.000285
1996	7	0.00027	0.00035	0.00031
1996	8	0.00017	0.00027	0.00022
1996	9	0.00021	0.00031	0.00026
1996	10	0.00026	0.00022	0.00024
1996	11	0.00017	0.00029	0.00023
1996	12	0.00023	0.00028	0.000255
1996	13	0.0003	0.00035	0.000325
1996	14	0.00028	0.00056	0.00042
1996	15	0.00041	0.00097	0.00069
1996	16	0.0005	0.00098	0.00074
1996	17	0.0004	0.00132	0.00086
1996	18	0.00051	0.00157	0.00104
1996	19	0.0006	0.00134	0.00097
1996	20	0.00051	0.00109	0.0008
1996	21	0.00055	0.00116	0.000855
1996	22	0.00061	0.00148	0.001045
1996	23	0.00044	0.00173	0.001085
1996	24	0.00049	0.00139	0.00094
1996	25	0.00057	0.0016	0.001085
1996	26	0.0006	0.0014	0.001
1996	27	0.0006	0.00157	0.001085
1996	28	0.00073	0.00147	0.0011
1996	29	0.00065	0.00176	0.001205
1996	30	0.00056	0.00192	0.00124
1996	31	0.0007	0.00203	0.001365
1996	32	0.00072	0.0022	0.00146
1996	33	0.00098	0.00218	0.00158
1996	34	0.00093	0.00233	0.00163
1996	35	0.00091	0.00258	0.001745
1996	36	0.00092	0.00255	0.001735
