"Italy ,"				
				
Year	Age	Female	Male	Total
1904	50	0.01128	0.01408	0.01268
1904	51	0.01199	0.01485	0.01342
1904	52	0.01246	0.01537	0.013915
1904	53	0.01263	0.01575	0.01419
1904	54	0.01275	0.01604	0.014395
1904	55	0.01299	0.01631	0.01465
1904	56	0.01375	0.01708	0.015415
1904	57	0.01528	0.01858	0.01693
1904	58	0.01768	0.02055	0.019115
1904	59	0.02081	0.02315	0.02198
1904	60	0.02438	0.02648	0.02543
1904	61	0.02776	0.0297	0.02873
1904	62	0.03068	0.03262	0.03165
1904	63	0.03252	0.03488	0.0337
1904	64	0.03363	0.0365	0.035065
1904	65	0.03468	0.03788	0.03628
1904	66	0.03679	0.04021	0.0385
1904	67	0.04071	0.04419	0.04245
1904	68	0.04808	0.05057	0.049325
1904	69	0.05752	0.05839	0.057955
1904	70	0.06683	0.0666	0.066715
1904	71	0.07532	0.07418	0.07475
1904	72	0.08306	0.08152	0.08229
1904	73	0.09041	0.089	0.089705
1904	74	0.09639	0.09582	0.096105
1904	75	0.10121	0.10232	0.101765
1904	76	0.1074	0.11005	0.108725
1904	77	0.11628	0.12011	0.118195
1904	78	0.13194	0.13223	0.132085
1904	79	0.15335	0.14784	0.150595
1904	80	0.14559	0.15176	0.148675
1904	81	0.16492	0.17059	0.167755
1904	82	0.18512	0.19104	0.18808
1904	83	0.20473	0.21207	0.2084
1904	84	0.21956	0.23033	0.224945
1904	85	0.22342	0.24047	0.231945
1904	86	0.22189	0.24771	0.2348
1904	87	0.21806	0.25482	0.23644
1904	88	0.2145	0.26359	0.239045
1904	89	0.21523	0.27862	0.246925
1904	90	0.33013	0.37658	0.353355
1904	91	0.33965	0.39017	0.36491
1904	92	0.33296	0.37916	0.35606
1904	93	0.31557	0.34917	0.33237
1904	94	0.30135	0.3197	0.310525
1904	95	0.35554	0.43017	0.392855
1904	96	0.37214	0.45272	0.41243
1904	97	0.38904	0.47546	0.43225
1904	98	0.40622	0.4983	0.45226
1904	99	0.42363	0.52115	0.47239
1904	100	0.44123	0.54391	0.49257
1904	101	0.45897	0.56649	0.51273
1904	102	0.47683	0.5888	0.532815
1904	103	0.49474	0.61074	0.55274
1904	104	0.51266	0.63225	0.572455
1904	105	0.53056	0.65325	0.591905
1904	106	0.54837	0.67366	0.611015
1904	107	0.56606	0.69344	0.62975
1904	108	0.58359	0.71253	0.64806
1904	109	0.60091	0.73089	0.6659
1904	110+	0.61797	0.74849	0.68323
1905	0	0.17359	0.19283	0.18321
1905	1	0.05764	0.05563	0.056635
1905	2	0.04057	0.03913	0.03985
1905	3	0.02724	0.02626	0.02675
1905	4	0.01724	0.01663	0.016935
1905	5	0.0113	0.01081	0.011055
1905	6	0.00755	0.0071	0.007325
1905	7	0.00455	0.00418	0.004365
1905	8	0.00274	0.0024	0.00257
1905	9	0.00218	0.00184	0.00201
1905	10	0.00263	0.00227	0.00245
1905	11	0.00321	0.00281	0.00301
1905	12	0.00377	0.00327	0.00352
1905	13	0.00431	0.00363	0.00397
1905	14	0.00466	0.00375	0.004205
1905	15	0.0049	0.00375	0.004325
1905	16	0.00522	0.00393	0.004575
1905	17	0.00558	0.00428	0.00493
1905	18	0.00601	0.00488	0.005445
1905	19	0.00633	0.00565	0.00599
1905	20	0.00654	0.00642	0.00648
1905	21	0.00678	0.00702	0.0069
1905	22	0.00706	0.00752	0.00729
1905	23	0.00734	0.0078	0.00757
1905	24	0.00743	0.00756	0.007495
1905	25	0.00744	0.00704	0.00724
1905	26	0.00735	0.00651	0.00693
1905	27	0.00719	0.00607	0.00663
1905	28	0.00719	0.00589	0.00654
1905	29	0.00745	0.00612	0.006785
1905	30	0.00766	0.00645	0.007055
1905	31	0.00765	0.00656	0.007105
1905	32	0.00757	0.0066	0.007085
1905	33	0.00751	0.00662	0.007065
1905	34	0.00763	0.00678	0.007205
1905	35	0.00781	0.007	0.007405
1905	36	0.00789	0.00716	0.007525
1905	37	0.00795	0.00734	0.007645
1905	38	0.00808	0.0076	0.00784
1905	39	0.00844	0.00806	0.00825
1905	40	0.00887	0.00865	0.00876
1905	41	0.00913	0.00915	0.00914
1905	42	0.00916	0.00946	0.00931
1905	43	0.00895	0.00956	0.009255
1905	44	0.00861	0.00962	0.009115
1905	45	0.00831	0.00975	0.00903
1905	46	0.00834	0.01015	0.009245
1905	47	0.0087	0.01089	0.009795
1905	48	0.00941	0.01193	0.01067
1905	49	0.01051	0.01326	0.011885
1905	50	0.01174	0.01465	0.013195
1905	51	0.01262	0.01565	0.014135
1905	52	0.0132	0.01627	0.014735
1905	53	0.01352	0.01661	0.015065
1905	54	0.01355	0.01677	0.01516
1905	55	0.01367	0.01696	0.015315
1905	56	0.01446	0.0177	0.01608
1905	57	0.01592	0.01916	0.01754
1905	58	0.01823	0.02146	0.019845
1905	59	0.02152	0.02433	0.022925
1905	60	0.02537	0.02773	0.02655
1905	61	0.02881	0.03112	0.029965
1905	62	0.03192	0.03419	0.033055
1905	63	0.03462	0.03694	0.03578
1905	64	0.03624	0.03897	0.037605
1905	65	0.03748	0.04053	0.039005
1905	66	0.03989	0.04288	0.041385
1905	67	0.04383	0.04666	0.045245
1905	68	0.04995	0.05244	0.051195
1905	69	0.06019	0.06111	0.06065
1905	70	0.07242	0.07119	0.071805
1905	71	0.08233	0.08013	0.08123
1905	72	0.09067	0.0879	0.089285
1905	73	0.09819	0.09551	0.09685
1905	74	0.10518	0.10337	0.104275
1905	75	0.11093	0.11071	0.11082
1905	76	0.11789	0.11929	0.11859
1905	77	0.12725	0.1299	0.128575
1905	78	0.1401	0.14357	0.141835
1905	79	0.16175	0.16034	0.161045
1905	80	0.15875	0.16557	0.16216
1905	81	0.17821	0.18503	0.18162
1905	82	0.19873	0.20637	0.20255
1905	83	0.21918	0.22883	0.224005
1905	84	0.23588	0.24939	0.242635
1905	85	0.24389	0.26401	0.25395
1905	86	0.24874	0.27769	0.263215
1905	87	0.25324	0.29316	0.2732
1905	88	0.25933	0.31109	0.28521
1905	89	0.27359	0.33533	0.30446
1905	90	0.30598	0.37447	0.340225
1905	91	0.34406	0.41273	0.378395
1905	92	0.37923	0.43369	0.40646
1905	93	0.40741	0.4279	0.417655
1905	94	0.42946	0.40777	0.418615
1905	95	0.42802	0.49654	0.46228
1905	96	0.44964	0.52251	0.486075
1905	97	0.47145	0.54835	0.5099
1905	98	0.49337	0.57394	0.533655
1905	99	0.51532	0.59915	0.557235
1905	100	0.5372	0.62383	0.580515
1905	101	0.55895	0.64789	0.60342
1905	102	0.58047	0.67122	0.625845
1905	103	0.60169	0.69374	0.647715
1905	104	0.62253	0.71537	0.66895
1905	105	0.64293	0.73605	0.68949
1905	106	0.66283	0.75575	0.70929
1905	107	0.68216	0.77442	0.72829
1905	108	0.70089	0.79206	0.746475
1905	109	0.71897	0.80866	0.763815
1905	110+	0.73636	0.82423	0.780295
1906	0	0.16756	0.18725	0.177405
1906	1	0.07627	0.07426	0.075265
1906	2	0.03258	0.03143	0.032005
1906	3	0.01759	0.01737	0.01748
1906	4	0.01217	0.01151	0.01184
1906	5	0.00796	0.00776	0.00786
1906	6	0.00646	0.00597	0.006215
1906	7	0.00523	0.00445	0.00484
1906	8	0.00421	0.00385	0.00403
1906	9	0.00372	0.00343	0.003575
1906	10	0.00354	0.00303	0.003285
1906	11	0.00312	0.00293	0.003025
1906	12	0.00314	0.00288	0.00301
1906	13	0.00339	0.0028	0.003095
1906	14	0.00404	0.00313	0.003585
1906	15	0.00451	0.0035	0.004005
1906	16	0.00487	0.00387	0.00437
1906	17	0.00527	0.00433	0.0048
1906	18	0.00567	0.00484	0.005255
1906	19	0.0061	0.00549	0.005795
1906	20	0.00634	0.00611	0.006225
1906	21	0.00644	0.00649	0.006465
1906	22	0.00656	0.00669	0.006625
1906	23	0.00672	0.00685	0.006785
1906	24	0.00687	0.00686	0.006865
1906	25	0.00689	0.00653	0.00671
1906	26	0.00688	0.00621	0.006545
1906	27	0.0068	0.00593	0.006365
1906	28	0.0067	0.00573	0.006215
1906	29	0.00678	0.00576	0.00627
1906	30	0.00709	0.00609	0.00659
1906	31	0.00734	0.0064	0.00687
1906	32	0.00736	0.00647	0.006915
1906	33	0.00729	0.00645	0.00687
1906	34	0.00719	0.0064	0.006795
1906	35	0.00724	0.00648	0.00686
1906	36	0.00736	0.00666	0.00701
1906	37	0.00743	0.00682	0.007125
1906	38	0.00749	0.00702	0.007255
1906	39	0.00765	0.00732	0.007485
1906	40	0.00802	0.00779	0.007905
1906	41	0.00837	0.00829	0.00833
1906	42	0.00852	0.00872	0.00862
1906	43	0.00848	0.00899	0.008735
1906	44	0.00824	0.0091	0.00867
1906	45	0.00794	0.00922	0.00858
1906	46	0.00791	0.00957	0.00874
1906	47	0.00822	0.01018	0.0092
1906	48	0.00884	0.01104	0.00994
1906	49	0.00977	0.01213	0.01095
1906	50	0.01098	0.01338	0.01218
1906	51	0.01198	0.01441	0.013195
1906	52	0.01255	0.01507	0.01381
1906	53	0.01285	0.01548	0.014165
1906	54	0.01292	0.01574	0.01433
1906	55	0.01285	0.01602	0.014435
1906	56	0.01337	0.0168	0.015085
1906	57	0.01469	0.01817	0.01643
1906	58	0.01674	0.02017	0.018455
1906	59	0.01972	0.02292	0.02132
1906	60	0.02358	0.026	0.02479
1906	61	0.0272	0.02888	0.02804
1906	62	0.03016	0.0316	0.03088
1906	63	0.03275	0.0341	0.033425
1906	64	0.03484	0.03634	0.03559
1906	65	0.03603	0.03813	0.03708
1906	66	0.03784	0.04036	0.0391
1906	67	0.04109	0.04356	0.042325
1906	68	0.046	0.04821	0.047105
1906	69	0.05333	0.05493	0.05413
1906	70	0.06465	0.06428	0.064465
1906	71	0.07612	0.07372	0.07492
1906	72	0.08461	0.08176	0.083185
1906	73	0.09124	0.08874	0.08999
1906	74	0.09675	0.09584	0.096295
1906	75	0.10177	0.10373	0.10275
1906	76	0.10773	0.11248	0.110105
1906	77	0.11587	0.12273	0.1193
1906	78	0.12708	0.13503	0.131055
1906	79	0.14294	0.15061	0.146775
1906	80	0.14699	0.15637	0.15168
1906	81	0.16564	0.1734	0.16952
1906	82	0.18498	0.19174	0.18836
1906	83	0.20407	0.21111	0.20759
1906	84	0.21983	0.22925	0.22454
1906	85	0.22796	0.24286	0.23541
1906	86	0.23327	0.25612	0.244695
1906	87	0.23838	0.27133	0.254855
1906	88	0.24416	0.28898	0.26657
1906	89	0.2545	0.31076	0.28263
1906	90	0.27639	0.34022	0.308305
1906	91	0.30119	0.36681	0.334
1906	92	0.3218	0.37687	0.349335
1906	93	0.33393	0.36017	0.34705
1906	94	0.34086	0.3341	0.33748
1906	95	0.37994	0.4476	0.41377
1906	96	0.39872	0.47132	0.43502
1906	97	0.41781	0.49517	0.45649
1906	98	0.43715	0.51904	0.478095
1906	99	0.45668	0.54282	0.49975
1906	100	0.47635	0.56641	0.52138
1906	101	0.49609	0.58971	0.5429
1906	102	0.51584	0.6126	0.56422
1906	103	0.53554	0.63502	0.58528
1906	104	0.55513	0.65686	0.605995
1906	105	0.57456	0.67805	0.626305
1906	106	0.59375	0.69854	0.646145
1906	107	0.61266	0.71827	0.665465
1906	108	0.63124	0.73719	0.684215
1906	109	0.64944	0.75527	0.702355
1906	110+	0.66721	0.77249	0.71985
1907	0	0.16183	0.18006	0.170945
1907	1	0.06942	0.06915	0.069285
1907	2	0.0302	0.02901	0.029605
1907	3	0.01688	0.01668	0.01678
1907	4	0.01202	0.01102	0.01152
1907	5	0.00824	0.00787	0.008055
1907	6	0.00663	0.00613	0.00638
1907	7	0.00498	0.0045	0.00474
1907	8	0.0042	0.00386	0.00403
1907	9	0.00361	0.00339	0.0035
1907	10	0.00359	0.00297	0.00328
1907	11	0.00309	0.00287	0.00298
1907	12	0.00329	0.00295	0.00312
1907	13	0.00342	0.00273	0.003075
1907	14	0.00407	0.00314	0.003605
1907	15	0.00461	0.00364	0.004125
1907	16	0.00491	0.00397	0.00444
1907	17	0.00518	0.0043	0.00474
1907	18	0.00554	0.00477	0.005155
1907	19	0.00597	0.00532	0.005645
1907	20	0.00646	0.00599	0.006225
1907	21	0.00673	0.0065	0.006615
1907	22	0.00683	0.00672	0.006775
1907	23	0.00691	0.00672	0.006815
1907	24	0.00697	0.00664	0.006805
1907	25	0.00703	0.00642	0.006725
1907	26	0.00703	0.00611	0.00657
1907	27	0.00703	0.00589	0.00646
1907	28	0.00698	0.00574	0.00636
1907	29	0.00697	0.00573	0.00635
1907	30	0.00715	0.00595	0.00655
1907	31	0.00752	0.00636	0.00694
1907	32	0.00778	0.00669	0.007235
1907	33	0.00777	0.00677	0.00727
1907	34	0.00763	0.00673	0.00718
1907	35	0.00747	0.00665	0.00706
1907	36	0.00753	0.00679	0.00716
1907	37	0.0077	0.00708	0.00739
1907	38	0.00785	0.00738	0.007615
1907	39	0.00802	0.00774	0.00788
1907	40	0.0083	0.0082	0.00825
1907	41	0.00866	0.0087	0.00868
1907	42	0.00892	0.00918	0.00905
1907	43	0.00895	0.00954	0.009245
1907	44	0.00873	0.0097	0.009215
1907	45	0.00834	0.0097	0.00902
1907	46	0.00812	0.00985	0.008985
1907	47	0.00825	0.01028	0.009265
1907	48	0.00878	0.01102	0.0099
1907	49	0.00967	0.01205	0.01086
1907	50	0.01087	0.01331	0.01209
1907	51	0.01214	0.01455	0.013345
1907	52	0.01312	0.0155	0.01431
1907	53	0.01367	0.01607	0.01487
1907	54	0.01396	0.01639	0.015175
1907	55	0.01414	0.01667	0.015405
1907	56	0.01459	0.01737	0.01598
1907	57	0.01573	0.01873	0.01723
1907	58	0.01766	0.02079	0.019225
1907	59	0.02033	0.02359	0.02196
1907	60	0.0238	0.02711	0.025455
1907	61	0.02752	0.03037	0.028945
1907	62	0.0308	0.03318	0.03199
1907	63	0.03341	0.03572	0.034565
1907	64	0.0357	0.03794	0.03682
1907	65	0.03774	0.04	0.03887
1907	66	0.03988	0.04248	0.04118
1907	67	0.04306	0.04586	0.04446
1907	68	0.04799	0.05063	0.04931
1907	69	0.05504	0.05746	0.05625
1907	70	0.06484	0.06682	0.06583
1907	71	0.07753	0.07789	0.07771
1907	72	0.0895	0.08813	0.088815
1907	73	0.09778	0.09607	0.096925
1907	74	0.10339	0.10184	0.102615
1907	75	0.10778	0.10723	0.107505
1907	76	0.11392	0.1148	0.11436
1907	77	0.12213	0.12421	0.12317
1907	78	0.13339	0.13608	0.134735
1907	79	0.14902	0.15158	0.1503
1907	80	0.15498	0.16125	0.158115
1907	81	0.17489	0.18058	0.177735
1907	82	0.19548	0.20076	0.19812
1907	83	0.21561	0.22103	0.21832
1907	84	0.23244	0.23931	0.235875
1907	85	0.24208	0.25222	0.24715
1907	86	0.24883	0.26397	0.2564
1907	87	0.25502	0.2773	0.26616
1907	88	0.26144	0.29282	0.27713
1907	89	0.27021	0.31223	0.29122
1907	90	0.28583	0.33835	0.31209
1907	91	0.30302	0.36174	0.33238
1907	92	0.31658	0.37255	0.344565
1907	93	0.32306	0.3617	0.34238
1907	94	0.32891	0.34607	0.33749
1907	95	0.39327	0.45515	0.42421
1907	96	0.41204	0.4786	0.44532
1907	97	0.43106	0.50215	0.466605
1907	98	0.45029	0.52568	0.487985
1907	99	0.46967	0.54911	0.50939
1907	100	0.48914	0.57231	0.530725
1907	101	0.50864	0.59521	0.551925
1907	102	0.52812	0.61769	0.572905
1907	103	0.54751	0.63969	0.5936
1907	104	0.56676	0.66111	0.613935
1907	105	0.58581	0.68189	0.63385
1907	106	0.60461	0.70197	0.65329
1907	107	0.6231	0.72131	0.672205
1907	108	0.64124	0.73985	0.690545
1907	109	0.65898	0.75757	0.708275
1907	110+	0.67629	0.77446	0.725375
1908	0	0.17982	0.20134	0.19058
1908	1	0.07459	0.07345	0.07402
1908	2	0.03354	0.03295	0.033245
1908	3	0.0193	0.01875	0.019025
1908	4	0.01394	0.0133	0.01362
1908	5	0.0094	0.00906	0.00923
1908	6	0.00736	0.00675	0.007055
1908	7	0.00566	0.00515	0.005405
1908	8	0.00474	0.00422	0.00448
1908	9	0.00404	0.00367	0.003855
1908	10	0.00379	0.00346	0.003625
1908	11	0.00357	0.00291	0.00324
1908	12	0.00359	0.00314	0.003365
1908	13	0.00384	0.00315	0.003495
1908	14	0.00445	0.00326	0.003855
1908	15	0.00494	0.00384	0.00439
1908	16	0.00541	0.00451	0.00496
1908	17	0.00571	0.00498	0.005345
1908	18	0.00598	0.00541	0.005695
1908	19	0.0064	0.00598	0.00619
1908	20	0.00691	0.00661	0.00676
1908	21	0.00742	0.00723	0.007325
1908	22	0.00764	0.00759	0.007615
1908	23	0.00767	0.00759	0.00763
1908	24	0.00766	0.00733	0.007495
1908	25	0.00765	0.00701	0.00733
1908	26	0.00774	0.00677	0.007255
1908	27	0.00783	0.00657	0.0072
1908	28	0.00789	0.00646	0.007175
1908	29	0.00788	0.00646	0.00717
1908	30	0.00792	0.00661	0.007265
1908	31	0.0081	0.00687	0.007485
1908	32	0.00844	0.00726	0.00785
1908	33	0.00862	0.00753	0.008075
1908	34	0.00853	0.00754	0.008035
1908	35	0.0083	0.00743	0.007865
1908	36	0.00816	0.0074	0.00778
1908	37	0.00827	0.00762	0.007945
1908	38	0.0085	0.00798	0.00824
1908	39	0.00869	0.00835	0.00852
1908	40	0.00887	0.00874	0.008805
1908	41	0.00903	0.00914	0.009085
1908	42	0.00926	0.00963	0.009445
1908	43	0.0094	0.01015	0.009775
1908	44	0.00933	0.01062	0.009975
1908	45	0.00908	0.01096	0.01002
1908	46	0.00888	0.01125	0.010065
1908	47	0.0089	0.01168	0.01029
1908	48	0.00926	0.01236	0.01081
1908	49	0.01003	0.01336	0.011695
1908	50	0.01109	0.01458	0.012835
1908	51	0.01224	0.01587	0.014055
1908	52	0.01341	0.01711	0.01526
1908	53	0.01425	0.01804	0.016145
1908	54	0.01465	0.01856	0.016605
1908	55	0.0149	0.01893	0.016915
1908	56	0.01551	0.01961	0.01756
1908	57	0.01656	0.02081	0.018685
1908	58	0.01843	0.02271	0.02057
1908	59	0.02127	0.02538	0.023325
1908	60	0.02485	0.02873	0.02679
1908	61	0.02871	0.03231	0.03051
1908	62	0.03266	0.03558	0.03412
1908	63	0.036	0.03852	0.03726
1908	64	0.03846	0.04129	0.039875
1908	65	0.04075	0.04408	0.042415
1908	66	0.04371	0.0475	0.045605
1908	67	0.04711	0.05145	0.04928
1908	68	0.05186	0.05625	0.054055
1908	69	0.05887	0.06248	0.060675
1908	70	0.06827	0.07068	0.069475
1908	71	0.07934	0.08046	0.0799
1908	72	0.09305	0.09174	0.092395
1908	73	0.10525	0.10192	0.103585
1908	74	0.11273	0.10949	0.11111
1908	75	0.11699	0.11497	0.11598
1908	76	0.12235	0.12231	0.12233
1908	77	0.13066	0.13331	0.131985
1908	78	0.1418	0.1471	0.14445
1908	79	0.15711	0.16442	0.160765
1908	80	0.16284	0.17665	0.169745
1908	81	0.18328	0.19889	0.191085
1908	82	0.20484	0.22174	0.21329
1908	83	0.22624	0.24378	0.23501
1908	84	0.24459	0.2618	0.253195
1908	85	0.25658	0.27247	0.264525
1908	86	0.26623	0.28071	0.27347
1908	87	0.27522	0.28925	0.282235
1908	88	0.2841	0.29952	0.29181
1908	89	0.29478	0.3144	0.30459
1908	90	0.30999	0.33891	0.32445
1908	91	0.3253	0.36443	0.344865
1908	92	0.33917	0.38101	0.36009
1908	93	0.34881	0.38106	0.364935
1908	94	0.35892	0.37423	0.366575
1908	95	0.42516	0.45468	0.43992
1908	96	0.44564	0.47589	0.460765
1908	97	0.4663	0.49719	0.481745
1908	98	0.48707	0.5185	0.502785
1908	99	0.50789	0.53974	0.523815
1908	100	0.52868	0.56084	0.54476
1908	101	0.54938	0.58172	0.56555
1908	102	0.5699	0.60231	0.586105
1908	103	0.59019	0.62254	0.606365
1908	104	0.61017	0.64236	0.626265
1908	105	0.62979	0.6617	0.645745
1908	106	0.64899	0.68052	0.664755
1908	107	0.66773	0.69876	0.683245
1908	108	0.68594	0.7164	0.70117
1908	109	0.7036	0.7334	0.7185
1908	110+	0.72067	0.74974	0.735205
1909	0	0.16009	0.17985	0.16997
1909	1	0.07351	0.07317	0.07334
1909	2	0.03167	0.03141	0.03154
1909	3	0.01798	0.01806	0.01802
1909	4	0.01244	0.01181	0.012125
1909	5	0.00879	0.00835	0.00857
1909	6	0.0069	0.00625	0.006575
1909	7	0.00526	0.00481	0.005035
1909	8	0.00452	0.00407	0.004295
1909	9	0.00358	0.00332	0.00345
1909	10	0.00339	0.00313	0.00326
1909	11	0.0033	0.00291	0.003105
1909	12	0.00351	0.00286	0.003185
1909	13	0.00337	0.00269	0.00303
1909	14	0.00387	0.003	0.003435
1909	15	0.00432	0.00355	0.003935
1909	16	0.00477	0.00419	0.00448
1909	17	0.00525	0.00481	0.00503
1909	18	0.00556	0.00519	0.005375
1909	19	0.00582	0.00556	0.00569
1909	20	0.0062	0.00607	0.006135
1909	21	0.00663	0.00655	0.00659
1909	22	0.00702	0.007	0.00701
1909	23	0.00712	0.00717	0.007145
1909	24	0.00703	0.007	0.007015
1909	25	0.00692	0.00664	0.00678
1909	26	0.00691	0.00643	0.00667
1909	27	0.00703	0.00637	0.0067
1909	28	0.00717	0.00635	0.00676
1909	29	0.00727	0.0064	0.006835
1909	30	0.00728	0.0065	0.00689
1909	31	0.0073	0.00662	0.00696
1909	32	0.00744	0.00682	0.00713
1909	33	0.00771	0.00711	0.00741
1909	34	0.00783	0.00728	0.007555
1909	35	0.00773	0.00727	0.0075
1909	36	0.00761	0.00726	0.007435
1909	37	0.00759	0.00737	0.00748
1909	38	0.00779	0.00772	0.007755
1909	39	0.00807	0.0082	0.008135
1909	40	0.00827	0.00868	0.008475
1909	41	0.00834	0.00906	0.0087
1909	42	0.00837	0.00939	0.00888
1909	43	0.00847	0.00978	0.009125
1909	44	0.00848	0.01017	0.009325
1909	45	0.00836	0.0105	0.00943
1909	46	0.00832	0.01083	0.009575
1909	47	0.00844	0.01119	0.009815
1909	48	0.0088	0.01173	0.010265
1909	49	0.00955	0.01261	0.01108
1909	50	0.01069	0.01384	0.012265
1909	51	0.01187	0.01519	0.01353
1909	52	0.01301	0.01655	0.01478
1909	53	0.01409	0.01786	0.015975
1909	54	0.01472	0.0188	0.01676
1909	55	0.01491	0.01937	0.01714
1909	56	0.01539	0.02006	0.017725
1909	57	0.01632	0.02105	0.018685
1909	58	0.01772	0.02249	0.020105
1909	59	0.01999	0.02459	0.02229
1909	60	0.02316	0.02734	0.02525
1909	61	0.02647	0.03036	0.028415
1909	62	0.02997	0.0336	0.031785
1909	63	0.03363	0.03668	0.035155
1909	64	0.03669	0.03957	0.03813
1909	65	0.03911	0.0425	0.040805
1909	66	0.04236	0.04609	0.044225
1909	67	0.0466	0.05054	0.04857
1909	68	0.05139	0.05561	0.0535
1909	69	0.0578	0.06171	0.059755
1909	70	0.06642	0.06922	0.06782
1909	71	0.07604	0.07792	0.07698
1909	72	0.08706	0.08813	0.087595
1909	73	0.10041	0.09975	0.10008
1909	74	0.11117	0.10975	0.11046
1909	75	0.11698	0.11705	0.117015
1909	76	0.12172	0.12335	0.122535
1909	77	0.12879	0.13211	0.13045
1909	78	0.13971	0.14504	0.142375
1909	79	0.15474	0.16087	0.157805
1909	80	0.16011	0.17011	0.16511
1909	81	0.18093	0.19011	0.18552
1909	82	0.20276	0.21123	0.206995
1909	83	0.22438	0.23261	0.228495
1909	84	0.24234	0.25172	0.24703
1909	85	0.25274	0.26572	0.25923
1909	86	0.26005	0.27839	0.26922
1909	87	0.26651	0.29156	0.279035
1909	88	0.27248	0.30546	0.28897
1909	89	0.28044	0.32172	0.30108
1909	90	0.29479	0.34263	0.31871
1909	91	0.31051	0.3647	0.337605
1909	92	0.32653	0.38271	0.35462
1909	93	0.34628	0.3905	0.36839
1909	94	0.37708	0.40334	0.39021
1909	95	0.42026	0.47351	0.446885
1909	96	0.44069	0.49723	0.46896
1909	97	0.46132	0.52097	0.491145
1909	98	0.48208	0.54462	0.51335
1909	99	0.50291	0.56807	0.53549
1909	100	0.52372	0.59121	0.557465
1909	101	0.54445	0.61396	0.579205
1909	102	0.56503	0.63622	0.600625
1909	103	0.58539	0.65792	0.621655
1909	104	0.60546	0.67897	0.642215
1909	105	0.62518	0.69932	0.66225
1909	106	0.6445	0.71891	0.681705
1909	107	0.66335	0.7377	0.700525
1909	108	0.6817	0.75567	0.718685
1909	109	0.6995	0.77278	0.73614
1909	110+	0.71672	0.78903	0.752875
1910	0	0.15269	0.1692	0.160945
1910	1	0.06485	0.06526	0.065055
1910	2	0.03047	0.02988	0.030175
1910	3	0.01666	0.01633	0.016495
1910	4	0.01143	0.01102	0.011225
1910	5	0.0081	0.00726	0.00768
1910	6	0.00628	0.0058	0.00604
1910	7	0.00477	0.00435	0.00456
1910	8	0.00402	0.00352	0.00377
1910	9	0.00329	0.00318	0.003235
1910	10	0.0032	0.00272	0.00296
1910	11	0.00305	0.0025	0.002775
1910	12	0.00306	0.00263	0.002845
1910	13	0.00315	0.00243	0.00279
1910	14	0.00368	0.00286	0.00327
1910	15	0.00415	0.00329	0.00372
1910	16	0.00454	0.00369	0.004115
1910	17	0.00495	0.00423	0.00459
1910	18	0.00535	0.0048	0.005075
1910	19	0.00555	0.0052	0.005375
1910	20	0.00567	0.00562	0.005645
1910	21	0.0059	0.0061	0.006
1910	22	0.00622	0.0065	0.00636
1910	23	0.00655	0.0068	0.006675
1910	24	0.00663	0.00676	0.006695
1910	25	0.0066	0.00638	0.00649
1910	26	0.00663	0.00602	0.006325
1910	27	0.00672	0.00586	0.00629
1910	28	0.00689	0.00585	0.00637
1910	29	0.00704	0.00592	0.00648
1910	30	0.00705	0.00604	0.006545
1910	31	0.00692	0.00609	0.006505
1910	32	0.00685	0.00618	0.006515
1910	33	0.00694	0.00636	0.00665
1910	34	0.00717	0.00662	0.006895
1910	35	0.00731	0.0068	0.007055
1910	36	0.00732	0.0069	0.00711
1910	37	0.0073	0.00698	0.00714
1910	38	0.00735	0.0071	0.007225
1910	39	0.00758	0.00737	0.007475
1910	40	0.00782	0.0077	0.00776
1910	41	0.0079	0.00798	0.00794
1910	42	0.00787	0.00824	0.008055
1910	43	0.00785	0.00857	0.00821
1910	44	0.00792	0.00904	0.00848
1910	45	0.00799	0.00961	0.0088
1910	46	0.00811	0.01018	0.009145
1910	47	0.00832	0.01067	0.009495
1910	48	0.00863	0.01106	0.009845
1910	49	0.00912	0.01148	0.0103
1910	50	0.00991	0.01212	0.011015
1910	51	0.01081	0.013	0.011905
1910	52	0.01169	0.01404	0.012865
1910	53	0.01254	0.01521	0.013875
1910	54	0.01334	0.01644	0.01489
1910	55	0.01381	0.01749	0.01565
1910	56	0.01431	0.01843	0.01637
1910	57	0.01521	0.01948	0.017345
1910	58	0.01651	0.02076	0.018635
1910	59	0.01824	0.02238	0.02031
1910	60	0.02071	0.02455	0.02263
1910	61	0.02356	0.02705	0.025305
1910	62	0.02649	0.02978	0.028135
1910	63	0.02971	0.03275	0.03123
1910	64	0.0332	0.03565	0.034425
1910	65	0.03632	0.03848	0.0374
1910	66	0.03953	0.04166	0.040595
1910	67	0.04373	0.04558	0.044655
1910	68	0.04881	0.05032	0.049565
1910	69	0.05435	0.05568	0.055015
1910	70	0.06122	0.06189	0.061555
1910	71	0.06894	0.06881	0.068875
1910	72	0.07749	0.07699	0.07724
1910	73	0.0877	0.08708	0.08739
1910	74	0.09987	0.09871	0.09929
1910	75	0.10931	0.10908	0.109195
1910	76	0.11628	0.1179	0.11709
1910	77	0.12265	0.1256	0.124125
1910	78	0.13155	0.13576	0.133655
1910	79	0.14458	0.15017	0.147375
1910	80	0.1468	0.15717	0.151985
1910	81	0.16525	0.17472	0.169985
1910	82	0.18497	0.194	0.189485
