"Scotland,"				
				
Year	Age	Female	Male	Total
1892	31	0.00806	0.00805	0.008053
1892	32	0.00827	0.00834	0.008307
1892	33	0.00849	0.00867	0.008577
1892	34	0.00894	0.0091	0.00902
1892	35	0.0096	0.00964	0.009618
1892	36	0.0102	0.01016	0.010181
1892	37	0.01071	0.01067	0.010691
1892	38	0.01115	0.01117	0.011161
1892	39	0.01147	0.01164	0.011552
1892	40	0.01166	0.01212	0.01188
1892	41	0.01177	0.01265	0.012187
1892	42	0.01186	0.01311	0.012453
1892	43	0.01198	0.01347	0.012688
1892	44	0.01212	0.01382	0.012927
1892	45	0.0123	0.0143	0.013248
1892	46	0.0125	0.01511	0.013722
1892	47	0.01295	0.01626	0.014483
1892	48	0.01372	0.01764	0.015535
1892	49	0.01458	0.01923	0.016728
1892	50	0.01544	0.02092	0.017971
1892	51	0.01612	0.02234	0.018971
1892	52	0.01684	0.02348	0.019858
1892	53	0.01785	0.02444	0.020837
1892	54	0.01902	0.02522	0.021827
1892	55	0.02051	0.02608	0.023026
1892	56	0.02267	0.02797	0.025053
1892	57	0.02495	0.03032	0.027354
1892	58	0.02705	0.0327	0.029574
1892	59	0.02936	0.03582	0.032232
1892	60	0.03139	0.03904	0.034776
1892	61	0.03201	0.04043	0.03571
1892	62	0.03293	0.04188	0.036841
1892	63	0.03503	0.04435	0.039077
1892	64	0.03714	0.04638	0.041122
1892	65	0.03968	0.04837	0.04341
1892	66	0.04435	0.05257	0.047872
1892	67	0.04954	0.05766	0.053007
1892	68	0.05391	0.06251	0.057547
1892	69	0.05916	0.069	0.063277
1892	70	0.06502	0.07662	0.069834
1892	71	0.07015	0.08267	0.075321
1892	72	0.07511	0.08868	0.080677
1892	73	0.08045	0.09557	0.086581
1892	74	0.08537	0.10143	0.091804
1892	75	0.09066	0.10633	0.096897
1892	76	0.09954	0.11262	0.104788
1892	77	0.10899	0.12085	0.11376
1892	78	0.11616	0.13114	0.122085
1892	79	0.12435	0.14469	0.132235
1892	80	0.13664	0.16271	0.146624
1892	81	0.14789	0.18009	0.160052
1892	82	0.16015	0.19794	0.174231
1892	83	0.17365	0.21601	0.189221
1892	84	0.18794	0.23186	0.203875
1892	85	0.2018	0.24217	0.21629
1892	86	0.21636	0.25065	0.228548
1892	87	0.23163	0.2591	0.2413
1892	88	0.23957	0.28989	0.253831
1892	89	0.25482	0.30858	0.267439
1892	90	0.27069	0.32793	0.285141
1892	91	0.28717	0.34788	0.303991
1892	92	0.30424	0.36838	0.327188
1892	93	0.32186	0.38936	0.357418
1892	94	0.34	0.41076	0.389692
1892	95	0.35863	0.43251	0.415461
1892	96	0.37769	0.45452	0.417351
1892	97	0.39713	0.4767	0.361663
1892	98	0.41691	0.49898	0.232155
1892	99	0.43696	0.52127	0.120519
1892	100	0.45722	0.54347	0.465033
1892	101	0.47762	0.5655	0.480524
1892	102	0.49809	0.58727	0.482549
1892	103	0.51857	0.6087	0.509546
1892	104	0.53899	0.62973	0.450777
1892	105	0.55928	0.65027	0
1892	106	0.57937	0.67028	.
1892	107	0.59921	0.68968	.
1892	108	0.61872	0.70844	.
1892	109	0.63786	0.72651	.
1892	110+	0.65657	0.74387	.
1893	0	0.13329	0.16395	0.148907
1893	1	0.06297	0.06231	0.062636
1893	2	0.02808	0.02791	0.027994
1893	3	0.01665	0.01582	0.016231
1893	4	0.01129	0.01148	0.011389
1893	5	0.00847	0.00855	0.008508
1893	6	0.0071	0.0067	0.006896
1893	7	0.00596	0.00526	0.005608
1893	8	0.00503	0.0042	0.00461
1893	9	0.00434	0.00352	0.003925
1893	10	0.00391	0.00323	0.003568
1893	11	0.00371	0.00317	0.003437
1893	12	0.00369	0.00325	0.003469
1893	13	0.00385	0.00349	0.003665
1893	14	0.00424	0.00388	0.004057
1893	15	0.00481	0.00441	0.004606
1893	16	0.00533	0.00495	0.005137
1893	17	0.00566	0.00541	0.005537
1893	18	0.00581	0.00578	0.005798
1893	19	0.00585	0.00608	0.005966
1893	20	0.0058	0.00636	0.006079
1893	21	0.00585	0.00668	0.006263
1893	22	0.00591	0.00705	0.006467
1893	23	0.00608	0.00727	0.006651
1893	24	0.00642	0.00727	0.006827
1893	25	0.00685	0.00721	0.00702
1893	26	0.00728	0.00722	0.007251
1893	27	0.00769	0.00741	0.007556
1893	28	0.00803	0.00758	0.007822
1893	29	0.0083	0.00765	0.007995
1893	30	0.0085	0.00776	0.008154
1893	31	0.00871	0.00796	0.008357
1893	32	0.00905	0.00828	0.008682
1893	33	0.00927	0.00867	0.008982
1893	34	0.00926	0.00915	0.009206
1893	35	0.00926	0.00975	0.009495
1893	36	0.00933	0.01035	0.009818
1893	37	0.00943	0.01086	0.010113
1893	38	0.00959	0.01128	0.010401
1893	39	0.00985	0.01163	0.010705
1893	40	0.01016	0.01191	0.011001
1893	41	0.01052	0.01224	0.011347
1893	42	0.01084	0.01268	0.01172
1893	43	0.01117	0.01312	0.012097
1893	44	0.01158	0.01351	0.012497
1893	45	0.01204	0.014	0.012973
1893	46	0.01262	0.01478	0.013643
1893	47	0.01319	0.0159	0.014456
1893	48	0.01394	0.01727	0.01548
1893	49	0.01495	0.01878	0.016723
1893	50	0.01595	0.02034	0.017979
1893	51	0.01672	0.02161	0.01897
1893	52	0.01717	0.0226	0.019653
1893	53	0.01768	0.02349	0.020312
1893	54	0.01851	0.02438	0.021168
1893	55	0.01954	0.02538	0.022176
1893	56	0.02116	0.02703	0.023807
1893	57	0.02359	0.02973	0.026345
1893	58	0.0263	0.03265	0.02913
1893	59	0.02905	0.03531	0.031833
1893	60	0.03203	0.03822	0.034775
1893	61	0.03418	0.04029	0.036872
1893	62	0.03454	0.04056	0.037171
1893	63	0.03506	0.04113	0.037698
1893	64	0.03656	0.0428	0.039257
1893	65	0.03797	0.04443	0.040741
1893	66	0.04051	0.04731	0.043416
1893	67	0.04557	0.05291	0.0487
1893	68	0.05157	0.05981	0.055065
1893	69	0.05729	0.06691	0.061332
1893	70	0.06398	0.0756	0.068816
1893	71	0.06984	0.08358	0.0755
1893	72	0.07411	0.08928	0.080324
1893	73	0.07777	0.09477	0.084672
1893	74	0.08119	0.10084	0.08907
1893	75	0.08376	0.10578	0.092489
1893	76	0.0884	0.11167	0.097558
1893	77	0.09805	0.11956	0.106591
1893	78	0.11006	0.12945	0.117774
1893	79	0.12223	0.14147	0.129754
1893	80	0.14005	0.1587	0.147202
1893	81	0.1569	0.17375	0.163261
1893	82	0.17308	0.18853	0.178821
1893	83	0.18789	0.20238	0.1932
1893	84	0.19982	0.21393	0.20491
1893	85	0.2073	0.22073	0.212089
1893	86	0.21451	0.22566	0.218453
1893	87	0.22295	0.23114	0.225822
1893	88	0.24035	0.26133	0.23466
1893	89	0.25421	0.27623	0.246201
1893	90	0.26859	0.29164	0.263659
1893	91	0.28347	0.30756	0.28245
1893	92	0.29884	0.32394	0.300942
1893	93	0.31467	0.34076	0.323677
1893	94	0.33095	0.358	0.353301
1893	95	0.34764	0.37561	0.383971
1893	96	0.36472	0.39356	0.411902
1893	97	0.38214	0.4118	0.41974
1893	98	0.39988	0.43028	0.380533
1893	99	0.41787	0.44896	0.329373
1893	100	0.43609	0.46779	0.592476
1893	101	0.45449	0.48671	0.654723
1893	102	0.47301	0.50566	0.760647
1893	103	0.4916	0.5246	0.863558
1893	104	0.51022	0.54347	0.908847
1893	105	0.52881	0.56222	4.22449
1893	106	0.54732	0.58079	.
1893	107	0.5657	0.59913	.
1893	108	0.5839	0.6172	.
1893	109	0.60187	0.63496	.
1893	110+	0.61957	0.65235	.
1894	0	0.11272	0.13747	0.12531
1894	1	0.04493	0.04632	0.045632
1894	2	0.01932	0.01952	0.01942
1894	3	0.01383	0.01282	0.013323
1894	4	0.0103	0.00948	0.009883
1894	5	0.00757	0.00708	0.007324
1894	6	0.00597	0.0057	0.005833
1894	7	0.00483	0.00465	0.004737
1894	8	0.00402	0.00383	0.003923
1894	9	0.00353	0.00324	0.003381
1894	10	0.00335	0.00286	0.003103
1894	11	0.00336	0.00272	0.003036
1894	12	0.00353	0.0028	0.003161
1894	13	0.00379	0.00309	0.003442
1894	14	0.00417	0.00359	0.003881
1894	15	0.00469	0.00424	0.004467
1894	16	0.00516	0.00486	0.00501
1894	17	0.00558	0.0054	0.00549
1894	18	0.00584	0.00582	0.005827
1894	19	0.00595	0.00607	0.006013
1894	20	0.00603	0.00623	0.00613
1894	21	0.00617	0.0064	0.006283
1894	22	0.00639	0.00663	0.00651
1894	23	0.00656	0.00691	0.006727
1894	24	0.00674	0.00704	0.006883
1894	25	0.00699	0.007	0.006992
1894	26	0.00723	0.00694	0.007088
1894	27	0.00748	0.00694	0.00722
1894	28	0.00773	0.00708	0.007422
1894	29	0.00796	0.00717	0.007591
1894	30	0.00817	0.00716	0.007696
1894	31	0.00833	0.00725	0.007823
1894	32	0.0085	0.00745	0.008004
1894	33	0.00876	0.0078	0.008305
1894	34	0.00891	0.00826	0.0086
1894	35	0.00888	0.00881	0.008846
1894	36	0.00897	0.00937	0.009162
1894	37	0.0092	0.00993	0.009548
1894	38	0.00953	0.01042	0.009955
1894	39	0.01001	0.01085	0.01041
1894	40	0.01062	0.01125	0.010924
1894	41	0.01114	0.01165	0.011387
1894	42	0.01149	0.01208	0.011772
1894	43	0.01154	0.01254	0.012022
1894	44	0.01136	0.01293	0.012107
1894	45	0.01109	0.01325	0.012115
1894	46	0.0111	0.01376	0.012365
1894	47	0.01154	0.01465	0.013016
1894	48	0.01231	0.01595	0.014011
1894	49	0.01356	0.01753	0.015396
1894	50	0.01528	0.01918	0.017083
1894	51	0.01664	0.0205	0.018425
1894	52	0.01737	0.02134	0.019201
1894	53	0.0174	0.02181	0.019413
1894	54	0.01717	0.0221	0.019401
1894	55	0.0171	0.02246	0.019522
1894	56	0.01766	0.02349	0.020292
1894	57	0.0192	0.02557	0.022067
1894	58	0.02187	0.02903	0.025073
1894	59	0.02533	0.0332	0.028823
1894	60	0.02922	0.0374	0.03284
1894	61	0.03274	0.04113	0.036439
1894	62	0.03508	0.04352	0.038781
1894	63	0.03548	0.04373	0.039073
1894	64	0.03589	0.04394	0.039369
1894	65	0.03726	0.04505	0.040608
1894	66	0.03914	0.04676	0.0424
1894	67	0.04213	0.04972	0.04536
1894	68	0.04731	0.05509	0.050611
1894	69	0.05308	0.06136	0.056571
1894	70	0.05803	0.06715	0.061843
1894	71	0.06272	0.07307	0.067
1894	72	0.06666	0.07843	0.071476
1894	73	0.06964	0.08243	0.074829
1894	74	0.07272	0.08711	0.0785
1894	75	0.07661	0.09342	0.083279
1894	76	0.08134	0.10051	0.088845
1894	77	0.0881	0.10886	0.096173
1894	78	0.09921	0.11894	0.106945
1894	79	0.11173	0.13046	0.119089
1894	80	0.12404	0.14646	0.132637
1894	81	0.13615	0.15971	0.145069
1894	82	0.14776	0.17296	0.157153
1894	83	0.1587	0.18523	0.168436
1894	84	0.16819	0.19532	0.177996
1894	85	0.17594	0.20252	0.185404
1894	86	0.18526	0.20898	0.193611
1894	87	0.20505	0.22385	0.203857
1894	88	0.21893	0.23633	0.216825
1894	89	0.23348	0.24927	0.233773
1894	90	0.24868	0.26269	0.255548
1894	91	0.26453	0.27655	0.277442
1894	92	0.28102	0.29087	0.297431
1894	93	0.29811	0.30561	0.312954
1894	94	0.31579	0.32075	0.326519
1894	95	0.33402	0.33629	0.337084
1894	96	0.35276	0.35219	0.337641
1894	97	0.37196	0.36842	0.32173
1894	98	0.39157	0.38496	0.279536
1894	99	0.41154	0.40176	0.24526
1894	100	0.43181	0.4188	0.65091
1894	101	0.45231	0.43604	0.715785
1894	102	0.47297	0.45343	0.825564
1894	103	0.49372	0.47094	0.936909
1894	104	0.5145	0.48852	0.778055
1894	105	0.53522	0.50612	0.857143
1894	106	0.55583	0.52371	.
1894	107	0.57624	0.54125	.
1894	108	0.5964	0.55868	.
1894	109	0.61624	0.57597	.
1894	110+	0.6357	0.59307	.
1895	0	0.12889	0.16164	0.145567
1895	1	0.05491	0.0582	0.056572
1895	2	0.0238	0.02384	0.02382
1895	3	0.01377	0.01492	0.014352
1895	4	0.01004	0.0097	0.009865
1895	5	0.00771	0.00724	0.007468
1895	6	0.00611	0.00612	0.006112
1895	7	0.00487	0.00517	0.00502
1895	8	0.00406	0.00444	0.004252
1895	9	0.00359	0.00387	0.003733
1895	10	0.00344	0.00346	0.003448
1895	11	0.00345	0.00324	0.003341
1895	12	0.0036	0.00324	0.003421
1895	13	0.0039	0.00349	0.003691
1895	14	0.00426	0.00394	0.0041
1895	15	0.00468	0.00454	0.00461
1895	16	0.00508	0.0051	0.005092
1895	17	0.0054	0.0056	0.005503
1895	18	0.00566	0.00609	0.005874
1895	19	0.00575	0.00647	0.006108
1895	20	0.00572	0.00672	0.006217
1895	21	0.00581	0.00693	0.006363
1895	22	0.00606	0.00713	0.006589
1895	23	0.00647	0.00736	0.006909
1895	24	0.00691	0.00757	0.007234
1895	25	0.0074	0.00759	0.007492
1895	26	0.00781	0.00749	0.007657
1895	27	0.00807	0.00742	0.007763
1895	28	0.0082	0.00747	0.007853
1895	29	0.00818	0.00769	0.007949
1895	30	0.00803	0.00793	0.007979
1895	31	0.00797	0.00813	0.008043
1895	32	0.00807	0.00842	0.008234
1895	33	0.00839	0.0088	0.008584
1895	34	0.00905	0.00929	0.009166
1895	35	0.00981	0.00985	0.009828
1895	36	0.01033	0.01037	0.010349
1895	37	0.01072	0.01092	0.010816
1895	38	0.01099	0.01147	0.011222
1895	39	0.01104	0.01198	0.011491
1895	40	0.01096	0.01245	0.011674
1895	41	0.01098	0.01295	0.011928
1895	42	0.01115	0.01345	0.012254
1895	43	0.01143	0.01397	0.01265
1895	44	0.01175	0.01451	0.013066
1895	45	0.01219	0.01499	0.013517
1895	46	0.01286	0.01554	0.014135
1895	47	0.01378	0.01637	0.015011
1895	48	0.01502	0.01765	0.016267
1895	49	0.01638	0.01943	0.017806
1895	50	0.01794	0.0214	0.019542
1895	51	0.01948	0.02309	0.02115
1895	52	0.02061	0.02441	0.022362
1895	53	0.02115	0.02529	0.023057
1895	54	0.02104	0.02589	0.023247
1895	55	0.02101	0.02659	0.023528
1895	56	0.02193	0.02785	0.024596
1895	57	0.02358	0.02975	0.026357
1895	58	0.02616	0.03252	0.029016
1895	59	0.02974	0.03644	0.032723
1895	60	0.03366	0.04044	0.036654
1895	61	0.03717	0.04367	0.040033
1895	62	0.0403	0.04666	0.043087
1895	63	0.04243	0.04882	0.04522
1895	64	0.0428	0.04945	0.045681
1895	65	0.04382	0.05093	0.046876
1895	66	0.04687	0.05423	0.050019
1895	67	0.05071	0.05805	0.053834
1895	68	0.05581	0.06281	0.058771
1895	69	0.0635	0.06976	0.066143
1895	70	0.07156	0.07682	0.073768
1895	71	0.07761	0.08234	0.079575
1895	72	0.08295	0.08815	0.085089
1895	73	0.08722	0.09384	0.089914
1895	74	0.09009	0.09875	0.093578
1895	75	0.09327	0.10539	0.098099
1895	76	0.09845	0.11474	0.104848
1895	77	0.10486	0.12521	0.112742
1895	78	0.11384	0.13725	0.122834
1895	79	0.12834	0.15121	0.137191
1895	80	0.14476	0.17094	0.154762
1895	81	0.15943	0.18707	0.169874
1895	82	0.17461	0.20329	0.185287
1895	83	0.19021	0.21846	0.200559
1895	84	0.20654	0.23034	0.215126
1895	85	0.22377	0.23782	0.228775
1895	86	0.24283	0.24579	0.243875
1895	87	0.26433	0.25669	0.261658
1895	88	0.26965	0.29267	0.281378
1895	89	0.28825	0.31062	0.30204
1895	90	0.30758	0.32916	0.322161
1895	91	0.32761	0.34826	0.338013
1895	92	0.3483	0.36785	0.349005
1895	93	0.36957	0.38788	0.355507
1895	94	0.39136	0.40831	0.358871
1895	95	0.41359	0.42905	0.373459
1895	96	0.43618	0.45005	0.400218
1895	97	0.45904	0.47123	0.429635
1895	98	0.48207	0.49251	0.441953
1895	99	0.50518	0.51382	0.518998
1895	100	0.52827	0.53508	0.635128
1895	101	0.55123	0.55621	0.691718
1895	102	0.57398	0.57714	0.869444
1895	103	0.59642	0.5978	1.325797
1895	104	0.61847	0.61811	2.382353
1895	105	0.64003	0.63803	2.394619
1895	106	0.66105	0.65747	6
1895	107	0.68145	0.67641	.
1895	108	0.70118	0.69478	.
1895	109	0.72018	0.71255	.
1895	110+	0.73843	0.72969	.
1896	0	0.11114	0.1413	0.126476
1896	1	0.04553	0.04655	0.046044
1896	2	0.01949	0.02004	0.019767
1896	3	0.01149	0.01174	0.011618
1896	4	0.00856	0.00816	0.008358
1896	5	0.00676	0.00631	0.006534
1896	6	0.00568	0.00536	0.005519
1896	7	0.00471	0.00447	0.004589
1896	8	0.00397	0.00379	0.003882
1896	9	0.00352	0.00333	0.003426
1896	10	0.00328	0.00305	0.003166
1896	11	0.0032	0.00292	0.003059
1896	12	0.00327	0.00294	0.003102
1896	13	0.00351	0.00313	0.003319
1896	14	0.00393	0.0035	0.003713
1896	15	0.00437	0.004	0.004185
1896	16	0.00473	0.00446	0.004593
1896	17	0.00505	0.00486	0.00496
1896	18	0.00531	0.00526	0.005286
1896	19	0.00551	0.00568	0.005597
1896	20	0.00557	0.00604	0.005799
1896	21	0.00559	0.00625	0.005913
1896	22	0.00569	0.00638	0.006031
1896	23	0.00589	0.00646	0.006172
1896	24	0.00617	0.0065	0.006333
1896	25	0.0064	0.00648	0.00644
1896	26	0.0066	0.00641	0.006506
1896	27	0.0068	0.00635	0.006581
1896	28	0.007	0.0064	0.006715
1896	29	0.00723	0.00664	0.006948
1896	30	0.00747	0.00709	0.007292
1896	31	0.00771	0.00752	0.007616
1896	32	0.00793	0.00783	0.007884
1896	33	0.00815	0.00811	0.008133
1896	34	0.00839	0.00836	0.008376
1896	35	0.00875	0.00859	0.008669
1896	36	0.00902	0.00879	0.008913
1896	37	0.00915	0.009	0.009079
1896	38	0.00929	0.00927	0.00928
1896	39	0.00944	0.00959	0.009509
1896	40	0.00954	0.00992	0.009721
1896	41	0.0097	0.01034	0.010006
1896	42	0.00998	0.01089	0.01042
1896	43	0.01036	0.01157	0.010941
1896	44	0.0108	0.01241	0.01157
1896	45	0.01121	0.01338	0.012246
1896	46	0.01167	0.01432	0.012929
1896	47	0.01226	0.01519	0.013655
1896	48	0.01299	0.01613	0.014481
1896	49	0.01392	0.01732	0.015532
1896	50	0.01484	0.01875	0.016662
1896	51	0.01574	0.02008	0.017746
1896	52	0.01674	0.02116	0.01878
1896	53	0.01758	0.02204	0.01964
1896	54	0.01813	0.02267	0.02022
1896	55	0.01833	0.02324	0.020557
1896	56	0.01891	0.02419	0.021283
1896	57	0.02029	0.02574	0.02274
1896	58	0.02216	0.02786	0.024716
1896	59	0.02462	0.03078	0.027377
1896	60	0.02759	0.03463	0.030714
1896	61	0.03038	0.03823	0.033835
1896	62	0.0329	0.041	0.036452
1896	63	0.03525	0.04346	0.038839
1896	64	0.03695	0.04509	0.040488
1896	65	0.0374	0.04541	0.040851
1896	66	0.03859	0.04658	0.042002
1896	67	0.04128	0.04925	0.044668
1896	68	0.04426	0.05229	0.04766
1896	69	0.04783	0.05599	0.051269
1896	70	0.05291	0.06144	0.056493
1896	71	0.05816	0.06721	0.061934
1896	72	0.06265	0.07219	0.066603
1896	73	0.06769	0.07807	0.071946
1896	74	0.07319	0.08468	0.077846
1896	75	0.07876	0.09146	0.083839
1896	76	0.08488	0.09956	0.090669
1896	77	0.0921	0.10944	0.098834
1896	78	0.09912	0.11943	0.106895
1896	79	0.10667	0.12943	0.1153
1896	80	0.11938	0.14341	0.128503
1896	81	0.12746	0.15422	0.137516
1896	82	0.13612	0.16611	0.147248
1896	83	0.14513	0.17892	0.157475
1896	84	0.15466	0.19225	0.168157
1896	85	0.16548	0.20531	0.179576
1896	86	0.17781	0.2183	0.191996
1896	87	0.19235	0.2327	0.206378
1896	88	0.20587	0.24932	0.223039
1896	89	0.21967	0.2657	0.240647
1896	90	0.23411	0.28275	0.257878
1896	91	0.24921	0.30044	0.273225
1896	92	0.26494	0.31875	0.284156
1896	93	0.28129	0.33764	0.29066
1896	94	0.29824	0.35705	0.296308
1896	95	0.31576	0.37695	0.306045
1896	96	0.33382	0.39728	0.32518
1896	97	0.35239	0.41796	0.361529
1896	98	0.37141	0.43894	0.406899
1896	99	0.39083	0.46014	0.470228
1896	100	0.41061	0.48148	0.529963
1896	101	0.43069	0.50289	0.608494
1896	102	0.45099	0.52429	0.756356
1896	103	0.47146	0.5456	1.110266
1896	104	0.49202	0.56675	0
1896	105	0.51261	0.58766	.
1896	106	0.53316	0.60825	.
1896	107	0.5536	0.62847	.
1896	108	0.57386	0.64824	.
1896	109	0.59387	0.66752	.
1896	110+	0.61357	0.68626	.
1897	0	0.1351	0.16308	0.149304
1897	1	0.05115	0.05638	0.05379
1897	2	0.02065	0.02216	0.021415
1897	3	0.01287	0.01332	0.013098
1897	4	0.00951	0.00933	0.009418
1897	5	0.00723	0.00681	0.007017
1897	6	0.00592	0.00543	0.005672
1897	7	0.00489	0.00434	0.004613
1897	8	0.00409	0.00351	0.003795
1897	9	0.0036	0.00302	0.003304
1897	10	0.00342	0.00282	0.003115
1897	11	0.00335	0.00278	0.003063
1897	12	0.00339	0.00288	0.003131
1897	13	0.00355	0.00312	0.003333
1897	14	0.00386	0.00353	0.003693
1897	15	0.00427	0.00409	0.00418
1897	16	0.00457	0.0046	0.004583
1897	17	0.00479	0.00499	0.004888
1897	18	0.00505	0.00529	0.00517
1897	19	0.00531	0.00555	0.005427
1897	20	0.00558	0.0058	0.005692
1897	21	0.00577	0.00601	0.005888
1897	22	0.0059	0.00614	0.006017
1897	23	0.0061	0.00627	0.006182
1897	24	0.00635	0.00646	0.006404
1897	25	0.00665	0.00672	0.006683
1897	26	0.00687	0.00701	0.006937
1897	27	0.00702	0.00719	0.007099
1897	28	0.00714	0.00726	0.007195
1897	29	0.00724	0.00733	0.007284
1897	30	0.00736	0.00746	0.007409
1897	31	0.00753	0.00775	0.007638
1897	32	0.00776	0.0081	0.007919
1897	33	0.00804	0.00847	0.008245
1897	34	0.00839	0.00895	0.008654
1897	35	0.00881	0.00949	0.009132
1897	36	0.00931	0.00997	0.009625
1897	37	0.00969	0.01034	0.010002
1897	38	0.00989	0.0106	0.010233
1897	39	0.01007	0.01081	0.010426
1897	40	0.01024	0.01098	0.010597
1897	41	0.0104	0.01124	0.010807
1897	42	0.01065	0.01166	0.011133
1897	43	0.01102	0.01228	0.011626
1897	44	0.0115	0.0131	0.012268
1897	45	0.01204	0.01411	0.013039
1897	46	0.01255	0.01518	0.013808
1897	47	0.01313	0.01615	0.014565
1897	48	0.01388	0.01702	0.015373
1897	49	0.01481	0.01795	0.016301
1897	50	0.016	0.01918	0.017502
1897	51	0.01708	0.02074	0.018788
1897	52	0.01809	0.02226	0.020014
1897	53	0.01916	0.02359	0.021204
1897	54	0.02004	0.02483	0.02225
1897	55	0.02059	0.0259	0.023028
1897	56	0.02085	0.02693	0.023609
1897	57	0.02171	0.0284	0.02471
1897	58	0.02365	0.03054	0.026741
1897	59	0.02627	0.03328	0.029411
1897	60	0.02964	0.03682	0.032847
1897	61	0.03321	0.04107	0.036685
1897	62	0.03626	0.04476	0.039981
1897	63	0.0388	0.04737	0.042535
1897	64	0.04083	0.04944	0.044573
1897	65	0.04189	0.05056	0.045641
1897	66	0.04196	0.05098	0.045824
1897	67	0.0434	0.05305	0.04749
1897	68	0.04704	0.05745	0.051438
1897	69	0.0517	0.06321	0.056546
1897	70	0.05769	0.07067	0.063129
1897	71	0.06554	0.08007	0.071597
1897	72	0.07328	0.08874	0.07968
1897	73	0.07971	0.09478	0.085898
1897	74	0.086	0.09967	0.09156
1897	75	0.09176	0.10301	0.096282
1897	76	0.09638	0.10577	0.100105
1897	77	0.10188	0.11096	0.105427
1897	78	0.10936	0.11948	0.113254
1897	79	0.11714	0.13027	0.122119
1897	80	0.13243	0.1488	0.138624
1897	81	0.14416	0.16517	0.152028
1897	82	0.15741	0.1835	0.167059
1897	83	0.17189	0.20283	0.183153
1897	84	0.18724	0.22195	0.199643
1897	85	0.20356	0.23947	0.216141
1897	86	0.22091	0.25536	0.232809
1897	87	0.23896	0.27014	0.249631
1897	88	0.24256	0.27716	0.26648
1897	89	0.25914	0.29556	0.281155
1897	90	0.27644	0.31465	0.288963
1897	91	0.29444	0.33439	0.291248
1897	92	0.31311	0.35473	0.289333
1897	93	0.3324	0.37561	0.284057
1897	94	0.35227	0.39696	0.287207
1897	95	0.37266	0.41871	0.316154
1897	96	0.39352	0.44078	0.355663
1897	97	0.41477	0.46309	0.418272
1897	98	0.43635	0.48554	0.531662
1897	99	0.45816	0.50806	0.69286
1897	100	0.48015	0.53054	0.655492
1897	101	0.5022	0.5529	0.769066
1897	102	0.52425	0.57505	1.006645
1897	103	0.54621	0.5969	1.28763
1897	104	0.56798	0.61837	2.283401
1897	105	0.5895	0.63939	6
1897	106	0.61068	0.65989	.
1897	107	0.63145	0.6798	.
1897	108	0.65174	0.69908	.
1897	109	0.6715	0.71769	.
1897	110+	0.69067	0.73557	.
1898	0	0.13322	0.16158	0.147592
1898	1	0.05177	0.0575	0.054657
1898	2	0.02133	0.02162	0.021477
1898	3	0.01229	0.0117	0.011993
1898	4	0.0102	0.00884	0.009513
1898	5	0.00795	0.00664	0.007287
1898	6	0.00612	0.00522	0.005666
1898	7	0.00468	0.00408	0.004379
1898	8	0.00371	0.00328	0.003493
1898	9	0.00316	0.00281	0.00298
1898	10	0.00302	0.00266	0.002834
1898	11	0.00304	0.00267	0.002849
1898	12	0.00313	0.00279	0.00296
1898	13	0.00333	0.00306	0.003191
1898	14	0.00366	0.00346	0.00356
1898	15	0.0041	0.00402	0.004061
1898	16	0.00454	0.00459	0.004566
1898	17	0.00479	0.00509	0.004942
1898	18	0.00496	0.00548	0.005217
1898	19	0.00517	0.00581	0.005485
1898	20	0.00537	0.00613	0.005745
1898	21	0.00562	0.00646	0.006029
1898	22	0.00577	0.00668	0.006212
1898	23	0.00585	0.00675	0.006284
1898	24	0.00598	0.00676	0.006361
1898	25	0.00619	0.00678	0.006477
1898	26	0.00649	0.00689	0.006682
1898	27	0.00677	0.00704	0.006902
1898	28	0.00702	0.00711	0.007065
1898	29	0.00729	0.00712	0.007207
1898	30	0.00759	0.00717	0.007393
1898	31	0.00788	0.00736	0.007627
1898	32	0.0081	0.0077	0.007909
1898	33	0.00824	0.00812	0.008182
1898	34	0.00831	0.00859	0.008443
1898	35	0.00833	0.00914	0.008713
1898	36	0.00842	0.00965	0.009007
1898	37	0.00872	0.01009	0.009377
1898	38	0.00908	0.01046	0.009746
1898	39	0.00947	0.01078	0.010104
1898	40	0.01002	0.01112	0.010548
1898	41	0.01057	0.01153	0.011037
1898	42	0.01102	0.01199	0.011488
1898	43	0.01141	0.0125	0.011937
1898	44	0.01179	0.01312	0.012433
1898	45	0.01214	0.01384	0.012958
1898	46	0.01254	0.01466	0.013562
1898	47	0.0129	0.01558	0.014181
1898	48	0.01334	0.0165	0.01484
1898	49	0.01398	0.01743	0.015619
1898	50	0.01482	0.01856	0.016596
1898	51	0.01597	0.02012	0.017935
1898	52	0.01714	0.02208	0.019447
1898	53	0.01835	0.02394	0.020932
1898	54	0.01978	0.02553	0.022431
1898	55	0.02117	0.02699	0.02385
1898	56	0.02224	0.02815	0.024954
1898	57	0.02282	0.02923	0.025716
1898	58	0.02391	0.03082	0.026999
1898	59	0.02612	0.0332	0.029287
1898	60	0.02886	0.03618	0.032129
1898	61	0.03203	0.03976	0.035474
1898	62	0.03519	0.04382	0.038987
1898	63	0.03774	0.04701	0.041777
1898	64	0.03985	0.04888	0.043769
1898	65	0.04155	0.05008	0.04524
1898	66	0.04271	0.0508	0.046187
1898	67	0.04304	0.05113	0.046479
1898	68	0.04479	0.05315	0.048309
