1976, 1976, 104, 158.805, 73.54, 0.482733076786136, 0.5, 0.388872312774781, 0.611127687225219, 95.9345111488736, 37.3062752253805, 77.2813735361834, 187.436555027332, 1.95379694734112
1976, 1976, 105, 94.9083333333333, 46.03, 0.505072352462626, 0.5, 0.403239732350335, 0.596760267649665, 58.6282359234931, 23.6412341619616, 46.8076188425123, 110.155181491149, 1.87887593334543
1976, 1976, 106, 54.6666666666667, 27.94, 0.527391393813578, 0.5, 0.417340499856492, 0.582659500143508, 34.9870017615315, 14.6014928036375, 27.6862553597127, 63.3475626486367, 1.81060277986689
1976, 1976, 107, 27.0416666666667, 14.66, 0.549601483139845, 0.5, 0.431127363844336, 0.568872636155664, 20.385508957894, 8.78875073764191, 15.991133589073, 35.6613072889239, 1.74934593796907
1976, 1976, 108, 13.5983333333333, 7.91, 0.571615628477131, 0.5, 0.444557594181081, 0.555442405818919, 11.596758220252, 5.15542693469493, 9.01904475290458, 19.6701736998509, 1.69617864977989
1976, 1976, 109, 6.96166666666667, 4.51, 0.593349909707989, 0.5, 0.457593406494691, 0.542406593505309, 6.44133128555712, 2.94751072531891, 4.96757592289767, 10.6511289469463, 1.65356018418561
1976, 1976, 110, 4.58333333333333, 4.21, 0.614724723329738, 1.6267443980183, 1, 0, 3.49382056023821, 3.49382056023821, 5.68355302404867, 5.68355302404867, 1.6267443980183
1977, 1977, 0, 1065371.65817229, 21712.13, 0.0203798644664986, 0.12576201220939, 0.0200231155854872, 0.979976884414513, 1e+05, 2002.31155854872, 98249.5031721245, 7311337.41979112, 73.1133741979112
1977, 1977, 1, 1045243.09091012, 2593.73, 0.00248146103289864, 0.5, 0.00247838602372746, 0.997521613976273, 97997.6884414513, 242.876101390891, 97876.2503907558, 7213087.91661899, 73.604674062577
1977, 1977, 2, 1025792.29201284, 1104.31, 0.00107654347629489, 0.5, 0.00107596431511281, 0.998924035684887, 97754.8123400604, 105.180689708454, 97702.2219952062, 7115211.66622824, 72.7863058186486
1977, 1977, 3, 1005320.37360195, 756.21, 0.000752207972559615, 0.5, 0.000751925170505604, 0.999248074829494, 97649.6316503519, 73.4252159285003, 97612.9190423877, 7017509.44423303, 71.8641670801196
1977, 1977, 4, 991037.824470225, 664.18, 0.000670186327504753, 0.5, 0.000669961827876257, 0.999330038172124, 97576.2064344234, 65.3723336200373, 97543.5202676134, 6919896.52519064, 70.9178679726721
1977, 1977, 5, 980416.062790205, 576.16, 0.00058766887025523, 0.5, 0.000587496243628344, 0.999412503756372, 97510.8341008034, 57.2872487472886, 97482.1904764298, 6822353.00492303, 69.9650768843831
1977, 1977, 6, 948719.437188825, 553.16, 0.000583059625761524, 0.5, 0.000582889696037508, 0.999417110303963, 97453.5468520561, 56.8046683023721, 97425.1445179049, 6724870.8144466, 69.0059113462089
1977, 1977, 7, 920609.040395073, 456.13, 0.000495465479900409, 0.5, 0.000495342767279456, 0.999504657232721, 97396.7421837538, 48.2447717973044, 97372.6197978551, 6627445.6699287, 68.045866025221
1977, 1977, 8, 895431.896039344, 397.11, 0.000443484313833904, 0.5, 0.000443385996466701, 0.999556614003533, 97348.4974119564, 43.1629605295363, 97326.9159316917, 6530073.05013084, 67.0793409629845
1977, 1977, 9, 890664.244095334, 389.11, 0.000436876188282631, 0.5, 0.000436780778721769, 0.999563219221278, 97305.3344514269, 42.5010997554764, 97284.0839015492, 6432746.13419915, 66.1088744051361
1977, 1977, 10, 914131.218937111, 342.09, 0.000374224173634239, 0.5, 0.000374154164867659, 0.999625845835132, 97262.8333516714, 36.3912941853569, 97244.6377045788, 6335462.0502976, 65.137543622553
1977, 1977, 11, 942244.552302104, 408.11, 0.000433125348406526, 0.5, 0.000433031569931727, 0.999566968430068, 97226.4420574861, 42.1021188430293, 97205.3909980646, 6238217.41259302, 64.1617370807893
1977, 1977, 12, 974220.193614996, 403.12, 0.000413787357973109, 0.5, 0.000413701765692802, 0.999586298234307, 97184.3399386431, 40.2053330303061, 97164.2372721279, 6141012.02159496, 63.1893165655296
1977, 1977, 13, 1055526.03220854, 380.1, 0.000360104808788744, 0.5, 0.000360039982724177, 0.999639960017276, 97144.1346056128, 34.9757725451599, 97126.6467193402, 6043847.78432283, 62.2152619801467
1977, 1977, 14, 1131573.79923529, 445.12, 0.000393363650078157, 0.5, 0.000393286297811341, 0.999606713702189, 97109.1588330676, 38.1917015610306, 97090.0629822871, 5946721.13760349, 61.2374899449599
1977, 1977, 15, 1194050.98750723, 590.17, 0.000494258625615372, 0.5, 0.000494136509999222, 0.999505863490001, 97070.9671315066, 47.9663089206119, 97046.9839770463, 5849631.0746212, 60.2613865657322
1977, 1977, 16, 1231957.42918513, 670.18, 0.000543996070094147, 0.5, 0.000543848144467488, 0.999456151855532, 97023.000822586, 52.7657789680309, 96996.617933102, 5752584.09064415, 59.2909314479275
1977, 1977, 17, 1255926.20706436, 753.21, 0.000599724725675228, 0.5, 0.000599544944711479, 0.999400455055289, 96970.2350436179, 58.1380142078851, 96941.166036514, 5655587.47271105, 58.3229221850099
1977, 1977, 18, 1278267.70517842, 826.23, 0.000646366951658749, 0.5, 0.00064615812403029, 0.99935384187597, 96912.09702941, 62.620538812365, 96880.7867600039, 5558646.30667454, 57.3576104228521
1977, 1977, 19, 1284840.61133082, 907.25, 0.000706118713869329, 0.5, 0.000705869500037566, 0.999294130499962, 96849.4764905977, 68.3630915493181, 96815.294944823, 5461765.51991453, 56.3943731842967
1977, 1977, 20, 1256839.49590676, 925.26, 0.000736179920358453, 0.5, 0.00073590903962936, 0.999264090960371, 96781.1133990484, 71.2220962157539, 96745.5023509405, 5364950.22496971, 55.4338551866925
1977, 1977, 21, 1295611.70336984, 952.27, 0.000734996448027736, 0.5, 0.000734726437366867, 0.999265273562633, 96709.8913028326, 71.0553138950672, 96674.3636458851, 5268204.72261877, 54.4743112793104
1977, 1977, 22, 1276413.00166667, 1078.31, 0.000844797098268354, 0.5, 0.000844440407865241, 0.999155559592135, 96638.8359889375, 81.6057380781206, 96598.0331198985, 5171530.35897289, 53.5139967907404
1977, 1977, 23, 1236286.21833333, 976.27, 0.000789679594840208, 0.5, 0.000789367920970203, 0.99921063207903, 96557.2302508594, 76.2191800977621, 96519.1206608105, 5074932.32585299, 52.5588017869622
1977, 1977, 24, 1187698.75, 987.28, 0.000831254558447586, 0.5, 0.000830909209913388, 0.999169090790087, 96481.0110707617, 80.1669606804514, 96440.9275904214, 4978413.20519218, 51.5999277986513
1977, 1977, 25, 1177666.66, 1114.32, 0.000946210025169601, 0.5, 0.000945762580152216, 0.999054237419848, 96400.8441100812, 91.1723110544019, 96355.257954554, 4881972.27760176, 50.6424225085309
1977, 1977, 26, 1153051.90333333, 1036.3, 0.000898745318406034, 0.5, 0.000898341628239679, 0.99910165837176, 96309.6717990268, 86.5189873791668, 96266.4123053372, 4785617.0196472, 49.6898902286111
1977, 1977, 27, 1163455.17666667, 1119.32, 0.000962065425852404, 0.5, 0.000961602863418256, 0.999038397136582, 96223.1528116476, 92.5284592708128, 96176.8885820122, 4689350.60734187, 48.7341192874968
1977, 1977, 28, 1104342.735, 1137.33, 0.00102987049577503, 0.5, 0.00102934045209417, 0.998970659547906, 96130.6243523768, 98.9511403309702, 96081.1487822113, 4593173.71875985, 47.7805459987766
1977, 1977, 29, 1016162.16333333, 963.28, 0.000947958932893286, 0.5, 0.000947509832688336, 0.999052490167312, 96031.6732120458, 90.9909546179265, 95986.1777347369, 4497092.56997764, 46.8292639247021
1977, 1977, 30, 976998.936666667, 1285.36, 0.0013156206744558, 0.5, 0.0013147558144901, 0.99868524418551, 95940.6822574279, 126.1385698441, 95877.6129725059, 4401106.3922429, 45.8732029905089
1977, 1977, 31, 751002.541666667, 881.25, 0.00117343144810706, 0.5, 0.00117274338112508, 0.998827256618875, 95814.5436875838, 112.365871925133, 95758.3607516213, 4305228.7792704, 44.9329362075571
1977, 1977, 32, 508972.275, 659.19, 0.00129513930793185, 0.5, 0.00129430115777898, 0.998705698842221, 95702.1778156587, 123.867439548777, 95640.2440958843, 4209470.41851878, 43.9851058209673
1977, 1977, 33, 432716.885, 691.19, 0.00159732615934319, 0.5, 0.00159605145197524, 0.998403948548025, 95578.3103761099, 152.547901053131, 95502.0364255834, 4113830.17442289, 43.0414615851083
1977, 1977, 34, 506680.755, 798.23, 0.0015754101416384, 0.5, 0.00157417015982117, 0.998425829840179, 95425.7624750568, 150.216387766418, 95350.6542811736, 4018328.13799731, 42.1094684891583
1977, 1977, 35, 810320.7, 1530.44, 0.00188868431967738, 0.5, 0.00188690243815353, 0.998113097561847, 95275.5460872904, 179.775660208517, 95185.6582571861, 3922977.48371614, 41.175072144136
1977, 1977, 36, 1040944.705, 1946.55, 0.00186998405453246, 0.5, 0.00186823726758223, 0.998131762732418, 95095.7704270819, 177.661462301319, 95006.9396959312, 3827791.82545895, 40.2519671302737
1977, 1977, 37, 1158703.47666667, 2265.64, 0.0019553233813691, 0.5, 0.00195341360372268, 0.998046586396277, 94918.1089647805, 185.414325291434, 94825.4018021348, 3732784.88576302, 39.3263722431309
1977, 1977, 38, 1263366.68833333, 2559.73, 0.00202611800963097, 0.5, 0.0020240675098138, 0.997975932490186, 94732.6946394891, 191.745369336901, 94636.8219548207, 3637959.48396088, 38.402364651458
1977, 1977, 39, 1269905.92166667, 2655.75, 0.00209129665016012, 0.5, 0.00208911217351498, 0.997910887826485, 94540.9492701522, 197.506648015937, 94442.1959461442, 3543322.66200606, 37.4792371915049
1977, 1977, 40, 1184998.12833333, 2869.81, 0.00242178441584233, 0.5, 0.00241885544263476, 0.997581144557365, 94343.4426221363, 228.203149663454, 94229.3410473046, 3448880.46605992, 36.5566526957613
1977, 1977, 41, 1031136.94333333, 2593.74, 0.00251541758519026, 0.5, 0.00251225789634476, 0.997487742103655, 94115.2394724728, 236.441753531098, 93997.0185957073, 3354651.12501261, 35.6440800003893
1977, 1977, 42, 882047.383333333, 2569.72, 0.00291335822604995, 0.5, 0.00290912057087708, 0.997090879429123, 93878.7977189417, 273.104741613382, 93742.245348135, 3260654.10641691, 34.7325933612698
1977, 1977, 43, 803819.503333333, 2416.68, 0.00300649584885456, 0.5, 0.00300198312395431, 0.996998016876046, 93605.6929773283, 281.002710623988, 93465.1916220163, 3166911.86106877, 33.8324706579098
1977, 1977, 44, 887531.333333333, 2951.84, 0.0033258994799808, 0.5, 0.00332037785848436, 0.996679622141516, 93324.6902667043, 309.873235211476, 93169.7536490986, 3073446.66944676, 32.9328354657639
1977, 1977, 45, 960935.511666667, 3677.03, 0.00382651068189007, 0.5, 0.00381920357026111, 0.996180796429739, 93014.8170314929, 355.242521293862, 92837.1957708459, 2980276.91579766, 32.0408834948156
1977, 1977, 46, 1032651.115, 3923.11, 0.00379906625094769, 0.5, 0.0037918634806589, 0.996208136519341, 92659.574510199, 351.352456718616, 92483.8982818397, 2887439.72002681, 31.1618063787784
1977, 1977, 47, 1126041.03666667, 4707.32, 0.00418041602989419, 0.5, 0.00417169631681685, 0.995828303683183, 92308.2220534804, 385.081869952416, 92115.6811185042, 2794955.82174497, 30.2785143031535
1977, 1977, 48, 1182773.20333333, 5183.46, 0.00438246316824882, 0.5, 0.00437288117290911, 0.995627118827091, 91923.140183528, 401.968969063235, 91722.1556989964, 2702840.14062647, 29.4032616295543
1977, 1977, 49, 1188714.87833333, 5866.65, 0.00493528776911203, 0.5, 0.00492313921473597, 0.995076860785264, 91521.1712144647, 450.571466984496, 91295.8854809725, 2611117.98492747, 28.5302072763989
1977, 1977, 50, 1145868.61666667, 6005.7, 0.00524117679169065, 0.5, 0.005227477724227, 0.994772522275773, 91070.5997474803, 476.069531511946, 90832.5649817243, 2519822.0994465, 27.6688866267867
1977, 1977, 51, 1101111.99833333, 6195.75, 0.00562681181331056, 0.5, 0.00561102572040638, 0.994388974279594, 90594.5302159683, 508.328239169931, 90340.3660963833, 2428989.53446477, 26.8116577090726
1977, 1977, 52, 1044768.325, 6356.79, 0.00608440153466559, 0.5, 0.00606594770390617, 0.993934052296094, 90086.2019767984, 546.458190034787, 89812.972881781, 2338649.16836839, 25.9601261575075
1977, 1977, 53, 1000338.92666667, 6654.88, 0.00665262524790015, 0.5, 0.00663056989953933, 0.993369430100461, 89539.7437867636, 593.699529964978, 89242.8940217811, 2248836.19548661, 25.1155084924316
1977, 1977, 54, 901409.238333333, 6065.71, 0.00672914115148768, 0.5, 0.006706576401862, 0.993293423598138, 88946.0442567986, 596.523441451618, 88647.7825360728, 2159593.30146483, 24.2798127731213
1977, 1977, 55, 758926.396666667, 5827.64, 0.00767879470999557, 0.5, 0.00764942552586431, 0.992350574474136, 88349.520815347, 675.823079722796, 88011.6092754856, 2070945.51892876, 23.4403706982983
1977, 1977, 56, 657356.918333333, 5559.57, 0.00845746023955413, 0.5, 0.00842184652349609, 0.991578153476504, 87673.6977356242, 738.374426476813, 87304.5105223858, 1982933.90965327, 22.6172040288835
1977, 1977, 57, 628800.533333333, 5623.58, 0.00894334483176859, 0.5, 0.00890353115708947, 0.991096468842911, 86935.3233091474, 774.03135973464, 86548.30762928, 1895629.39913088, 21.8050537684194
1977, 1977, 58, 693710.346666667, 6639.88, 0.00957154528818137, 0.5, 0.00952595622745919, 0.990474043772541, 86161.2919494127, 820.768695611438, 85750.907601607, 1809081.0915016, 20.9964480635197
1977, 1977, 59, 633004.12, 6512.84, 0.0102887797949877, 0.5, 0.0102361211965149, 0.989763878803485, 85340.5232538013, 873.555938999906, 84903.7452843014, 1723330.1839, 20.1935741450148
1977, 1977, 60, 546752.253333333, 6423.82, 0.0117490508010465, 0.5, 0.0116804337960227, 0.988319566203977, 84466.9673148014, 986.610819671349, 83973.6619049657, 1638426.4386157, 19.3972447537913
1977, 1977, 61, 643321.778333333, 7920.23, 0.0123114594698148, 0.5, 0.012236137116725, 0.987763862883275, 83480.3564951301, 1021.47708862749, 82969.6179508163, 1554452.77671073, 18.6205814394361
1977, 1977, 62, 791166.268333333, 10743.03, 0.0135787260276291, 0.5, 0.0134871568239272, 0.986512843176073, 82458.8794065025, 1112.1358380808, 81902.8114874621, 1471483.15875991, 17.8450540360348
1977, 1977, 63, 838817.333333333, 12352.48, 0.0147260667002589, 0.5, 0.0146184307074335, 0.985381569292566, 81346.7435684217, 1189.16173413034, 80752.1627013566, 1389580.34727245, 17.082187759657
1977, 1977, 64, 831789.011666667, 12860.63, 0.0154614088664516, 0.5, 0.015342798228171, 0.984657201771829, 80157.5818342914, 1229.84160454164, 79542.6610320206, 1308828.1845711, 16.3281894815242
1977, 1977, 65, 818278.165, 14110.99, 0.0172447348634801, 0.5, 0.0170973155269107, 0.982902684473089, 78927.7402297498, 1349.45247853407, 78253.0139904827, 1229285.52353907, 15.5748222356394
1977, 1977, 66, 766449.16, 15100.26, 0.0197015807284595, 0.5, 0.0195093977411788, 0.980490602258821, 77578.2877512157, 1513.50567181809, 76821.5349153066, 1151032.50954859, 14.8370445251359
1977, 1977, 67, 732453.348333333, 15898.49, 0.0217058056136631, 0.5, 0.0214727637951997, 0.9785272362048, 76064.7820793976, 1633.32109872425, 75248.1215300355, 1074210.97463329, 14.1223171258416
1977, 1977, 68, 692039.736666667, 16009.52, 0.023133816097198, 0.5, 0.0228692891326637, 0.977130710867336, 74431.4609806734, 1702.19460173359, 73580.3636798066, 998962.85310325, 13.4212447255689
1977, 1977, 69, 657664.851666667, 17372.91, 0.0264160536418713, 0.5, 0.0260716979560011, 0.973928302043999, 72729.2663789398, 1896.17546559326, 71781.1786461432, 925382.489423443, 12.7236604395532
1977, 1977, 70, 603787.035, 19503.51, 0.0323019688556247, 0.5, 0.0317885524401807, 0.968211447559819, 70833.0909133465, 2251.681424999, 69707.250200847, 853601.3107773, 12.0508832774437
1977, 1977, 71, 559869.165, 18953.36, 0.0338531949692211, 0.5, 0.0332897133902857, 0.966710286609714, 68581.4094883475, 2283.05546576891, 67439.8817554631, 783894.060576453, 11.4301246711712
1977, 1977, 72, 523799.351666667, 20606.82, 0.0393410567127118, 0.5, 0.0385821259109323, 0.961417874089068, 66298.3540225786, 2557.93144258669, 65019.3883012853, 716454.17882099, 10.8065153258103
1977, 1977, 73, 491823.656666667, 21572.09, 0.0438614322584741, 0.5, 0.0429201623615032, 0.957079837638497, 63740.4225799919, 2735.74928612408, 62372.5479369299, 651434.790519704, 10.2201203592928
1977, 1977, 74, 450500.945, 22024.22, 0.0488882881255665, 0.5, 0.0477217702974838, 0.952278229702516, 61004.6732938679, 2911.25100600301, 59549.0477908664, 589062.242582774, 9.6560183142885
1977, 1977, 75, 408310.148333333, 21312.01, 0.0521956411982233, 0.5, 0.0508680947862726, 0.949131905213727, 58093.4222878649, 2955.10171139807, 56615.8714321658, 529513.194791908, 9.11485627698195
1977, 1977, 76, 378703.018333333, 23698.69, 0.0625785611751858, 0.5, 0.0606799298248603, 0.93932007017514, 55138.3205764668, 3345.78942324065, 53465.4258648465, 472897.323359742, 8.57656378387369
1977, 1977, 77, 336746.048333333, 24147.81, 0.0717092601962679, 0.5, 0.0692271464669462, 0.930772853533054, 51792.5311532261, 3585.44914003826, 49999.806583207, 419431.897494896, 8.09830854286738
1977, 1977, 78, 280378.381666667, 20196.7, 0.0720337277073353, 0.5, 0.0695294934093946, 0.930470506590605, 48207.0820131879, 3351.81399112209, 46531.1750176268, 369432.090911689, 7.66344021425368
1977, 1977, 79, 243869.473333333, 20788.87, 0.0852458887774966, 0.5, 0.0817609944575631, 0.918239005542437, 44855.2680220658, 3667.41132014463, 43021.5623619935, 322900.915894062, 7.19872893714996
1977, 1977, 80, 219358.463333333, 21016.93, 0.0958108918189449, 0.5, 0.0914308558973001, 0.9085691441027, 41187.8567019211, 3765.840990832, 39304.9362065051, 279879.353532069, 6.79519100878619
1977, 1977, 81, 192850.761666667, 19846.61, 0.102911753256665, 0.5, 0.0978754844061256, 0.902124515593874, 37422.0157110892, 3662.69791517649, 35590.6667535009, 240574.417325563, 6.42868677045301
1977, 1977, 82, 165567.036666667, 18998.36, 0.114747237025502, 0.5, 0.108520994865467, 0.891479005134533, 33759.3177959127, 3663.59475319189, 31927.5204193167, 204983.750572063, 6.07191625764667
1977, 1977, 83, 139626.498333333, 17167.84, 0.122955457631078, 0.5, 0.115834232121176, 0.884165767878824, 30095.7230427208, 3486.11496878516, 28352.6655583282, 173056.230152746, 5.75019347124816
1977, 1977, 84, 117977.306666667, 16328.61, 0.138404668332825, 0.5, 0.129446657484834, 0.870553342515165, 26609.6080739356, 3444.52482215243, 24887.3456628594, 144703.564594418, 5.43801938729629
1977, 1977, 85, 98599.68, 13980.95, 0.141795084933339, 0.5, 0.132407704108399, 0.867592295891601, 23165.0832517832, 3067.23548884854, 21631.4655073589, 119816.218931558, 5.17227663847637
1977, 1977, 86, 83463.1816666667, 13125.7, 0.157263355384906, 0.5, 0.145798940117672, 0.854201059882328, 20097.8477629346, 2930.2449024822, 18632.7253116935, 98184.7534241994, 4.88533670780789
1977, 1977, 87, 71930.63, 12123.43, 0.168543359066923, 0.5, 0.155443845161984, 0.844556154838016, 17167.6028604524, 2668.59820084259, 15833.3037600311, 79552.0281125058, 4.63384601561136
1977, 1977, 88, 62385.11, 11008.11, 0.176454125030797, 0.5, 0.162148260329907, 0.837851739670093, 14499.0046596098, 2350.98838207095, 13323.5104685744, 63718.7243524747, 4.39469645319703
1977, 1977, 89, 52887.8966666667, 11006.1, 0.208102433518343, 0.5, 0.18848983666646, 0.81151016333354, 12148.0162775389, 2289.77760397481, 11003.1274755515, 50395.2138839003, 4.14843154080051
1977, 1977, 90, 41107.21, 8753.48, 0.212942693021492, 0.5, 0.1924520627606, 0.8075479372394, 9858.23867356409, 1897.23836791373, 8909.61948960722, 39392.0864083488, 3.99585440287451
1977, 1977, 91, 31381.4616666667, 6592.86, 0.210087728545893, 0.5, 0.19011709429663, 0.80988290570337, 7961.00030565036, 1513.52224580483, 7204.23918274794, 30482.4669187416, 3.82897446908858
1977, 1977, 92, 24603.8266666667, 5688.6, 0.231207936759973, 0.5, 0.207249116454578, 0.792750883545422, 6447.47805984552, 1336.23413126326, 5779.36099421389, 23278.2277359936, 3.61043923219669
1977, 1977, 93, 18797.3433333333, 4491.27, 0.238931104271295, 0.5, 0.213433190342907, 0.786566809657093, 5111.24392858226, 1090.90909829813, 4565.7893794332, 17498.8667417798, 3.4236023532208
1977, 1977, 94, 14157.9766666667, 3653.03, 0.258019213197366, 0.5, 0.228535888170774, 0.771464111829226, 4020.33483028414, 918.790791182883, 3560.9394346927, 12933.0773623466, 3.21691548299038
1977, 1977, 95, 10193.605, 2748.78, 0.288464033996688, 0.5, 0.252102746393527, 0.747897253606473, 3101.54403910125, 781.9077703179, 2710.5901539423, 9372.13792765386, 3.02176522709304
1977, 1977, 96, 7364.56, 2030.57, 0.306935326214589, 0.5, 0.266097902898937, 0.733902097101063, 2319.63626878335, 617.250346611566, 2011.01109547757, 6661.54777371155, 2.87180704292295
1977, 1977, 97, 5336.49, 1696.48, 0.326047411074932, 0.5, 0.280344596178507, 0.719655403821493, 1702.38592217179, 477.254693891226, 1463.75857522618, 4650.53667823398, 2.73177580809711
1977, 1977, 98, 3563.06833333333, 958.27, 0.345755859766952, 0.5, 0.294792706860212, 0.705207293139788, 1225.13122828056, 361.159751043804, 1044.55135275866, 3186.77810300781, 2.6011728616863
1977, 1977, 99, 2150.72166666667, 1440.4, 0.366008643696815, 0.5, 0.309389101068488, 0.690610898931512, 863.971477236759, 267.303358691095, 730.319797891212, 2142.22675024915, 2.47951096383486
1977, 1977, 100, 1213.18833333333, 457.78, 0.386746470436728, 0.5, 0.324078384719229, 0.675921615280771, 596.668118545665, 193.36724007174, 499.984498509794, 1411.90695235793, 2.3663187431555
1977, 1977, 101, 764.791666666667, 301.47, 0.407903312014198, 0.5, 0.338803730182164, 0.661196269817836, 403.300878473924, 136.639842012709, 334.98095746757, 911.92245384814, 2.26114670838016
1977, 1977, 102, 479.826666666667, 197.13, 0.429407122372355, 0.5, 0.353507749621671, 0.646492250378329, 266.661036461215, 94.2667429111865, 219.527665005622, 576.941496380571, 2.16357629159851
1977, 1977, 103, 295.881666666667, 126.42, 0.451180732236328, 0.5, 0.368133386741087, 0.631866613258913, 172.394293550029, 63.4640951394092, 140.662245980324, 357.413831374949, 2.07323469944919
1977, 1977, 104, 175.403333333333, 77.74, 0.473142900994876, 0.5, 0.382624797624548, 0.617375202375452, 108.93019841062, 41.6793951220652, 88.0905008495871, 216.751585394624, 1.98982089959631
1977, 1977, 105, 99.9633333333333, 45.94, 0.495209497162466, 0.5, 0.396928191981968, 0.603071808018032, 67.2508032885545, 26.6937397586609, 53.903933409224, 128.661084545037, 1.91315312611194
1977, 1977, 106, 58.4666666666667, 28, 0.517294772136207, 0.5, 0.410992608304846, 0.589007391695154, 40.5570635298936, 16.6686533253363, 32.2227368672254, 74.7571511358132, 1.84325847655888
1977, 1977, 107, 32.85, 16.57, 0.539312686851572, 0.5, 0.424770600047883, 0.575229399952117, 23.8884102045573, 10.1470943367798, 18.8148630361674, 42.5344142685878, 1.78054604322197
1977, 1977, 108, 15.7466666666667, 8.48, 0.561178247993199, 0.5, 0.438218814666967, 0.561781185333033, 13.7413158677775, 6.02170315154184, 10.7304642920066, 23.7195512324204, 1.72614846064642
1977, 1977, 109, 7.54666666666667, 4.45, 0.582808809880787, 0.5, 0.451298452793869, 0.548701547206131, 7.71961271623566, 3.48384927500503, 5.97768807873314, 12.9890869404138, 1.68260862531297
1977, 1977, 110, 5.195, 4.39, 0.604125300071045, 1.65528574930134, 1, 0, 4.23576344123063, 4.23576344123063, 7.01139886168068, 7.01139886168068, 1.65528574930134
1978, 1978, 0, 1063698.31318251, 21372.07, 0.0200922289103348, 0.124645730255829, 0.019744958172368, 0.980255041827632, 1e+05, 1974.4958172368, 98271.6166557898, 7313105.71254448, 73.1310571254448
1978, 1978, 1, 1044350.56411414, 2786.66, 0.00266831856634631, 0.5, 0.00266476334758866, 0.997335236652411, 98025.5041827632, 261.214770675126, 97894.8967974256, 7214834.09588869, 73.6016015019625
1978, 1978, 2, 1040316.01883664, 1153.28, 0.00110858621718589, 0.5, 0.0011079720758997, 0.9988920279241, 97764.2894120881, 108.320102688771, 97710.1293607437, 7116939.19909127, 72.7969204490663
1978, 1978, 3, 1024294.59687429, 786.18, 0.000767533092919838, 0.5, 0.000767238652391899, 0.999232761347608, 97655.9693093993, 74.9254342909682, 97618.5065922538, 7019229.06973052, 71.8771122683939
1978, 1978, 4, 1004209.15501219, 593.14, 0.000590653846401949, 0.5, 0.000590479461919247, 0.999409520538081, 97581.0438751083, 57.6196022808924, 97552.2340739679, 6921610.56313827, 70.9319175965885
1978, 1978, 5, 989953.554434485, 506.12, 0.000511256308675131, 0.5, 0.000511125650568442, 0.999488874349432, 97523.4242728274, 49.8467236771111, 97498.5009109889, 6824058.3290643, 69.9735307691166
1978, 1978, 6, 980087.025759946, 461.1, 0.000470468425640539, 0.5, 0.000470357781398088, 0.999529642218602, 97473.5775491503, 45.8474556809528, 97450.6538213099, 6726559.82815331, 69.0090586319302
1978, 1978, 7, 948458.704142283, 448.1, 0.000472450722464748, 0.5, 0.000472339143979837, 0.99952766085602, 97427.7300934694, 46.0189306322479, 97404.7206281533, 6629109.174332, 68.0412975645869
1978, 1978, 8, 920286.261037171, 381.09, 0.00041409941247032, 0.5, 0.000414013691057209, 0.999585986308943, 97381.7111628371, 40.3173616799932, 97361.5524819971, 6531704.45370385, 67.0732150391344
1978, 1978, 9, 894612.295731936, 339.08, 0.000379024524498155, 0.5, 0.000378952708313117, 0.999621047291687, 97341.3938011571, 36.8877848119222, 97322.9499087512, 6434342.90122185, 66.1007886774821
1978, 1978, 10, 890131.650748001, 375.09, 0.000421387105699255, 0.5, 0.00042129834085501, 0.999578701659145, 97304.5060163452, 40.9942269424026, 97284.008902874, 6337019.9513131, 65.1256576982016
1978, 1978, 11, 913347.514125778, 319.08, 0.000349352240045687, 0.5, 0.00034929122720936, 0.999650708772791, 97263.5117894028, 33.9732913956125, 97246.525143705, 6239735.94241023, 64.1528958559572
1978, 1978, 12, 941244.972320929, 318.07, 0.000337924779790006, 0.5, 0.000337867692857152, 0.999662132307143, 97229.5384980072, 32.8507198498874, 97213.1131380822, 6142489.41726652, 63.1751370227106
1978, 1978, 13, 973565.874118117, 358.08, 0.000367802538605165, 0.5, 0.000367734911688139, 0.999632265088312, 97196.6877781573, 35.7426153964803, 97178.8164704591, 6045276.30412844, 62.1963200837279
1978, 1978, 14, 1053711.29160515, 443.11, 0.000420523158032213, 0.5, 0.000420434756756384, 0.999579565243244, 97160.9451627608, 40.8498383457257, 97140.520243588, 5948097.48765798, 61.2190163207441
1978, 1978, 15, 1132764.28035219, 533.13, 0.00047064513707498, 0.5, 0.000470534409709103, 0.999529465590291, 97120.0953244151, 45.6983467243654, 97097.2461510529, 5850956.96741439, 60.2445554431361
1978, 1978, 16, 1196376.8776084, 623.15, 0.000520864295911252, 0.5, 0.000520728681422248, 0.999479271318578, 97074.3969776907, 50.5494227380527, 97049.1222663217, 5753859.72126334, 59.2726805460936
1978, 1978, 17, 1236959.04598063, 772.18, 0.000624256722572277, 0.5, 0.000624061935143119, 0.999375938064857, 97023.8475549527, 60.5488900601748, 96993.5731099226, 5656810.59899702, 58.3033011115447
1978, 1978, 18, 1263565.16734775, 848.2, 0.000671275231320587, 0.5, 0.000671050001698028, 0.999328949998302, 96963.2986648925, 65.0672217337225, 96930.7650540256, 5559817.0258871, 57.3393964772378
1978, 1978, 19, 1279994.65370129, 864.2, 0.000675159070001613, 0.5, 0.000674931227031833, 0.999325068772968, 96898.2314431588, 65.3996422451457, 96865.5316220362, 5462886.26083307, 56.3775641667685
